"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHA191704190",1,"$10 minute rain delay during Shotton's plate appearance","1917CHA.EVA.regular.comment.csv",2
"CHA191704190",15,"$More rain falling","1917CHA.EVA.regular.comment.csv",3
"CHA191704190",57,"pbp account ends here, rest deduced","1917CHA.EVA.regular.comment.csv",4
"CHA191704200",0,"It rained before the game at 2pm.  Gale winds made catching fly balls difficult.","1917CHA.EVA.regular.comment.csv",5
"CHA191704200",3,"Jackson: brilliant running catch","1917CHA.EVA.regular.comment.csv",6
"CHA191704200",13,"Over Pratt","1917CHA.EVA.regular.comment.csv",7
"CHA191704200",14,"$Sothoron slipped on the soggy field going after the bunt causing him to throw wide past 3B.  Jackson scored; Felsch went to 3B then scored when Austin overthrew Sisler trying for Gandil who overran 1B; Gandil was credited with SH","1917CHA.EVA.regular.comment.csv",8
"CHA191704200",15,"Wind-aided pop fly","1917CHA.EVA.regular.comment.csv",9
"CHA191704200",18,"Texas Leaguer","1917CHA.EVA.regular.comment.csv",10
"CHA191704200",26,"Sisler took Lavan's wide throw","1917CHA.EVA.regular.comment.csv",11
"CHA191704200",29,"Cicotte knocked it down","1917CHA.EVA.regular.comment.csv",12
"CHA191704200",30,"Lavan ran back and robbed Gandil","1917CHA.EVA.regular.comment.csv",13
"CHA191704200",43,"Cicotte took Gandil's throw but missed 1B","1917CHA.EVA.regular.comment.csv",14
"CHA191704200",44,"Wind-aided popup","1917CHA.EVA.regular.comment.csv",15
"CHA191704200",45,"Wind-aided popup","1917CHA.EVA.regular.comment.csv",16
"CHA191704200",49,"Shotton muffed it after a long run","1917CHA.EVA.regular.comment.csv",17
"CHA191704200",50,"Sothoron knocked it down","1917CHA.EVA.regular.comment.csv",18
"CHA191704200",53,"Austin: great play","1917CHA.EVA.regular.comment.csv",19
"CHA191704200",54,"Collins: wonderful catch","1917CHA.EVA.regular.comment.csv",20
"CHA191704210",8,"Missing second inning.","1917CHA.EVA.regular.comment.csv",21
"CHA191704210",69,"pbp account ends here, rest deduced","1917CHA.EVA.regular.comment.csv",22
"CHA191704240",7,"Risberg: swell play","1917CHA.EVA.regular.comment.csv",23
"CHA191704240",9,"Gandil: wonderful stop of hard bounder","1917CHA.EVA.regular.comment.csv",24
"CHA191704240",22,"Gandil: fine catch near stands","1917CHA.EVA.regular.comment.csv",25
"CHA191704240",26,"Terrific liner","1917CHA.EVA.regular.comment.csv",26
"CHA191704240",39,"Over Collins","1917CHA.EVA.regular.comment.csv",27
"CHA191704240",40,"Unclear if this is continuation of Chapman's single or POCS. 277: 'Chapman reached second after being chased between first and second after Gandil threw over Risberg's head.' No assists reported.","1917CHA.EVA.regular.comment.csv",28
"CHA191704240",43,"Graney: running catch","1917CHA.EVA.regular.comment.csv",29
"CHA191704240",51,"Roth: great running catch","1917CHA.EVA.regular.comment.csv",30
"CHA191704240",66,"Leibold: game-saving catch","1917CHA.EVA.regular.comment.csv",31
"CHA191704250",58,"pbp account ends here, rest deduced","1917CHA.EVA.regular.comment.csv",32
"CHA191704260",8,"Through Evans","1917CHA.EVA.regular.comment.csv",33
"CHA191704260",12,"Attempted double steal; Jackson tagged out near 2B. Changed PO per EBA/box scores","1917CHA.EVA.regular.comment.csv",34
"CHA191704260",17,"Faber stopped terrific bounder","1917CHA.EVA.regular.comment.csv",35
"CHA191704260",43,"Weaver: wonderful stop","1917CHA.EVA.regular.comment.csv",36
"CHA191704260",57,"Running catch","1917CHA.EVA.regular.comment.csv",37
"CHA191704260",74,"Running catch","1917CHA.EVA.regular.comment.csv",38
"CHA191705100",6,"Near the grandstand","1917CHA.EVA.regular.comment.csv",39
"CHA191705100",8,"Collins: clever stop","1917CHA.EVA.regular.comment.csv",40
"CHA191705100",9,"Risberg stopped it on the half-hop","1917CHA.EVA.regular.comment.csv",41
"CHA191705100",17,"Shawkey did not slide; throw was a bit wide but Schalk was able to swing around and make the tag.","1917CHA.EVA.regular.comment.csv",42
"CHA191705100",18,"Pipp: great play. After making 1-handed catch of Peck's high throw, swung down & tagged Risberg's shoulder as he ran by.","1917CHA.EVA.regular.comment.csv",43
"CHA191705100",27,"Wide throw hit Leibold and bounded into LCF","1917CHA.EVA.regular.comment.csv",44
"CHA191705100",32,"Off Shawkey's glove into RCF","1917CHA.EVA.regular.comment.csv",45
"CHA191705100",35,"Baker: splendid stop","1917CHA.EVA.regular.comment.csv",46
"CHA191705100",43,"Fast play","1917CHA.EVA.regular.comment.csv",47
"CHA191705100",45,"Off Weaver","1917CHA.EVA.regular.comment.csv",48
"CHA191705100",50,"Maisel: good play","1917CHA.EVA.regular.comment.csv",49
"CHA191705100",59,"High throw bounded into stands","1917CHA.EVA.regular.comment.csv",50
"CHA191705100",63,"At the start of the bottom of the 9th, Nunamaker insisted on blackening a new ball that Ump Hildebrand just put in play.  When Weaver, Collins, and Mgr Rowland protested, another new one was used.","1917CHA.EVA.regular.comment.csv",51
"CHA191705110",32,"High missed pitch on squeeze play.","1917CHA.EVA.regular.comment.csv",52
"CHA191705110",61,"pbp account ends here, rest deduced","1917CHA.EVA.regular.comment.csv",53
