"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PIT192104220",2,"DWS: fielding credit invented","1921PIT.EVN.regular.comment.csv",2
"PIT192105060",75,"DWS: putout invented","1921PIT.EVN.regular.comment.csv",3
"PIT192105260",43,"ej,crans102,P,brenb901,Bench jockeying Sam Crane ejected by HP umpire Bill Brennan","1921PIT.EVN.regular.comment.csv",4
"PIT192105280",0,"Suspend=19210630,,3,2,45 Protest=Y","1921PIT.EVN.regular.comment.csv",5
"PIT192105280",63,"umpchange,8,ump1b,klemb901 suspended,19210630,PIT06,resumed protest $Dolph Luque was upset with the call at HP and threw the ball into the Reds dugout; someone threw it out to Ivey Wingo and Clyde Barnhart was out in a rundown; the Pirates protested the game, which was upheld and the game restarted from here on June 30 with umpire Bill Klem replacing Bob Emslie at 1B","1921PIT.EVN.regular.comment.csv",6
"PIT192105280",71,"DWS: following commented plays happened on May 28 and were removed by the events in the replay play,8,1,carem101,??,,2/FL/SF/DP.3XH(2E1);1-3 play,9,0,fonsl101,??,,NP sub,adamb104,'Babe Adams',1,9,1 play,9,0,fonsl101,??,,43 play,9,0,see-c101,??,,5/P play,9,0,wingi101,??,,K play,9,1,cutsg101,??,,9/L play,9,1,whitp102,??,,S7 play,9,1,tierc101,??,,S8.1-3 play,9,1,grimc101,??,,NP sub,marqr102,'Rube Marquard',0,9,1 play,9,1,grimc101,??,,FC6.3XH(6???);1-2 play,9,1,mokaj101,??,,6/P play,10,0,marqr102,??,,S9 play,10,0,bohns101,??,,13/SH.1-2 play,10,0,daubj101,??,,63.2-3 play,10,0,rouse101,??,,S7.3-H play,10,0,duncp101,??,,POCS2(134) play,10,1,schmw102,??,,53 play,10,1,adamb104,??,,NP sub,skifb101,'Bill Skiff',1,9,11 play,10,1,skifb101,??,,S7 play,10,1,barnc102,??,,2/FL play,10,1,carem101,??,,3/P","1921PIT.EVN.regular.comment.csv",7
"PIT192105301",70,"$Zeb Terry called for interference for running into his own batted ball","1921PIT.EVN.regular.comment.csv",8
"PIT192105310",13,"ej,everj102,M,brenb901,Call at 1B Cubs Manager Johnny Evers ejected by HP umpire Bill Brennan","1921PIT.EVN.regular.comment.csv",9
"PIT192106110",58,"ej,rawlj101,P,morac102,Call at 1B Johnny Rawlings ejected by 1B umpire Charlie Moran","1921PIT.EVN.regular.comment.csv",10
"PIT192106130",44,"$Bounce HR","1921PIT.EVN.regular.comment.csv",11
"PIT192106130",79,"$Bounce HR","1921PIT.EVN.regular.comment.csv",12
"PIT192106140",86,"$Bounce HR","1921PIT.EVN.regular.comment.csv",13
"PIT192106180",3,"$Bounce HR","1921PIT.EVN.regular.comment.csv",14
"PIT192106300",8,"RGF: fielding credit invented","1921PIT.EVN.regular.comment.csv",15
"PIT192107041",16,"RGF: fielding credit invented","1921PIT.EVN.regular.comment.csv",16
"PIT192107041",40,"RGF: fielding credit invented","1921PIT.EVN.regular.comment.csv",17
"PIT192107260",0,"ej,mcgrj101,M,klemb901,Bench jockeying Giants Manager John McGraw ejected by HP umpire Bill Klem sometime in game","1921PIT.EVN.regular.comment.csv",18
"PIT192107260",92,"ej,rawlj101,P,klemb901,Argument after game ended Johnny Rawlings ejected by HP umpire Bill Klem","1921PIT.EVN.regular.comment.csv",19
"PIT192108010",6,"ej,gowdh101,P,klemb901,Bench jockeying Hank Gowdy ejected by HP umpire Bill Klem","1921PIT.EVN.regular.comment.csv",20
"PIT192108030",29,"$Walter Schmidt left after being struck by foul ball","1921PIT.EVN.regular.comment.csv",21
"PIT192108120",9,"$Bob O'Farrell hurt in the collision at HP","1921PIT.EVN.regular.comment.csv",22
"PIT192109121",38,"$Al Nixon and Billy Southworth collide","1921PIT.EVN.regular.comment.csv",23
"PIT192109140",0,"ej,mitcf101,M,brenb901,Call at 3B (Appeal play) Braves Manager Fred Mitchell ejected by HP umpire Bill Brennan sometime in game","1921PIT.EVN.regular.comment.csv",24
"PIT192109140",1,"ej,scotj101,P,hartb901,Balls and strikes Jack Scott ejected by 1B umpire Bob Hart sometime in game","1921PIT.EVN.regular.comment.csv",25
"PIT192109140",60,"ej,boect101,P,hartb901,Balls and strikes Tony Boeckel ejected by 1B umpire Bob Hart","1921PIT.EVN.regular.comment.csv",26
"PIT192109160",63,"$Charlie Grimm called for interference for knocking over Johnny Rawlings","1921PIT.EVN.regular.comment.csv",27
"PIT192109170",39,"ej,smite106,P,mccob104,Balls and strikes Earl Smith ejected by HP umpire Barry McCormick","1921PIT.EVN.regular.comment.csv",28
"PIT192109210",55,"game called for rain; second game cancelled","1921PIT.EVN.regular.comment.csv",29
"PIT192109222",14,"$Walter Schmidt struck by foul ball","1921PIT.EVN.regular.comment.csv",30
