"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"MIN197404090","19740409",0,"Tuesday",0,"T","D","CHA","MIN","MIN02","woodw103","blylb001","frana901","malog901","neudj901","lucir901","","",10409,"CHA MIN","M Williamson","M Williamson","1998/04/19 3:39PM","",1,2,53,0,-1,4,1,1,136,9,1,3,9,8,2,2,10,5,"blylb001","woodw103","campb001","","kellp101",9,"hendk101",8,"alled101",3,"meltb101",5,"may-c101",7,"santr102",10,"ortaj001",4,"herre102",2,"dentb001",6,"ferrs101",6,"carer001",4,"hisll101",8,"darwb101",9,"killh102",10,"braus001",7,"lis-j101",3,"hundr101",2,"terrj101",5,"","campb001","","",,,51,,,,001000000,10100100x,37,1,1,0,1,0,0,0,1,0,11,0,0,1,0,1,3,3,0,0,24,9,0,1,0,30,1,0,1,3,0,1,0,1,0,2,2,1,1,0,3,1,1,0,0,27,8,0,1,0,,,,,,,,,,,"Bert Blyleven","Wilbur Wood","Bill Campbell","darwb101","Bobby Darwin","Pat Kelly","Ken Henderson","Dick Allen","Bill Melton","Carlos May","Ron Santo","Jorge Orta","Ed Herrmann","Bucky Dent","Sergio Ferrer","Rod Carew","Larry Hisle","Bobby Darwin","Harmon Killebrew","Steve Braun","Joe Lis","Randy Hundley","Jerry Terrell",,1974MIN.EVA.regular.game.csv",2

"MIN197404100","19740410",0,"Wednesday",0,"T","D","CHA","MIN","MIN02","bahns101","handb101","malog901","neudj901","lucir901","frana901","","",2837,"CHA MIN","M Williamson","M Williamson","1998/04/19 4:48PM","",1,2,56,0,18,0,0,0,167,9,5,6,13,9,1,2,10,7,"corbr101","forst001","campb001","","kellp101",9,"hendk101",8,"alled101",3,"meltb101",5,"may-c101",7,"santr102",10,"ortaj001",4,"herre102",2,"dentb001",6,"ferrs101",6,"carer001",4,"hisll101",8,"olivt102",10,"darwb101",9,"braus001",7,"holtj101",3,"hundr101",2,"terrj101",5,"pitls101","campb001","","",,,51,,,,100030100,00010140x,39,1,0,1,4,0,0,0,3,0,7,1,1,1,0,4,6,6,0,0,24,11,0,3,0,29,2,0,0,6,0,1,0,7,0,2,1,0,3,0,4,4,4,0,0,27,14,0,1,0,,,,,,,,,,,"Ray Corbin","Terry Forster","Bill Campbell","olivt102","Tony Oliva","Pat Kelly","Ken Henderson","Dick Allen","Bill Melton","Carlos May","Ron Santo","Jorge Orta","Ed Herrmann","Bucky Dent","Sergio Ferrer","Rod Carew","Larry Hisle","Tony Oliva","Bobby Darwin","Steve Braun","Jim Holt","Randy Hundley","Jerry Terrell",,1974MIN.EVA.regular.game.csv",3

"MIN197404110","19740411",0,"Thursday",120,"T","D","CHA","MIN","MIN02","kaatj101","deckj101","neudj901","lucir901","frana901","malog901","","",2182,"CHA MIN","M Williamson","M Williamson","1998/04/19 9:18PM","",1,0,52,0,16,1,4,3,118,6,4,4,5,7,0,0,4,5,"","","","","kellp101",9,"may-c101",7,"alled101",3,"meltb101",10,"santr102",5,"hendk101",8,"ortaj001",4,"herre102",2,"dentb001",6,"ferrs101",6,"carer001",4,"hisll101",7,"lis-j101",3,"darwb101",9,"killh102",10,"bryes101",8,"hundr101",2,"terrj101",5,"gossr001","","","",,,36,,,,012001,022000,23,2,0,0,4,0,0,0,3,0,4,2,0,1,0,2,4,4,1,0,18,12,0,1,0,23,0,1,0,3,0,0,2,2,0,2,0,1,1,0,1,4,4,0,0,18,11,0,1,0,,,,,,,,,,,"(none)","(none)","(none)","","(none)","Pat Kelly","Carlos May","Dick Allen","Bill Melton","Ron Santo","Ken Henderson","Jorge Orta","Ed Herrmann","Bucky Dent","Sergio Ferrer","Rod Carew","Larry Hisle","Joe Lis","Bobby Darwin","Harmon Killebrew","Steve Brye","Randy Hundley","Jerry Terrell",,1974MIN.EVA.regular.game.csv",4

"MIN197404130","19740413",0,"Saturday",0,"T","D","KCA","MIN","MIN02","pattm101","woodd102","lucir901","frana901","malog901","neudj901","","",3381,"KC/Min","Vincent","Vincent","1995/06/03 4:04PM","",1,0,44,0,12,0,0,0,192,10,6,5,11,11,1,1,3,10,"dalcb101","burgt001","","","patef101",6,"wohlj001",7,"pinsv101",9,"maybj101",3,"otisa001",8,"rojac101",4,"solat101",10,"schap101",5,"healf102",2,"terrj101",5,"carer001",4,"hisll101",8,"olivt102",10,"darwb101",9,"braus001",7,"hundr101",2,"holtj101",3,"thomd103",6,"dalcb101","campb001","","",,,60,,,,0011012001,0041000000,37,2,0,2,6,0,0,1,1,0,5,0,3,2,0,2,4,4,0,0,30,12,0,2,0,37,1,1,0,5,3,0,0,5,1,8,2,1,0,0,4,5,5,0,0,30,22,0,3,0,,,,,,,,,,,"Bruce DalCanton","Tom Burgmeier","(none)","pinsv101","Vada Pinson","Freddie Patek","Jim Wohlford","Vada Pinson","John Mayberry","Amos Otis","Cookie Rojas","Tony Solaita","Paul Schaal","Fran Healy","Jerry Terrell","Rod Carew","Larry Hisle","Tony Oliva","Bobby Darwin","Steve Braun","Randy Hundley","Jim Holt","Danny Thompson",,1974MIN.EVA.regular.game.csv",5

"MIN197404140","19740414",0,"Sunday",0,"T","D","KCA","MIN","MIN02","splip001","blylb001","frana901","malog901","neudj901","lucir901","","",2778,"KC/Min","Vincent","Vincent","1995/06/03 4:23PM","",1,0,47,0,-1,0,0,0,129,9,0,8,7,14,0,0,5,6,"blylb001","splip001","","","patef101",6,"wohlj001",7,"pinsv101",9,"maybj101",3,"otisa001",8,"rojac101",4,"mcrah001",10,"schap101",5,"healf102",2,"terrj101",5,"carer001",4,"hisll101",8,"darwb101",9,"olivt102",10,"lis-j101",3,"borgg101",2,"braus001",7,"thomd103",6,"mcdal101","campb001","","",,,51,,,,000000000,04000040x,32,1,0,0,0,0,0,0,0,0,5,1,0,1,0,3,8,8,0,0,24,15,0,1,0,37,1,1,1,8,0,0,0,1,0,2,0,0,1,0,2,0,0,0,0,27,13,0,2,0,,,,,,,,,,,"Bert Blyleven","Paul Splittorff","(none)","braus001","Steve Braun","Freddie Patek","Jim Wohlford","Vada Pinson","John Mayberry","Amos Otis","Cookie Rojas","Hal McRae","Paul Schaal","Fran Healy","Jerry Terrell","Rod Carew","Larry Hisle","Bobby Darwin","Tony Oliva","Joe Lis","Glenn Borgmann","Steve Braun","Danny Thompson",,1974MIN.EVA.regular.game.csv",6
