"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"BAL196104110",2,0,"papaj101",1,9,1,"pappm101",1,151961BAL.EVA.regular.sub.csv",2

"BAL196104110",2,1,"phild102",1,9,11,"papaj101",1,221961BAL.EVA.regular.sub.csv",3

"BAL196104110",3,0,"stocw101",1,9,1,"phild102",11,231961BAL.EVA.regular.sub.csv",4

"BAL196104110",4,1,"robie102",1,9,11,"stocw101",1,391961BAL.EVA.regular.sub.csv",5

"BAL196104110",5,0,"hoefb101",1,9,1,"robie102",11,401961BAL.EVA.regular.sub.csv",6

"BAL196104110",7,1,"becqj101",0,4,3,"klust101",3,591961BAL.EVA.regular.sub.csv",7

"BAL196104110",7,1,"essec101",1,9,11,"hoefb101",1,591961BAL.EVA.regular.sub.csv",8

"BAL196104110",8,0,"wilhh101",1,9,1,"essec101",11,631961BAL.EVA.regular.sub.csv",9

"BAL196104110",8,1,"johnl104",0,5,7,"cervb101",7,661961BAL.EVA.regular.sub.csv",10

"BAL196104110",9,1,"zupof101",1,9,11,"wilhh101",1,741961BAL.EVA.regular.sub.csv",11

"BAL196104140",5,1,"phild102",1,8,11,"breem101",4,361961BAL.EVA.regular.sub.csv",12

"BAL196104140",6,0,"adaij101",1,8,4,"phild102",11,401961BAL.EVA.regular.sub.csv",13

"BAL196104140",7,0,"hoefb101",1,9,1,"fishj101",1,541961BAL.EVA.regular.sub.csv",14

"BAL196104140",7,0,"wilhh101",1,9,1,"hoefb101",1,551961BAL.EVA.regular.sub.csv",15

"BAL196104140",7,1,"dobbd101",0,4,7,"lemoj101",7,571961BAL.EVA.regular.sub.csv",16

"BAL196104150",3,0,"consb101",0,9,11,"stobc101",1,211961BAL.EVA.regular.sub.csv",17

"BAL196104150",3,1,"sadot101",0,9,1,"consb101",11,251961BAL.EVA.regular.sub.csv",18

"BAL196104150",3,1,"gentj101",1,4,11,"dropw101",3,271961BAL.EVA.regular.sub.csv",19

"BAL196104150",4,0,"gentj101",1,4,3,"gentj101",11,341961BAL.EVA.regular.sub.csv",20

"BAL196104150",5,0,"henrr101",0,9,11,"sadot101",1,441961BAL.EVA.regular.sub.csv",21

"BAL196104150",5,1,"gielp101",0,9,1,"henrr101",11,461961BAL.EVA.regular.sub.csv",22

"BAL196104150",8,0,"whisp101",0,9,11,"gielp101",1,661961BAL.EVA.regular.sub.csv",23

"BAL196104150",8,1,"stanl101",0,9,1,"whisp101",11,691961BAL.EVA.regular.sub.csv",24

"BAL196104150",9,0,"stepg101",1,2,7,"willd104",7,751961BAL.EVA.regular.sub.csv",25

"BAL196104161",1,0,"papaj101",1,9,1,"estrc101",1,51961BAL.EVA.regular.sub.csv",26

"BAL196104161",1,0,"halld101",1,9,1,"papaj101",1,111961BAL.EVA.regular.sub.csv",27

"BAL196104161",6,1,"dobbd101",0,5,7,"lemoj101",7,571961BAL.EVA.regular.sub.csv",28

"BAL196104161",6,1,"herzw101",1,8,11,"breem101",4,591961BAL.EVA.regular.sub.csv",29

"BAL196104161",6,1,"phild102",1,9,11,"halld101",1,601961BAL.EVA.regular.sub.csv",30

"BAL196104161",7,0,"adaij101",1,8,4,"herzw101",11,631961BAL.EVA.regular.sub.csv",31

"BAL196104161",7,0,"joneg101",1,9,1,"phild102",11,631961BAL.EVA.regular.sub.csv",32

"BAL196104161",7,0,"zupof101",1,5,2,"triag101",2,631961BAL.EVA.regular.sub.csv",33

"BAL196104161",7,1,"moorr101",0,9,1,"ramop101",1,701961BAL.EVA.regular.sub.csv",34

"BAL196104161",8,1,"courc101",1,9,11,"joneg101",1,761961BAL.EVA.regular.sub.csv",35

"BAL196104161",9,0,"stocw101",1,9,1,"courc101",11,801961BAL.EVA.regular.sub.csv",36

"BAL196104162",7,1,"dobbd101",0,5,7,"lemoj101",7,521961BAL.EVA.regular.sub.csv",37

