"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"BAL198304040",7,0,"davis001",1,0,1,"martd001",1,521983BAL.EVA.regular.sub.csv",2

"BAL198304040",8,1,"quisd001",0,0,1,"gural001",1,701983BAL.EVA.regular.sub.csv",3

"BAL198304040",9,0,"martt001",1,0,1,"davis001",1,751983BAL.EVA.regular.sub.csv",4

"BAL198304040",9,1,"simpj101",0,6,3,"aikew001",3,781983BAL.EVA.regular.sub.csv",5

"BAL198304040",9,1,"lowej001",1,6,11,"roeng001",7,781983BAL.EVA.regular.sub.csv",6

"BAL198304060",5,1,"castb101",0,0,1,"leond001",1,441983BAL.EVA.regular.sub.csv",7

"BAL198304060",7,1,"dwyej001",1,5,12,"singk001",10,591983BAL.EVA.regular.sub.csv",8

"BAL198304060",7,1,"tuftb101",0,0,1,"castb101",1,631983BAL.EVA.regular.sub.csv",9

"BAL198304060",8,1,"ayalb001",1,5,11,"dwyej001",10,721983BAL.EVA.regular.sub.csv",10

"BAL198304060",8,1,"roeng001",1,6,11,"lowej001",7,731983BAL.EVA.regular.sub.csv",11

"BAL198304060",9,0,"roeng001",1,6,7,"roeng001",11,761983BAL.EVA.regular.sub.csv",12

"BAL198304060",9,0,"stodt001",1,0,1,"flanm001",1,761983BAL.EVA.regular.sub.csv",13

"BAL198304161",6,0,"davis001",1,0,1,"palmj001",1,431983BAL.EVA.regular.sub.csv",14

"BAL198304161",8,0,"rodra101",1,8,5,"hernl002",5,561983BAL.EVA.regular.sub.csv",15

"BAL198304161",8,0,"martt001",1,0,1,"davis001",1,601983BAL.EVA.regular.sub.csv",16

"BAL198304161",8,1,"glyne001",0,0,1,"sorel001",1,651983BAL.EVA.regular.sub.csv",17

"BAL198304161",8,1,"roeng001",1,5,11,"lowej001",7,651983BAL.EVA.regular.sub.csv",18

"BAL198304161",9,0,"roeng001",1,5,7,"roeng001",11,681983BAL.EVA.regular.sub.csv",19

"BAL198304161",9,0,"banna001",0,7,11,"mannr001",8,681983BAL.EVA.regular.sub.csv",20

"BAL198304161",9,0,"culmw101",0,8,11,"hassr001",2,691983BAL.EVA.regular.sub.csv",21

"BAL198304161",9,0,"dilom001",0,1,12,"hargm001",3,721983BAL.EVA.regular.sub.csv",22

"BAL198304162",1,1,"franj002",0,2,6,"harrt001",5,61983BAL.EVA.regular.sub.csv",23

"BAL198304162",1,1,"fiscm001",0,9,5,"fiscm001",6,61983BAL.EVA.regular.sub.csv",24

"BAL198304162",4,0,"welcd101",1,0,1,"martd001",1,351983BAL.EVA.regular.sub.csv",25

"BAL198304162",8,0,"martt001",1,0,1,"welcd101",1,661983BAL.EVA.regular.sub.csv",26

"BAL198304162",8,1,"spild001",0,0,1,"heatn001",1,671983BAL.EVA.regular.sub.csv",27

"BAL198304162",9,1,"lowej001",1,5,11,"roeng001",7,751983BAL.EVA.regular.sub.csv",28

"BAL198304162",9,1,"singk001",1,6,11,"ayalb001",10,761983BAL.EVA.regular.sub.csv",29

"BAL198304170",5,1,"eichj001",0,0,1,"blylb001",1,431983BAL.EVA.regular.sub.csv",30

"BAL198304170",7,0,"rodra101",1,8,5,"hernl002",5,541983BAL.EVA.regular.sub.csv",31

"BAL198304180",7,1,"spild001",0,0,1,"barkl001",1,541983BAL.EVA.regular.sub.csv",32

"BAL198304190",2,1,"obrip001",0,5,9,"obrip001",3,131983BAL.EVA.regular.sub.csv",33

