"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"BOS192004191","19200419",1,"Monday",0,"F","D","NYA","BOS","BOS07","mogrg101","hoytw101","connt901","morig101","(none)","(none)","","",0,"73","Comly","Comly","1996/08/31 11:44PM","",1,0,0,0,-1,0,0,0,100,9,0,6,5,8,3,0,5,2,"hoytw101","mogrg101","","","vicks101",9,"peckr101",6,"pippw101",3,"ruthb101",8,"lewid101",7,"meusb101",5,"pratd101",4,"hannt101",2,"mogrg101",1,"hooph101",9,"mcnam101",4,"menom101",7,"hendt101",8,"mcins101",3,"foste103",5,"scote101",6,"waltr102",2,"hoytw101",1,"mcgrb101","","","",,,51,,,,000000000,00200400x,31,2,0,0,0,0,0,0,1,0,2,0,0,1,0,2,4,4,0,0,24,14,0,3,0,30,0,1,0,4,0,0,0,2,0,1,4,0,2,0,1,0,0,0,0,27,16,0,1,0,,,,,,,,,,,"Waite Hoyt","George Mogridge","(none)","waltr102","Roxy Walters","Sammy Vick","Roger Peckinpaugh","Wally Pipp","Babe Ruth","Duffy Lewis","Bob Meusel","Del Pratt","Truck Hannah","George Mogridge","Harry Hooper","Mike McNally","Mike Menosky","Tim Hendryx","Stuffy McInnis","Eddie Foster","Everett Scott","Roxy Walters","Waite Hoyt",,1920BOS.EVA.regular.game.csv",2

"BOS192005120","19200512",0,"Wednesday",0,"F","D","CLE","BOS","BOS07","caldr101","bushj102","dinnb101","nalld901","(none)","(none)","","",0,"39","Kevin Hennessy","Kevin Hennessy","1992/12/22 9:30AM","",1,0,0,0,-1,0,0,0,140,9,9,7,11,10,1,2,6,5,"caldr101","bushj102","mortg101","","granj104",7,"chapr101",6,"speat101",8,"smite104",9,"gardl101",5,"wambb101",4,"johnd107",3,"oneis101",2,"caldr101",1,"hooph101",9,"mcnam101",4,"menom101",7,"hendt101",8,"mcins101",3,"foste103",5,"scote101",6,"schaw101",2,"bushj102",1,"mortg101","russa101","","",,,54,,,,300050100,000500002,32,4,0,0,9,3,0,1,6,0,5,2,3,2,0,2,7,7,0,0,27,10,0,1,0,35,1,1,0,7,1,1,0,2,0,2,1,0,1,0,2,9,9,0,0,27,19,0,2,0,,,,,,,,,,,"Ray Caldwell","Joe Bush","Guy Morton","smite104","Elmer Smith","Jack Graney","Ray Chapman","Tris Speaker","Elmer Smith","Larry Gardner","Bill Wambsganss","Doc Johnston","Steve O'Neill","Ray Caldwell","Harry Hooper","Mike McNally","Mike Menosky","Tim Hendryx","Stuffy McInnis","Eddie Foster","Everett Scott","Wally Schang","Joe Bush",,1920BOS.EVA.regular.game.csv",3

"BOS192005150","19200515",0,"Saturday",0,"F","D","CHA","BOS","BOS07","faber101","pennh101","nalld901","dinnb101","(none)","(none)","","",0,"109","Kevin Hennessy","Kevin Hennessy","1992/12/23 8:29AM","",1,0,0,0,-1,0,0,0,0,9,2,1,9,7,0,3,8,7,"faber101","pennh101","","","colls101",9,"colle101",4,"weavb101",6,"jackj101",7,"felsh101",8,"jourt101",3,"mcmuf101",5,"schar103",2,"faber101",1,"hooph101",9,"mcnam101",4,"menom101",7,"hendt101",8,"mcins101",3,"foste103",5,"scote101",6,"waltr102",2,"pennh101",1,"","","","",,,54,,,,000000011,000000010,34,1,0,0,1,1,0,0,2,0,2,0,0,0,0,1,1,1,0,0,27,14,0,1,0,30,0,0,0,1,2,0,0,3,0,2,0,0,1,0,1,1,1,0,0,27,17,0,0,0,,,,,,,,,,,"Red Faber","Herb Pennock","(none)","","(none)","Shano Collins","Eddie Collins","Buck Weaver","Joe Jackson","Happy Felsch","Ted Jourdan","Fred McMullin","Ray Schalk","Red Faber","Harry Hooper","Mike McNally","Mike Menosky","Tim Hendryx","Stuffy McInnis","Eddie Foster","Everett Scott","Roxy Walters","Herb Pennock",,1920BOS.EVA.regular.game.csv",4

"BOS192005170","19200517",0,"Monday",0,"F","D","CHA","BOS","BOS07","wilkr101","jones104","dinnb101","nalld901","(none)","(none)","","",0,"109","Kevin Hennessy","Kevin Hennessy","1992/12/23 1:25PM","",1,0,0,0,-1,0,0,0,0,9,1,2,8,7,3,0,4,7,"jones104","wilkr101","","","leibn101",9,"colle101",4,"weavb101",6,"jackj101",7,"felsh101",8,"jourt101",3,"mcmuf101",5,"schar103",2,"wilkr101",1,"hooph101",9,"mcnam101",4,"menom101",7,"hendt101",8,"mcins101",3,"foste103",5,"scote101",6,"waltr102",2,"jones104",1,"","","","",,,51,,,,000000010,10000001x,30,2,0,0,1,0,0,0,2,0,5,0,2,1,0,1,1,1,0,0,24,19,0,1,0,30,0,0,0,1,2,0,0,1,0,3,3,1,1,0,1,1,1,0,0,27,13,0,2,0,,,,,,,,,,,"Sam Jones","Roy Wilkinson","(none)","hendt101","Tim Hendryx","Nemo Leibold","Eddie Collins","Buck Weaver","Joe Jackson","Happy Felsch","Ted Jourdan","Fred McMullin","Ray Schalk","Roy Wilkinson","Harry Hooper","Mike McNally","Mike Menosky","Tim Hendryx","Stuffy McInnis","Eddie Foster","Everett Scott","Roxy Walters","Sam Jones",,1920BOS.EVA.regular.game.csv",5

"BOS192005180","19200518",0,"Tuesday",0,"F","D","CHA","BOS","BOS07","willl104","bushj102","nalld901","dinnb101","(none)","(none)","","",0,"109","Kevin Hennessy","Kevin Hennessy","1992/12/27 6:08PM","",1,0,0,0,-1,0,0,0,115,9,4,3,8,9,0,1,9,5,"willl104","bushj102","","","murpe102",9,"colle101",4,"weavb101",6,"jackj101",7,"felsh101",8,"jourt101",3,"mcmuf101",5,"schar103",2,"willl104",1,"hooph101",9,"mcnam101",4,"menom101",7,"hendt101",8,"mcins101",3,"foste103",5,"scote101",6,"waltr102",2,"bushj102",1,"","russa101","","",,,54,,,,030001000,010000002,32,2,0,1,4,1,1,1,5,0,4,1,1,1,0,1,3,3,0,0,27,11,0,0,0,33,0,1,0,3,1,0,0,1,0,4,1,1,0,0,2,4,4,0,0,27,16,0,1,0,,,,,,,,,,,"Lefty Williams","Joe Bush","(none)","mcmuf101","Fred McMullin","Eddie Murphy","Eddie Collins","Buck Weaver","Joe Jackson","Happy Felsch","Ted Jourdan","Fred McMullin","Ray Schalk","Lefty Williams","Harry Hooper","Mike McNally","Mike Menosky","Tim Hendryx","Stuffy McInnis","Eddie Foster","Everett Scott","Roxy Walters","Joe Bush",,1920BOS.EVA.regular.game.csv",6
