"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"MLN196304110",6,0,"aarot101",1,5,3,"larkn101",3,43,"1963MLN.EVN.regular.sub.csv",2
"MLN196304110",7,1,"rowed101",0,9,1,"hookj101",1,54,"1963MLN.EVN.regular.sub.csv",3
"MLN196304110",8,0,"kaner101",0,9,11,"rowed101",1,59,"1963MLN.EVN.regular.sub.csv",4
"MLN196304110",8,1,"willc104",0,9,1,"kaner101",11,61,"1963MLN.EVN.regular.sub.csv",5
"MLN196304130",6,1,"krane101",0,4,9,"thomf103",7,43,"1963MLN.EVN.regular.sub.csv",6
"MLN196304130",6,1,"snidd101",0,3,7,"snidd101",9,43,"1963MLN.EVN.regular.sub.csv",7
"MLN196304130",7,0,"aarot101",1,6,3,"gabrl102",3,47,"1963MLN.EVN.regular.sub.csv",8
"MLN196304130",9,0,"kaner101",0,1,11,"burrl101",4,61,"1963MLN.EVN.regular.sub.csv",9
"MLN196304140",8,0,"aarot101",1,6,3,"gabrl102",3,52,"1963MLN.EVN.regular.sub.csv",10
"MLN196304140",10,1,"mayel101",1,8,11,"mcmir101",6,70,"1963MLN.EVN.regular.sub.csv",11
"MLN196304150",7,0,"throm101",0,9,11,"jacka101",1,52,"1963MLN.EVN.regular.sub.csv",12
"MLN196304150",7,0,"kaner101",0,9,12,"throm101",11,53,"1963MLN.EVN.regular.sub.csv",13
"MLN196304150",7,0,"cookc101",0,1,11,"burrl101",4,53,"1963MLN.EVN.regular.sub.csv",14
"MLN196304150",7,1,"kaner101",0,9,4,"kaner101",12,55,"1963MLN.EVN.regular.sub.csv",15
"MLN196304150",7,1,"stalt101",0,1,1,"cookc101",11,55,"1963MLN.EVN.regular.sub.csv",16
"MLN196304150",7,1,"mayel101",1,7,11,"menkd101",7,55,"1963MLN.EVN.regular.sub.csv",17
"MLN196304150",7,1,"bellg103",1,9,11,"shawb103",1,57,"1963MLN.EVN.regular.sub.csv",18
"MLN196304150",8,0,"mayel101",1,7,7,"mayel101",11,58,"1963MLN.EVN.regular.sub.csv",19
"MLN196304150",8,0,"lemad102",1,9,1,"bellg103",11,58,"1963MLN.EVN.regular.sub.csv",20
"MLN196304150",9,0,"raymc101",1,9,1,"lemad102",1,67,"1963MLN.EVN.regular.sub.csv",21
"MLN196304150",9,1,"jonem102",1,6,11,"aarot101",3,74,"1963MLN.EVN.regular.sub.csv",22
"MLN196304160",7,0,"jonem102",1,5,7,"mayel101",7,54,"1963MLN.EVN.regular.sub.csv",23
"MLN196304160",7,0,"herrj101",0,7,12,"dalrc101",2,55,"1963MLN.EVN.regular.sub.csv",24
"MLN196304160",7,1,"oldib101",0,7,2,"herrj101",12,57,"1963MLN.EVN.regular.sub.csv",25
"MLN196304160",7,1,"hamij101",0,9,1,"mclic101",1,59,"1963MLN.EVN.regular.sub.csv",26
"MLN196304160",8,0,"aarot101",1,6,3,"larkn101",3,65,"1963MLN.EVN.regular.sub.csv",27
"MLN196304160",8,1,"lopem101",0,9,1,"hamij101",1,74,"1963MLN.EVN.regular.sub.csv",28
"MLN196304170",6,0,"klaub101",0,9,11,"browp101",1,42,"1963MLN.EVN.regular.sub.csv",29
"MLN196304170",6,1,"klaub101",0,9,6,"klaub101",11,46,"1963MLN.EVN.regular.sub.csv",30
"MLN196304170",6,1,"klipj101",0,8,1,"amarr101",6,46,"1963MLN.EVN.regular.sub.csv",31
"MLN196304170",7,0,"lemad102",1,9,1,"burdl101",1,54,"1963MLN.EVN.regular.sub.csv",32
"MLN196304170",7,0,"avere102",0,7,11,"dalrc101",2,54,"1963MLN.EVN.regular.sub.csv",33
"MLN196304170",7,0,"sievr101",0,8,11,"klipj101",1,55,"1963MLN.EVN.regular.sub.csv",34
"MLN196304170",7,1,"baldj101",0,8,1,"sievr101",11,56,"1963MLN.EVN.regular.sub.csv",35
"MLN196304170",7,1,"wineb101",0,9,6,"klaub101",6,56,"1963MLN.EVN.regular.sub.csv",36
