"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"NY1191210080","19121008",0,"Tuesday",0,"F","D","BOS","NY1","NYC14","woodj108","tesrj101","klemb901","evanb901","(none)","(none)","riglc901","olous901",35730,"Cohen/Neft","John Booth","John Booth","1995/06/16 1:15PM","",0,0,0,0,-1,0,0,0,130,9,4,3,6,8,1,1,6,6,"woodj108","tesrj101","","","hooph101",9,"yerks101",4,"speat101",8,"lewid101",7,"gardl101",5,"stahj101",3,"wagnh103",6,"cadyh101",2,"woodj108",1,"devoj101",7,"doyll101",4,"snodf101",8,"murrr103",9,"merkf101",3,"herzb101",5,"meyec101",2,"fleta101",6,"tesrj101",1,"","crand101","","",,,54,,,,000001300,002000001,31,2,1,0,4,2,0,0,4,0,6,0,1,0,0,1,3,3,0,0,27,9,0,1,0,33,0,0,0,3,0,0,1,2,0,11,0,0,0,0,2,4,4,0,0,27,13,0,0,0,,,,,,,,,,,"Joe Wood","Jeff Tesreau","(none)","yerks101","Steve Yerkes","Harry Hooper","Steve Yerkes","Tris Speaker","Duffy Lewis","Larry Gardner","Jake Stahl","Heinie Wagner","Hick Cady","Joe Wood","Josh Devore","Larry Doyle","Fred Snodgrass","Red Murray","Fred Merkle","Buck Herzog","Chief Meyers","Art Fletcher","Jeff Tesreau",,,"1912WS.EVE.post.game.csv",2
"BOS191210090","19121009",0,"Wednesday",0,"F","D","NY1","BOS","BOS07","mathc102","collr103","olous901","riglc901","(none)","(none)","klemb901","evanb901",30148,"Cohen/Neft","John Booth","John Booth","1995/06/16 2:01PM","",0,0,0,0,-1,0,0,0,158,11,6,6,11,10,5,1,9,6,"","","","","snodf101",7,"doyll101",4,"beckb101",8,"murrr103",9,"merkf101",3,"herzb101",5,"meyec101",2,"fleta101",6,"mathc102",1,"hooph101",9,"yerks101",4,"speat101",8,"lewid101",7,"gardl101",5,"stahj101",3,"wagnh103",6,"carrb101",2,"collr103",1,"","bedih101","","",,,66,,,,01010003010,30001001010,40,3,3,0,6,0,2,1,5,2,6,1,3,0,0,1,0,0,0,0,33,24,0,1,0,44,3,2,0,4,1,0,0,0,0,4,2,1,0,0,3,4,4,0,0,33,14,0,0,0,,,,,,,,,,,"(none)","(none)","(none)","","(none)","Fred Snodgrass","Larry Doyle","Beals Becker","Red Murray","Fred Merkle","Buck Herzog","Chief Meyers","Art Fletcher","Christy Mathewson","Harry Hooper","Steve Yerkes","Tris Speaker","Duffy Lewis","Larry Gardner","Jake Stahl","Heinie Wagner","Bill Carrigan","Ray Collins",,,"1912WS.EVE.post.game.csv",3
"BOS191210100","19121010",0,"Thursday",0,"F","D","NY1","BOS","BOS07","marqr102","obrib101","evanb901","klemb901","(none)","(none)","olous901","riglc901",34624,"Cohen/Neft","John Booth","John Booth","1995/06/16 2:56PM","",0,0,0,0,-1,0,0,0,135,9,2,1,7,7,1,0,6,7,"marqr102","obrib101","","","devoj101",9,"doyll101",4,"snodf101",8,"murrr103",7,"merkf101",3,"herzb101",5,"meyec101",2,"fleta101",6,"marqr102",1,"hooph101",9,"yerks101",4,"speat101",8,"lewid101",7,"gardl101",5,"stahj101",3,"wagnh103",6,"carrb101",2,"obrib101",1,"","bedih101","","",,,54,,,,010010000,000000001,28,2,0,0,2,2,1,1,3,0,3,2,2,0,0,1,1,1,0,0,27,9,0,0,0,33,2,0,0,1,1,0,0,1,0,6,1,0,0,0,2,2,2,0,0,27,15,0,1,0,,,,,,,,,,,"Rube Marquard","Buck O'Brien","(none)","herzb101","Buck Herzog","Josh Devore","Larry Doyle","Fred Snodgrass","Red Murray","Fred Merkle","Buck Herzog","Chief Meyers","Art Fletcher","Rube Marquard","Harry Hooper","Steve Yerkes","Tris Speaker","Duffy Lewis","Larry Gardner","Jake Stahl","Heinie Wagner","Bill Carrigan","Buck O'Brien",,,"1912WS.EVE.post.game.csv",4
"NY1191210110","19121011",0,"Friday",0,"F","D","BOS","NY1","NYC14","woodj108","tesrj101","riglc901","olous901","(none)","(none)","evanb901","klemb901",36502,"Cohen/Neft","John Booth","John Booth","1995/06/16 3:04PM","",0,0,0,0,-1,0,0,0,126,9,3,1,8,9,1,1,7,7,"woodj108","tesrj101","","","hooph101",9,"yerks101",4,"speat101",8,"lewid101",7,"gardl101",5,"stahj101",3,"wagnh103",6,"cadyh101",2,"woodj108",1,"devoj101",7,"doyll101",4,"snodf101",8,"murrr103",9,"merkf101",3,"herzb101",5,"meyec101",2,"fleta101",6,"tesrj101",1,"","amesr101","","",,,54,,,,010100001,000000100,32,1,1,0,2,2,0,0,3,0,5,1,1,1,0,1,1,1,0,0,27,12,0,0,0,35,1,0,0,1,0,0,0,0,0,8,1,0,0,0,2,3,3,1,0,27,12,0,1,0,,,,,,,,,,,"Joe Wood","Jeff Tesreau","(none)","","(none)","Harry Hooper","Steve Yerkes","Tris Speaker","Duffy Lewis","Larry Gardner","Jake Stahl","Heinie Wagner","Hick Cady","Joe Wood","Josh Devore","Larry Doyle","Fred Snodgrass","Red Murray","Fred Merkle","Buck Herzog","Chief Meyers","Art Fletcher","Jeff Tesreau",,,"1912WS.EVE.post.game.csv",5
"BOS191210120","19121012",0,"Saturday",0,"F","D","NY1","BOS","BOS07","mathc102","bedih101","olous901","riglc901","(none)","(none)","klemb901","evanb901",34683,"Cohen/Neft","John Booth","John Booth","1995/06/16 3:09PM","",0,0,0,0,-1,0,0,0,103,9,1,2,3,5,1,1,5,3,"bedih101","mathc102","","","devoj101",7,"doyll101",4,"snodf101",8,"murrr103",9,"merkf101",3,"herzb101",5,"meyec101",2,"fleta101",6,"mathc102",1,"hooph101",9,"yerks101",4,"speat101",8,"lewid101",7,"gardl101",5,"stahj101",3,"wagnh103",6,"cadyh101",2,"bedih101",1,"","","","",,,51,,,,000000100,00200000x,30,1,0,0,0,0,0,0,3,0,4,0,0,1,0,1,2,2,0,0,24,13,0,0,0,29,0,2,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,27,6,0,1,0,,,,,,,,,,,"Hugh Bedient","Christy Mathewson","(none)","yerks101","Steve Yerkes","Josh Devore","Larry Doyle","Fred Snodgrass","Red Murray","Fred Merkle","Buck Herzog","Chief Meyers","Art Fletcher","Christy Mathewson","Harry Hooper","Steve Yerkes","Tris Speaker","Duffy Lewis","Larry Gardner","Jake Stahl","Heinie Wagner","Hick Cady","Hugh Bedient",,,"1912WS.EVE.post.game.csv",6
"NY1191210140","19121014",0,"Monday",0,"F","D","BOS","NY1","NYC14","obrib101","marqr102","klemb901","evanb901","(none)","(none)","olous901","riglc901",30622,"Cohen/Neft","John Booth","John Booth","1995/07/25 7:18PM","",0,0,0,0,-1,0,0,0,118,9,2,5,7,11,2,1,5,1,"marqr102","obrib101","","","hooph101",9,"yerks101",4,"speat101",8,"lewid101",7,"gardl101",5,"stahj101",3,"wagnh103",6,"cadyh101",2,"obrib101",1,"devoj101",7,"doyll101",4,"snodf101",8,"murrr103",9,"merkf101",3,"herzb101",5,"meyec101",2,"fleta101",6,"marqr102",1,"collr103","","","",,,51,,,,020000000,50000000x,33,1,0,0,2,0,0,0,1,0,3,1,0,1,0,2,3,3,0,1,24,9,0,1,0,30,2,1,0,3,0,0,0,0,0,2,3,2,0,0,1,0,0,0,0,27,7,0,1,0,,,,,,,,,,,"Rube Marquard","Buck O'Brien","(none)","","(none)","Harry Hooper","Steve Yerkes","Tris Speaker","Duffy Lewis","Larry Gardner","Jake Stahl","Heinie Wagner","Hick Cady","Buck O'Brien","Josh Devore","Larry Doyle","Fred Snodgrass","Red Murray","Fred Merkle","Buck Herzog","Chief Meyers","Art Fletcher","Rube Marquard",,,"1912WS.EVE.post.game.csv",7
"BOS191210150","19121015",0,"Tuesday",0,"F","D","NY1","BOS","BOS07","tesrj101","woodj108","evanb901","klemb901","(none)","(none)","olous901","riglc901",32694,"Cohen/Neft","John Booth","John Booth","1995/07/25 7:39PM","",0,0,0,0,-1,0,0,0,141,9,11,4,16,9,4,2,8,12,"tesrj101","woodj108","","","devoj101",9,"doyll101",4,"snodf101",8,"murrr103",7,"merkf101",3,"herzb101",5,"meyec101",2,"fleta101",6,"tesrj101",1,"hooph101",9,"yerks101",4,"speat101",8,"lewid101",7,"gardl101",5,"stahj101",3,"wagnh103",6,"cadyh101",2,"woodj108",1,"","hallc103","","",,,54,,,,610002101,010000210,40,1,0,1,8,1,0,0,5,0,1,3,1,0,0,1,2,2,2,0,27,16,0,1,0,36,2,0,1,3,0,1,1,5,0,6,0,0,0,0,2,9,9,0,0,27,16,0,1,0,,,,,,,,,,,"Jeff Tesreau","Joe Wood","(none)","snodf101","Fred Snodgrass","Josh Devore","Larry Doyle","Fred Snodgrass","Red Murray","Fred Merkle","Buck Herzog","Chief Meyers","Art Fletcher","Jeff Tesreau","Harry Hooper","Steve Yerkes","Tris Speaker","Duffy Lewis","Larry Gardner","Jake Stahl","Heinie Wagner","Hick Cady","Joe Wood",,,"1912WS.EVE.post.game.csv",8
"BOS191210160","19121016",0,"Wednesday",0,"F","D","NY1","BOS","BOS07","mathc102","bedih101","olous901","riglc901","(none)","(none)","klemb901","evanb901",17034,"Cohen/Neft","John Booth","John Booth","1995/08/02 1:05PM","",0,0,0,0,-1,0,0,0,157,10,2,3,9,8,2,4,11,9,"woodj108","mathc102","","","devoj101",9,"doyll101",4,"snodf101",8,"murrr103",7,"merkf101",3,"herzb101",5,"meyec101",2,"fleta101",6,"mathc102",1,"hooph101",9,"yerks101",4,"speat101",8,"lewid101",7,"gardl101",5,"stahj101",3,"wagnh103",6,"cadyh101",2,"bedih101",1,"","woodj108","","",,,59,,,,0010000001,0000001002,38,3,0,0,2,1,0,0,4,0,4,1,3,0,0,1,1,1,0,0,29,15,0,0,0,35,3,0,0,3,0,1,0,5,1,4,0,0,0,0,2,2,2,0,0,30,18,0,0,0,,,,,,,,,,,"Joe Wood","Christy Mathewson","(none)","gardl101","Larry Gardner","Josh Devore","Larry Doyle","Fred Snodgrass","Red Murray","Fred Merkle","Buck Herzog","Chief Meyers","Art Fletcher","Christy Mathewson","Harry Hooper","Steve Yerkes","Tris Speaker","Duffy Lewis","Larry Gardner","Jake Stahl","Heinie Wagner","Hick Cady","Hugh Bedient",,,"1912WS.EVE.post.game.csv",9
