"LAN201704030",36,"replay,4,turnj001,LAN,vanol901,LOS03,,N,M,SDN,O $when Justin Turner's hit down the LF line was ruled fair, Padres manager Andy Green challenged the ruling; the call was upheld by replay","FILENAME_TX","LINE_NUMBER_CT"
"LAN201704040",44,"replay,6,turnj001,LAN,vanol901,LOS03,,N,M,LAN,I $when Justin Turner was ruled not to have been hit by a pitch, Dodgers manager Dave Roberts challenged the ruling; the call was upheld by replay","2017LAN.EVN.regular.comment.csv",2
"LAN201704060",53,"replay,6,forsl001,LAN,vanol901,LOS03,,N,M,SDN,A $when Enrique Hernandez was called safe at HP, Padres manager Andy Green challenged the ruling; the call was upheld by replay","2017LAN.EVN.regular.comment.csv",3
"LAN201704060",72,"ej,pedej001,P,rackd901,Balls and strikes (Threw equipment) Dodgers center fielder Joc Pederson ejected by HP umpire David Rackley","2017LAN.EVN.regular.comment.csv",4
"LAN201704140",70,"replay,9,owinc001,ARI,nelsj901,LOS03,,N,M,LAN,A $when Chris Iannetta was called safe at HP, Dodgers manager Don Mattingly challenged the ruling; the call was upheld by replay","2017LAN.EVN.regular.comment.csv",5
"LAN201704150",40,"Dodgers second baseman Logan Forsythe left the game due to an injured leg","2017LAN.EVN.regular.comment.csv",6
"LAN201704160",46,"Dodgers pitcher Rich Hill left the game due to an injured hand","2017LAN.EVN.regular.comment.csv",7
"LAN201704160",56,"replay,7,tomay001,ARI,nelsj901,LOS03,,Y,M,LAN,A $when Jake Lamb was called safe at 2B, Dodgers manager Dave Roberts challenged the ruling; the call was overturned by replay","2017LAN.EVN.regular.comment.csv",8
"LAN201704170",29,"replay,4,perad001,ARI,emmep901,LOS03,,N,M,ARI,C $when David Peralta was called out at 1B, D-Backs manager Torey Lovullo challenged the ruling; the call was upheld by replay","2017LAN.EVN.regular.comment.csv",9
"LAN201704180",22,"Dodgers second baseman Logan Forsythe left the game due to an injured foot","2017LAN.EVN.regular.comment.csv",10
"LAN201704180",74,"replay,9,seagc001,LAN,emmep901,LOS03,,Y,M,LAN,D $when Gerardo Parra was ruled to have caught Corey Seager's line drive, Dodgers manager Dave Roberts challenged the ruling; the call was overturned by replay","2017LAN.EVN.regular.comment.csv",11
"LAN201704190",23,"Rockies right fielder Carlos Gonzalez left the game due to an injured hand","2017LAN.EVN.regular.comment.csv",12
"LAN201705020",63,"replay,6,gonza003,LAN,westj901,LOS03,,Y,M,SFN,A $when Austin Barnes was called safe at 3B, Giants manager Bruce Bochy challenged the ruling; the call was overturned by replay","2017LAN.EVN.regular.comment.csv",13
"LAN201705090",76,"replay,9,pedej001,LAN,davig901,LOS03,,Y,M,PIT,C $when Joc Pederson was called safe at 1B, Pirates manager Clint Hurdle challenged the ruling; the call was overturned by replay","2017LAN.EVN.regular.comment.csv",14
"LAN201705190",67,"ej,strir001,P,torrc901,Intentional HBP ej,mattd001,M,torrc901,Intentional HBP ej,gereb001,C,torrc901,Intentional HBP $the first pitch to Giancarlo Stanton was behind him and looked like retaliation for A.J. Ramos hitting Brett Eibner in the eighth; both benches cleared; Marlins manager Don Mattingly and Dogers bench coach Bob Geren got in the middle of the scrum and were yelling at each other; Mattingly, Geren and Dodgers pitcher Ross Stripling ejected by HP umpire Carlos Torres","2017LAN.EVN.regular.comment.csv",15
"LAN201705230",30,"replay,5,peraj001,SLN,davig901,LOS03,,N,M,SLN,C $when Jhonny Peralta was called out at 1B, Cardinals manager Mike Matheny challenged the ruling; the call was upheld by replay","2017LAN.EVN.regular.comment.csv",16
"LAN201705240",21,"$originally scored as passed ball, but since runner was out at 2nd, by rule it is out advancing","2017LAN.EVN.regular.comment.csv",17
"LAN201705260",18,"replay,3,rizza001,CHN,gormb901,LOS03,,Y,M,LAN,A $when Kris Bryant was called safe at 2B, Dodgers manager Dave Roberts challenged the ruling; the call was overturned by replay","2017LAN.EVN.regular.comment.csv",18
"LAN201705260",35,"replay,5,utlec001,LAN,gormb901,LOS03,,Y,M,CHN,C $when Chase Utley was called safe at 1B, Cubs manager Joe Maddon challenged the ruling; the call was overturned by replay","2017LAN.EVN.regular.comment.csv",19
"LAN201705270",25,"replay,4,happi001,CHN,gormb901,LOS03,,Y,M,LAN,A $when Ian Happ was called safe at 2B, Dodgers manager Dave Roberts challenged the ruling; the call was overturned by replay","2017LAN.EVN.regular.comment.csv",20
"LAN201705280",3,"replay,1,rizza001,CHN,gormb901,LOS03,,Y,M,CHN,C $when Anthony Rizzo was called out at 1B, Cubs manager Joe Maddon challenged the ruling; the call was overturned by replay","2017LAN.EVN.regular.comment.csv",21
"LAN201706070",58,"replay,8,harpb003,WAS,barrt901,LOS03,,N,M,WAS,A $when Trea Turner was called out at HP, Nationals manager Dusty Baker challenged the ruling; the call was upheld by replay","2017LAN.EVN.regular.comment.csv",22
"LAN201706090",14,"Reds pitcher Amir Garrett left the game due to an injured hand","2017LAN.EVN.regular.comment.csv",23
"LAN201706230",25,"$Corey Seager left with injured hamstring","2017LAN.EVN.regular.comment.csv",24
"LAN201706240",51,"$Umpire review Utley's double for home run; call of double and fan interference was upheld","2017LAN.EVN.regular.comment.csv",25
"LAN201706260",51,"$Dodgers challenged call of hit by pitch, call upheld  - hit by pitch","2017LAN.EVN.regular.comment.csv",26
"LAN201707040",53,"$Dodgers challenged safe call on Owings at 3rd; call was upheld - safe","2017LAN.EVN.regular.comment.csv",27
"LAN201707080",58,"$Dodgers Yasmani Grandal left with injured hand","2017LAN.EVN.regular.comment.csv",28
"LAN201707080",59,"ej,cainl001,P,millb901,Arguing called third strike $Lorenzo Cain ejected by plare umpire Bill Miller for called third strike","2017LAN.EVN.regular.comment.csv",29
"LAN201707090",7,"$Foul ball by Bellinger hit plate umpire Danley in mask; he was held up by catcher and batter and left game after next half inning","2017LAN.EVN.regular.comment.csv",30
"LAN201707090",11,"umpchange,2,umphome,hamaa901 umpchange,2,ump1b,ticht901 umpchange,2,ump2b,(None)","2017LAN.EVN.regular.comment.csv",31
"LAN201707200",49,"$Brandon Phillips left with right hamstring tightness","2017LAN.EVN.regular.comment.csv",32
"LAN201707200",64,"$Braves challenged out at home, claiming catcher illegally blocked plate; call was overturned - out at home","2017LAN.EVN.regular.comment.csv",33
"LAN201707220",52,"$originally scored as single and E2, changed to fielder's choice and dropped catch E2 on 07-23-2017, RBI removed and run now unearned","2017LAN.EVN.regular.comment.csv",34
"LAN201707230",15,"$Dodgers Clayton Kershaw left with tightness in back, placed on DL next day","2017LAN.EVN.regular.comment.csv",35
"LAN201707240",26,"$Twins challenged call of out at plate and illegal blocking of the plate; call was confirmed - out","2017LAN.EVN.regular.comment.csv",36
"LAN201707240",60,"$Major League debut for Edward Paredes","2017LAN.EVN.regular.comment.csv",37
"LAN201707250",40,"$Twins challenged call that Dozier was out at first; call was overturned - safe on error","2017LAN.EVN.regular.comment.csv",38
"LAN201707250",54,"$Dodgers challenged changes on double switch, since they were told that the new pitcher had entered in the 5th spot which had been occupied by Eddie Rosario and Adrianza had entered as left fielder in the 9th spot; however, after one pitch to Puig, Dodger manager Roberts pointed out to plate umpire Barrett that Rosario was still in left field and Polanco, who had been in the 7th spot, had left the game; after an 18 minute delay to sort out confusion with Replay Command Center in New York, the ruling was that pitcher Pressly should enter in the 5th spot and Polanco should return to the game; Minnesota manager Molitor had planned for pitcher to enter in the 7th spot, but there was a miscommunication with the plate umpire when subs were made","2017LAN.EVN.regular.comment.csv",39
"LAN201708120",78,"ej,utlec001,P,dejer901,Arguing umpire's positioning $Dodgers Utley ejected by 2b umpire De Jesus for asking umpire to move so he would not block Utley's view","2017LAN.EVN.regular.comment.csv",40
"LAN201708160",19,"$Dodgers challenged call that Garcia was safe at first; call was overturned - out to complete double play","2017LAN.EVN.regular.comment.csv",41
"LAN201708250",48,"$Brewers challenged call that Forsythe was safe at 2nd; call was upheld - stolen base","2017LAN.EVN.regular.comment.csv",42
"LAN201708250",68,"$Dodgers challenged call that Braun was safe at first; call was upheld - ground out","2017LAN.EVN.regular.comment.csv",43
