"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"MIN201204090",7,0,"burtj001",1,0,1,"blacn001",1,502012MIN.EVA.regular.sub.csv",2

"MIN201204090",7,0,"perkg001",1,0,1,"burtj001",1,512012MIN.EVA.regular.sub.csv",3

"MIN201204090",7,1,"wellv001",0,6,7,"abreb001",7,532012MIN.EVA.regular.sub.csv",4

"MIN201204090",8,1,"downs001",0,0,1,"wilsc004",1,602012MIN.EVA.regular.sub.csv",5

"MIN201204090",9,0,"cappm001",1,0,1,"perkg001",1,642012MIN.EVA.regular.sub.csv",6

"MIN201204090",9,1,"jepsk001",0,0,1,"downs001",1,672012MIN.EVA.regular.sub.csv",7

"MIN201204110",7,0,"grayj002",1,0,1,"pavac001",1,502012MIN.EVA.regular.sub.csv",8

"MIN201204110",7,1,"takah001",0,0,1,"weavj003",1,532012MIN.EVA.regular.sub.csv",9

"MIN201204110",7,1,"hawkl001",0,0,1,"takah001",1,542012MIN.EVA.regular.sub.csv",10

"MIN201204110",8,0,"perkg001",1,0,1,"grayj002",1,582012MIN.EVA.regular.sub.csv",11

"MIN201204110",8,1,"isrij001",0,0,1,"hawkl001",1,612012MIN.EVA.regular.sub.csv",12

"MIN201204110",9,0,"cappm001",1,0,1,"perkg001",1,642012MIN.EVA.regular.sub.csv",13

"MIN201204120",6,0,"burna002",1,0,1,"lirif001",1,552012MIN.EVA.regular.sub.csv",14

"MIN201204120",6,1,"takah001",0,0,1,"hared001",1,592012MIN.EVA.regular.sub.csv",15

"MIN201204120",6,1,"jepsk001",0,0,1,"takah001",1,642012MIN.EVA.regular.sub.csv",16

"MIN201204120",7,1,"burrs001",1,9,11,"casia001",4,722012MIN.EVA.regular.sub.csv",17

"MIN201204120",7,1,"downs001",0,0,1,"jepsk001",1,722012MIN.EVA.regular.sub.csv",18

"MIN201204120",7,1,"hughl001",1,9,11,"burrs001",11,722012MIN.EVA.regular.sub.csv",19

"MIN201204120",7,1,"thomr006",0,0,1,"downs001",1,742012MIN.EVA.regular.sub.csv",20

"MIN201204120",8,0,"hughl001",1,9,4,"hughl001",11,762012MIN.EVA.regular.sub.csv",21

"MIN201204120",8,0,"burtj001",1,0,1,"burna002",1,762012MIN.EVA.regular.sub.csv",22

"MIN201204120",8,0,"morak001",0,8,11,"wilsb002",2,782012MIN.EVA.regular.sub.csv",23

"MIN201204120",8,0,"duenb001",1,0,1,"burtj001",1,782012MIN.EVA.regular.sub.csv",24

"MIN201204120",8,0,"grayj002",1,0,1,"duenb001",1,822012MIN.EVA.regular.sub.csv",25

"MIN201204120",8,1,"iannc001",0,8,2,"morak001",11,832012MIN.EVA.regular.sub.csv",26

"MIN201204120",9,0,"cappm001",1,0,1,"grayj002",1,932012MIN.EVA.regular.sub.csv",27

"MIN201204130",8,0,"burtj001",1,0,1,"swara001",1,602012MIN.EVA.regular.sub.csv",28

"MIN201204130",8,1,"hamij003",0,3,7,"hamij003",8,632012MIN.EVA.regular.sub.csv",29

"MIN201204130",8,1,"gentc001",0,7,8,"murpd005",7,632012MIN.EVA.regular.sub.csv",30

"MIN201204130",9,0,"malom001",1,0,1,"burtj001",1,662012MIN.EVA.regular.sub.csv",31

"MIN201204130",9,1,"ogana001",0,0,1,"harrm001",1,692012MIN.EVA.regular.sub.csv",32

"MIN201204130",9,1,"parmc001",1,8,11,"plout001",9,722012MIN.EVA.regular.sub.csv",33

"MIN201204130",9,1,"burrs001",1,9,11,"hughl001",4,732012MIN.EVA.regular.sub.csv",34

"MIN201204140",6,0,"duenb001",1,0,1,"blacn001",1,492012MIN.EVA.regular.sub.csv",35

"MIN201204140",6,1,"rossr002",0,0,1,"darvy001",1,582012MIN.EVA.regular.sub.csv",36

"MIN201204140",7,0,"grayj002",1,0,1,"duenb001",1,632012MIN.EVA.regular.sub.csv",37

"MIN201204140",7,1,"ogana001",0,0,1,"rossr002",1,682012MIN.EVA.regular.sub.csv",38

"MIN201204140",8,1,"hamij003",0,3,7,"hamij003",8,732012MIN.EVA.regular.sub.csv",39

"MIN201204140",8,1,"gentc001",0,7,8,"murpd005",7,732012MIN.EVA.regular.sub.csv",40

"MIN201204140",8,1,"adamm001",0,0,1,"ogana001",1,732012MIN.EVA.regular.sub.csv",41

"MIN201204140",8,1,"burrs001",1,2,11,"carrj001",6,762012MIN.EVA.regular.sub.csv",42

"MIN201204140",9,0,"plout001",1,2,6,"burrs001",11,782012MIN.EVA.regular.sub.csv",43

