"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"NYN200704090",5,0,"burga001",1,9,1,"mainj001",1,432007NYN.EVN.regular.sub.csv",2

"NYN200704090",7,0,"smitj002",1,9,1,"burga001",1,602007NYN.EVN.regular.sub.csv",3

"NYN200704090",7,1,"smitm006",0,9,1,"hamec001",1,632007NYN.EVN.regular.sub.csv",4

"NYN200704090",7,1,"easld001",1,9,11,"smitj002",1,632007NYN.EVN.regular.sub.csv",5

"NYN200704090",7,1,"gearg001",0,9,1,"smitm006",1,682007NYN.EVN.regular.sub.csv",6

"NYN200704090",8,0,"felip002",1,9,1,"easld001",11,692007NYN.EVN.regular.sub.csv",7

"NYN200704090",8,1,"chave002",1,7,12,"grees001",9,742007NYN.EVN.regular.sub.csv",8

"NYN200704090",8,1,"franj002",1,9,11,"felip002",1,752007NYN.EVN.regular.sub.csv",9

"NYN200704090",8,1,"liebj001",0,9,1,"gearg001",1,792007NYN.EVN.regular.sub.csv",10

"NYN200704090",9,0,"chave002",1,7,9,"chave002",12,842007NYN.EVN.regular.sub.csv",11

"NYN200704090",9,0,"wagnb001",1,9,1,"franj002",11,842007NYN.EVN.regular.sub.csv",12

"NYN200704110",3,0,"selea001",1,9,1,"pereo002",1,262007NYN.EVN.regular.sub.csv",13

"NYN200704110",7,1,"bourm001",0,5,7,"burrp001",7,622007NYN.EVN.regular.sub.csv",14

"NYN200704110",7,1,"newhd001",1,9,11,"selea001",1,652007NYN.EVN.regular.sub.csv",15

"NYN200704110",8,0,"felip002",1,9,1,"newhd001",11,662007NYN.EVN.regular.sub.csv",16

"NYN200704110",8,0,"smitj002",1,9,1,"felip002",1,722007NYN.EVN.regular.sub.csv",17

"NYN200704110",8,1,"alfoa001",0,6,1,"helmw001",5,732007NYN.EVN.regular.sub.csv",18

"NYN200704110",8,1,"nunea001",0,9,5,"eatoa001",1,732007NYN.EVN.regular.sub.csv",19

"NYN200704110",9,1,"gordt001",0,6,1,"alfoa001",1,802007NYN.EVN.regular.sub.csv",20

"NYN200704120",6,1,"milll002",1,9,11,"glavt001",1,512007NYN.EVN.regular.sub.csv",21

"NYN200704120",7,0,"smitj002",1,9,1,"milll002",11,562007NYN.EVN.regular.sub.csv",22

"NYN200704120",7,1,"condc001",0,9,1,"moyej001",1,592007NYN.EVN.regular.sub.csv",23

"NYN200704120",8,0,"chave002",1,7,9,"grees001",9,642007NYN.EVN.regular.sub.csv",24

"NYN200704120",8,0,"bourm001",0,9,11,"condc001",1,642007NYN.EVN.regular.sub.csv",25

"NYN200704120",8,0,"schos001",1,9,1,"smitj002",1,642007NYN.EVN.regular.sub.csv",26

"NYN200704120",8,0,"wertj001",0,9,11,"bourm001",11,642007NYN.EVN.regular.sub.csv",27

"NYN200704120",8,1,"madsr001",0,9,1,"wertj001",11,672007NYN.EVN.regular.sub.csv",28

"NYN200704120",8,1,"newhd001",1,9,11,"schos001",1,672007NYN.EVN.regular.sub.csv",29

"NYN200704120",9,0,"wagnb001",1,9,1,"newhd001",11,702007NYN.EVN.regular.sub.csv",30

"NYN200704130",6,0,"felip002",1,9,1,"pelfm001",1,442007NYN.EVN.regular.sub.csv",31

"NYN200704130",6,1,"bowim001",0,9,1,"pattj004",1,492007NYN.EVN.regular.sub.csv",32

"NYN200704130",7,0,"jimed001",0,9,11,"bowim001",1,512007NYN.EVN.regular.sub.csv",33

"NYN200704130",7,0,"heila001",1,9,1,"felip002",1,542007NYN.EVN.regular.sub.csv",34

"NYN200704130",7,1,"wagnr001",0,9,1,"jimed001",11,552007NYN.EVN.regular.sub.csv",35

"NYN200704130",7,1,"franj002",1,9,11,"heila001",1,602007NYN.EVN.regular.sub.csv",36

"NYN200704130",8,0,"chave002",1,7,9,"grees001",9,622007NYN.EVN.regular.sub.csv",37

"NYN200704130",8,0,"schos001",1,9,1,"franj002",11,622007NYN.EVN.regular.sub.csv",38

"NYN200704130",8,1,"coloj001",0,9,1,"wagnr001",1,652007NYN.EVN.regular.sub.csv",39

"NYN200704130",9,0,"wagnb001",1,9,1,"schos001",1,682007NYN.EVN.regular.sub.csv",40

"NYN200704130",9,0,"wilsj003",0,8,11,"snelc001",7,692007NYN.EVN.regular.sub.csv",41

"NYN200704130",9,0,"florj002",0,9,11,"coloj001",1,702007NYN.EVN.regular.sub.csv",42

"NYN200704140",6,0,"burga001",1,9,1,"herno001",1,492007NYN.EVN.regular.sub.csv",43

"NYN200704140",7,1,"newhd001",1,9,11,"burga001",1,602007NYN.EVN.regular.sub.csv",44

"NYN200704140",8,0,"schos001",1,9,1,"newhd001",11,632007NYN.EVN.regular.sub.csv",45

"NYN200704140",8,0,"florj002",0,9,11,"hills003",1,652007NYN.EVN.regular.sub.csv",46

"NYN200704140",8,1,"bowim001",0,9,1,"florj002",11,672007NYN.EVN.regular.sub.csv",47

"NYN200704140",8,1,"raucj001",0,9,1,"bowim001",1,692007NYN.EVN.regular.sub.csv",48

"NYN200704140",9,0,"smitj002",1,9,1,"schos001",1,712007NYN.EVN.regular.sub.csv",49

"NYN200704140",9,1,"cordc001",0,9,1,"raucj001",1,742007NYN.EVN.regular.sub.csv",50

"NYN200704140",9,1,"easld001",1,9,11,"smitj002",1,762007NYN.EVN.regular.sub.csv",51

"NYN200704200",5,1,"newhd001",1,9,11,"pelfm001",1,422007NYN.EVN.regular.sub.csv",52

"NYN200704200",6,0,"felip002",1,9,1,"newhd001",11,442007NYN.EVN.regular.sub.csv",53

"NYN200704200",7,0,"wilsc003",0,7,11,"thors001",3,562007NYN.EVN.regular.sub.csv",54

"NYN200704200",7,0,"burga001",1,9,1,"felip002",1,562007NYN.EVN.regular.sub.csv",55

"NYN200704200",7,1,"wilsc003",0,7,3,"wilsc003",11,602007NYN.EVN.regular.sub.csv",56

"NYN200704200",8,0,"schos001",1,9,1,"burga001",1,632007NYN.EVN.regular.sub.csv",57

"NYN200704200",8,1,"chave002",1,9,11,"schos001",1,682007NYN.EVN.regular.sub.csv",58

"NYN200704200",9,0,"smitj002",1,9,1,"chave002",11,712007NYN.EVN.regular.sub.csv",59

"NYN200704200",9,1,"sorir001",0,9,1,"hudst001",1,762007NYN.EVN.regular.sub.csv",60

"NYN200704210",6,1,"yatet001",0,9,1,"jamec002",1,532007NYN.EVN.regular.sub.csv",61

"NYN200704210",7,0,"woodc001",0,9,11,"yatet001",1,602007NYN.EVN.regular.sub.csv",62

"NYN200704210",7,0,"schos001",1,9,1,"pereo002",1,632007NYN.EVN.regular.sub.csv",63

"NYN200704210",7,0,"smitj002",1,9,1,"schos001",1,642007NYN.EVN.regular.sub.csv",64

"NYN200704210",7,1,"moylp001",0,9,1,"woodc001",11,652007NYN.EVN.regular.sub.csv",65

"NYN200704210",7,1,"newhd001",1,9,11,"smitj002",1,672007NYN.EVN.regular.sub.csv",66

"NYN200704210",8,0,"heila001",1,9,1,"newhd001",11,692007NYN.EVN.regular.sub.csv",67

"NYN200704210",9,0,"wagnb001",1,9,1,"heila001",1,762007NYN.EVN.regular.sub.csv",68

"NYN200704210",9,0,"chave002",1,3,8,"beltc001",8,762007NYN.EVN.regular.sub.csv",69

"NYN200704210",9,0,"penab002",0,9,11,"moylp001",1,762007NYN.EVN.regular.sub.csv",70

"NYN200704220",6,1,"franj002",1,9,11,"glavt001",1,522007NYN.EVN.regular.sub.csv",71

"NYN200704220",6,1,"colys001",0,9,1,"smolj001",1,552007NYN.EVN.regular.sub.csv",72

"NYN200704220",7,0,"burga001",1,9,1,"franj002",11,562007NYN.EVN.regular.sub.csv",73

"NYN200704220",7,0,"thors001",0,9,11,"colys001",1,582007NYN.EVN.regular.sub.csv",74

"NYN200704220",7,0,"schos001",1,9,1,"burga001",1,592007NYN.EVN.regular.sub.csv",75

"NYN200704220",7,1,"yatet001",0,9,1,"thors001",11,642007NYN.EVN.regular.sub.csv",76

"NYN200704220",8,0,"heila001",1,9,1,"schos001",1,672007NYN.EVN.regular.sub.csv",77

"NYN200704220",8,0,"langr002",0,9,11,"yatet001",1,702007NYN.EVN.regular.sub.csv",78

"NYN200704220",8,1,"sorir001",0,7,1,"diazm003",7,732007NYN.EVN.regular.sub.csv",79

"NYN200704220",8,1,"langr002",0,9,7,"langr002",11,732007NYN.EVN.regular.sub.csv",80

"NYN200704220",8,1,"newhd001",1,9,11,"heila001",1,752007NYN.EVN.regular.sub.csv",81

"NYN200704220",9,0,"felip002",1,9,1,"newhd001",11,782007NYN.EVN.regular.sub.csv",82

"NYN200704220",9,0,"woodc001",0,7,11,"sorir001",1,822007NYN.EVN.regular.sub.csv",83

"NYN200704220",9,0,"selea001",1,9,1,"felip002",1,822007NYN.EVN.regular.sub.csv",84

"NYN200704220",9,1,"wickb001",0,7,1,"woodc001",11,842007NYN.EVN.regular.sub.csv",85

"NYN200704230",6,1,"mcclz001",0,9,1,"bucht001",1,512007NYN.EVN.regular.sub.csv",86

"NYN200704230",7,0,"mabrj001",0,9,11,"mcclz001",1,572007NYN.EVN.regular.sub.csv",87

"NYN200704230",7,1,"keppb001",0,9,1,"mabrj001",11,592007NYN.EVN.regular.sub.csv",88

"NYN200704230",8,0,"felip002",1,9,1,"mainj001",1,702007NYN.EVN.regular.sub.csv",89

"NYN200704230",8,1,"newhd001",1,9,11,"felip002",1,712007NYN.EVN.regular.sub.csv",90

"NYN200704230",9,0,"burga001",1,9,1,"newhd001",11,742007NYN.EVN.regular.sub.csv",91

"NYN200704230",9,0,"bakej001",0,9,11,"keppb001",1,762007NYN.EVN.regular.sub.csv",92

"NYN200704240",7,1,"franj002",1,9,11,"herno001",1,532007NYN.EVN.regular.sub.csv",93

"NYN200704240",8,0,"heila001",1,9,1,"franj002",11,542007NYN.EVN.regular.sub.csv",94

