"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"OAK197104071","19710407",1,"Wednesday",0,"F","D","CHA","OAK","OAK01","johnt001","huntj101","ricej901","odomj901","sprim901","mccol901","","",0,"White Sox","","Alan Boodman","1996/01/31 7:15PM","",0,0,0,0,-1,0,0,0,140,9,6,5,7,10,2,1,1,6,"johnt001","huntj101","romov101","","richl101",6,"johnj002",8,"andrm101",4,"meltb101",5,"may-c101",3,"reicr101",7,"willw103",9,"herre102",2,"johnt001",1,"campb101",6,"alouf101",7,"jackr001",9,"bands101",5,"rudij101",3,"mondr001",8,"duncd101",2,"greed102",4,"huntj101",1,"romov101","lindp101","","",,,54,,,,000220200,103001000,31,0,0,2,5,1,0,0,2,0,2,0,2,0,0,2,4,4,0,0,27,9,0,2,0,32,0,0,1,5,2,1,0,3,0,9,0,0,0,0,2,5,5,0,0,27,9,0,0,0,,,,,,,,,,,"Tommy John","Jim Hunter","Vicente Romo","","(none)","Lee Richard","Jay Johnstone","Mike Andrews","Bill Melton","Carlos May","Rick Reichardt","Walt Williams","Ed Herrmann","Tommy John","Bert Campaneris","Felipe Alou","Reggie Jackson","Sal Bando","Joe Rudi","Rick Monday","Dave Duncan","Dick Green","Jim Hunter",,1971OAK.EVA.regular.game.csv",2

"OAK197104072","19710407",2,"Wednesday",0,"F","D","CHA","OAK","OAK01","johnb105","fingr001","odomj901","sprim901","mccol901","ricej901","","",23838,"White Sox","","Alan Boodman","1996/01/31 8:25PM","",0,0,0,0,-1,0,0,0,148,9,12,4,13,8,2,0,5,9,"johnb105","pantj101","","","richl101",6,"johnj002",8,"andrm101",4,"meltb101",5,"may-c101",3,"reicr101",7,"willw103",9,"egant101",2,"johnb105",1,"campb101",6,"hovls101",7,"jackr001",9,"mincd101",3,"bands101",5,"mondr001",8,"tenag101",2,"greed102",4,"fingr001",1,"","lindp101","","",,,54,,,,300025020,000300010,37,3,1,3,12,2,0,0,5,2,5,0,0,0,0,1,4,4,0,0,27,11,0,0,0,36,5,0,0,4,0,0,1,3,0,9,0,0,0,0,5,12,12,0,0,27,12,0,0,0,,,,,,,,,,,"Bart Johnson","Jim Panther","(none)","andrm101","Mike Andrews","Lee Richard","Jay Johnstone","Mike Andrews","Bill Melton","Carlos May","Rick Reichardt","Walt Williams","Tom Egan","Bart Johnson","Bert Campaneris","Steve Hovley","Reggie Jackson","Don Mincher","Sal Bando","Rick Monday","Gene Tenace","Dick Green","Rollie Fingers",,1971OAK.EVA.regular.game.csv",3

"OAK197104090","19710409",0,"Friday",0,"F","N","KCA","OAK","OAK01","rookj101","bluev001","sprim901","mccol901","ricej901","odomj901","","",3131,"Royals","","Alan Boodman","1996/02/01 12:20PM","",0,0,0,0,-1,0,0,0,119,6,0,5,3,2,2,1,6,5,"bluev001","rookj101","","","patef101",6,"rojac101",4,"otisa001",8,"pinil001",7,"olivb101",3,"paepd101",9,"schap101",5,"may-j101",2,"rookj101",1,"campb101",6,"rudij101",7,"jackr001",9,"mincd101",3,"bands101",5,"mondr001",8,"duncd101",2,"greed102",4,"bluev001",1,"wrigk101","","","",,,33,,,,000000,05000x,22,0,0,0,0,0,0,0,2,0,13,0,0,0,0,2,4,4,0,0,15,5,0,0,0,16,0,0,0,5,1,1,0,7,0,6,0,1,0,0,1,0,0,0,0,18,4,0,0,0,,,,,,,,,,,"Vida Blue","Jim Rooker","(none)","greed102","Dick Green","Freddie Patek","Cookie Rojas","Amos Otis","Lou Piniella","Bob Oliver","Dennis Paepke","Paul Schaal","Jerry May","Jim Rooker","Bert Campaneris","Joe Rudi","Reggie Jackson","Don Mincher","Sal Bando","Rick Monday","Dave Duncan","Dick Green","Vida Blue",,1971OAK.EVA.regular.game.csv",4

"OAK197104100","19710410",0,"Saturday",0,"F","D","KCA","OAK","OAK01","dalcb101","segud101","mccol901","ricej901","odomj901","sprim901","","",4444,"Royals","","Alan Boodman","1996/02/01 8:11PM","",0,0,0,0,-1,0,0,0,153,9,4,5,7,7,0,0,3,7,"lockb102","yorkj101","","","patef101",6,"keouj101",9,"otisa001",8,"pinil001",7,"kirke102",2,"olivb101",3,"rojac101",4,"schap101",5,"dalcb101",1,"campb101",6,"rudij101",7,"jackr001",9,"mincd101",3,"bands101",5,"mondr001",8,"duncd101",2,"greed102",4,"segud101",1,"yorkj101","lockb102","","",,,53,,,,111100000,000020102,33,2,0,2,4,0,0,0,1,0,6,2,0,0,0,2,5,5,0,0,26,11,0,0,0,33,3,0,1,5,0,0,0,5,0,6,0,0,0,0,3,4,4,0,0,27,12,0,0,0,,,,,,,,,,,"Bob Locker","Jim York","(none)","davit103","Tommy Davis","Freddie Patek","Joe Keough","Amos Otis","Lou Piniella","Ed Kirkpatrick","Bob Oliver","Cookie Rojas","Paul Schaal","Bruce DalCanton","Bert Campaneris","Joe Rudi","Reggie Jackson","Don Mincher","Sal Bando","Rick Monday","Dave Duncan","Dick Green","Diego Segui",,1971OAK.EVA.regular.game.csv",5

"OAK197104110","19710411",0,"Sunday",0,"F","N","KCA","OAK","OAK01","fitza101","huntj101","ricej901","odomj901","sprim901","mccol901","","",5238,"Royals","","Alan Boodman","1996/02/02 3:47PM","",0,0,0,0,-1,0,0,0,166,9,10,5,15,5,1,2,9,7,"fitza101","huntj101","abert101","","patef101",6,"keouj101",9,"otisa001",8,"pinil001",7,"kirke102",2,"olivb101",3,"rojac101",4,"schap101",5,"fitza101",1,"campb101",6,"rudij101",7,"jackr001",9,"mincd101",3,"bands101",5,"mondr001",8,"duncd101",2,"greed102",4,"huntj101",1,"abert101","lockb102","","",,,54,,,,410030200,010022000,43,2,0,1,9,0,0,0,3,1,7,2,0,0,0,3,5,5,2,0,27,16,1,1,0,32,1,0,2,5,0,0,0,7,0,5,0,0,1,0,4,8,8,1,1,27,8,0,0,0,,,,,,,,,,,"Al Fitzmorris","Jim Hunter","Ted Abernathy","pinil001","Lou Piniella","Freddie Patek","Joe Keough","Amos Otis","Lou Piniella","Ed Kirkpatrick","Bob Oliver","Cookie Rojas","Paul Schaal","Al Fitzmorris","Bert Campaneris","Joe Rudi","Reggie Jackson","Don Mincher","Sal Bando","Rick Monday","Dave Duncan","Dick Green","Jim Hunter",,1971OAK.EVA.regular.game.csv",6
