"NY1192504220",0,"Opening Day at the Polo Grounds saw much ceremony as NY's 1924 pennant was hoisted, and tribute was paid to the Eddie Grant Memorial, with Hughie Jennings and Dave Bancroft laying the wreath, and the crowd giving a minute of silence Supreme Court Justice Robert F. Wagner threw out first pitch"FILENAME_TX","LINE_NUMBER_CT"

"NY1192504220",1,"Fine play"1925NY1.EVN.regular.comment.csv",2

"NY1192504220",7,"Into lower RF stands"1925NY1.EVN.regular.comment.csv",3

"NY1192504220",11,"Off Nehf's glove"1925NY1.EVN.regular.comment.csv",4

"NY1192504220",12,"DWS: failed SH tr"1925NY1.EVN.regular.comment.csv",5

"NY1192504220",21,"Walker fumbled"1925NY1.EVN.regular.comment.csv",6

"NY1192504220",22,"Hit & run"1925NY1.EVN.regular.comment.csv",7

"NY1192504220",25,"Over Welsh"1925NY1.EVN.regular.comment.csv",8

"NY1192504220",26,"Past Lucas"1925NY1.EVN.regular.comment.csv",9

"NY1192504220",38,"Hit & run"1925NY1.EVN.regular.comment.csv",10

"NY1192504220",50,"Running catch of low liner"1925NY1.EVN.regular.comment.csv",11

"NY1192504220",56,"Hit & run"1925NY1.EVN.regular.comment.csv",12

"NY1192504220",56,"Koehler's ML debut"1925NY1.EVN.regular.comment.csv",13

"NY1192504220",58,"Sensational running catch"1925NY1.EVN.regular.comment.csv",14

"NY1192504220",76,"Knocked down the smash"1925NY1.EVN.regular.comment.csv",15

"NY1192504220",79,"Wild toss to Lucas covering 1B"1925NY1.EVN.regular.comment.csv",16

"NY1192504220",80,"NYT: Burrus handled the bunt as if it was going to bite him"1925NY1.EVN.regular.comment.csv",17

"NY1192504220",81,"Through Bancroft's legs"1925NY1.EVN.regular.comment.csv",18

"NY1192504230",3,"Fine play"1925NY1.EVN.regular.comment.csv",19

"NY1192504230",14,"Close play"1925NY1.EVN.regular.comment.csv",20

"NY1192504230",20,"Hot bouncer off Barnes's shins"1925NY1.EVN.regular.comment.csv",21

"NY1192504230",21,"Hit & run"1925NY1.EVN.regular.comment.csv",22

"NY1192504230",24,"Remarkable play: great running catch; fine throw."1925NY1.EVN.regular.comment.csv",23

"NY1192504230",29,"Hit & run"1925NY1.EVN.regular.comment.csv",24

"NY1192504230",39,"NYT: Drag bunt; beat throw with head-first slide into 1B NYEW: swinging bunt"1925NY1.EVN.regular.comment.csv",25

"NY1192504230",41,"Into upper LF stands"1925NY1.EVN.regular.comment.csv",26

"NY1192504230",45,"Deflected by Kamp to Lucas"1925NY1.EVN.regular.comment.csv",27

"NY1192504230",51,"Giants tried for a 643/GDP but all hands were safe"1925NY1.EVN.regular.comment.csv",28

"NY1192504230",52,"Fine throw"1925NY1.EVN.regular.comment.csv",29

"NY1192504230",74,"Lucas tagged Walker"1925NY1.EVN.regular.comment.csv",30

"NY1192504240",13,"Wide throw"1925NY1.EVN.regular.comment.csv",31

"NY1192504240",27,"Lindstrom knocked down the liner; Jackson pounced on the loose ball and threw Padgett out at 1B. NY Times claimed it caromed off the 3B bag, not Jackson."1925NY1.EVN.regular.comment.csv",32

"NY1192504240",36,"Wilson lost it in the sun"1925NY1.EVN.regular.comment.csv",33

"NY1192504240",37,"Bancroft was trapped but made it back to 3B where Marriott had advanced."1925NY1.EVN.regular.comment.csv",34

"NY1192504240",57,"Deflected by Genewich"1925NY1.EVN.regular.comment.csv",35

"NY1192504240",58,"Lucky hit when Kelly tried to avoid a pitch"1925NY1.EVN.regular.comment.csv",36

"NY1192504240",64,"Threw high over Kelly"1925NY1.EVN.regular.comment.csv",37

"NY1192504240",69,"Baldwin's final ML appearance"1925NY1.EVN.regular.comment.csv",38

"NY1192504240",71,"Jackson tossed to Frisch who tried to catch Harris rounding 1B but threw over Kelly (again)."1925NY1.EVN.regular.comment.csv",39

"NY1192504240",77,"Low throw"1925NY1.EVN.regular.comment.csv",40

"NY1192504250",0,"For the first few innings the drizzling rain almost hid the players from view.  Skies cleared up around the 3rd."1925NY1.EVN.regular.comment.csv",41

"NY1192504250",6,"Harris whipped the ball home promptly"1925NY1.EVN.regular.comment.csv",42

"NY1192504250",10,"Hot gasser knocked McQuillan over"1925NY1.EVN.regular.comment.csv",43

"NY1192504250",14,"Dazzling, one-handed catch"1925NY1.EVN.regular.comment.csv",44

"NY1192504250",18,"Graham somersaulted on the slippery field in a commendable effort to field it."1925NY1.EVN.regular.comment.csv",45

"NY1192504250",19,"Off Marriott's shins"1925NY1.EVN.regular.comment.csv",46

"NY1192504250",25,"Attempted double steal"1925NY1.EVN.regular.comment.csv",47

"NY1192504250",35,"Fine play"1925NY1.EVN.regular.comment.csv",48

"NY1192504250",37,"High over Wilson; he scored with a head-first slide"1925NY1.EVN.regular.comment.csv",49

"NY1192504250",42,"Into lower RF stands"1925NY1.EVN.regular.comment.csv",50

"NY1192504250",46,"Sensational leaping catch but his throw to 1B bounded off Marriott's shoulder and past Kelly.  Frisch claimed Marriott had deliberately interfered with the throw but could not get any of the umpires to agree with him."1925NY1.EVN.regular.comment.csv",51

"NY1192504250",47,"Marriott was tagged as he dove back to 2B"1925NY1.EVN.regular.comment.csv",52

"NY1192504250",50,"Through Bancroft's legs"1925NY1.EVN.regular.comment.csv",53

"NY1192504270",11,"Fine pickup but threw wide to 1B"1925NY1.EVN.regular.comment.csv",54

"NY1192504270",13,"1-handed catch near Grant monument"1925NY1.EVN.regular.comment.csv",55

"NY1192504270",16,"Fine play"1925NY1.EVN.regular.comment.csv",56

"NY1192504270",20,"Attempted double steal"1925NY1.EVN.regular.comment.csv",57

