"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"DET192804130",63,"ej,manuh101,P,ormsr901,Fighting ej,mcmam101,P,ormsr901,Fighting $Manush and McManus ejected by Ormsby for fighting.","1928DET.EVA.regular.comment.csv",2
"DET192804140",4,"$Sam Langford slipped in the mud rounding 3B","1928DET.EVA.regular.comment.csv",3
"DET192804140",28,"$snow started to fall","1928DET.EVA.regular.comment.csv",4
"DET192804140",45,"DWS: no CS on dropped throw in 1928","1928DET.EVA.regular.comment.csv",5
"DET192804230",41,"$Willie Kamm pulled the hidden ball trick on Jackie Tavener","1928DET.EVA.regular.comment.csv",6
"DET192804250",32,"$Bill Sweeney overslid 3B","1928DET.EVA.regular.comment.csv",7
"DET192804250",78,"$Johnny Mann called for interference with the throw on an attempted steal","1928DET.EVA.regular.comment.csv",8
"DET192805060",17,"Regan able to beat Billings to first after fielding bunt.","1928DET.EVA.regular.comment.csv",9
"DET192805200",16,"Lyons tagged Galloway at the foul line.","1928DET.EVA.regular.comment.csv",10
"DET192805200",56,"Lyons tagged batter out near first base.","1928DET.EVA.regular.comment.csv",11
"DET192806120",26,"$Bob Fothergill fielded liner off wall so quickly Al Simmons had to return to 2B, forcing Jimmie Foxx to return to 1B","1928DET.EVA.regular.comment.csv",12
"DET192806120",27,"$Joe Hauser was safe at 3B but walked off bag","1928DET.EVA.regular.comment.csv",13
"DET192806140",58,"Not clear when West entered.","1928DET.EVA.regular.comment.csv",14
"DET192806301",4,"$Carroll made wild pickoff throw to second.","1928DET.EVA.regular.comment.csv",15
"DET192806302",77,"pbp account ends here, rest deduced","1928DET.EVA.regular.comment.csv",16
"DET192807300",44,"Don't know when Flagstead came in, may have been PH in 8th","1928DET.EVA.regular.comment.csv",17
"DET192807300",51,"Don't know when Berry came in, may have been PH in 9th","1928DET.EVA.regular.comment.csv",18
"DET192808030",31,"Stoner throws late to the plate trying to get Bluege","1928DET.EVA.regular.comment.csv",19
"DET192809090",73,"$Schang hurt sliding into home and carried off field","1928DET.EVA.regular.comment.csv",20
"DET192809160",38,"$single hit first base bag","1928DET.EVA.regular.comment.csv",21
"DET192809180",0,"This was Phil Page's major-league debut","1928DET.EVA.regular.comment.csv",22
"DET192809272",34,"$Combs collided with fence, left gamae","1928DET.EVA.regular.comment.csv",23
"DET192809272",70,"$Game called for darkness","1928DET.EVA.regular.comment.csv",24
"DET192809300",63,"$Stone's grounder hit Gehrig in the face and knocked him unconscious","1928DET.EVA.regular.comment.csv",25
