"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"WAS201710060",7,1,"zobrb001",0,1,7,"zobrb001",9,502017NLD2.EVE.post.sub.csv",2

"WAS201710060",7,1,"martl004",0,5,8,"schwk001",7,502017NLD2.EVE.post.sub.csv",3

"WAS201710060",7,1,"heywj001",0,7,9,"heywj001",8,502017NLD2.EVE.post.sub.csv",4

"WAS201710060",7,1,"kendh001",1,9,11,"stras001",1,532017NLD2.EVE.post.sub.csv",5

"WAS201710060",8,0,"madsr001",1,9,1,"kendh001",11,542017NLD2.EVE.post.sub.csv",6

"WAS201710060",8,0,"jay-j001",0,9,11,"hendk001",1,542017NLD2.EVE.post.sub.csv",7

"WAS201710060",8,1,"jay-j001",0,9,7,"jay-j001",11,602017NLD2.EVE.post.sub.csv",8

"WAS201710060",8,1,"edwac001",0,1,1,"zobrb001",7,602017NLD2.EVE.post.sub.csv",9

"WAS201710060",9,0,"kintb001",1,9,1,"madsr001",1,632017NLD2.EVE.post.sub.csv",10

"WAS201710060",9,1,"martl004",0,5,7,"martl004",8,662017NLD2.EVE.post.sub.csv",11

"WAS201710060",9,1,"almoa002",0,9,8,"jay-j001",7,662017NLD2.EVE.post.sub.csv",12

"WAS201710060",9,1,"daviw001",0,1,1,"edwac001",1,662017NLD2.EVE.post.sub.csv",13

"WAS201710070",5,1,"kendh001",1,9,11,"gonzg003",1,392017NLD2.EVE.post.sub.csv",14

"WAS201710070",6,0,"albem001",1,9,1,"kendh001",11,412017NLD2.EVE.post.sub.csv",15

"WAS201710070",7,0,"solis001",1,9,1,"albem001",1,502017NLD2.EVE.post.sub.csv",16

"WAS201710070",7,0,"jay-j001",0,9,11,"lestj001",1,512017NLD2.EVE.post.sub.csv",17

"WAS201710070",7,1,"zobrb001",0,6,7,"zobrb001",9,522017NLD2.EVE.post.sub.csv",18

"WAS201710070",7,1,"heywj001",0,8,9,"happi001",7,522017NLD2.EVE.post.sub.csv",19

"WAS201710070",7,1,"strop001",0,9,1,"jay-j001",11,522017NLD2.EVE.post.sub.csv",20

"WAS201710070",8,0,"madsr001",1,9,1,"solis001",1,562017NLD2.EVE.post.sub.csv",21

"WAS201710070",8,0,"pereo002",1,9,1,"madsr001",1,582017NLD2.EVE.post.sub.csv",22

"WAS201710070",8,1,"edwac001",0,9,1,"strop001",1,592017NLD2.EVE.post.sub.csv",23

"WAS201710070",8,1,"linda001",1,9,11,"pereo002",1,592017NLD2.EVE.post.sub.csv",24

"WAS201710070",8,1,"roblv001",1,9,12,"linda001",11,602017NLD2.EVE.post.sub.csv",25

"WAS201710070",8,1,"montm002",0,9,1,"edwac001",1,632017NLD2.EVE.post.sub.csv",26

"WAS201710070",9,0,"roblv001",1,9,7,"roblv001",12,672017NLD2.EVE.post.sub.csv",27

"WAS201710070",9,0,"dools001",1,6,1,"wertj001",7,672017NLD2.EVE.post.sub.csv",28

"CHN201710090",6,0,"strop001",1,9,1,"quinj001",1,412017NLD2.EVE.post.sub.csv",29

"CHN201710090",7,1,"solis001",0,9,1,"schem001",1,512017NLD2.EVE.post.sub.csv",30

"CHN201710090",7,1,"almoa002",1,6,11,"schwk001",7,512017NLD2.EVE.post.sub.csv",31

"CHN201710090",7,1,"kintb001",0,9,1,"solis001",1,532017NLD2.EVE.post.sub.csv",32

"CHN201710090",8,0,"jay-j001",1,1,7,"jay-j001",8,542017NLD2.EVE.post.sub.csv",33

"CHN201710090",8,0,"almoa002",1,6,8,"almoa002",11,542017NLD2.EVE.post.sub.csv",34

"CHN201710090",8,0,"edwac001",1,9,1,"strop001",1,542017NLD2.EVE.post.sub.csv",35

"CHN201710090",8,1,"lastt001",1,9,11,"edwac001",1,572017NLD2.EVE.post.sub.csv",36

"CHN201710090",8,1,"martl004",1,9,12,"lastt001",11,582017NLD2.EVE.post.sub.csv",37

"CHN201710090",8,1,"pereo002",0,9,1,"kintb001",1,602017NLD2.EVE.post.sub.csv",38

"CHN201710090",9,0,"zobrb001",1,5,7,"zobrb001",4,612017NLD2.EVE.post.sub.csv",39

"CHN201710090",9,0,"baezj001",1,9,4,"martl004",12,612017NLD2.EVE.post.sub.csv",40

"CHN201710090",9,0,"daviw001",1,1,1,"jay-j001",7,612017NLD2.EVE.post.sub.csv",41

"CHN201710110",5,0,"lestj001",1,9,1,"arrij001",1,372017NLD2.EVE.post.sub.csv",42

"CHN201710110",7,1,"goodb001",0,2,7,"wertj001",7,532017NLD2.EVE.post.sub.csv",43

"CHN201710110",8,0,"edwac001",1,9,1,"lestj001",1,602017NLD2.EVE.post.sub.csv",44

"CHN201710110",8,0,"happi001",1,9,9,"edwac001",1,632017NLD2.EVE.post.sub.csv",45

"CHN201710110",8,0,"daviw001",1,7,1,"heywj001",9,632017NLD2.EVE.post.sub.csv",46

"CHN201710110",8,0,"linda001",0,9,11,"stras001",1,642017NLD2.EVE.post.sub.csv",47

"CHN201710110",8,0,"duenb001",1,7,1,"daviw001",1,662017NLD2.EVE.post.sub.csv",48

"CHN201710110",8,0,"kendh001",0,2,11,"goodb001",7,662017NLD2.EVE.post.sub.csv",49

"CHN201710110",8,1,"kendh001",0,2,7,"kendh001",11,672017NLD2.EVE.post.sub.csv",50

"CHN201710110",8,1,"madsr001",0,9,1,"linda001",11,672017NLD2.EVE.post.sub.csv",51

"CHN201710110",9,0,"wilsj004",1,7,1,"duenb001",1,752017NLD2.EVE.post.sub.csv",52

"CHN201710110",9,1,"dools001",0,9,1,"madsr001",1,772017NLD2.EVE.post.sub.csv",53

"WAS201710120",4,0,"albem001",1,9,1,"gonzg003",1,362017NLD2.EVE.post.sub.csv",54

"WAS201710120",4,1,"roblv001",1,9,11,"albem001",1,392017NLD2.EVE.post.sub.csv",55

"WAS201710120",5,0,"schem001",1,9,1,"roblv001",11,442017NLD2.EVE.post.sub.csv",56

"WAS201710120",5,0,"zobrb001",0,5,11,"almoa002",8,472017NLD2.EVE.post.sub.csv",57

"WAS201710120",5,0,"lastt001",0,9,11,"hendk001",1,512017NLD2.EVE.post.sub.csv",58

"WAS201710120",5,1,"jay-j001",0,1,8,"jay-j001",7,542017NLD2.EVE.post.sub.csv",59

"WAS201710120",5,1,"zobrb001",0,5,7,"zobrb001",11,542017NLD2.EVE.post.sub.csv",60

"WAS201710120",5,1,"duenb001",0,9,1,"lastt001",11,542017NLD2.EVE.post.sub.csv",61

"WAS201710120",5,1,"strop001",0,9,1,"duenb001",1,572017NLD2.EVE.post.sub.csv",62

"WAS201710120",6,0,"kintb001",1,9,1,"schem001",1,582017NLD2.EVE.post.sub.csv",63

"WAS201710120",6,1,"difow001",1,9,11,"kintb001",1,632017NLD2.EVE.post.sub.csv",64

"WAS201710120",6,1,"montm002",0,9,1,"strop001",1,662017NLD2.EVE.post.sub.csv",65

"WAS201710120",7,0,"solis001",1,9,1,"difow001",11,712017NLD2.EVE.post.sub.csv",66

"WAS201710120",7,0,"schwk001",0,9,11,"montm002",1,722017NLD2.EVE.post.sub.csv",67

"WAS201710120",7,0,"lobaj001",1,9,2,"solis001",1,742017NLD2.EVE.post.sub.csv",68

"WAS201710120",7,0,"madsr001",1,7,1,"wietm001",2,742017NLD2.EVE.post.sub.csv",69

"WAS201710120",7,1,"edwac001",0,9,1,"schwk001",11,762017NLD2.EVE.post.sub.csv",70

"WAS201710120",7,1,"quinj001",0,9,1,"edwac001",1,772017NLD2.EVE.post.sub.csv",71

"WAS201710120",7,1,"martl004",0,9,8,"quinj001",1,812017NLD2.EVE.post.sub.csv",72

"WAS201710120",7,1,"daviw001",0,1,1,"jay-j001",8,812017NLD2.EVE.post.sub.csv",73

"WAS201710120",8,1,"linda001",1,7,11,"madsr001",1,872017NLD2.EVE.post.sub.csv",74

"WAS201710120",9,0,"dools001",1,7,1,"linda001",11,912017NLD2.EVE.post.sub.csv",75

