"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL","FILENAME_TX","LINE_NUMBER_CT"
"CIN195604170","SLN",1,0,0,0,0,"",0,0,"moonw101","?","moonw101","?","nuxhj101","?","nuxhj101","?","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","","","DGR/7","T","F",3,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1,"CIN","SLN","CIN",0,"T","F",0,0,0,0,0,"T","F",0,2,"T","T","schor101","musis101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F,"1956CIN.EVN.regular.event.csv",2
"CIN195604170","SLN",1,0,0,0,0,"",0,0,"schor101","?","schor101","?","nuxhj101","?","nuxhj101","?","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","moonw101","","43.2-3","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","nuxhj101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,2,"CIN","SLN","CIN",0,"F","F",0,0,0,1,1,"T","F",2,4,"T","T","musis101","saueh101","T","T",0,0,0,3,1,1,0,0,0,"","burgs101","",0,0,0,0,0,0,0,0,0,0,0,0,0,"tempj101","F","F","F","F",0,0,4,0,1,0,0,0,0,0,F,F,"1956CIN.EVN.regular.event.csv",3
"CIN195604170","SLN",1,0,1,0,0,"",0,0,"musis101","?","musis101","?","nuxhj101","?","nuxhj101","?","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","","moonw101","63.3-H","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"63","","","","F","F","F","F","F","F","F","F","F","","","nuxhj101","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,3,"CIN","SLN","CIN",0,"F","F",0,0,0,2,2,"T","F",4,0,"T","T","saueh101","boyek101","T","T",0,0,0,0,0,0,3,1,1,"","","burgs101",0,0,0,0,0,0,0,0,0,0,0,0,1,"mcmir101","F","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F,"1956CIN.EVN.regular.event.csv",4
"CIN195604170","SLN",1,0,2,0,0,"",1,0,"saueh101","?","saueh101","?","nuxhj101","?","nuxhj101","?","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","","","W","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4,"CIN","SLN","CIN",0,"F","F",1,0,1,3,3,"T","F",0,1,"T","T","boyek101","virdb101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1956CIN.EVN.regular.event.csv",5
"CIN195604170","SLN",1,0,2,0,0,"",1,0,"boyek101","?","boyek101","?","nuxhj101","?","nuxhj101","?","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","saueh101","","","S7.1-2","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","nuxhj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5,"CIN","SLN","CIN",0,"F","F",1,0,1,4,4,"T","F",1,3,"T","T","virdb101","sarnb101","T","T",7,4,4,0,0,0,0,0,0,"burgs101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"robif103","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1956CIN.EVN.regular.event.csv",6
"CIN195604170","SLN",1,0,2,0,0,"",1,0,"virdb101","?","virdb101","?","nuxhj101","?","nuxhj101","?","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","boyek101","saueh101","","46(1)/FO","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","46","","","F","F","F","F","F","F","F","F","F","nuxhj101","nuxhj101","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,6,"CIN","SLN","CIN",0,"F","T",1,0,1,5,5,"T","F",3,3,"T","T","sarnb101","grama101","T","T",5,5,5,7,4,4,0,0,0,"burgs101","burgs101","",0,0,0,0,0,0,0,0,0,0,0,0,0,"tempj101","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1956CIN.EVN.regular.event.csv",7
"CIN195604170","SLN",1,1,0,0,0,"",1,0,"tempj101","?","tempj101","?","mizew101","?","mizew101","?","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","","","","9","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,7,"CIN","CIN","SLN",1,"T","F",0,1,0,0,0,"T","F",0,0,"T","T","burgs101","klust101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"musis101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1956CIN.EVN.regular.event.csv",8
"CIN195604170","SLN",1,1,1,0,0,"",1,0,"burgs101","?","burgs101","?","mizew101","?","mizew101","?","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","","","","31","F","F",2,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,8,"CIN","CIN","SLN",1,"F","F",0,1,0,1,1,"T","F",0,0,"T","T","klust101","postw101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"moonw101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1956CIN.EVN.regular.event.csv",9
"CIN195604170","SLN",1,1,2,0,0,"",1,0,"klust101","?","klust101","?","mizew101","?","mizew101","?","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","","","","DGR/8","F","F",3,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9,"CIN","CIN","SLN",1,"F","F",0,1,0,2,2,"T","F",0,2,"T","T","postw101","bellg103","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1956CIN.EVN.regular.event.csv",10
"CIN195604170","SLN",1,1,2,0,0,"",1,0,"postw101","?","postw101","?","mizew101","?","mizew101","?","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","","klust101","","K/C","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","mizew101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10,"CIN","CIN","SLN",1,"F","T",0,1,0,3,3,"T","F",2,2,"T","T","bellg103","jablr101","T","T",0,0,0,3,3,9,0,0,0,"","sarnb101","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1956CIN.EVN.regular.event.csv",11
"CIN195604170","SLN",2,0,0,0,0,"",1,0,"sarnb101","?","sarnb101","?","nuxhj101","?","nuxhj101","?","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","","","D7","T","F",2,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11,"CIN","SLN","CIN",0,"T","F",1,0,0,6,0,"T","F",0,2,"T","T","grama101","mizew101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"robif103","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1956CIN.EVN.regular.event.csv",12
"CIN195604170","SLN",2,0,0,0,0,"",1,0,"grama101","?","grama101","?","nuxhj101","?","nuxhj101","?","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","sarnb101","","3/FL","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","nuxhj101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,12,"CIN","SLN","CIN",0,"F","F",1,0,0,7,1,"T","F",2,2,"T","T","mizew101","moonw101","T","T",0,0,0,2,7,11,0,0,0,"","burgs101","",0,0,0,0,0,0,0,0,0,0,0,0,0,"klust101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1956CIN.EVN.regular.event.csv",13
"CIN195604170","SLN",2,0,1,0,0,"",1,0,"mizew101","?","mizew101","?","nuxhj101","?","nuxhj101","?","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","sarnb101","","S7.2-3","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","nuxhj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13,"CIN","SLN","CIN",0,"F","F",1,0,0,8,2,"T","F",2,5,"T","T","moonw101","schor101","T","T",0,0,0,2,7,11,0,0,0,"","burgs101","",0,0,0,0,0,0,0,0,0,0,0,0,0,"robif103","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1956CIN.EVN.regular.event.csv",14
"CIN195604170","SLN",2,0,1,0,0,"",1,0,"moonw101","?","moonw101","?","nuxhj101","?","nuxhj101","?","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","mizew101","","sarnb101","W.1-2","F","F",3,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","nuxhj101","","nuxhj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14,"CIN","SLN","CIN",0,"F","F",1,0,0,9,3,"T","F",5,7,"T","T","schor101","musis101","T","T",1,9,13,0,0,0,2,7,11,"burgs101","","burgs101",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1956CIN.EVN.regular.event.csv",15
"CIN195604170","SLN",2,0,1,0,0,"",1,0,"schor101","?","schor101","?","nuxhj101","?","nuxhj101","?","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","moonw101","mizew101","sarnb101","4(1)3/GDP","F","F",4,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"43","4","","","F","F","F","F","F","F","F","F","F","nuxhj101","nuxhj101","nuxhj101","F","F","F","F","F","","","","",0,4,3,0,4,0,0,0,0,15,"CIN","SLN","CIN",0,"F","T",1,0,0,10,4,"T","F",7,6,"T","T","musis101","saueh101","T","T",3,1,14,1,9,13,2,7,11,"burgs101","burgs101","burgs101",0,0,0,0,0,0,0,0,0,0,0,0,0,"tempj101","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1956CIN.EVN.regular.event.csv",16
"CIN195604170","SLN",2,1,0,0,0,"",1,0,"bellg103","?","bellg103","?","mizew101","?","mizew101","?","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","","","","1/G","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,16,"CIN","CIN","SLN",1,"T","F",0,1,0,4,0,"T","F",0,0,"T","T","jablr101","robif103","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"mizew101","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F,"1956CIN.EVN.regular.event.csv",17
"CIN195604170","SLN",2,1,1,0,0,"",1,0,"jablr101","?","jablr101","?","mizew101","?","mizew101","?","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","","","","HR/7","F","F",5,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17,"CIN","CIN","SLN",1,"F","F",0,1,0,5,1,"T","F",0,0,"T","T","robif103","mcmir101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,1,"","F","F","F","F",4,0,0,0,0,0,0,0,0,0,F,F,"1956CIN.EVN.regular.event.csv",18
"CIN195604170","SLN",2,1,1,0,0,"",1,1,"robif103","?","robif103","?","mizew101","?","mizew101","?","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","","","","DGR/8","F","F",7,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18,"CIN","CIN","SLN",1,"F","F",1,1,1,6,2,"T","F",0,2,"T","T","mcmir101","nuxhj101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1956CIN.EVN.regular.event.csv",19
"CIN195604170","SLN",2,1,1,0,0,"",1,1,"mcmir101","?","mcmir101","?","mizew101","?","mizew101","?","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","","robif103","","S6.2-3","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","mizew101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19,"CIN","CIN","SLN",1,"F","F",1,1,1,7,3,"T","F",2,5,"T","T","nuxhj101","tempj101","T","T",0,0,0,7,7,18,0,0,0,"","sarnb101","",0,0,0,0,0,0,0,0,0,0,0,0,0,"grama101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1956CIN.EVN.regular.event.csv",20
"CIN195604170","SLN",2,1,1,0,0,"",1,1,"nuxhj101","?","nuxhj101","?","mizew101","?","mizew101","?","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","mcmir101","","robif103","6(1)3/GDP","F","F",1,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","6","","","F","F","F","F","F","F","F","F","F","mizew101","","mizew101","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,20,"CIN","CIN","SLN",1,"F","T",1,1,1,8,4,"T","F",5,4,"T","T","tempj101","burgs101","T","T",6,8,19,0,0,0,7,7,18,"sarnb101","","sarnb101",0,0,0,0,0,0,0,0,0,0,0,0,0,"grama101","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1956CIN.EVN.regular.event.csv",21
