"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"DET194904190",8,0,"kolld101",0,9,11,"getta101",1,52,"1949DET.EVA.regular.sub.csv",2
"DET194904190",8,1,"surkm101",0,9,1,"kolld101",11,54,"1949DET.EVA.regular.sub.csv",3
"DET194904200",8,1,"lakee101",1,4,12,"wertv101",9,64,"1949DET.EVA.regular.sub.csv",4
"DET194904200",9,0,"mullp101",1,4,9,"lakee101",12,70,"1949DET.EVA.regular.sub.csv",5
"DET194904290",8,1,"kennb104",0,7,9,"edwah101",9,61,"1949DET.EVA.regular.sub.csv",6
"DET194904290",9,0,"peckh101",0,8,11,"hegaj101",2,68,"1949DET.EVA.regular.sub.csv",7
"DET194904290",9,0,"stuam101",1,9,1,"hutcf101",1,70,"1949DET.EVA.regular.sub.csv",8
"DET194904290",9,1,"tresm101",0,8,2,"peckh101",11,73,"1949DET.EVA.regular.sub.csv",9
"DET194904290",9,1,"campp101",1,7,12,"swifb102",2,75,"1949DET.EVA.regular.sub.csv",10
"DET194904290",9,1,"lakee101",1,8,11,"vicos101",3,75,"1949DET.EVA.regular.sub.csv",11
"DET194904290",9,1,"outlj101",1,9,11,"stuam101",1,76,"1949DET.EVA.regular.sub.csv",12
"DET194904300",5,0,"boonr101",0,3,12,"boudl101",6,41,"1949DET.EVA.regular.sub.csv",13
"DET194904300",5,1,"boonr101",0,3,6,"boonr101",12,42,"1949DET.EVA.regular.sub.csv",14
"DET194904300",5,1,"garcm101",0,9,1,"paigs101",1,47,"1949DET.EVA.regular.sub.csv",15
"DET194904300",6,0,"peckh101",0,9,11,"garcm101",1,53,"1949DET.EVA.regular.sub.csv",16
"DET194904300",6,0,"avilb101",0,9,12,"peckh101",11,54,"1949DET.EVA.regular.sub.csv",17
"DET194904300",6,1,"papif101",0,9,1,"avilb101",12,55,"1949DET.EVA.regular.sub.csv",18
"DET194904300",7,1,"everh101",1,5,11,"waked101",7,63,"1949DET.EVA.regular.sub.csv",19
"DET194904300",7,1,"swifb102",1,6,11,"robia101",2,64,"1949DET.EVA.regular.sub.csv",20
"DET194904300",7,1,"benta101",0,9,1,"papif101",1,65,"1949DET.EVA.regular.sub.csv",21
"DET194904300",8,0,"everh101",1,5,7,"everh101",11,67,"1949DET.EVA.regular.sub.csv",22
"DET194904300",8,0,"swifb102",1,6,2,"swifb102",11,67,"1949DET.EVA.regular.sub.csv",23
"DET194904300",9,0,"tuckt102",0,9,11,"benta101",1,74,"1949DET.EVA.regular.sub.csv",24
"DET194905010",8,0,"rosea101",0,2,11,"dobyl101",8,55,"1949DET.EVA.regular.sub.csv",25
"DET194905010",8,1,"tuckt102",0,2,8,"rosea101",11,59,"1949DET.EVA.regular.sub.csv",26
"DET194905010",9,0,"boudl101",0,8,11,"hegaj101",2,64,"1949DET.EVA.regular.sub.csv",27
"DET194905030",3,1,"johne105",0,9,1,"kinde101",1,35,"1949DET.EVA.regular.sub.csv",28
"DET194905030",4,0,"combm101",0,9,11,"johne105",1,42,"1949DET.EVA.regular.sub.csv",29
"DET194905030",4,0,"grism101",1,9,1,"hutcf101",1,46,"1949DET.EVA.regular.sub.csv",30
"DET194905030",4,1,"mccaw102",0,9,1,"combm101",11,47,"1949DET.EVA.regular.sub.csv",31
"DET194905030",6,0,"overs101",1,9,1,"grism101",1,65,"1949DET.EVA.regular.sub.csv",32
"DET194905030",7,0,"stuam101",1,9,1,"overs101",1,75,"1949DET.EVA.regular.sub.csv",33
"DET194905030",8,1,"swifb102",1,6,11,"robia101",2,86,"1949DET.EVA.regular.sub.csv",34
"DET194905030",9,0,"swifb102",1,6,2,"swifb102",11,88,"1949DET.EVA.regular.sub.csv",35
"DET194905030",9,1,"outlj101",1,8,11,"vicos101",3,92,"1949DET.EVA.regular.sub.csv",36
"DET194905030",9,1,"everh101",1,9,11,"stuam101",1,93,"1949DET.EVA.regular.sub.csv",37
"DET194905030",9,1,"galed101",0,9,1,"mccaw102",1,95,"1949DET.EVA.regular.sub.csv",38
"DET194905030",9,1,"mullp101",1,2,11,"lipoj101",6,95,"1949DET.EVA.regular.sub.csv",39
"DET194905030",9,1,"stobc101",0,9,1,"galed101",1,97,"1949DET.EVA.regular.sub.csv",40
"DET194905030",9,1,"hught102",0,9,1,"stobc101",1,99,"1949DET.EVA.regular.sub.csv",41
"DET194905030",10,0,"lakee101",1,1,6,"lakee101",4,100,"1949DET.EVA.regular.sub.csv",42
"DET194905030",10,0,"berrn101",1,2,4,"mullp101",11,100,"1949DET.EVA.regular.sub.csv",43
"DET194905030",10,0,"troud101",1,9,1,"everh101",11,100,"1949DET.EVA.regular.sub.csv",44
"DET194905030",10,0,"campp101",1,8,3,"outlj101",11,100,"1949DET.EVA.regular.sub.csv",45
"DET194905040",6,1,"robij101",0,9,1,"harrm101",1,52,"1949DET.EVA.regular.sub.csv",46
"DET194905040",8,0,"combm101",0,9,11,"robij101",1,64,"1949DET.EVA.regular.sub.csv",47
"DET194905040",8,1,"stobc101",0,9,1,"combm101",11,66,"1949DET.EVA.regular.sub.csv",48
"DET194905070",8,0,"biash101",0,9,11,"brisl101",1,59,"1949DET.EVA.regular.sub.csv",49
"DET194905070",8,1,"harrb104",0,9,1,"biash101",11,62,"1949DET.EVA.regular.sub.csv",50
"DET194905070",9,0,"fox-n101",0,4,12,"wrigt102",9,68,"1949DET.EVA.regular.sub.csv",51
"DET194905080",7,0,"stuam101",1,9,1,"trucv101",1,57,"1949DET.EVA.regular.sub.csv",52
"DET194905080",7,1,"outlj101",1,8,11,"vicos101",3,66,"1949DET.EVA.regular.sub.csv",53
"DET194905080",7,1,"kolld101",1,9,11,"stuam101",1,67,"1949DET.EVA.regular.sub.csv",54
"DET194905080",8,0,"campp101",1,8,3,"outlj101",11,68,"1949DET.EVA.regular.sub.csv",55
"DET194905080",8,0,"rogos101",1,9,1,"kolld101",11,68,"1949DET.EVA.regular.sub.csv",56
"DET194905090",6,1,"mullp101",1,8,11,"vicos101",3,48,"1949DET.EVA.regular.sub.csv",57
"DET194905090",7,0,"campp101",1,8,3,"mullp101",11,49,"1949DET.EVA.regular.sub.csv",58
"DET194905090",8,0,"browb105",0,9,11,"rascv101",1,56,"1949DET.EVA.regular.sub.csv",59
"DET194905090",8,1,"sanff101",0,9,1,"browb105",11,59,"1949DET.EVA.regular.sub.csv",60
"DET194905100",7,1,"berrn101",1,6,12,"robia101",2,51,"1949DET.EVA.regular.sub.csv",61
"DET194905100",8,0,"swifb102",1,6,2,"berrn101",12,54,"1949DET.EVA.regular.sub.csv",62
"DET194905100",8,1,"mapec101",0,3,8,"baueh101",8,57,"1949DET.EVA.regular.sub.csv",63
"DET194905100",9,0,"kretl101",1,9,1,"newhh101",1,67,"1949DET.EVA.regular.sub.csv",64
"DET194905100",9,1,"campp101",1,6,11,"swifb102",2,72,"1949DET.EVA.regular.sub.csv",65
"DET194905110",2,0,"stuam101",1,9,1,"overs101",1,14,"1949DET.EVA.regular.sub.csv",66
"DET194905110",5,1,"weltd101",0,9,1,"calvp101",1,40,"1949DET.EVA.regular.sub.csv",67
"DET194905110",6,1,"campp101",1,9,11,"stuam101",1,47,"1949DET.EVA.regular.sub.csv",68
"DET194905110",7,0,"kretl101",1,9,1,"campp101",11,53,"1949DET.EVA.regular.sub.csv",69
"DET194905110",8,1,"everh101",1,9,11,"kretl101",1,67,"1949DET.EVA.regular.sub.csv",70
"DET194905110",9,0,"rogos101",1,9,1,"everh101",11,70,"1949DET.EVA.regular.sub.csv",71
"DET194905120",8,1,"campp101",1,8,11,"vicos101",3,56,"1949DET.EVA.regular.sub.csv",72
"DET194905120",8,1,"mullp101",1,1,11,"lakee101",6,58,"1949DET.EVA.regular.sub.csv",73
"DET194905120",9,0,"berrn101",1,1,6,"mullp101",11,61,"1949DET.EVA.regular.sub.csv",74
"DET194905120",9,0,"everh101",1,5,7,"waked101",7,61,"1949DET.EVA.regular.sub.csv",75
"DET194905120",9,0,"campp101",1,8,3,"campp101",11,61,"1949DET.EVA.regular.sub.csv",76
"DET194905270",7,0,"lehnp101",0,9,11,"embrr101",1,59,"1949DET.EVA.regular.sub.csv",77
"DET194905270",7,1,"stard102",0,9,1,"lehnp101",11,62,"1949DET.EVA.regular.sub.csv",78
"DET194905270",9,0,"platw101",0,8,11,"pelle101",6,75,"1949DET.EVA.regular.sub.csv",79
"DET194905270",9,0,"mossl101",0,9,11,"stard102",1,76,"1949DET.EVA.regular.sub.csv",80
"DET194905280",4,1,"shorr101",0,9,1,"papaa101",1,31,"1949DET.EVA.regular.sub.csv",81
