"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"TOR200404050","20040405",0,"Monday",119,"T","D","DET","TOR","TOR02","johnj007","hallr001","relic901","kellj901","eddid901","iassd901","","",47817,"","","","","",1,1,68,0,0,4,1,5,168,9,7,0,11,8,0,1,8,10,"johnj007","hallr001","","","sanca003",8,"vinaf001",4,"rodri001",2,"yound001",10,"whitr001",7,"penac001",3,"guilc001",6,"higgb001",9,"munse001",5,"johnr008",9,"cataf001",7,"wellv001",8,"delgc001",3,"phelj001",10,"hinse001",5,"hudso001",4,"woodc001",6,"cashk001",2,"yan-e001","dougs001","","",,,54,,,,000103300,000000000,38,0,0,3,6,0,0,0,4,0,12,0,0,0,0,4,0,0,2,0,27,7,0,0,0,35,1,1,0,0,0,0,0,2,0,6,0,0,0,0,4,6,6,0,0,27,10,0,0,0,,,,,,,,,,,"Jason Johnson","Roy Halladay","(none)","penac001","Carlos Pena","Alex Sanchez","Fernando Vina","Ivan Rodriguez","Dmitri Young","Rondell White","Carlos Pena","Carlos Guillen","Bobby Higginson","Eric Munson","Reed Johnson","Frank Catalanotto","Vernon Wells","Carlos Delgado","Josh Phelps","Eric Hinske","Orlando Hudson","Chris Woodward","Kevin Cash",,,"2004TOR.EVA.regular.game.csv",2
"TOR200404060","20040406",0,"Tuesday",707,"T","N","DET","TOR","TOR02","marom001","batim001","kellj901","eddid901","iassd901","relic901","","",21003,"","","","","",1,1,67,0,0,4,1,5,156,9,7,3,12,6,1,1,6,5,"marom001","batim001","roben001","","sanca003",8,"vinaf001",4,"rodri001",2,"yound001",10,"whitr001",7,"penac001",3,"guilc001",6,"higgb001",9,"munse001",5,"johnr008",9,"cataf001",7,"wellv001",8,"delgc001",3,"phelj001",10,"hinse001",5,"hudso001",4,"woodc001",6,"cashk001",2,"roben001","lopea003","","",,,54,,,,200202010,000210000,35,4,0,1,7,1,0,1,3,0,6,0,2,1,0,2,3,3,0,0,27,14,0,2,0,31,3,0,1,3,0,0,1,3,0,8,0,0,2,0,5,7,7,1,0,27,15,0,1,0,,,,,,,,,,,"Mike Maroth","Miguel Batista","Nate Robertson","rodri001","Ivan Rodriguez","Alex Sanchez","Fernando Vina","Ivan Rodriguez","Dmitri Young","Rondell White","Carlos Pena","Carlos Guillen","Bobby Higginson","Eric Munson","Reed Johnson","Frank Catalanotto","Vernon Wells","Carlos Delgado","Josh Phelps","Eric Hinske","Orlando Hudson","Chris Woodward","Kevin Cash",,,"2004TOR.EVA.regular.game.csv",3
"TOR200404070","20040407",0,"Wednesday",708,"T","N","DET","TOR","TOR02","bondj001","hentp001","eddid901","iassd901","relic901","kellj901","","",13100,"","","","","",1,1,68,3,0,4,1,5,134,9,6,3,6,5,0,2,5,3,"bondj001","hentp001","","","sanca003",8,"vinaf001",4,"rodri001",2,"whitr001",10,"penac001",3,"guilc001",6,"higgb001",9,"monrc001",7,"munse001",5,"cataf001",7,"hinse001",5,"wellv001",8,"delgc001",3,"myerg001",10,"ponds001",9,"hudso001",4,"woodc001",6,"cashk001",2,"pattd001","ligtk001","","",,,54,,,,040110000,300000000,33,0,0,2,5,0,1,2,2,0,4,0,0,0,0,5,3,3,0,0,27,8,0,1,0,31,1,0,1,3,0,0,0,2,0,8,0,0,1,0,4,2,2,0,0,27,9,0,0,0,,,,,,,,,,,"Jeremy Bonderman","Pat Hentgen","(none)","munse001","Eric Munson","Alex Sanchez","Fernando Vina","Ivan Rodriguez","Rondell White","Carlos Pena","Carlos Guillen","Bobby Higginson","Craig Monroe","Eric Munson","Frank Catalanotto","Eric Hinske","Vernon Wells","Carlos Delgado","Greg Myers","Simon Pond","Orlando Hudson","Chris Woodward","Kevin Cash",,,"2004TOR.EVA.regular.game.csv",4
"TOR200404160","20040416",0,"Friday",708,"T","N","BAL","TOR","TOR02","rilem001","batim001","onorb901","cuzzp901","hoyej901","crawj901","","",14239,"","","","","",1,1,68,0,0,4,1,5,158,9,11,2,12,2,0,1,9,4,"rilem001","batim001","","","robeb003",4,"moram002",5,"tejam001",6,"palmr001",3,"lopej001",2,"gibbj002",9,"segud001",10,"matol001",8,"bigbl001",7,"johnr008",9,"bergd002",4,"wellv001",8,"delgc001",3,"phelj001",10,"hinse001",5,"cashk001",2,"woodc001",6,"hermc001",7,"parrj003","adamt001","","",,,54,,,,060010130,010000001,39,3,0,3,11,0,1,1,6,0,5,1,0,0,0,3,2,2,1,0,27,10,0,0,0,29,1,0,1,2,0,0,0,4,0,8,0,0,0,0,5,11,11,1,0,27,12,0,0,0,,,,,,,,,,,"Matt Riley","Miguel Batista","(none)","lopej001","Javy Lopez","Brian Roberts","Melvin Mora","Miguel Tejada","Rafael Palmeiro","Javy Lopez","Jay Gibbons","David Segui","Luis Matos","Larry Bigbie","Reed Johnson","Dave Berg","Vernon Wells","Carlos Delgado","Josh Phelps","Eric Hinske","Kevin Cash","Chris Woodward","Chad Hermansen",,,"2004TOR.EVA.regular.game.csv",5
"TOR200404170","20040417",0,"Saturday",106,"T","D","BAL","TOR","TOR02","ainsk001","towej001","cuzzp901","hoyej901","crawj901","onorb901","","",20177,"","","","","",1,1,68,0,0,4,1,5,162,9,5,3,12,6,0,0,9,5,"ryanb001","speij001","julij001","","robeb003",4,"moram002",5,"tejam001",6,"palmr001",3,"lopej001",2,"gibbj002",9,"segud001",10,"matol001",8,"bigbl001",7,"cataf001",7,"hinse001",5,"wellv001",8,"delgc001",3,"phelj001",10,"myerg001",2,"johnr008",9,"hudso001",4,"woodc001",6,"julij001","speij001","","",,,54,,,,002010002,001110000,35,3,0,1,5,2,1,0,3,0,7,2,1,0,0,3,3,3,0,0,27,10,0,1,0,30,1,0,1,3,1,1,2,1,0,9,0,0,1,0,5,5,5,0,0,27,8,0,1,0,,,,,,,,,,,"B.J. Ryan","Justin Speier","Jorge Julio","bigbl001","Larry Bigbie","Brian Roberts","Melvin Mora","Miguel Tejada","Rafael Palmeiro","Javy Lopez","Jay Gibbons","David Segui","Luis Matos","Larry Bigbie","Frank Catalanotto","Eric Hinske","Vernon Wells","Carlos Delgado","Josh Phelps","Greg Myers","Reed Johnson","Orlando Hudson","Chris Woodward",,,"2004TOR.EVA.regular.game.csv",6
"TOR200404180","20040418",0,"Sunday",107,"T","D","BAL","TOR","TOR02","duboe001","hentp001","hoyej901","crawj901","onorb901","cuzzp901","","",16842,"","","","","",1,1,68,0,0,4,1,5,146,9,7,0,12,4,3,1,8,6,"duboe001","hentp001","","","robeb003",4,"moram002",5,"tejam001",6,"palmr001",3,"lopej001",2,"gibbj002",9,"segud001",10,"matol001",8,"bigbl001",7,"johnr008",9,"hinse001",5,"wellv001",8,"delgc001",10,"phelj001",3,"cataf001",7,"cashk001",2,"hudso001",4,"woodc001",6,"groob001","ligtk001","","",,,54,,,,000002131,000000000,35,2,0,0,7,0,2,0,5,1,2,3,0,1,0,3,0,0,0,1,27,15,0,1,0,32,1,0,0,0,0,0,0,1,0,7,1,0,1,0,4,6,6,0,0,27,10,0,1,0,,,,,,,,,,,"Eric DuBose","Pat Hentgen","(none)","tejam001","Miguel Tejada","Brian Roberts","Melvin Mora","Miguel Tejada","Rafael Palmeiro","Javy Lopez","Jay Gibbons","David Segui","Luis Matos","Larry Bigbie","Reed Johnson","Eric Hinske","Vernon Wells","Carlos Delgado","Josh Phelps","Frank Catalanotto","Kevin Cash","Orlando Hudson","Chris Woodward",,,"2004TOR.EVA.regular.game.csv",7
"TOR200404200","20040420",0,"Tuesday",706,"T","N","BOS","TOR","TOR02","martp001","hallr001","kulpr901","gormb901","millb901","scotd901","","",26010,"","","","","",1,1,68,0,0,4,1,5,152,9,4,2,11,5,1,1,10,6,"martp001","hallr001","foulk001","","damoj001",8,"muelb001",5,"ortid001",10,"ramim002",7,"millk005",3,"varij001",2,"bellm002",4,"kaplg001",9,"reesp001",6,"johnr008",9,"cataf001",7,"wellv001",8,"delgc001",3,"phelj001",10,"hinse001",5,"cashk001",2,"hudso001",4,"woodc001",6,"foulk001","adamt001","","",,,54,,,,100110100,000000200,38,5,0,0,3,0,0,0,3,3,11,0,0,0,0,3,1,1,0,0,27,7,0,0,0,31,1,2,0,2,0,1,0,3,0,8,0,0,0,0,4,4,4,0,1,27,6,0,0,0,,,,,,,,,,,"Pedro Martinez","Roy Halladay","Keith Foulke","ramim002","Manny Ramirez","Johnny Damon","Bill Mueller","David Ortiz","Manny Ramirez","Kevin Millar","Jason Varitek","Mark Bellhorn","Gabe Kapler","Pokey Reese","Reed Johnson","Frank Catalanotto","Vernon Wells","Carlos Delgado","Josh Phelps","Eric Hinske","Kevin Cash","Orlando Hudson","Chris Woodward",,,"2004TOR.EVA.regular.game.csv",8
"TOR200404210","20040421",0,"Wednesday",707,"T","N","BOS","TOR","TOR02","waket001","lillt001","gormb901","millb901","scotd901","kulpr901","","",16163,"","","","","",1,1,68,0,0,4,1,5,170,9,4,2,8,6,0,0,6,5,"waket001","lillt001","foulk001","","bellm002",4,"muelb001",5,"ortid001",3,"ramim002",7,"millk005",9,"burke001",10,"kaplg001",8,"mirad001",2,"reesp001",6,"cataf001",7,"hinse001",5,"wellv001",8,"delgc001",3,"phelj001",10,"myerg001",2,"johnr008",9,"hudso001",4,"gomec001",6,"foulk001","speij001","","",,,54,,,,001200010,000110000,34,1,0,2,3,0,0,0,3,0,9,1,0,1,0,3,2,2,0,0,27,6,2,1,0,32,4,0,0,2,0,0,0,2,0,6,0,0,1,0,5,4,4,1,0,27,3,0,1,0,,,,,,,,,,,"Tim Wakefield","Ted Lilly","Keith Foulke","mirad001","Doug Mirabelli","Mark Bellhorn","Bill Mueller","David Ortiz","Manny Ramirez","Kevin Millar","Ellis Burks","Gabe Kapler","Doug Mirabelli","Pokey Reese","Frank Catalanotto","Eric Hinske","Vernon Wells","Carlos Delgado","Josh Phelps","Greg Myers","Reed Johnson","Orlando Hudson","Chris Gomez",,,"2004TOR.EVA.regular.game.csv",9
"TOR200404220","20040422",0,"Thursday",706,"T","N","BOS","TOR","TOR02","schic002","batim001","millb901","scotd901","kulpr901","gormb901","","",16480,"","","","","",1,1,68,2,0,4,1,5,168,9,3,7,10,14,0,0,13,7,"adamt001","schic002","","","damoj001",8,"muelb001",5,"ortid001",10,"ramim002",7,"millk005",3,"varij001",2,"bellm002",4,"kaplg001",9,"cresc001",6,"clarh001",9,"cataf001",7,"wellv001",8,"delgc001",3,"phelj001",10,"hinse001",5,"cashk001",2,"hudso001",4,"gomec001",6,"malam001","adamt001","","",,,51,,,,201000000,00100024x,36,2,1,1,3,0,0,0,7,1,6,0,0,1,0,2,7,7,0,0,24,8,0,0,0,37,1,1,1,7,0,0,0,1,0,6,1,0,0,0,4,3,3,2,0,27,13,0,1,0,,,,,,,,,,,"Terry Adams","Curt Schilling","(none)","gomec001","Chris Gomez","Johnny Damon","Bill Mueller","David Ortiz","Manny Ramirez","Kevin Millar","Jason Varitek","Mark Bellhorn","Gabe Kapler","Cesar Crespo","Howie Clark","Frank Catalanotto","Vernon Wells","Carlos Delgado","Josh Phelps","Eric Hinske","Kevin Cash","Orlando Hudson","Chris Gomez",,,"2004TOR.EVA.regular.game.csv",10
"TOR200405030","20040503",0,"Monday",709,"T","N","KCA","TOR","TOR02","gobbj001","millj002","hollm901","hirsj901","bellw901","diazl901","","",13007,"","","","","",1,1,68,6,0,4,1,5,186,10,3,2,8,7,1,2,7,8,"fieln001","adamt001","cerdj001","","guiea001",7,"randj002",5,"beltc001",8,"sweem002",10,"harvk001",3,"gonzj002",9,"santb001",2,"relad001",4,"berra001",6,"johnr008",9,"gomec001",6,"wellv001",8,"delgc001",3,"phelj001",10,"hinse001",5,"cashk001",2,"hudso001",4,"bergd002",7,"cerdj001","adamt001","","",,,60,,,,0001000101,0000000020,37,1,0,1,3,0,0,0,3,0,9,0,2,0,0,4,2,2,0,0,30,16,0,1,0,36,1,0,0,2,1,0,0,3,0,1,0,0,1,0,5,3,3,1,0,30,11,0,0,0,,,,,,,,,,,"Nate Field","Terry Adams","Jaime Cerda","guiea001","Aaron Guiel","Aaron Guiel","Joe Randa","Carlos Beltran","Mike Sweeney","Ken Harvey","Juan Gonzalez","Benito Santiago","Desi Relaford","Angel Berroa","Reed Johnson","Chris Gomez","Vernon Wells","Carlos Delgado","Josh Phelps","Eric Hinske","Kevin Cash","Orlando Hudson","Dave Berg",,,"2004TOR.EVA.regular.game.csv",11
