"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHN197804160",35,"$After the force at the plate, the throw to first trying to get the batter was late, but the return throw to the catcher got the runner trying to score from second","1978CHN.EVN.regular.comment.csv",2
"CHN197805200",18,"$Dennis Lamp left after warming up; bunt in previous inning hit him on the right shoulder, bruising it","1978CHN.EVN.regular.comment.csv",3
"CHN197805210",52,"$Garry Templeton's throw to 2B hit Dave Rader","1978CHN.EVN.regular.comment.csv",4
"CHN197805250",6,"ej,ozard801,M,tatat901,Balk call $Phillies manager Ozark ejected by 1B umpire Tata for arguing balk call on Carlton","1978CHN.EVN.regular.comment.csv",5
"CHN197806030",41,"$Debut game for Jerry Maddox","1978CHN.EVN.regular.comment.csv",6
"CHN197806030",69,"ej,cox-b103,M,kiblj901,Call at 1B $Braves manager Cox ejected by 1B umpire Kibler for arguing that Murcer was out at 1st","1978CHN.EVN.regular.comment.csv",7
"CHN197806040",63,"ej,burrj001,P,kiblj901,Called third strike ej,cox-b103,M,kiblj901,Balls and strikes Jeff Burroughs and Braves Manager Bobby Cox ejected by HP umpire John Kibler","1978CHN.EVN.regular.comment.csv",8
"CHN197806050",17,"$Dennis Lamp failed to cover 1B","1978CHN.EVN.regular.comment.csv",9
"CHN197806050",74,"ej,lemom101,P,rennd901,Balls and strikes (Threw equipment) Mark Lemongello ejected by HP umpire Dutch Rennert when he charged off the mound; Lemongello shouted obscenities at Rennert and then threw equipment","1978CHN.EVN.regular.comment.csv",10
"CHN197806290",3,"Mike Schmidt left with pulled right hamstring","1978CHN.EVN.regular.comment.csv",11
"CHN197806290",44,"$Gene Clines called for interference at 2B","1978CHN.EVN.regular.comment.csv",12
"CHN197806301",11,"$Jose Cardenal called for interference","1978CHN.EVN.regular.comment.csv",13
"CHN197806301",21,"$13 minute rain delay","1978CHN.EVN.regular.comment.csv",14
"CHN197806301",52,"$Dave Kingman left game with leg pull","1978CHN.EVN.regular.comment.csv",15
"CHN197806302",43,"$66 minute rain delay","1978CHN.EVN.regular.comment.csv",16
"CHN197807170",0,"$61 minute rain delay with 1-1 count on Lopes","1978CHN.EVN.regular.comment.csv",17
"CHN197807180",36,"ej,montj001,P,olsea901,Balls and strikes (after removal from game) John Montefusco ejected by 2B umpire Andy Olsen","1978CHN.EVN.regular.comment.csv",18
"CHN197807180",80,"ej,franh101,M,crawj901,Balls and strikes Cubs Manager Herman Franks ejected by HP umpire Jerry Crawford","1978CHN.EVN.regular.comment.csv",19
"CHN197807192",38,"$20 minute rain delay with 3-1 count","1978CHN.EVN.regular.comment.csv",20
"CHN197807200",0,"Suspend=19780728,SFO02,9,8,44","1978CHN.EVN.regular.comment.csv",21
"CHN197807200",82,"umpchange,8,umphome,willb901 umpchange,8,ump1b,steld901 umpchange,8,ump2b,froeb901 umpchange,8,ump3b,grege901 suspended,19780728,SFO02,darkness $game suspended at 6:34pm for darkness, completed in San Francisco on 7/28 with new umpire crew","1978CHN.EVN.regular.comment.csv",22
"CHN197808062",1,"$Debut game for Scott Sanderson","1978CHN.EVN.regular.comment.csv",23
"CHN197808062",22,"ej,willd104,M,pryop901,Checked swing Expos Manager Dick Williams ejected by 3B umpire Paul Pryor","1978CHN.EVN.regular.comment.csv",24
"CHN197808062",71,"$Dave Kingman called for interference","1978CHN.EVN.regular.comment.csv",25
"CHN197808070",15,"ej,franh101,M,westj901,Call at 1B Cubs Manager Herman Franks ejected by 1B umpire Joe West","1978CHN.EVN.regular.comment.csv",26
"CHN197808070",36,"$Pirates manager Chuck Tanner argued with 2B umpire John Kibler about the balk","1978CHN.EVN.regular.comment.csv",27
"CHN197808080",34,"ej,tannc101,M,westj901,Call at HP Pirates Manager Chuck Tanner ejected by HP umpire Joe West","1978CHN.EVN.regular.comment.csv",28
"CHN197808080",83,"$Jerry White called for interference at 2B","1978CHN.EVN.regular.comment.csv",29
"CHN197808190",26,"$Mike Lum lost the ball in the sun","1978CHN.EVN.regular.comment.csv",30
"CHN197809010",2,"$Debut game for Keith Drumright","1978CHN.EVN.regular.comment.csv",31
"CHN197809031",59,"$Debut game for Scot Thompson","1978CHN.EVN.regular.comment.csv",32
"CHN197809032",14,"$Rodney Scott called for obstruction on Dennis Walling","1978CHN.EVN.regular.comment.csv",33
"CHN197809042",11,"$Debut game for Jerry Fry","1978CHN.EVN.regular.comment.csv",34
"CHN197809060",61,"ej,franh101,M,harvd901,Warning to pitcher Cubs Manager Herman Franks ejected by HP umpire Doug Harvey after Harvey warned pitcher Rick Reuschel on a brushback pitch; Franks kicked dirt on Harvey's trousers","1978CHN.EVN.regular.comment.csv",35
"CHN197809170",64,"$game called after 76 minute rain delay","1978CHN.EVN.regular.comment.csv",36
"CHN197809200",35,"ej,ott-e101,P,davis901,Call at 1B Ed Ott ejected by 1B umpire Satch Davidson","1978CHN.EVN.regular.comment.csv",37
"CHN197809200",68,"$Frank Taveras singled but Doe Boyland out on appeal for missing 2B","1978CHN.EVN.regular.comment.csv",38
"CHN197809210",113,"$Debut game for Karl Pagel","1978CHN.EVN.regular.comment.csv",39
