"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"MON200304110","20030411",0,"Friday",605,"F","N","NYN","MON","SJU01","coned001","ohkat001","kellj901","millb901","emmep901","westj901","","",17906,"","","","","",1,1,79,4,5,0,0,2,165,9,0,10,2,11,0,0,4,6,"ohkat001","coned001","","","ceder001",8,"alomr001",4,"floyc001",7,"vaugm001",3,"wiggt001",5,"burnj001",9,"wilsv001",2,"sancr001",6,"coned001",1,"chave002",8,"vidrj001",4,"guerv001",9,"cordw001",3,"wilkb002",7,"cabro001",6,"macij001",5,"schnb001",2,"ohkat001",1,"lloyg001","stews003","","",,,51,,,,000000000,00700102x,27,0,0,0,0,0,0,0,4,0,7,0,1,1,0,3,10,10,0,0,24,10,0,0,0,32,2,0,3,10,1,1,0,6,1,6,0,1,0,0,2,0,0,0,0,27,10,0,1,0,,,,,,,,,,,"Tomo Ohka","David Cone","(none)","schnb001","Brian Schneider","Roger Cedeno","Roberto Alomar","Cliff Floyd","Mo Vaughn","Ty Wigginton","Jeromy Burnitz","Vance Wilson","Rey Sanchez","David Cone","Endy Chavez","Jose Vidro","Vladimir Guerrero","Wil Cordero","Brad Wilkerson","Orlando Cabrera","Jose Macias","Brian Schneider","Tomo Ohka",,2003MON.EVN.regular.game.csv",2

"MON200304120","20030412",0,"Saturday",605,"F","N","NYN","MON","SJU01","seo-j001","hernl003","millb901","emmep901","westj901","kellj901","","",18264,"","","","","",1,1,84,8,10,0,0,2,200,9,4,5,10,11,2,2,13,6,"hernl003","seo-j001","biddr001","","peret004",8,"alomr001",4,"floyc001",7,"piazm001",2,"vaugm001",3,"wiggt001",5,"burnj001",9,"sancr001",6,"seo-j001",1,"chave002",8,"vidrj001",4,"guerv001",9,"liefj001",3,"tatif001",5,"wilkb002",7,"barrm003",2,"carrj001",6,"hernl003",1,"stanm003","biddr001","","",,,51,,,,000200200,02100200x,37,1,0,0,1,1,0,1,5,0,11,0,0,1,0,3,3,3,1,0,24,9,0,0,0,34,4,0,1,5,1,0,0,0,0,6,0,0,0,0,5,1,1,0,0,27,8,0,1,0,,,,,,,,,,,"Livan Hernandez","Jae Weong Seo","Rocky Biddle","carrj001","Jamey Carroll","Timo Perez","Roberto Alomar","Cliff Floyd","Mike Piazza","Mo Vaughn","Ty Wigginton","Jeromy Burnitz","Rey Sanchez","Jae Weong Seo","Endy Chavez","Jose Vidro","Vladimir Guerrero","Jeff Liefer","Fernando Tatis","Brad Wilkerson","Michael Barrett","Jamey Carroll","Livan Hernandez",,2003MON.EVN.regular.game.csv",3

"MON200304130","20030413",0,"Sunday",1205,"F","D","NYN","MON","SJU01","leita001","day-z001","emmep901","westj901","kellj901","millb901","","",16332,"","","","","",1,1,91,4,13,0,0,1,180,10,1,2,6,6,1,0,8,9,"biddr001","stanm003","","","ceder001",8,"peret004",7,"alomr001",4,"piazm001",2,"vaugm001",3,"wiggt001",5,"burnj001",9,"bellj001",6,"leita001",1,"chave002",8,"vidrj001",4,"guerv001",9,"cordw001",3,"cabro001",6,"wilkb002",7,"tatif001",5,"barrm003",2,"day-z001",1,"stanm003","biddr001","","",,,57,,,,1000000000,0000000011,35,1,0,0,1,0,0,0,4,0,6,0,0,1,0,4,2,2,0,1,27,14,0,3,0,30,1,0,2,2,0,0,2,6,0,4,0,1,3,0,4,1,1,3,0,30,16,0,1,0,,,,,,,,,,,"Rocky Biddle","Mike Stanton","(none)","vidrj001","Jose Vidro","Roger Cedeno","Timo Perez","Roberto Alomar","Mike Piazza","Mo Vaughn","Ty Wigginton","Jeromy Burnitz","Jay Bell","Al Leiter","Endy Chavez","Jose Vidro","Vladimir Guerrero","Wil Cordero","Orlando Cabrera","Brad Wilkerson","Fernando Tatis","Michael Barrett","Zach Day",,2003MON.EVN.regular.game.csv",4

"MON200304140","20030414",0,"Monday",345,"F","D","NYN","MON","SJU01","tracs001","vazqj001","westj901","kellj901","millb901","emmep901","","",13155,"","","","","",1,1,74,4,10,0,0,2,187,9,3,5,7,6,2,1,4,7,"smitd006","stris001","biddr001","","peret004",7,"sancr001",6,"alomr001",4,"piazm001",2,"wiggt001",5,"clart002",3,"burnj001",9,"shint001",8,"tracs001",1,"chave002",8,"vidrj001",4,"guerv001",9,"liefj001",3,"cabro001",6,"wilkb002",7,"tatif001",5,"barrm003",2,"vazqj001",1,"weatd001","biddr001","","",,,51,,,,000021000,12000002x,33,2,0,1,2,0,0,0,1,0,9,0,1,0,0,4,4,3,0,0,24,10,0,0,0,31,2,0,1,5,0,0,2,3,1,3,3,0,0,0,4,3,3,0,0,27,10,0,1,0,,,,,,,,,,,"Dan Smith","Scott Strickland","Rocky Biddle","tatif001","Fernando Tatis","Timo Perez","Rey Sanchez","Roberto Alomar","Mike Piazza","Ty Wigginton","Tony Clark","Jeromy Burnitz","Tsuyoshi Shinjo","Steve Trachsel","Endy Chavez","Jose Vidro","Vladimir Guerrero","Jeff Liefer","Orlando Cabrera","Brad Wilkerson","Fernando Tatis","Michael Barrett","Javier Vazquez",,2003MON.EVN.regular.game.csv",5

"MON200304150","20030415",0,"Tuesday",605,"F","N","ATL","MON","SJU01","reyns001","armat002","reilm901","hohnb901","coope901","timmt901","","",13399,"","","","","",1,1,79,7,7,0,0,2,183,10,2,1,7,9,0,0,6,6,"bongj001","smitd006","smolj001","","furcr001",6,"franm001",3,"shefg001",9,"jonec004",7,"jonea002",8,"lopej001",2,"castv001",5,"gilem001",4,"reyns001",1,"chave002",8,"vidrj001",4,"guerv001",9,"cordw001",3,"wilkb002",7,"cabro001",6,"tatif001",5,"schnb001",2,"armat002",1,"smolj001","smitd006","","",,,60,,,,0000000011,0000001000,36,2,0,2,2,0,0,0,2,0,5,1,0,0,0,6,1,1,0,0,30,19,0,3,0,34,2,0,1,1,0,0,0,3,1,7,0,0,3,0,4,2,2,0,0,30,16,0,1,0,,,,,,,,,,,"Jung Bong","Dan Smith","John Smoltz","gilem001","Marcus Giles","Rafael Furcal","Matt Franco","Gary Sheffield","Chipper Jones","Andruw Jones","Javy Lopez","Vinny Castilla","Marcus Giles","Shane Reynolds","Endy Chavez","Jose Vidro","Vladimir Guerrero","Wil Cordero","Brad Wilkerson","Orlando Cabrera","Fernando Tatis","Brian Schneider","Tony Armas",,2003MON.EVN.regular.game.csv",6
