"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"NYA193704200",8,1,"powej106",1,9,11,"gomel102",1,721937NYA.EVA.regular.sub.csv",2

"NYA193704200",9,0,"murpj103",1,9,1,"powej106",11,731937NYA.EVA.regular.sub.csv",3

"NYA193704260",4,1,"saltj101",1,5,12,"dickb101",2,331937NYA.EVA.regular.sub.csv",4

"NYA193704260",5,0,"glenj101",1,5,2,"saltj101",12,351937NYA.EVA.regular.sub.csv",5

"NYA193704260",7,0,"rothj101",0,9,11,"kellh101",1,561937NYA.EVA.regular.sub.csv",6

"NYA193704260",7,1,"rossb102",0,9,1,"rothj101",11,591937NYA.EVA.regular.sub.csv",7

"NYA193704260",9,0,"peter101",0,9,11,"rossb102",1,771937NYA.EVA.regular.sub.csv",8

"NYA193705010",7,0,"dalld101",0,9,11,"walbr101",1,531937NYA.EVA.regular.sub.csv",9

"NYA193705010",7,1,"wilsj103",0,9,1,"dalld101",11,541937NYA.EVA.regular.sub.csv",10

"NYA193705010",8,0,"malop103",1,9,1,"hadlb101",1,631937NYA.EVA.regular.sub.csv",11

"NYA193705010",9,0,"marcj101",0,9,11,"wilsj103",1,681937NYA.EVA.regular.sub.csv",12

"NYA193705020",9,1,"powej106",1,9,11,"broaj101",1,791937NYA.EVA.regular.sub.csv",13

"NYA193705180",8,0,"radcr101",0,9,11,"lyont102",1,551937NYA.EVA.regular.sub.csv",14

"NYA193705180",8,1,"rignj101",0,9,1,"radcr101",11,591937NYA.EVA.regular.sub.csv",15

"NYA193705210",7,0,"bottj101",0,9,11,"hogsc101",1,561937NYA.EVA.regular.sub.csv",16

"NYA193705210",7,1,"calde101",0,9,1,"bottj101",11,601937NYA.EVA.regular.sub.csv",17

"NYA193705210",8,0,"murpj103",1,9,1,"pearm101",1,661937NYA.EVA.regular.sub.csv",18

