"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"MON200105030",35,"originally 1X2(1E6)","2001MON.EVN.regular.comment.csv",2
"MON200105040",17,"$career hit 2000 for Biggio","2001MON.EVN.regular.comment.csv",3
"MON200105040",33,"ej,alouf101,M,roe-r901,Fair/foul call on HR Expos Manager Felipe Alou ejected by 1B umpire Rocky Roe arguing homer was foul","2001MON.EVN.regular.comment.csv",4
"MON200105050",5,"Apparently Cabrera rounded bag too far","2001MON.EVN.regular.comment.csv",5
"MON200105060",88,"Debut game for Roy Oswalt","2001MON.EVN.regular.comment.csv",6
"MON200105170",54,"ej,shefg001,P,wendh902,Balls and strikes Gary Sheffield ejected by HP umpire Hunter Wendelstedt","2001MON.EVN.regular.comment.csv",7
"MON200105200",26,"$Donaldo Mendez called for obstruction for tripping Curtis Pride","2001MON.EVN.regular.comment.csv",8
"MON200105210",22,"busted squeeze","2001MON.EVN.regular.comment.csv",9
"MON200105210",62,"$Cook reached behind back, ball knocked his glove off, but ball was in it and he pulled it out to make play","2001MON.EVN.regular.comment.csv",10
"MON200105230",19,"$Thurman hit on hand by pitch he swung at","2001MON.EVN.regular.comment.csv",11
"MON200105230",48,"originally scored E4, changed next day","2001MON.EVN.regular.comment.csv",12
"MON200105310",0,"$Montreal Mgr Felipe Alou fired and replaced by Jeff Torborg","2001MON.EVN.regular.comment.csv",13
"MON200105310",1,"$off the LF pole","2001MON.EVN.regular.comment.csv",14
"MON200105310",51,"hit on helmet","2001MON.EVN.regular.comment.csv",15
"MON200105310",76,"$right between Stevens' legs, rolled to corner","2001MON.EVN.regular.comment.csv",16
"MON200106060",12,"ej,cox-b103,M,iassd901,Balk call Braves Manager Bobby Cox ejected by 2B umpire Dan Iassogna","2001MON.EVN.regular.comment.csv",17
"MON200106150",65,"originally scored E5","2001MON.EVN.regular.comment.csv",18
"MON200106170",0,"Debut for umpire Scott Nelson","2001MON.EVN.regular.comment.csv",19
"MON200106170",63,"bunt assumed","2001MON.EVN.regular.comment.csv",20
"MON200107010",62,"25 minute power outage delay sometime in 7th","2001MON.EVN.regular.comment.csv",21
"MON200107120",16,"Debut game for Brad Wilkerson","2001MON.EVN.regular.comment.csv",22
"MON200107160",93,"ej,guilo001,C,gibsg901,Balls and strikes $Expos coach Guillen ejected by HP umpire Gibson for arguing balls and strikes while Barrett was at bat","2001MON.EVN.regular.comment.csv",23
"MON200107170",0,"ej,guilo001,C,danlk901,Continued yesterday's argument at pregame meeting Expos Coach Ozzie Guillen ejected by HP umpire Kerwin Danley before game","2001MON.EVN.regular.comment.csv",24
"MON200107170",82,"ej,willj107,M,drakr901,Call at 1B Red Sox Manager Jimy Williams ejected by 1B umpire Rob Drake","2001MON.EVN.regular.comment.csv",25
"MON200107180",44,"ej,vukoj101,C,herna901,Umpire warning pitcher to stay on rubber $Phillies coach Vukovich ejected by 1B umpire Hernandez for complaining about umpire's warning to pitcher to stay on rubber","2001MON.EVN.regular.comment.csv",26
"MON200107280",15,"Debut game for Henry Mateo","2001MON.EVN.regular.comment.csv",27
"MON200107290",4,"$Jordan hurt knee and ankle on groundout in 1st (mild sprains)","2001MON.EVN.regular.comment.csv",28
"MON200108210",62,"$Aurilia's wide throw caused DP to be missed","2001MON.EVN.regular.comment.csv",29
"MON200109040",0,"$smallest crowd in Montreal since 1984","2001MON.EVN.regular.comment.csv",30
"MON200109040",37,"Lopez hit on foot by foul from Armas, leaves here","2001MON.EVN.regular.comment.csv",31
"MON200109040",40,"hard line drive off right foot of Armas.  Delay while checked and took practice pitches","2001MON.EVN.regular.comment.csv",32
"MON200109050",76,"Debut game for Cory Aldridge Debut game for Tim Spooneybarger","2001MON.EVN.regular.comment.csv",33
"MON200109080",50,"$overthrow retrieved","2001MON.EVN.regular.comment.csv",34
"MON200109090",76,"Debut game for Nick Punto","2001MON.EVN.regular.comment.csv",35
"MON200109170",37,"$hit flush on front of helmet, broken eye socket","2001MON.EVN.regular.comment.csv",36
"MON200109190",0,"$second smallest crowd ever at Olympic Stadium","2001MON.EVN.regular.comment.csv",37
"MON200109220",55,"ruling is run scored as Smith in rundown, no RBI","2001MON.EVN.regular.comment.csv",38
"MON200109230",42,"$Marty Barrett out on appeal","2001MON.EVN.regular.comment.csv",39
"MON200109260",9,"$Piazza suffered right thumb contusion on foul tip","2001MON.EVN.regular.comment.csv",40
"MON200109270",60,"ej,valeb102,M,wegnm901,Called third strike ej,zeilt001,P,wegnm901,Called third strike Todd Zeile and Mets Manager Bobby Valentine ejected by HP umpire Mark Wegner","2001MON.EVN.regular.comment.csv",41
