"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"COL199804070",5,1,"goodc001",1,9,11,"astap001",1,41,"1998COL.EVN.regular.sub.csv",2
"COL199804070",6,0,"dejem001",1,9,1,"goodc001",11,44,"1998COL.EVN.regular.sub.csv",3
"COL199804070",6,0,"joneb004",1,9,1,"dejem001",1,50,"1998COL.EVN.regular.sub.csv",4
"COL199804070",6,1,"frasj001",0,9,1,"polic001",1,57,"1998COL.EVN.regular.sub.csv",5
"COL199804070",6,1,"vandj001",1,9,11,"joneb004",1,57,"1998COL.EVN.regular.sub.csv",6
"COL199804070",7,0,"leskc001",1,9,1,"vandj001",11,61,"1998COL.EVN.regular.sub.csv",7
"COL199804070",7,0,"mcelc001",1,9,1,"leskc001",1,67,"1998COL.EVN.regular.sub.csv",8
"COL199804070",7,0,"mcgew001",0,9,11,"frasj001",1,67,"1998COL.EVN.regular.sub.csv",9
"COL199804070",7,1,"busbm001",0,6,1,"gantr001",7,69,"1998COL.EVN.regular.sub.csv",10
"COL199804070",7,1,"mcgew001",0,9,7,"mcgew001",11,69,"1998COL.EVN.regular.sub.csv",11
"COL199804070",8,1,"batej001",1,9,11,"mcelc001",1,79,"1998COL.EVN.regular.sub.csv",12
"COL199804070",8,1,"painl001",0,6,1,"busbm001",1,82,"1998COL.EVN.regular.sub.csv",13
"COL199804070",9,0,"munom001",1,9,1,"batej001",11,83,"1998COL.EVN.regular.sub.csv",14
"COL199804070",9,0,"huntb001",0,6,11,"painl001",1,83,"1998COL.EVN.regular.sub.csv",15
"COL199804070",9,1,"bottk001",0,6,1,"huntb001",11,86,"1998COL.EVN.regular.sub.csv",16
"COL199804080",3,0,"joneb004",1,9,1,"wrigj001",1,30,"1998COL.EVN.regular.sub.csv",17
"COL199804080",5,1,"batej001",1,9,11,"joneb004",1,53,"1998COL.EVN.regular.sub.csv",18
"COL199804080",6,0,"dejem001",1,9,1,"batej001",11,58,"1998COL.EVN.regular.sub.csv",19
"COL199804080",6,1,"howad001",0,2,4,"deshd001",4,63,"1998COL.EVN.regular.sub.csv",20
"COL199804080",6,1,"acevj001",0,9,1,"aybam001",1,64,"1998COL.EVN.regular.sub.csv",21
"COL199804080",6,1,"vandj001",1,9,11,"dejem001",1,67,"1998COL.EVN.regular.sub.csv",22
"COL199804080",6,1,"petkm001",0,9,1,"acevj001",1,68,"1998COL.EVN.regular.sub.csv",23
"COL199804080",7,0,"vered001",1,9,1,"vandj001",11,71,"1998COL.EVN.regular.sub.csv",24
"COL199804080",8,1,"colbg001",1,9,11,"vered001",1,88,"1998COL.EVN.regular.sub.csv",25
"COL199804080",9,0,"munom001",1,9,1,"colbg001",11,91,"1998COL.EVN.regular.sub.csv",26
"COL199804080",9,1,"painl001",0,9,1,"petkm001",1,94,"1998COL.EVN.regular.sub.csv",27
"COL199804090",6,0,"mcelc001",1,9,1,"thomm002",1,51,"1998COL.EVN.regular.sub.csv",28
"COL199804090",6,0,"gantr001",0,9,11,"merck001",1,54,"1998COL.EVN.regular.sub.csv",29
"COL199804090",6,1,"busbm001",0,9,1,"gantr001",11,55,"1998COL.EVN.regular.sub.csv",30
"COL199804090",6,1,"reedj001",1,8,11,"manwk001",2,57,"1998COL.EVN.regular.sub.csv",31
"COL199804090",7,0,"reedj001",1,8,2,"reedj001",11,58,"1998COL.EVN.regular.sub.csv",32
"COL199804090",7,1,"goodc001",1,9,11,"mcelc001",1,61,"1998COL.EVN.regular.sub.csv",33
"COL199804090",8,0,"leskc001",1,9,1,"goodc001",11,65,"1998COL.EVN.regular.sub.csv",34
"COL199804090",8,0,"mcgew001",0,9,11,"busbm001",1,70,"1998COL.EVN.regular.sub.csv",35
"COL199804090",8,1,"bottk001",0,9,1,"mcgew001",11,72,"1998COL.EVN.regular.sub.csv",36
"COL199804090",8,1,"heltt001",1,6,11,"colbg001",3,74,"1998COL.EVN.regular.sub.csv",37
"COL199804090",9,0,"dipoj001",1,7,1,"peren001",6,77,"1998COL.EVN.regular.sub.csv",38
"COL199804090",9,0,"heltt001",1,6,3,"heltt001",11,77,"1998COL.EVN.regular.sub.csv",39
"COL199804090",9,0,"batej001",1,9,6,"leskc001",1,77,"1998COL.EVN.regular.sub.csv",40
"COL199804090",9,1,"branj001",0,9,1,"bottk001",1,80,"1998COL.EVN.regular.sub.csv",41
"COL199804100",6,1,"jordr002",0,8,1,"nunnj001",8,59,"1998COL.EVN.regular.sub.csv",42
"COL199804100",6,1,"sandr002",0,9,8,"weatd001",1,59,"1998COL.EVN.regular.sub.csv",43
"COL199804100",7,0,"munom001",1,9,1,"kiled001",1,65,"1998COL.EVN.regular.sub.csv",44
"COL199804100",7,0,"dejem001",1,9,1,"munom001",1,67,"1998COL.EVN.regular.sub.csv",45
"COL199804100",7,0,"peree001",0,8,11,"jordr002",1,68,"1998COL.EVN.regular.sub.csv",46
"COL199804100",7,1,"peree001",0,8,3,"peree001",11,73,"1998COL.EVN.regular.sub.csv",47
