"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"COL201904050",5,0,"valap001",1,9,4,"andet002",1,39,"2019COL.EVN.regular.sub.csv",2
"COL201904050",5,0,"estec001",1,7,1,"hampg001",4,39,"2019COL.EVN.regular.sub.csv",3
"COL201904050",5,0,"pedej001",0,7,11,"taylc001",7,40,"2019COL.EVN.regular.sub.csv",4
"COL201904050",5,1,"pedej001",0,7,7,"pedej001",11,41,"2019COL.EVN.regular.sub.csv",5
"COL201904050",6,1,"flord002",0,9,1,"maedk001",1,52,"2019COL.EVN.regular.sub.csv",6
"COL201904050",6,1,"tapir001",1,7,11,"estec001",1,54,"2019COL.EVN.regular.sub.csv",7
"COL201904050",7,0,"dunnm002",1,7,1,"tapir001",11,56,"2019COL.EVN.regular.sub.csv",8
"COL201904050",7,0,"freed001",0,9,11,"flord002",1,61,"2019COL.EVN.regular.sub.csv",9
"COL201904050",7,0,"johnd005",1,7,1,"dunnm002",1,62,"2019COL.EVN.regular.sub.csv",10
"COL201904050",7,1,"stewb001",0,9,1,"freed001",11,63,"2019COL.EVN.regular.sub.csv",11
"COL201904050",7,1,"alexs001",0,9,1,"stewb001",1,69,"2019COL.EVN.regular.sub.csv",12
"COL201904050",7,1,"baezp001",0,9,1,"alexs001",1,70,"2019COL.EVN.regular.sub.csv",13
"COL201904050",8,1,"reynm001",1,7,11,"johnd005",1,74,"2019COL.EVN.regular.sub.csv",14
"COL201904050",9,0,"shawb001",1,7,1,"reynm001",11,77,"2019COL.EVN.regular.sub.csv",15
"COL201904050",9,0,"verda001",0,9,11,"baezp001",1,81,"2019COL.EVN.regular.sub.csv",16
"COL201904050",9,1,"kellj001",0,9,1,"verda001",11,82,"2019COL.EVN.regular.sub.csv",17
"COL201904050",9,1,"garcy001",0,9,1,"kellj001",1,83,"2019COL.EVN.regular.sub.csv",18
"COL201904060",6,1,"baezp001",0,9,1,"buehw001",1,44,"2019COL.EVN.regular.sub.csv",19
"COL201904060",7,0,"johnd005",1,9,1,"grayj003",1,49,"2019COL.EVN.regular.sub.csv",20
"COL201904060",7,0,"taylc001",0,9,11,"baezp001",1,50,"2019COL.EVN.regular.sub.csv",21
"COL201904060",7,0,"dunnm002",1,9,1,"johnd005",1,51,"2019COL.EVN.regular.sub.csv",22
"COL201904060",7,1,"garcy001",0,9,1,"taylc001",11,52,"2019COL.EVN.regular.sub.csv",23
"COL201904060",8,0,"oh--s001",1,9,1,"dunnm002",1,55,"2019COL.EVN.regular.sub.csv",24
"COL201904060",8,1,"fuenj001",1,9,11,"oh--s001",1,59,"2019COL.EVN.regular.sub.csv",25
"COL201904060",8,1,"fergc001",0,9,1,"garcy001",1,60,"2019COL.EVN.regular.sub.csv",26
"COL201904060",8,1,"flord002",0,9,1,"fergc001",1,61,"2019COL.EVN.regular.sub.csv",27
"COL201904060",8,1,"bellc002",0,4,9,"bellc002",3,64,"2019COL.EVN.regular.sub.csv",28
"COL201904060",8,1,"muncm001",0,6,3,"muncm001",4,64,"2019COL.EVN.regular.sub.csv",29
"COL201904060",8,1,"verda001",0,7,7,"verda001",9,64,"2019COL.EVN.regular.sub.csv",30
"COL201904060",8,1,"herne001",0,9,4,"flord002",1,64,"2019COL.EVN.regular.sub.csv",31
"COL201904060",8,1,"jansk001",0,1,1,"pedej001",7,64,"2019COL.EVN.regular.sub.csv",32
"COL201904060",9,0,"musgh001",1,9,1,"fuenj001",11,65,"2019COL.EVN.regular.sub.csv",33
"COL201904060",9,1,"tapir001",1,7,11,"valap001",4,73,"2019COL.EVN.regular.sub.csv",34
