"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"BSN194004280","19400428",0,"Sunday",0,"F","D","PHI","BSN","BOS08","higbk101","sullj102","pineb101","goetl901","(none)","rearb901","","",6417,"266,119,71,163","Dick Cramer","Dick Cramer","2017/11/11 6:00PM","",0,0,0,0,-1,0,0,0,105,9,2,3,7,9,0,1,7,4,"sullj102","higbk101","","","schuh104",4,"marth101",9,"benjs101",8,"arnom101",7,"suhrg101",3,"warrb102",2,"may-p101",5,"schag102",6,"higbk101",1,"roweb101",4,"hassb101",9,"westm102",8,"cucct101",5,"rossc103",7,"scarl101",3,"masip101",2,"mille104",6,"sullj102",1,"smoll101","","","",,,51,,,,000000200,00030000x,29,0,0,0,2,2,0,0,5,0,3,0,0,3,0,2,3,3,0,0,8,2,0,1,0,30,0,2,0,3,0,0,0,1,0,4,0,1,1,0,1,0,0,0,0,13,9,0,3,0,,,,,,,,,,,"Joe Sullivan","Kirby Higbe","(none)","rossc103","Chet Ross","Ham Schulte","Hersh Martin","Stan Benjamin","Morrie Arnovich","Gus Suhr","Bennie Warren","Pinky May","George Scharein","Kirby Higbe","Bama Rowell","Buddy Hassett","Max West","Tony Cuccinello","Chet Ross","Les Scarsella","Phil Masi","Eddie Miller","Joe Sullivan",,
"PHI194005200","19400520",0,"Monday",0,"F","D","PIT","PHI","PHI11","browm103","peari101","balll901","campb901","(none)","klemb901","","",1000,"137,140,266,119","Dick Cramer","Dick Cramer","2017/11/13 10:00AM","",0,0,0,0,-1,0,0,0,148,9,7,8,10,14,1,1,8,6,"hoerl101","lanad101","","","handl101",5,"wanep101",9,"ellib103",8,"vauga101",6,"flete101",3,"vanrm101",7,"younp101",4,"berrr101",2,"browm103",1,"martj102",8,"bragb101",6,"mahaa101",3,"arnom101",7,"kleic101",9,"may-p101",5,"muelh101",4,"atwob101",2,"peari101",1,"lanad101","hoerl101","","",,,53,,,,004000030,000000107,37,2,1,0,7,0,0,0,5,0,1,0,0,0,0,4,8,8,1,0,12,7,0,3,0,37,1,2,1,8,0,0,0,3,0,3,0,0,3,0,3,7,7,0,0,1,0,0,0,0,,,,,,,,,,,"Lefty Hoerst","D Lanahan","(none)","arnom101","Morrie Arnovich","Lee Handley","Paul Waner","Bob Elliott","Arky Vaughan","Elbie Fletcher","Maurice Van Robays","Pep Young","Ray Berres","Mace Brown","Joe Marty","Bobby Bragan","Art Mahan","Morrie Arnovich","Chuck Klein","Pinky May","Heinie Mueller","Bill Atwood","Ike Pearson",,
"CHN194005050","19400505",0,"Sunday",0,"F","D","PHI","CHN","CHI11","mulch101","lee-b103","mageg901","balll901","(none)","stewb901","","",14676,"266,119,109,111","Dick Cramer","Dick Cramer","2017/11/18 4:30PM","",0,0,0,0,-1,0,0,0,125,9,7,5,11,11,1,1,5,7,"mulch101","lee-b103","browl101","","schuh104",4,"marth101",8,"mahaa101",3,"arnom101",7,"kleic101",9,"warrb102",2,"muelh101",5,"yound105",6,"mulch101",1,"hacks101",5,"hermb101",4,"galaa101",8,"leibh101",9,"nichb101",7,"cavap101",3,"todda101",2,"mattb101",6,"lee-b103",1,"browl101","olsev101","","",,,54,,,,000011032,000010004,32,2,0,0,7,3,0,0,4,0,1,0,0,3,0,2,5,5,0,0,14,8,2,1,0,36,5,0,0,5,1,0,0,2,0,4,0,0,1,0,2,7,7,0,0,13,7,0,3,0,,,,,,,,,,,"Hugh Mulcahy","Bill Lee","Lloyd Brown","arnom101","Morrie Arnovich","Ham Schulte","Hersh Martin","Art Mahan","Morrie Arnovich","Chuck Klein","Bennie Warren","Heinie Mueller","Del Young","Hugh Mulcahy","Stan Hack","Billy Herman","Augie Galan","Hank Leiber","Bill Nicholson","Phil Cavarretta","Al Todd","Bobby Mattick","Bill Lee",,
"BSN194006232","19400623",2,"Sunday",0,"F","D","SLN","BSN","BOS08","shouc101","sullj102","pineb101","rearb901","(none)","goetl901","","",10342,"102,208,128,71,163,274","Dick Cramer","Dick Cramer","2017/11/26 7:10PM","",0,0,0,0,-1,0,0,0,131,8,5,10,8,12,2,1,4,5,"sullj102","hutci101","","","guttd101",5,"moort102",8,"koy-e101",7,"mizej101",3,"martp103",9,"orenj101",4,"marim101",6,"delab102",2,"shouc101",1,"hassb101",3,"sists101",5,"moorg104",9,"rossc103",7,"westm102",8,"glosa101",4,"mille104",6,"masip101",2,"sullj102",1,"lanim101","","","",,,48,,,,01000310,00041014,31,2,0,1,5,0,0,0,2,0,3,0,0,1,0,3,8,8,0,0,5,0,0,0,0,35,5,1,2,8,1,0,0,3,0,5,1,0,0,0,1,3,3,0,0,8,4,0,1,0,,,,,,,,,,,"Joe Sullivan","Ira Hutchinson","(none)","moorg104","Gene Moore","Don Gutteridge","Terry Moore","Ernie Koy","Johnny Mize","Pepper Martin","Joe Orengo","Marty Marion","Bill DeLancey","Clyde Shoun","Buddy Hassett","Sibby Sisti","Gene Moore","Chet Ross","Max West","Al Glossop","Eddie Miller","Phil Masi","Joe Sullivan",,
"SLN194006021","19400602",1,"Sunday",0,"F","D","PHI","SLN","STL07","beckb104","lanim101","klemb901","goetl901","(none)","rearb901","","",0,"208,266,119","Dick Cramer","Dick Cramer","2017/11/29 5:30PM","",0,0,0,0,-1,0,0,0,114,9,4,2,11,7,1,0,6,7,"beckb104","lanim101","","","mahaa101",3,"schuh104",4,"arnom101",7,"bergw101",9,"martj102",8,"may-p101",5,"bragb101",6,"atwob101",2,"beckb104",1,"lakee101",4,"marts103",5,"slaue101",9,"medwj101",7,"mizej101",3,"padgd101",2,"moort102",8,"marim101",6,"lanim101",1,"","warnl101","","",,,54,,,,004000000,000000200,33,1,0,0,4,1,0,0,3,0,7,2,0,2,0,1,2,2,0,0,8,2,0,1,0,33,1,0,0,2,0,0,1,2,0,5,0,0,1,0,3,4,4,0,0,12,4,0,2,0,,,,,,,,,,,"Boom-Boom Beck","Max Lanier","(none)","bergw101","Wally Berger","Art Mahan","Ham Schulte","Morrie Arnovich","Wally Berger","Joe Marty","Pinky May","Bobby Bragan","Bill Atwood","Boom-Boom Beck","Eddie Lake","Stu Martin","Enos Slaughter","Joe Medwick","Johnny Mize","Don Padgett","Terry Moore","Marty Marion","Max Lanier",,
"SLN194006022","19400602",2,"Sunday",0,"F","D","PHI","SLN","STL07","smoll101","bowmb103","goetl901","rearb901","(none)","klemb901","","",7061,"208,266,119","Dick Cramer","Dick Cramer","2017/11/29 6:30PM","",0,0,0,0,-1,0,0,0,108,9,2,9,7,10,0,0,5,3,"bowmb103","smoll101","","","mahaa101",3,"yound105",4,"arnom101",7,"kleic101",9,"martj102",8,"may-p101",5,"bragb101",6,"warrb102",2,"smoll101",1,"martp103",9,"marts103",4,"marim101",6,"medwj101",7,"mizej101",3,"owenm101",2,"orenj101",5,"moort102",8,"bowmb103",1,"blanc101","","","",,,51,,,,000020000,00222003x,33,1,0,1,2,0,0,0,1,0,6,0,0,1,0,3,9,9,2,0,5,2,0,1,0,31,0,0,3,9,2,0,0,3,0,3,1,0,1,0,1,2,2,1,0,8,2,0,1,0,,,,,,,,,,,"Bob Bowman","Lefty Smoll","(none)","moort102","Terry Moore","Art Mahan","Del Young","Morrie Arnovich","Chuck Klein","Joe Marty","Pinky May","Bobby Bragan","Bennie Warren","Lefty Smoll","Pepper Martin","Stu Martin","Marty Marion","Joe Medwick","Johnny Mize","Mickey Owen","Joe Orengo","Terry Moore","Bob Bowman",,
"PIT194006070","19400607",0,"Friday",0,"F","D","PHI","PIT","PIT06","beckb104","browm103","balll901","campb901","(none)","klemb901","","",1174,"137,140,266","Dick Cramer","Dick Cramer","2017/11/30 8:30AM","",0,0,0,0,-1,0,0,0,117,9,4,10,7,18,0,1,3,8,"lannj101","johns103","","","mahaa101",3,"schuh104",4,"mazzm101",7,"kleic101",9,"martj102",8,"may-p101",5,"bragb101",6,"atwob101",2,"beckb104",1,"handl101",5,"ellib103",8,"wanep101",9,"vauga101",6,"flete101",3,"vanrm101",7,"gustf101",4,"davis101",2,"browm103",1,"smoll101","lannj101","","",,,51,,,,040000000,02102023x,32,1,0,1,3,0,0,0,2,0,0,0,0,1,0,3,10,10,0,0,11,9,0,1,0,37,6,3,0,10,1,0,0,4,0,3,0,0,1,0,2,4,4,1,0,7,3,0,2,0,,,,,,,,,,,"John Lanning","Si Johnson","(none)","vanrm101","Maurice Van Robays","Art Mahan","Ham Schulte","Mel Mazzera","Chuck Klein","Joe Marty","Pinky May","Bobby Bragan","Bill Atwood","Boom-Boom Beck","Lee Handley","Bob Elliott","Paul Waner","Arky Vaughan","Elbie Fletcher","Maurice Van Robays","Frankie Gustine","Spud Davis","Mace Brown",,
"PHI194007030","19400703",0,"Wednesday",0,"F","D","BSN","PHI","PHI11","sullj102","higbk101","campb901","klemb901","(none)","balll901","","",7000,"266,71,163,274","Dick Cramer","Dick Cramer","2017/12/05 9:07AM","",0,0,0,0,-1,0,0,0,133,9,8,3,8,9,2,1,7,10,"sullj102","higbk101","","","hassb101",3,"sists101",5,"moorg104",9,"rossc103",7,"westm102",8,"roweb101",4,"mille104",6,"masip101",2,"sullj102",1,"schuh104",4,"martj102",9,"muelh101",7,"rizzj101",8,"may-p101",5,"bragb101",6,"millw102",2,"mahaa101",3,"higbk101",1,"","","","",,,54,,,,010000106,000001011,35,2,0,0,7,1,0,0,6,1,4,0,0,0,0,1,3,3,0,0,9,3,1,2,0,34,0,0,1,3,1,0,0,5,1,4,0,0,1,0,1,7,7,1,0,4,0,0,0,0,,,,,,,,,,,"Joe Sullivan","Kirby Higbe","(none)","hassb101","Buddy Hassett","Buddy Hassett","Sibby Sisti","Gene Moore","Chet Ross","Max West","Bama Rowell","Eddie Miller","Phil Masi","Joe Sullivan","Ham Schulte","Joe Marty","Heinie Mueller","Johnny Rizzo","Pinky May","Bobby Bragan","Wally Millies","Art Mahan","Kirby Higbe",,
"PHI194006301","19400630",1,"Sunday",0,"F","D","NY1","PHI","PHI11","deanp101","blanc101","balll901","campb901","(none)","klemb901","","",0,"266,119,104,98,103,99,96","John Gabcik","David W. Smith","2017/12/10 7:28PM","",1,0,0,0,-1,0,0,0,118,9,4,7,8,12,1,0,5,6,"blanc101","deanp101","","","whitb101",5,"ruckj101",8,"moorj103",7,"younb102",3,"odeak101",2,"ott-m101",9,"cucct101",4,"witem101",6,"deanp101",1,"schuh104",4,"kleic101",9,"muelh101",7,"rizzj101",8,"may-p101",5,"bragb101",6,"atwob101",2,"mahaa101",3,"blanc101",1,"hubbc101","","","",,,51,,,,000010300,00025000x,33,0,2,1,4,1,0,0,2,0,2,0,0,0,0,3,7,7,0,0,6,5,0,3,0,33,1,0,3,7,1,0,0,3,0,1,0,0,1,0,1,4,4,0,0,3,1,0,0,0,,,,,,,,,,,"Cy Blanton","Paul Dean","(none)","rizzj101","Johnny Rizzo","Burgess Whitehead","Johnny Rucker","Jo-Jo Moore","Babe Young","Ken O'Dea","Mel Ott","Tony Cuccinello","Mickey Witek","Paul Dean","Ham Schulte","Chuck Klein","Heinie Mueller","Johnny Rizzo","Pinky May","Bobby Bragan","Bill Atwood","Art Mahan","Cy Blanton",,
"PHI194006302","19400630",2,"Sunday",0,"F","D","NY1","PHI","PHI11","gumbh101","smoll101","campb901","klemb901","(none)","balll901","","",10816,"266,119,104,98,","John Gabcik","David W. Smith","2017/12/10 7:43PM","",1,0,0,0,-1,0,0,0,121,9,7,3,13,6,2,2,7,8,"browj110","smoll101","lynnr101","","whitb101",5,"moorj103",7,"seedb101",8,"younb102",3,"dannh101",2,"ott-m101",9,"cucct101",4,"witem101",6,"gumbh101",1,"schuh104",4,"kleic101",9,"muelh101",7,"rizzj101",8,"may-p101",5,"bragb101",6,"millw102",2,"mahaa101",3,"smoll101",1,"lynnr101","johns101","","",,,54,,,,000000061,000300000,37,0,1,0,4,1,0,0,3,0,3,0,0,3,0,3,3,3,1,0,6,0,0,0,0,35,1,0,1,3,0,0,0,3,0,6,0,0,0,0,2,5,5,1,0,10,7,0,3,0,,,,,,,,,,,"Jumbo Brown","Lefty Smoll","Red Lynn","","(none)","Burgess Whitehead","Jo-Jo Moore","Bob Seeds","Babe Young","Harry Danning","Mel Ott","Tony Cuccinello","Mickey Witek","Harry Gumbert","Ham Schulte","Chuck Klein","Heinie Mueller","Johnny Rizzo","Pinky May","Bobby Bragan","Wally Millies","Art Mahan","Lefty Smoll",,
