"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"SEA199603310","19960331",0,"Sunday",610,"T","N","CHA","SEA","SEA02","ferna001","johnr005","mckej901","hendt901","hirsj901","joycj901","","",57467,"","","","","",0,1,0,0,-1,4,1,5,247,12,2,3,5,9,1,0,5,17,"hurte001","simab001","","","philt001",7,"durhr001",4,"thomf001",3,"tartd001",9,"moutl001",10,"ventr001",5,"karkr001",2,"lewid001",8,"guilo001",6,"bragd001",7,"coraj001",4,"grifk002",8,"marte001",10,"buhnj001",9,"sorrp001",3,"davir002",5,"wilsd001",2,"rodra001",6,"simab001","hurte001","","",,,70,,,,200000000000,000010001001,37,1,0,1,2,0,0,0,6,0,21,0,1,1,0,7,2,2,1,0,34,8,1,1,0,40,2,0,1,3,2,0,0,12,2,8,0,0,0,0,5,2,2,0,0,36,7,1,2,0,,,,,,,,,,,"Edwin Hurtado","Bill Simas","(none)","rodra001","Alex Rodriguez","Tony Phillips","Ray Durham","Frank Thomas","Danny Tartabull","Lyle Mouton","Robin Ventura","Ron Karkovice","Darren Lewis","Ozzie Guillen","Darren Bragg","Joey Cora","Ken Griffey Jr.","Edgar Martinez","Jay Buhner","Paul Sorrento","Russ Davis","Dan Wilson","Alex Rodriguez",,
"SEA199604020","19960402",0,"Tuesday",708,"T","N","CHA","SEA","SEA02","alvaw001","hitcs001","hendt901","hirsj901","joycj901","mckej901","","",38570,"","","","","",0,1,68,2,2,4,1,5,161,9,2,3,5,4,1,2,7,4,"hitcs001","alvaw001","charn001","","philt001",7,"martd002",8,"thomf001",3,"tartd001",9,"ventr001",5,"bainh001",10,"karkr001",2,"durhr001",4,"guilo001",6,"amarr001",7,"sojol001",4,"grifk002",8,"marte001",3,"buhnj001",9,"jordr001",10,"davir002",5,"wilsd001",2,"rodra001",6,"simab001","charn001","","",,,51,,,,002000000,00300000x,30,1,0,1,2,2,0,0,4,0,3,0,0,1,0,4,3,3,0,0,24,9,0,1,0,27,1,0,0,3,1,0,0,3,0,8,0,0,1,0,4,2,2,0,0,27,15,0,2,0,,,,,,,,,,,"Sterling Hitchcock","Wilson Alvarez","Norm Charlton","sojol001","Luis Sojo","Tony Phillips","Dave Martinez","Frank Thomas","Danny Tartabull","Robin Ventura","Harold Baines","Ron Karkovice","Ray Durham","Ozzie Guillen","Rich Amaral","Luis Sojo","Ken Griffey Jr.","Edgar Martinez","Jay Buhner","Ricky Jordan","Russ Davis","Dan Wilson","Alex Rodriguez",,
"SEA199604030","19960403",0,"Wednesday",334,"T","D","CHA","SEA","SEA02","tapak001","wolcb001","hirsj901","joycj901","mckej901","hendt901","","",22783,"","","","","",0,1,68,2,2,4,1,5,169,9,4,2,9,6,1,1,6,9,"magrj001","wolcb001","hernr001","","philt001",7,"lewid001",8,"thomf001",3,"ventr001",5,"tartd001",9,"bainh001",10,"kreuc001",2,"durhr001",4,"guilo001",6,"bragd001",7,"coraj001",4,"grifk002",8,"marte001",10,"buhnj001",9,"sorrp001",3,"davir002",5,"wilsd001",2,"rodra001",6,"hernr001","menhp001","","",,,54,,,,110020000,100010000,32,3,1,1,4,1,0,0,4,0,5,0,0,2,0,5,2,2,0,0,27,7,0,0,0,33,3,0,1,2,0,0,2,3,1,10,0,0,0,0,2,4,4,1,0,27,16,0,2,0,,,,,,,,,,,"Joe Magrane","Bob Wolcott","Roberto Hernandez","guilo001","Ozzie Guillen","Tony Phillips","Darren Lewis","Frank Thomas","Robin Ventura","Danny Tartabull","Harold Baines","Chad Kreuter","Ray Durham","Ozzie Guillen","Darren Bragg","Joey Cora","Ken Griffey Jr.","Edgar Martinez","Jay Buhner","Paul Sorrento","Russ Davis","Dan Wilson","Alex Rodriguez",,
"SEA199604050","19960405",0,"Friday",707,"T","N","MIL","SEA","SEA02","karls001","hurte001","craft901","garcr901","voltv901","reilm901","","",27768,"","","","","",0,1,68,2,2,4,1,5,156,9,10,6,11,6,1,1,3,3,"karls001","hurte001","","","carrc001",8,"cirij001",5,"seitk001",3,"vaugg001",7,"jahaj001",10,"wardt001",9,"valej003",6,"vinaf001",4,"mathm001",2,"amarr001",7,"sojol001",4,"grifk002",8,"marte001",10,"buhnj001",9,"jordr001",3,"davir002",5,"wilsd001",2,"rodra001",6,"carpc001","wellb002","","",,,54,,,,500120110,010002003,36,1,0,5,9,0,0,0,4,0,8,2,1,1,0,2,3,3,0,0,27,5,0,0,0,34,2,0,2,6,0,0,0,2,0,8,0,0,0,0,2,9,9,0,0,27,12,0,1,0,,,,,,,,,,,"Scott Karl","Edwin Hurtado","(none)","seitk001","Kevin Seitzer","Chuck Carr","Jeff Cirillo","Kevin Seitzer","Greg Vaughn","John Jaha","Turner Ward","Jose Valentin","Fernando Vina","Mike Matheny","Rich Amaral","Luis Sojo","Ken Griffey Jr.","Edgar Martinez","Jay Buhner","Ricky Jordan","Russ Davis","Dan Wilson","Alex Rodriguez",,
"SEA199604060","19960406",0,"Saturday",705,"T","N","MIL","SEA","SEA02","spars001","johnr005","garcr901","voltv901","reilm901","craft901","","",56892,"","","","","",0,1,68,2,2,4,1,5,156,9,5,8,6,8,1,2,9,3,"johnr005","spars001","","","listp001",4,"carrc001",8,"seitk001",3,"vaugg001",7,"jahaj001",10,"miesm001",9,"cirij001",5,"mathm001",2,"valej003",6,"bragd001",7,"coraj001",4,"grifk002",8,"marte001",10,"buhnj001",9,"sorrp001",3,"davir002",5,"wilsd001",2,"rodra001",6,"pottm001","charn001","","",,,51,,,,000020201,50000210x,34,2,0,2,5,0,0,0,7,0,10,0,0,0,0,3,8,8,1,0,24,9,0,1,0,31,0,0,4,8,0,0,1,3,0,3,1,0,0,0,3,5,5,0,0,27,6,0,0,0,,,,,,,,,,,"Randy Johnson","Steve Sparks","(none)","sorrp001","Paul Sorrento","Pat Listach","Chuck Carr","Kevin Seitzer","Greg Vaughn","John Jaha","Matt Mieske","Jeff Cirillo","Mike Matheny","Jose Valentin","Darren Bragg","Joey Cora","Ken Griffey Jr.","Edgar Martinez","Jay Buhner","Paul Sorrento","Russ Davis","Dan Wilson","Alex Rodriguez",,
"SEA199604070","19960407",0,"Sunday",136,"T","D","MIL","SEA","SEA02","boner001","hitcs001","voltv901","reilm901","craft901","garcr901","","",21004,"","","","","",0,1,68,2,2,4,1,5,152,9,1,3,3,7,1,0,4,7,"hitcs001","boner001","jackm001","","listp001",4,"carrc001",8,"seitk001",3,"vaugg001",7,"jahaj001",10,"miesm001",9,"cirij001",5,"mathm001",2,"valej003",6,"bragd001",7,"coraj001",4,"marte001",10,"sorrp001",3,"buhnj001",9,"strad002",5,"diaza001",8,"wilsd001",2,"rodra001",6,"fettm001","jackm001","","",,,51,,,,000000001,10000002x,28,0,0,0,1,0,0,0,4,0,8,0,2,0,0,3,2,2,3,0,24,10,0,1,0,29,2,0,0,2,1,0,0,4,0,4,2,1,1,0,3,1,1,1,0,27,9,0,0,0,,,,,,,,,,,"Sterling Hitchcock","Ricky Bones","Mike Jackson","marte001","Edgar Martinez","Pat Listach","Chuck Carr","Kevin Seitzer","Greg Vaughn","John Jaha","Matt Mieske","Jeff Cirillo","Mike Matheny","Jose Valentin","Darren Bragg","Joey Cora","Edgar Martinez","Paul Sorrento","Jay Buhner","Doug Strange","Alex Diaz","Dan Wilson","Alex Rodriguez",,
"SEA199604150","19960415",0,"Monday",706,"T","N","CAL","SEA","SEA02","bosks001","menhp001","welkt901","brinj901","kaisk901","cousd901","","",36960,"","","","","",0,1,68,2,0,4,1,5,219,9,10,11,17,11,1,1,10,9,"charn001","eichm001","","","velar001",4,"aldrm001",10,"edmoj001",8,"salmt001",9,"snowj001",3,"andeg001",7,"ariag001",5,"fabrj001",2,"disag001",6,"coraj001",4,"amarr001",7,"grifk002",8,"marte001",10,"buhnj001",9,"sorrp001",3,"davir002",5,"wilsd001",2,"rodra001",6,"eichm001","charn001","","",,,51,,,,102610000,00130241x,39,3,1,2,10,1,1,1,5,1,6,1,0,2,0,4,11,11,0,0,24,7,0,0,0,35,1,0,2,11,1,0,2,6,0,6,1,0,0,0,4,10,10,0,0,27,15,0,2,0,,,,,,,,,,,"Norm Charlton","Mark Eichhorn","(none)","buhnj001","Jay Buhner","Randy Velarde","Mike Aldrete","Jim Edmonds","Tim Salmon","J.T. Snow","Garret Anderson","George Arias","Jorge Fabregas","Gary DiSarcina","Joey Cora","Rich Amaral","Ken Griffey Jr.","Edgar Martinez","Jay Buhner","Paul Sorrento","Russ Davis","Dan Wilson","Alex Rodriguez",,
"SEA199604160","19960416",0,"Tuesday",705,"T","N","CAL","SEA","SEA02","abboj001","johnr005","brinj901","kaisk901","cousd901","welkt901","","",25404,"","","","","",0,1,68,2,2,4,1,5,158,9,3,5,7,7,0,0,7,4,"johnr005","abboj001","","","velar001",4,"edmoj001",8,"salmt001",9,"wallt001",10,"snowj001",3,"hudlr001",7,"ariag001",5,"slaud001",2,"disag001",6,"amarr001",7,"sojol001",4,"grifk002",8,"marte001",10,"buhnj001",9,"jordr001",3,"davir002",5,"wilsd001",2,"rodra001",6,"froht001","jackm001","","",,,51,,,,000000102,00001040x,34,0,0,2,3,1,0,1,1,0,12,1,0,0,0,3,5,5,0,0,24,14,0,1,0,30,2,0,1,5,0,0,1,2,0,4,2,0,1,0,2,3,3,1,0,27,5,0,0,0,,,,,,,,,,,"Randy Johnson","Jim Abbott","(none)","wilsd001","Dan Wilson","Randy Velarde","Jim Edmonds","Tim Salmon","Tim Wallach","J.T. Snow","Rex Hudler","George Arias","Don Slaught","Gary DiSarcina","Rich Amaral","Luis Sojo","Ken Griffey Jr.","Edgar Martinez","Jay Buhner","Ricky Jordan","Russ Davis","Dan Wilson","Alex Rodriguez",,
"SEA199604170","19960417",0,"Wednesday",737,"T","N","DET","SEA","SEA02","liraf001","hitcs001","hicke901","reedr901","johnm901","younl901","","",18008,"","","","","",0,1,68,2,2,4,1,4,204,9,3,8,12,10,1,0,10,12,"jackm001","verer001","","","curtc001",8,"lewim001",4,"frymt001",5,"fielc001",3,"nievm001",7,"wille001",10,"bautd001",9,"flahj001",2,"trama001",6,"coraj001",4,"amarr001",7,"grifk002",8,"marte001",10,"buhnj001",9,"sorrp001",3,"davir002",5,"wilsd001",2,"rodra001",6,"verer001","carmr001","","",,,51,,,,210000000,00000125x,35,1,0,0,3,0,2,2,1,0,9,3,0,1,0,4,8,8,1,0,24,6,0,0,0,33,3,0,1,8,0,1,1,8,2,10,0,0,0,1,4,3,3,0,0,27,8,0,1,0,,,,,,,,,,,"Mike Jackson","Randy Veres","(none)","coraj001","Joey Cora","Chad Curtis","Mark Lewis","Travis Fryman","Cecil Fielder","Melvin Nieves","Eddie Williams","Danny Bautista","John Flaherty","Alan Trammell","Joey Cora","Rich Amaral","Ken Griffey Jr.","Edgar Martinez","Jay Buhner","Paul Sorrento","Russ Davis","Dan Wilson","Alex Rodriguez",,
"SEA199604180","19960418",0,"Thursday",707,"T","N","DET","SEA","SEA02","sodoc001","bosic001","reedr901","johnm901","younl901","hicke901","","",17536,"","","","","",0,1,68,2,2,4,1,5,158,9,3,11,12,12,1,0,8,6,"bosic001","sodoc001","hurte001","","curtc001",8,"higgb001",9,"frymt001",5,"fielc001",3,"nievm001",7,"wille001",10,"lewim001",4,"flahj001",2,"gomec001",6,"coraj001",4,"diaza001",7,"grifk002",8,"marte001",10,"buhnj001",9,"sorrp001",3,"davir002",5,"wilsd001",2,"rodra001",6,"willb001","hurte001","","",,,51,,,,101010000,06001040x,37,0,0,1,3,0,1,0,0,0,10,0,0,1,0,4,10,10,0,0,24,4,0,0,0,36,1,0,3,11,0,1,0,4,0,6,0,0,0,0,2,3,3,0,0,27,7,0,1,0,,,,,,,,,,,"Chris Bosio","Clint Sodowsky","Edwin Hurtado","wilsd001","Dan Wilson","Chad Curtis","Bob Higginson","Travis Fryman","Cecil Fielder","Melvin Nieves","Eddie Williams","Mark Lewis","John Flaherty","Chris Gomez","Joey Cora","Alex Diaz","Ken Griffey Jr.","Edgar Martinez","Jay Buhner","Paul Sorrento","Russ Davis","Dan Wilson","Alex Rodriguez",,
