"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"TOR201004120",6,1,"willr003",0,0,1,"peavj001",1,59,"2010TOR.EVA.regular.sub.csv",2
"TOR201004120",6,1,"sants001",0,0,1,"willr003",1,60,"2010TOR.EVA.regular.sub.csv",3
"TOR201004120",7,0,"camps002",1,0,1,"tallb001",1,61,"2010TOR.EVA.regular.sub.csv",4
"TOR201004120",8,0,"downs001",1,0,1,"camps002",1,68,"2010TOR.EVA.regular.sub.csv",5
"TOR201004120",8,1,"putzj001",0,0,1,"sants001",1,71,"2010TOR.EVA.regular.sub.csv",6
"TOR201004120",9,0,"frasj002",1,0,1,"downs001",1,74,"2010TOR.EVA.regular.sub.csv",7
"TOR201004120",9,1,"thorm001",0,0,1,"putzj001",1,80,"2010TOR.EVA.regular.sub.csv",8
"TOR201004120",10,0,"accaj001",1,0,1,"frasj002",1,83,"2010TOR.EVA.regular.sub.csv",9
"TOR201004120",11,0,"kotsm001",0,8,11,"ramia003",6,89,"2010TOR.EVA.regular.sub.csv",10
"TOR201004120",11,0,"vizqo001",0,8,12,"kotsm001",11,90,"2010TOR.EVA.regular.sub.csv",11
"TOR201004120",11,1,"vizqo001",0,8,6,"vizqo001",12,96,"2010TOR.EVA.regular.sub.csv",12
"TOR201004120",11,1,"jenkb001",0,0,1,"thorm001",1,96,"2010TOR.EVA.regular.sub.csv",13
"TOR201004120",11,1,"ruizr001",1,9,11,"mcdoj003",4,97,"2010TOR.EVA.regular.sub.csv",14
"TOR201004130",7,1,"lines001",0,0,1,"floyg001",1,54,"2010TOR.EVA.regular.sub.csv",15
"TOR201004130",8,0,"nix-j001",0,9,11,"teahm001",5,61,"2010TOR.EVA.regular.sub.csv",16
"TOR201004130",8,1,"vizqo001",0,1,5,"vizqo001",4,63,"2010TOR.EVA.regular.sub.csv",17
"TOR201004130",8,1,"nix-j001",0,9,4,"nix-j001",11,63,"2010TOR.EVA.regular.sub.csv",18
"TOR201004130",9,0,"gregk001",1,0,1,"romer002",1,66,"2010TOR.EVA.regular.sub.csv",19
"TOR201004140",5,0,"valdm003",1,0,1,"morrb001",1,38,"2010TOR.EVA.regular.sub.csv",20
"TOR201004140",6,0,"accaj001",1,0,1,"valdm003",1,51,"2010TOR.EVA.regular.sub.csv",21
"TOR201004140",6,1,"reedj004",1,4,12,"wellv001",8,57,"2010TOR.EVA.regular.sub.csv",22
