"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYN200804080",33,"Mets second baseman Luis Castillo left the game due to an injured knee","2008NYN.EVN.regular.comment.csv",2
"NYN200804080",73,"Phillies shortstop Jimmy Rollins left the game due to an injured foot/ankle","2008NYN.EVN.regular.comment.csv",3
"NYN200804110",42,"Mets shortstop Jose Reyes left the game due to an injured leg","2008NYN.EVN.regular.comment.csv",4
"NYN200804120",71,"Debut game for Hernan Iribarren","2008NYN.EVN.regular.comment.csv",5
"NYN200804250",7,"Braves shortstop Yunel Escobar left the game due to an injured hand/wrist","2008NYN.EVN.regular.comment.csv",6
"NYN200804250",28,"ej,cox-b103,M,mcclt901,Balls and strikes $Braves pitcher Jair Jurrjens objected to the last pitch to David Wright by spreading his arms out to the side; plate umpire Tim McClelland started to walk towards the mound and Braves manager Bobby Cox went out to protect his player; Cox was ejected by McClelland","2008NYN.EVN.regular.comment.csv",7
"NYN200804260",12,"Debut game for Brent Lillibridge","2008NYN.EVN.regular.comment.csv",8
"NYN200805110",48,"Mets second baseman Luis Castillo left the game due to an injured leg","2008NYN.EVN.regular.comment.csv",9
"NYN200805110",81,"$the Reds batted out of order when David Ross hit in Corey Patterson's spot; Ross flew out to right and then Mets Mgr Willie Randolph told the umpires about the issue; Patterson was called out instead of Ross; then Ross batted again and singled; bad move by Randolph","2008NYN.EVN.regular.comment.csv",10
"NYN200805140",33,"ej,aloum001,P,demud901,Balls and strikes Mets left fielder Moises Alou ejected by HP umpire Dana DeMuth","2008NYN.EVN.regular.comment.csv",11
"NYN200805150",47,"$first hit of the game for the Nationals","2008NYN.EVN.regular.comment.csv",12
"NYN200805150",62,"$Reyes attempted to go from first to third on the bunt when zimmerman fielded the ball on the grass; Guzman ran over and was in front of Reyes as they approcahed the bag; Guzman caught the ball and put his glove behind his back to tag Reyes; the broadcasters talked about how Guzman prevented Reyes from getting to the bag, which was not illegal","2008NYN.EVN.regular.comment.csv",13
"NYN200805270",44,"fan interference","2008NYN.EVN.regular.comment.csv",14
"NYN200805270",76,"$changed from SH to single on 6-05","2008NYN.EVN.regular.comment.csv",15
"NYN200805300",55,"$DeWitt slid into second and popped up into Castillo, who was pushed backwards, injuring his leg. He did manage to throw to first to complete the DP","2008NYN.EVN.regular.comment.csv",16
"NYN200806110",26,"Originally scored S and E, changed to E all the way on 6-23","2008NYN.EVN.regular.comment.csv",17
"NYN200806130",52,"fan interference","2008NYN.EVN.regular.comment.csv",18
"NYN200806230",38,"Mariners pitcher Felix Hernandez left the game due to an injured foot/ankle","2008NYN.EVN.regular.comment.csv",19
"NYN200806240",31,"ej,manuj101,M,rungb901,Balls and strikes ej,beltc001,P,rungb901,Balls and strikes $Beltran and Mets manager Manuel ejected by HP umpire Runge for arguing balls and strikes; Beltran argued after first two pitches were called strikes and umpire took off mask to talk to Beltran; manager Manuel got involved and was bumped by Runge who then ejected him; Beltran told Runge it was a weak move to bump the manager and then eject him which caused his ejection; Runge later suspended for one day","2008NYN.EVN.regular.comment.csv",20
"NYN200806290",49,"Debut game for David Robertson","2008NYN.EVN.regular.comment.csv",21
"NYN200807120",33,"Mets pitcher Pedro Martinez left the game due to an injured neck/shoulder","2008NYN.EVN.regular.comment.csv",22
