"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"SLN192804110",6,0,"bricf101",0,9,11,"kremr101",1,51,"1928SLN.EVN.regular.sub.csv",2
"SLN192804110",6,1,"bartl101",0,9,1,"bricf101",11,52,"1928SLN.EVN.regular.sub.csv",3
"SLN192804110",6,1,"speng101",0,9,1,"bartl101",1,61,"1928SLN.EVN.regular.sub.csv",4
"SLN192804110",9,0,"harrj103",0,9,11,"speng101",1,92,"1928SLN.EVN.regular.sub.csv",5
"SLN192804140",8,1,"higha101",1,9,11,"franf101",1,59,"1928SLN.EVN.regular.sub.csv",6
"SLN192804140",9,0,"johns101",1,9,1,"higha101",11,63,"1928SLN.EVN.regular.sub.csv",7
"SLN192804140",9,1,"topos101",1,7,11,"thevt101",6,72,"1928SLN.EVN.regular.sub.csv",8
"SLN192804150",5,1,"malop103",0,9,1,"rootc101",1,44,"1928SLN.EVN.regular.sub.csv",9
"SLN192804150",8,0,"mcmin101",0,4,11,"webbe101",9,62,"1928SLN.EVN.regular.sub.csv",10
"SLN192804150",8,1,"heatc101",0,4,9,"mcmin101",11,65,"1928SLN.EVN.regular.sub.csv",11
"SLN192804150",9,0,"gonzm101",0,9,11,"malop103",1,70,"1928SLN.EVN.regular.sub.csv",12
"SLN192804160",5,1,"martp103",1,9,11,"hainj101",1,44,"1928SLN.EVN.regular.sub.csv",13
"SLN192804160",6,0,"littc101",1,9,1,"martp103",11,48,"1928SLN.EVN.regular.sub.csv",14
"SLN192804160",7,1,"higha101",1,9,11,"littc101",1,60,"1928SLN.EVN.regular.sub.csv",15
"SLN192804160",8,0,"kauft101",1,2,1,"holmw101",5,64,"1928SLN.EVN.regular.sub.csv",16
"SLN192804160",8,0,"higha101",1,9,5,"higha101",11,64,"1928SLN.EVN.regular.sub.csv",17
"SLN192804170",10,1,"bladr102",1,7,11,"thevt101",6,73,"1928SLN.EVN.regular.sub.csv",18
"SLN192804170",10,1,"martp103",1,7,12,"bladr102",11,74,"1928SLN.EVN.regular.sub.csv",19
"SLN192804300",3,0,"allee101",0,5,11,"zitzb101",8,22,"1928SLN.EVN.regular.sub.csv",20
"SLN192804300",3,1,"allee101",0,5,8,"allee101",11,23,"1928SLN.EVN.regular.sub.csv",21
"SLN192804300",6,1,"kolpr101",0,9,1,"may-j102",1,51,"1928SLN.EVN.regular.sub.csv",22
"SLN192804300",6,1,"bladr102",1,7,11,"davis101",2,51,"1928SLN.EVN.regular.sub.csv",23
"SLN192804300",7,0,"mancg101",1,7,2,"bladr102",11,53,"1928SLN.EVN.regular.sub.csv",24
"SLN192804300",7,0,"martp103",1,5,9,"hafec101",9,57,"1928SLN.EVN.regular.sub.csv",25
"SLN192804300",9,1,"topos101",1,9,11,"sherb101",1,77,"1928SLN.EVN.regular.sub.csv",26
"SLN192805010",7,1,"martp103",1,9,11,"alexg102",1,63,"1928SLN.EVN.regular.sub.csv",27
"SLN192805010",8,0,"kauft101",1,9,1,"martp103",11,67,"1928SLN.EVN.regular.sub.csv",28
"SLN192805010",9,1,"topos101",1,8,11,"thevt101",6,79,"1928SLN.EVN.regular.sub.csv",29
"SLN192805010",9,1,"reina102",1,9,11,"kauft101",1,80,"1928SLN.EVN.regular.sub.csv",30
"SLN192805020",5,1,"martp103",1,9,11,"reina102",1,41,"1928SLN.EVN.regular.sub.csv",31
"SLN192805020",6,0,"haidh101",1,9,1,"martp103",11,43,"1928SLN.EVN.regular.sub.csv",32
"SLN192805020",7,1,"topos101",1,9,11,"haidh101",1,60,"1928SLN.EVN.regular.sub.csv",33
"SLN192805020",8,0,"johns101",1,9,1,"topos101",11,62,"1928SLN.EVN.regular.sub.csv",34
"SLN192805020",9,1,"ofarb101",1,9,11,"johns101",1,75,"1928SLN.EVN.regular.sub.csv",35
"SLN192805020",9,1,"kauft101",1,9,12,"ofarb101",11,76,"1928SLN.EVN.regular.sub.csv",36
"SLN192805030",3,1,"donop102",0,9,1,"rixee101",1,29,"1928SLN.EVN.regular.sub.csv",37
"SLN192805030",8,0,"sukec101",0,7,12,"hargb101",2,66,"1928SLN.EVN.regular.sub.csv",38
"SLN192805030",8,0,"lucar102",0,9,11,"donop102",1,67,"1928SLN.EVN.regular.sub.csv",39
"SLN192805030",8,1,"sukec101",0,7,2,"sukec101",12,68,"1928SLN.EVN.regular.sub.csv",40
"SLN192805030",8,1,"edwaj102",0,9,1,"lucar102",11,68,"1928SLN.EVN.regular.sub.csv",41
"SLN192805030",9,0,"pittp101",0,3,12,"pippw101",3,75,"1928SLN.EVN.regular.sub.csv",42
"SLN192805050",8,1,"doakb101",0,9,1,"clarw101",1,68,"1928SLN.EVN.regular.sub.csv",43
"SLN192805050",9,1,"carem101",0,4,9,"hermb102",9,74,"1928SLN.EVN.regular.sub.csv",44
"SLN192805050",9,1,"hafec101",1,8,11,"thevt101",6,75,"1928SLN.EVN.regular.sub.csv",45
"SLN192805050",9,1,"martp103",1,9,11,"hainj101",1,76,"1928SLN.EVN.regular.sub.csv",46
"SLN192805061",4,0,"hargc101",0,8,11,"debeh101",2,27,"1928SLN.EVN.regular.sub.csv",47
"SLN192805061",4,1,"hargc101",0,8,2,"hargc101",11,28,"1928SLN.EVN.regular.sub.csv",48
"SLN192805062",1,0,"johns101",1,9,1,"kauft101",1,3,"1928SLN.EVN.regular.sub.csv",49
"SLN192805062",8,0,"partj101",0,2,11,"bancd101",6,65,"1928SLN.EVN.regular.sub.csv",50
"SLN192805062",8,1,"flowj101",0,2,6,"partj101",11,69,"1928SLN.EVN.regular.sub.csv",51
"SLN192805062",8,1,"carem101",0,4,9,"hermb102",9,69,"1928SLN.EVN.regular.sub.csv",52
"SLN192805062",8,1,"bladr102",1,8,11,"thevt101",6,69,"1928SLN.EVN.regular.sub.csv",53
"SLN192805062",8,1,"topos101",1,9,11,"johns101",1,70,"1928SLN.EVN.regular.sub.csv",54
"SLN192805062",9,0,"marar101",1,8,6,"bladr102",11,72,"1928SLN.EVN.regular.sub.csv",55
"SLN192805062",9,0,"littc101",1,9,1,"topos101",11,72,"1928SLN.EVN.regular.sub.csv",56
"SLN192805062",9,0,"freih101",0,9,11,"mcwed101",1,75,"1928SLN.EVN.regular.sub.csv",57
"SLN192805062",9,1,"doakb101",0,9,1,"freih101",11,77,"1928SLN.EVN.regular.sub.csv",58
"SLN192805070",8,0,"partj101",0,9,11,"ellij103",1,58,"1928SLN.EVN.regular.sub.csv",59
"SLN192805070",8,1,"doakb101",0,9,1,"partj101",11,64,"1928SLN.EVN.regular.sub.csv",60
"SLN192805070",8,1,"carem101",0,4,9,"hermb102",9,64,"1928SLN.EVN.regular.sub.csv",61
"SLN192805070",8,1,"bladr102",1,9,11,"rhemf101",1,68,"1928SLN.EVN.regular.sub.csv",62
"SLN192805070",9,0,"haidh101",1,9,1,"bladr102",11,69,"1928SLN.EVN.regular.sub.csv",63
"SLN192805070",9,0,"henlb101",0,9,11,"doakb101",1,72,"1928SLN.EVN.regular.sub.csv",64
"SLN192805070",9,1,"clarw101",0,9,1,"henlb101",11,75,"1928SLN.EVN.regular.sub.csv",65
"SLN192805080",6,0,"schuj106",0,9,11,"bengr101",1,49,"1928SLN.EVN.regular.sub.csv",66
"SLN192805080",6,1,"mcgrb101",0,9,1,"schuj106",11,51,"1928SLN.EVN.regular.sub.csv",67
"SLN192805080",6,1,"willc102",0,9,1,"mcgrb101",1,55,"1928SLN.EVN.regular.sub.csv",68
"SLN192805080",6,1,"ofarb101",1,8,11,"thevt101",6,55,"1928SLN.EVN.regular.sub.csv",69
"SLN192805080",6,1,"marar101",1,8,12,"ofarb101",11,56,"1928SLN.EVN.regular.sub.csv",70
"SLN192805080",6,1,"ferga101",0,9,1,"willc102",1,56,"1928SLN.EVN.regular.sub.csv",71
"SLN192805080",7,0,"marar101",1,8,6,"marar101",12,58,"1928SLN.EVN.regular.sub.csv",72
"SLN192805080",8,0,"willc103",0,8,11,"kellb102",3,69,"1928SLN.EVN.regular.sub.csv",73
"SLN192805080",8,0,"whitp103",0,9,11,"ferga101",1,70,"1928SLN.EVN.regular.sub.csv",74
"SLN192805080",8,1,"wrigr102",0,5,3,"wrigr102",9,72,"1928SLN.EVN.regular.sub.csv",75
"SLN192805080",8,1,"willc103",0,8,9,"willc103",11,72,"1928SLN.EVN.regular.sub.csv",76
"SLN192805080",8,1,"sweel101",0,9,1,"whitp103",11,72,"1928SLN.EVN.regular.sub.csv",77
"SLN192805080",8,1,"martp103",1,9,11,"franf101",1,74,"1928SLN.EVN.regular.sub.csv",78
"SLN192805080",8,1,"millr113",0,9,1,"sweel101",1,79,"1928SLN.EVN.regular.sub.csv",79
