"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CIN191604120","19160412",0,"Wednesday",0,"F","D","CHN","CIN","CIN07","mccog101","tonef101","byrol901","quige901","(none)","(none)","","",0,"485","Dick Cramer","Dick Cramer","2015/04/27 4:25PM","",0,0,0,0,-1,0,0,0,114,9,7,1,9,7,2,2,4,7,"mccog101","tonef101","","","mullj103",6,"flacm101",9,"willc103",8,"zimmh101",5,"saiev101",3,"schuf103",7,"yerks101",4,"archj102",2,"mccog101",1,"killr101",8,"herzb101",6,"willk101",7,"grift102",9,"grohh101",5,"loudb101",4,"mollf101",3,"wingi101",2,"tonef101",1,"","schua102","","",,,54,,,,200030020,010000000,32,2,0,0,6,1,0,0,5,0,6,0,1,1,0,1,1,1,1,0,27,14,1,1,0,35,1,0,0,1,0,0,0,0,0,5,2,0,1,0,2,5,5,1,0,27,13,0,1,0,,,,,,,,,,,"George McConnell","Fred Toney","(none)","zimmh101","Heinie Zimmerman","Eddie Mulligan","Max Flack","Cy Williams","Heinie Zimmerman","Vic Saier","Frank Schulte","Steve Yerkes","Jimmy Archer","George McConnell","Red Killefer","Buck Herzog","Ken Williams","Tommy Griffith","Heinie Groh","Baldy Louden","Fritz Mollwitz","Ivey Wingo","Fred Toney",,1916CIN.EVN.regular.game.csv",2

"CIN191604130","19160413",0,"Thursday",0,"F","D","CHN","CIN","CIN07","vaugh101","daleg101","quige901","byrol901","(none)","(none)","","",0,"485","Dick Cramer","Dick Cramer","2015/04/28 8:00AM","",0,0,0,0,-1,0,0,0,120,9,3,8,8,13,4,3,10,6,"daleg101","vaugh101","","","mullj103",6,"flacm101",9,"willc103",8,"zimmh101",5,"saiev101",3,"schuf103",7,"yerks101",4,"archj102",2,"vaugh101",1,"killr101",8,"herzb101",6,"willk101",7,"grift102",9,"grohh101",5,"loudb101",4,"mollf101",3,"clart101",2,"daleg101",1,"packg101","","","",,,51,,,,000010110,01402010x,35,2,0,0,3,0,1,0,4,0,0,0,0,0,0,2,4,4,0,0,24,16,0,1,0,36,2,3,0,6,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,27,14,0,1,0,,,,,,,,,,,"Gene Dale","Hippo Vaughn","(none)","clart101","Tommy Clarke","Eddie Mulligan","Max Flack","Cy Williams","Heinie Zimmerman","Vic Saier","Frank Schulte","Steve Yerkes","Jimmy Archer","Hippo Vaughn","Red Killefer","Buck Herzog","Ken Williams","Tommy Griffith","Heinie Groh","Baldy Louden","Fritz Mollwitz","Tommy Clarke","Gene Dale",,1916CIN.EVN.regular.game.csv",3

"CIN191604140","19160414",0,"Friday",0,"F","D","CHN","CIN","CIN07","hendc101","schnp101","byrol901","quige901","(none)","(none)","","",0,"485","Dick Cramer","Dick Cramer","2015/04/28 8:40AM","",0,0,0,0,-1,0,0,0,117,9,3,4,4,7,1,1,7,5,"mckel102","hendc101","","","mullj103",6,"flacm101",9,"willc103",8,"zimmh101",5,"saiev101",3,"schuf103",7,"yerks101",4,"archj102",2,"hendc101",1,"killr101",8,"herzb101",6,"willk101",7,"grift102",9,"grohh101",5,"loudb101",4,"mollf101",3,"clart101",2,"schnp101",1,"","mckel102","","",,,51,,,,300000000,00001210x,31,1,0,0,3,1,0,2,3,0,3,1,0,0,0,1,3,3,1,0,24,8,0,0,0,30,0,1,0,4,0,1,0,2,0,3,0,0,0,0,2,1,1,1,0,27,10,0,0,0,,,,,,,,,,,"L McKenry","Claude Hendrix","(none)","mckel102","L McKenry","Eddie Mulligan","Max Flack","Cy Williams","Heinie Zimmerman","Vic Saier","Frank Schulte","Steve Yerkes","Jimmy Archer","Claude Hendrix","Red Killefer","Buck Herzog","Ken Williams","Tommy Griffith","Heinie Groh","Baldy Louden","Fritz Mollwitz","Tommy Clarke","Pete Schneider",,1916CIN.EVN.regular.game.csv",4

"CIN191604150","19160415",0,"Saturday",0,"F","D","CHN","CIN","CIN07","seatt102","schnp101","quige901","byrol901","(none)","(none)","","",0,"485","Dick Cramer","Dick Cramer","2015/04/28 9:40AM","",0,0,0,0,-1,0,0,0,89,9,0,2,2,5,1,0,3,3,"schnp101","seatt102","","","flacm101",9,"willc103",8,"zimmh101",5,"saiev101",3,"schuf103",7,"yerks101",4,"mullj103",6,"fiscw101",2,"seatt102",1,"killr101",8,"herzb101",6,"willk101",7,"grift102",9,"grohh101",5,"loudb101",4,"mollf101",3,"clart101",2,"schnp101",1,"","","","",,,51,,,,000000000,01010000x,27,0,0,0,0,0,0,1,2,0,3,0,0,2,0,1,2,2,0,0,24,12,0,1,0,23,2,0,0,2,1,1,1,3,0,0,2,3,1,0,1,0,0,0,0,27,17,0,2,0,,,,,,,,,,,"Pete Schneider","Tom Seaton","(none)","loudb101","Baldy Louden","Max Flack","Cy Williams","Heinie Zimmerman","Vic Saier","Frank Schulte","Steve Yerkes","Eddie Mulligan","William Fischer","Tom Seaton","Red Killefer","Buck Herzog","Ken Williams","Tommy Griffith","Heinie Groh","Baldy Louden","Fritz Mollwitz","Tommy Clarke","Pete Schneider",,1916CIN.EVN.regular.game.csv",5

"CIN191604160","19160416",0,"Sunday",0,"F","D","PIT","CIN","CIN07","millf102","tonef101","odayh101","easom101","(none)","(none)","","",0,"137","Greg Beston","Greg Beston","2005/07/18 6:06PM","",0,0,0,0,-1,0,0,0,0,9,1,6,4,9,4,1,11,7,"tonef101","millf102","","","johnd107",3,"carem101",7,"barne104",8,"hincb101",9,"wagnh101",6,"vioxj101",5,"schuj101",4,"schmw102",2,"millf102",1,"killr101",8,"herzb101",6,"willk101",7,"grift102",9,"grohh101",5,"loudb101",4,"mollf101",3,"clart101",2,"tonef101",1,"coopw101","","","",,,51,,,,000010000,01302000x,31,0,0,0,0,0,0,0,8,0,1,1,0,0,0,3,2,2,0,0,24,13,0,0,0,34,2,1,0,5,0,0,0,3,0,2,4,1,0,0,1,0,0,0,0,27,12,0,0,0,,,,,,,,,,,"Fred Toney","Frank Miller","(none)","tonef101","Fred Toney","Doc Johnston","Max Carey","Ed Barney","Bill Hinchman","Honus Wagner","Jim Viox","Joe Schultz","Walter Schmidt","Frank Miller","Red Killefer","Buck Herzog","Ken Williams","Tommy Griffith","Heinie Groh","Baldy Louden","Fritz Mollwitz","Tommy Clarke","Fred Toney",,1916CIN.EVN.regular.game.csv",6
