"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"BSN194904191",8,1,"conac101",1,9,11,"spahw101",1,581949BSN.EVN.regular.sub.csv",2

"BSN194904191",9,0,"pottn102",1,9,1,"conac101",11,591949BSN.EVN.regular.sub.csv",3

"BSN194904191",9,1,"trink101",0,9,1,"simmc101",1,661949BSN.EVN.regular.sub.csv",4

"BSN194904192",4,1,"donnb101",0,9,1,"meyer101",1,381949BSN.EVN.regular.sub.csv",5

"BSN194904192",5,0,"mayoj101",0,9,11,"donnb101",1,441949BSN.EVN.regular.sub.csv",6

"BSN194904192",5,1,"bickc101",0,9,1,"mayoj101",11,481949BSN.EVN.regular.sub.csv",7

"BSN194904192",8,0,"sists101",1,1,4,"stane101",4,671949BSN.EVN.regular.sub.csv",8

"BSN194904192",8,0,"ryanc102",1,4,5,"ellib103",5,671949BSN.EVN.regular.sub.csv",9

"BSN194904192",9,0,"sisld101",0,8,11,"wagnh102",2,771949BSN.EVN.regular.sub.csv",10

"BSN194904192",9,0,"holls101",0,9,11,"bickc101",1,781949BSN.EVN.regular.sub.csv",11

"BSN194904200",7,0,"pottn102",1,9,1,"voisb101",1,611949BSN.EVN.regular.sub.csv",12

"BSN194904200",7,0,"sisld101",0,8,11,"lopas101",2,621949BSN.EVN.regular.sub.csv",13

"BSN194904200",7,0,"mayoj101",0,9,11,"thomj101",1,631949BSN.EVN.regular.sub.csv",14

"BSN194904200",7,1,"semia101",0,8,2,"sisld101",11,641949BSN.EVN.regular.sub.csv",15

"BSN194904200",7,1,"konsj101",0,9,1,"mayoj101",11,641949BSN.EVN.regular.sub.csv",16

"BSN194904290",1,1,"webbr101",0,9,1,"hartc102",1,141949BSN.EVN.regular.sub.csv",17

"BSN194904290",5,0,"hogub101",1,9,1,"voisb101",1,431949BSN.EVN.regular.sub.csv",18

"BSN194904290",6,1,"sists101",1,8,12,"salkb101",2,561949BSN.EVN.regular.sub.csv",19

"BSN194904290",6,1,"kosld101",0,9,1,"webbr101",1,621949BSN.EVN.regular.sub.csv",20

"BSN194904290",7,0,"masip101",1,8,2,"sists101",12,641949BSN.EVN.regular.sub.csv",21

"BSN194904290",8,0,"mueld101",0,9,11,"kosld101",1,771949BSN.EVN.regular.sub.csv",22

"BSN194904290",8,0,"pottn102",1,9,1,"hogub101",1,781949BSN.EVN.regular.sub.csv",23

"BSN194904290",8,1,"behrh101",0,9,1,"mueld101",11,831949BSN.EVN.regular.sub.csv",24

"BSN194904290",9,0,"rhawr101",0,6,12,"marsw101",9,871949BSN.EVN.regular.sub.csv",25

"BSN194904290",9,0,"galaa101",0,8,11,"kerrb101",6,881949BSN.EVN.regular.sub.csv",26

"BSN194904290",9,0,"milnp101",0,9,11,"behrh101",1,891949BSN.EVN.regular.sub.csv",27

"BSN194904290",9,1,"rignb101",0,6,6,"rhawr101",12,921949BSN.EVN.regular.sub.csv",28

"BSN194904290",9,1,"galaa101",0,8,9,"galaa101",11,921949BSN.EVN.regular.sub.csv",29

"BSN194904290",9,1,"jones103",0,9,1,"milnp101",11,921949BSN.EVN.regular.sub.csv",30

"BSN194904300",8,0,"galaa101",0,8,11,"kerrb101",6,551949BSN.EVN.regular.sub.csv",31

"BSN194904300",8,0,"mueld101",0,9,11,"jansl101",1,561949BSN.EVN.regular.sub.csv",32

"BSN194904300",8,1,"rignb101",0,8,6,"galaa101",11,591949BSN.EVN.regular.sub.csv",33

