"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"HOU197704080","19770408",0,"Friday",0,"F","N","ATL","HOU","HOU02","messa101","richj101","weyel901","willa901","rungp901","monte901","","",25781,"23","Comly","Comly","1997/01/12 2:59PM","",1,0,0,0,-1,0,1,5,176,11,2,3,8,8,2,0,6,9,"forsk001","johnb103","","","offir101",8,"roysj001",5,"montw101",3,"burrj001",9,"mattg001",7,"pocob001",2,"gilbr101",4,"rockp101",6,"messa101",1,"gonzj101",4,"cabee001",5,"cruzj001",9,"watsb001",3,"craww101",7,"fergj101",2,"garda101",8,"metzr101",6,"richj101",1,"johnb103","forsk001","","",,,63,,,,20000000000,10000100001,39,1,0,1,2,0,0,0,2,0,8,2,0,2,0,2,3,3,0,0,30,10,0,1,0,35,1,1,1,3,2,1,0,4,0,8,1,1,0,0,2,2,2,0,0,33,11,0,2,0,,,,,,,,,,,"Ken Forsch","Bob Johnson","(none)","fergj101","Joe Ferguson","Rowland Office","Jerry Royster","Willie Montanez","Jeff Burroughs","Gary Matthews","Biff Pocoroba","Rod Gilbreath","Pat Rockett","Andy Messersmith","Julio Gonzalez","Enos Cabell","Jose Cruz","Bob Watson","Willie Crawford","Joe Ferguson","Art Gardner","Roger Metzger","J.R. Richard",,1977HOU.EVN.regular.game.csv",2

"HOU197704090","19770409",0,"Saturday",0,"F","N","ATL","HOU","HOU02","niekp001","anduj001","willa901","rungp901","monte901","weyel901","","",23513,"23","Comly","Comly","1997/01/12 4:17PM","",1,0,0,0,-1,0,1,5,130,9,0,2,3,6,0,0,2,8,"anduj001","niekp001","","","offir101",8,"roysj001",5,"montw101",3,"burrj001",9,"mattg001",7,"pocob001",2,"gilbr101",4,"rockp101",6,"niekp001",1,"gonzj101",4,"cabee001",5,"cruzj001",8,"watsb001",3,"fergj101",2,"johnc001",9,"fullj102",7,"metzr101",6,"anduj001",1,"","","","",,,51,,,,000000000,02000000x,29,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1,2,2,0,0,24,8,0,0,0,30,1,1,0,2,0,0,1,3,0,10,0,0,0,0,1,0,0,0,1,27,18,0,1,0,,,,,,,,,,,"Joaquin Andujar","Phil Niekro","(none)","fergj101","Joe Ferguson","Rowland Office","Jerry Royster","Willie Montanez","Jeff Burroughs","Gary Matthews","Biff Pocoroba","Rod Gilbreath","Pat Rockett","Phil Niekro","Julio Gonzalez","Enos Cabell","Jose Cruz","Bob Watson","Joe Ferguson","Cliff Johnson","Jim Fuller","Roger Metzger","Joaquin Andujar",,1977HOU.EVN.regular.game.csv",3

"HOU197704100","19770410",0,"Sunday",0,"F","D","ATL","HOU","HOU02","ruthd001","lemom101","rungp901","monte901","weyel901","willa901","","",9332,"23","Comly","Comly","1997/01/12 4:47PM","",1,0,0,0,-1,0,1,5,167,9,6,0,14,7,0,1,11,11,"ruthd001","lemom101","","","offir101",8,"roysj001",5,"montw101",3,"burrj001",9,"mattg001",7,"pocob001",2,"gilbr101",4,"rockp101",6,"ruthd001",1,"gonzj101",4,"cabee001",5,"cruzj001",9,"watsb001",3,"fergj101",2,"garda101",8,"johnc001",7,"metzr101",6,"lemom101",1,"","larsd101","","",,,54,,,,030021000,000000000,40,1,0,0,6,0,0,0,4,1,2,3,0,0,0,1,0,0,0,0,27,12,0,1,0,33,0,0,0,0,0,0,1,4,0,8,4,0,0,0,3,6,6,1,0,27,11,0,1,0,,,,,,,,,,,"Dick Ruthven","Mark Lemongello","(none)","ruthd001","Dick Ruthven","Rowland Office","Jerry Royster","Willie Montanez","Jeff Burroughs","Gary Matthews","Biff Pocoroba","Rod Gilbreath","Pat Rockett","Dick Ruthven","Julio Gonzalez","Enos Cabell","Jose Cruz","Bob Watson","Joe Ferguson","Art Gardner","Cliff Johnson","Roger Metzger","Mark Lemongello",,1977HOU.EVN.regular.game.csv",4

"HOU197704110","19770411",0,"Monday",0,"F","N","CIN","HOU","HOU02","frymw101","konid101","mcshj901","willb901","engeb901","dalej901","","",10807,"22,23","Comly","Comly","1997/01/05 2:31PM","",1,0,0,0,-1,0,1,5,125,9,3,4,8,5,0,0,8,3,"konid101","frymw101","niekj001","","rosep001",5,"grifk001",9,"morgj001",4,"bencj101",2,"fostg001",7,"dried001",3,"concd001",6,"geroc101",8,"frymw101",1,"gonzj101",4,"cabee001",5,"cruzj001",8,"watsb001",3,"fergj101",2,"johnc001",7,"robel001",9,"metzr101",6,"konid101",1,"borbp101","niekj001","","",,,51,,,,000002001,40000000x,34,0,0,1,3,0,0,0,4,0,5,0,0,1,0,2,4,4,0,0,24,13,0,0,0,27,0,0,1,4,1,0,1,2,0,4,1,1,0,0,2,3,3,0,0,27,12,0,1,0,,,,,,,,,,,"Doug Konieczny","Woodie Fryman","Joe Niekro","watsb001","Bob Watson","Pete Rose","Ken Griffey","Joe Morgan","Johnny Bench","George Foster","Dan Driessen","Dave Concepcion","Cesar Geronimo","Woodie Fryman","Julio Gonzalez","Enos Cabell","Jose Cruz","Bob Watson","Joe Ferguson","Cliff Johnson","Leon Roberts","Roger Metzger","Doug Konieczny",,1977HOU.EVN.regular.game.csv",5

"HOU197704120","19770412",0,"Tuesday",0,"F","N","CIN","HOU","HOU02","zachp001","richj101","willb901","engeb901","dalej901","mcshj901","","",14029,"22,23","Comly","Comly","1997/01/05 2:54PM","",1,0,0,0,-1,0,1,5,130,9,3,4,8,8,0,1,6,5,"richj101","zachp001","forsk001","","rosep001",5,"grifk001",9,"morgj001",4,"bencj101",2,"fostg001",7,"dried001",3,"concd001",6,"geroc101",8,"zachp001",1,"gonzj101",4,"cabee001",5,"cruzj001",9,"watsb001",3,"craww101",7,"fergj101",2,"garda101",8,"metzr101",6,"richj101",1,"eastr101","forsk001","","",,,51,,,,100000002,30100000x,33,1,0,0,3,2,0,0,1,0,2,1,0,0,0,2,4,4,0,0,24,6,0,1,0,30,0,1,0,4,1,0,0,2,0,5,0,0,0,0,2,2,2,0,0,27,15,2,1,0,,,,,,,,,,,"J.R. Richard","Pat Zachry","Ken Forsch","cruzj001","Jose Cruz","Pete Rose","Ken Griffey","Joe Morgan","Johnny Bench","George Foster","Dan Driessen","Dave Concepcion","Cesar Geronimo","Pat Zachry","Julio Gonzalez","Enos Cabell","Jose Cruz","Bob Watson","Willie Crawford","Joe Ferguson","Art Gardner","Roger Metzger","J.R. Richard",,1977HOU.EVN.regular.game.csv",6
