"ATL196904070",64,"Debut game for Bob Didier"FILENAME_TX","LINE_NUMBER_CT"

"ATL196904110",46,"ej,helmt101,P,venzt901,Call at 1B Tommy Helms ejected by 1B umpire Tony Venzon"1969ATL.EVN.regular.comment.csv",2

"ATL196904110",72,"Debut game for Darrel Chaney"1969ATL.EVN.regular.comment.csv",3

"ATL196904120",44,"Debut game for Gary Neibauer"1969ATL.EVN.regular.comment.csv",4

"ATL196904120",51,"$Gary Nolan left with injured right forearm as spikes caught on mound with 2-0 count on Henry Aaron"1969ATL.EVN.regular.comment.csv",5

"ATL196904290",3,"All runner advancement guessed or deduced"1969ATL.EVN.regular.comment.csv",6

"ATL196904300",9,"$Gary Ross ripped a piece of skin from a finger on his pitching hand pitching to Aaron"1969ATL.EVN.regular.comment.csv",7

"ATL196905070",47,"ej,maucg101,M,lands901,Balk call Expos Manager Gene Mauch ejected by 3B umpire Stan Landes"1969ATL.EVN.regular.comment.csv",8

"ATL196905270",41,"Debut game for Chuck Taylor"1969ATL.EVN.regular.comment.csv",9

"ATL196905280",70,"Debut game for Paul Doyle"1969ATL.EVN.regular.comment.csv",10

"ATL196906060",3,"$Freddie Patek injured taking a throw from the outfield"1969ATL.EVN.regular.comment.csv",11

"ATL196906070",24,"missing play in ATL196906070"1969ATL.EVN.regular.comment.csv",12

"ATL196906120",1,"Debut game for Garry Hill"1969ATL.EVN.regular.comment.csv",13

"ATL196906222",73,"DIFF: need error for the obstruction moving Aaron to 3B"1969ATL.EVN.regular.comment.csv",14

"ATL196907020",33,"$the Reds thought Henry Aaron caught the sinking liner but it was ruled a trap"1969ATL.EVN.regular.comment.csv",15

"ATL196907020",37,"ej,pappm101,P,weyel901,Bench jockeyin about hit batters $Braves Pappas, not in game, ejected by HP umpire Weyer sometime in game for complaining about the 5 Braves that had been hit"1969ATL.EVN.regular.comment.csv",16

"ATL196907181",11,"placement a guess"1969ATL.EVN.regular.comment.csv",17

"ATL196907181",43,"placement a guess"1969ATL.EVN.regular.comment.csv",18

"ATL196907182",1,"placement a guess."1969ATL.EVN.regular.comment.csv",19

"ATL196907182",13,"placement a guess."1969ATL.EVN.regular.comment.csv",20

"ATL196907182",29,"placement a guess."1969ATL.EVN.regular.comment.csv",21

"ATL196907182",38,"$Dick Kelley left game due to a recurring twinge in shoulder"1969ATL.EVN.regular.comment.csv",22

"ATL196907182",53,"TJR: placement a guess."1969ATL.EVN.regular.comment.csv",23

"ATL196907182",55,"TJR: placement a guess."1969ATL.EVN.regular.comment.csv",24

"ATL196907190",20,"$Orlando Cepeda tried to catch Roberto Pena napping following error"1969ATL.EVN.regular.comment.csv",25

"ATL196907200",64,"$brief delay during Sipin's at-bat while a silent prayer was offered for the astronauts who had just landed on the moon"1969ATL.EVN.regular.comment.csv",26

"ATL196907240",3,"425 ft"1969ATL.EVN.regular.comment.csv",27

"ATL196907240",22,"$Sonny Jackson pulled muscle"1969ATL.EVN.regular.comment.csv",28

"ATL196907260",64,"$originally scored as E5, later changed to single"1969ATL.EVN.regular.comment.csv",29

"ATL196908150",3,"3 hour rain delay"1969ATL.EVN.regular.comment.csv",30

"ATL196908150",40,"Debut game for Sal Campisi"1969ATL.EVN.regular.comment.csv",31

"ATL196908150",64,"Debut game for Tom Hilgendorf"1969ATL.EVN.regular.comment.csv",32

"ATL196908160",32,"50 minute rain delay"1969ATL.EVN.regular.comment.csv",33

"ATL196908300",57,"Debut game for Larry Maxie"1969ATL.EVN.regular.comment.csv",34

"ATL196908300",76,"ej,gonzt101,P,pryop901,Call at 1B Tony Gonzalez ejected by 1B umpire Paul Pryor"1969ATL.EVN.regular.comment.csv",35

"ATL196909030",67,"Debut game for Oscar Brown"1969ATL.EVN.regular.comment.csv",36

"ATL196909100",69,"Debut game for George Foster"1969ATL.EVN.regular.comment.csv",37

"ATL196909130",99,"Debut game for Jim Breazeale"1969ATL.EVN.regular.comment.csv",38

"ATL196909270",3,"TJR: placement a guess"1969ATL.EVN.regular.comment.csv",39

"ATL196909270",11,"TJR: placement a guess"1969ATL.EVN.regular.comment.csv",40

"ATL196909270",18,"TJR: placement a guess"1969ATL.EVN.regular.comment.csv",41

"ATL196909270",33,"TJR: placement a guess"1969ATL.EVN.regular.comment.csv",42

"ATL196909270",42,"TJR: placement a guess"1969ATL.EVN.regular.comment.csv",43

"ATL196909270",47,"TJR: placement a guess"1969ATL.EVN.regular.comment.csv",44

"ATL196909270",52,"TJR: might be swapped with his walk in the 2nd"1969ATL.EVN.regular.comment.csv",45

"ATL196909270",55,"TJR: placement a guess"1969ATL.EVN.regular.comment.csv",46

"ATL196909270",56,"TJR: placement a guess"1969ATL.EVN.regular.comment.csv",47

"ATL196910020",1,"Debut game for Mike McQueen"1969ATL.EVN.regular.comment.csv",48

