"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYN200003290","20000329",0,"Wednesday",705,"F","N","CHN","NYN","TOK01","liebj001","hampm001","marsr901","herna901","fostm901","kulpr901","","",55000,"","","","","",0,1,72,0,0,4,1,5,206,9,5,3,12,7,2,0,13,8,"liebj001","hampm001","aguir001","","youne001",4,"bufod001",8,"gracm001",3,"sosas001",9,"rodrh001",7,"andrs001",5,"nievj002",6,"giraj001",2,"liebj001",1,"hendr001",7,"hamid001",8,"alfoe001",4,"piazm001",2,"ventr001",5,"belld001",9,"zeilt001",3,"ordor001",6,"hampm001",1,"aguir001","franj001","","",,,54,,,,100010210,001000020,33,1,0,2,5,1,0,1,10,0,5,1,0,4,0,3,3,3,0,0,27,10,0,1,0,33,1,0,1,3,1,1,0,3,0,4,0,0,1,0,5,5,5,1,0,27,12,0,4,0,,,,,,,,,,,"Jon Lieber","Mike Hampton","Rick Aguilera","andrs001","Shane Andrews","Eric Young","Damon Buford","Mark Grace","Sammy Sosa","Henry Rodriguez","Shane Andrews","Jose Nieves","Joe Girardi","Jon Lieber","Rickey Henderson","Darryl Hamilton","Edgardo Alfonzo","Mike Piazza","Robin Ventura","Derek Bell","Todd Zeile","Rey Ordonez","Mike Hampton",,,"2000NYN.EVN.regular.game.csv",2
"NYN200004030","20000403",0,"Monday",110,"F","D","SDN","NYN","NYC17","hitcs001","leita001","hirsm901","bellw901","onorb901","iassd901","","",52308,"","","","","",0,1,61,8,4,0,0,3,144,9,1,2,5,4,0,1,5,4,"leita001","walld002","benia001","","marta001",7,"jackd003",6,"gwynt001",9,"nevip001",5,"klesr001",3,"boonb002",4,"river002",8,"hernc001",2,"hitcs001",1,"hendr001",7,"belld001",9,"alfoe001",4,"piazm001",2,"zeilt001",3,"ventr001",5,"moram002",8,"ordor001",6,"leita001",1,"walld002","benia001","","",,,51,,,,010000000,00000011x,31,0,0,1,1,1,0,1,0,0,8,0,1,0,0,2,2,2,0,0,24,6,0,1,0,26,1,0,1,2,0,1,1,2,0,7,0,0,1,0,2,1,1,0,0,27,8,0,0,0,,,,,,,,,,,"Al Leiter","Donne Wall","Armando Benitez","belld001","Derek Bell","Al Martin","Damian Jackson","Tony Gwynn","Phil Nevin","Ryan Klesko","Bret Boone","Ruben Rivera","Carlos A. Hernandez","Sterling Hitchcock","Rickey Henderson","Derek Bell","Edgardo Alfonzo","Mike Piazza","Todd Zeile","Robin Ventura","Melvin Mora","Rey Ordonez","Al Leiter",,,"2000NYN.EVN.regular.game.csv",3
"NYN200004050","20000405",0,"Wednesday",710,"F","N","SDN","NYN","NYC17","willw001","joneb003","bellw901","onorb901","iassd901","hirsm901","","",17585,"","","","","",0,1,47,2,14,0,0,2,184,9,4,0,11,7,1,1,8,11,"willw001","joneb003","","","marta001",7,"jackd003",6,"klesr001",3,"nevip001",5,"owene001",9,"boonb002",4,"river002",8,"hernc001",2,"willw001",1,"hendr001",7,"hamid001",8,"alfoe001",4,"piazm001",2,"ventr001",5,"belld001",9,"zeilt001",3,"ordor001",6,"joneb003",1,"hofft001","cookd001","","",,,54,,,,031000000,000000000,37,2,0,0,4,0,0,0,2,0,8,0,0,2,0,3,0,0,1,0,27,6,0,0,0,34,3,0,0,0,0,0,0,4,0,10,0,0,0,0,5,4,4,0,0,27,11,0,2,0,,,,,,,,,,,"Woody Williams","Bobby J. Jones","(none)","boonb002","Bret Boone","Al Martin","Damian Jackson","Ryan Klesko","Phil Nevin","Eric Owens","Bret Boone","Ruben Rivera","Carlos A. Hernandez","Woody Williams","Rickey Henderson","Darryl Hamilton","Edgardo Alfonzo","Mike Piazza","Robin Ventura","Derek Bell","Todd Zeile","Rey Ordonez","Bobby J. Jones",,,"2000NYN.EVN.regular.game.csv",4
"NYN200004060","20000406",0,"Thursday",710,"F","N","SDN","NYN","NYC17","clemm001","hampm001","onorb901","iassd901","hirsm901","bellw901","","",17482,"","","","","",0,1,69,4,7,0,0,1,202,9,8,5,10,8,1,2,7,10,"clemm001","hampm001","","","marta001",7,"jackd003",6,"river002",8,"nevip001",5,"owene001",9,"boonb002",4,"sprae001",3,"hernc001",2,"clemm001",1,"hendr001",7,"hamid001",8,"alfoe001",4,"piazm001",2,"ventr001",5,"belld001",9,"zeilt001",3,"ordor001",6,"hampm001",1,"serad001","benia001","","",,,54,,,,002002310,000000113,36,2,2,1,7,1,1,0,4,0,8,1,0,0,0,4,4,4,1,0,27,17,0,0,0,36,1,0,1,5,0,0,1,5,0,8,0,0,0,0,4,5,5,0,0,27,13,0,0,0,,,,,,,,,,,"Matt Clement","Mike Hampton","(none)","river002","Ruben Rivera","Al Martin","Damian Jackson","Ruben Rivera","Phil Nevin","Eric Owens","Bret Boone","Ed Sprague","Carlos A. Hernandez","Matt Clement","Rickey Henderson","Darryl Hamilton","Edgardo Alfonzo","Mike Piazza","Robin Ventura","Derek Bell","Todd Zeile","Rey Ordonez","Mike Hampton",,,"2000NYN.EVN.regular.game.csv",5
"NYN200004070","20000407",0,"Friday",710,"F","N","LAN","NYN","NYC17","dreid001","reedr002","everm901","crawj901","timmt901","gormb901","","",27791,"","","","","",0,1,59,6,6,0,0,2,153,9,1,2,4,2,0,0,5,8,"reedr002","dreid001","benia001","","whitd001",8,"grudm001",4,"shefg001",7,"grees001",9,"karre001",3,"hundt001",2,"belta001",5,"vizcj001",6,"dreid001",1,"nunnj001",7,"belld001",9,"alfoe001",4,"piazm001",2,"ventr001",5,"zeilt001",3,"paytj001",8,"ordor001",6,"reedr002",1,"adamt001","benia001","","",,,51,,,,000100000,20000000x,31,1,0,1,1,0,0,0,2,0,7,1,0,0,0,3,2,2,1,0,24,11,0,1,0,25,1,0,0,2,0,0,1,8,0,6,0,0,0,0,2,1,1,0,0,27,10,0,0,0,,,,,,,,,,,"Rick Reed","Darren Dreifort","Armando Benitez","piazm001","Mike Piazza","Devon White","Mark Grudzielanek","Gary Sheffield","Shawn Green","Eric Karros","Todd Hundley","Adrian Beltre","Jose Vizcaino","Darren Dreifort","Jon Nunnally","Derek Bell","Edgardo Alfonzo","Mike Piazza","Robin Ventura","Todd Zeile","Jay Payton","Rey Ordonez","Rick Reed",,,"2000NYN.EVN.regular.game.csv",6
"NYN200004080","20000408",0,"Saturday",110,"F","D","LAN","NYN","NYC17","browk001","mahop001","crawj901","timmt901","gormb901","everm901","","",37814,"","","","","",0,1,63,8,9,0,0,1,222,10,6,5,9,11,2,0,6,12,"fettm001","benia001","shawj001","","whitd001",8,"grudm001",4,"shefg001",7,"grees001",9,"karre001",3,"belta001",5,"kreuc001",2,"elstk001",6,"browk001",1,"hendr001",7,"nunnj001",9,"alfoe001",4,"ventr001",5,"franm001",3,"paytj001",8,"pratt001",2,"moram002",6,"mahop001",1,"shawj001","benia001","","",,,60,,,,0000010041,0120000200,37,1,0,4,6,0,0,0,5,0,8,0,1,1,0,6,5,5,0,0,30,13,0,0,0,42,2,0,2,5,0,0,0,4,0,10,2,0,0,1,5,6,6,0,0,30,11,0,1,0,,,,,,,,,,,"Mike Fetters","Armando Benitez","Jeff Shaw","karre001","Eric Karros","Devon White","Mark Grudzielanek","Gary Sheffield","Shawn Green","Eric Karros","Adrian Beltre","Chad Kreuter","Kevin Elster","Kevin Brown","Rickey Henderson","Jon Nunnally","Edgardo Alfonzo","Robin Ventura","Matt Franco","Jay Payton","Todd Pratt","Melvin Mora","Pat Mahomes",,,"2000NYN.EVN.regular.game.csv",7
"NYN200004180","20000418",0,"Tuesday",710,"F","N","MIL","NYN","NYC17","navaj001","hampm001","rungb901","shulj901","rapue901","millb901","","",17905,"","","","","",0,1,48,4,10,0,0,2,197,9,7,10,9,11,0,1,6,9,"hampm001","navaj001","benia001","","grism001",8,"lorem001",6,"burnj001",9,"hayec001",3,"hernj001",5,"moutj001",7,"bellr002",4,"casar001",2,"navaj001",1,"nunnj001",7,"belld001",9,"alfoe001",4,"piazm001",2,"ventr001",5,"zeilt001",3,"paytj001",8,"abbok002",6,"hampm001",1,"delov001","benia001","","",,,51,,,,020000032,40051000x,34,1,0,0,7,0,0,0,6,0,9,0,1,2,0,4,10,10,2,0,24,5,0,0,0,33,4,0,1,10,0,2,0,8,1,8,2,0,0,0,3,6,6,0,0,27,12,0,2,0,,,,,,,,,,,"Mike Hampton","Jaime Navarro","Armando Benitez","alfoe001","Edgardo Alfonzo","Marquis Grissom","Mark Loretta","Jeromy Burnitz","Charlie Hayes","Jose Hernandez","James Mouton","Ron Belliard","Raul Casanova","Jaime Navarro","Jon Nunnally","Derek Bell","Edgardo Alfonzo","Mike Piazza","Robin Ventura","Todd Zeile","Jay Payton","Kurt Abbott","Mike Hampton",,,"2000NYN.EVN.regular.game.csv",8
"NYN200004190","20000419",0,"Wednesday",710,"F","N","MIL","NYN","NYC17","berej002","reedr002","shulj901","rapue901","millb901","rungb901","","",18001,"","","","","",0,1,52,5,10,0,0,2,196,9,1,3,8,8,0,0,7,10,"reedr002","berej002","benia001","","grism001",8,"lorem001",6,"burnj001",9,"hayec001",5,"jenkg001",7,"bellr002",4,"houst001",2,"barkk001",3,"berej002",1,"hendr001",7,"belld001",9,"alfoe001",4,"piazm001",2,"ventr001",5,"zeilt001",3,"paytj001",8,"abbok002",6,"reedr002",1,"weatd001","benia001","","",,,51,,,,000000100,12000000x,33,1,0,1,1,0,0,0,2,0,7,0,1,1,0,3,3,3,0,0,24,11,0,0,0,28,0,0,0,3,2,1,0,6,3,3,1,1,0,0,4,1,1,0,0,27,11,0,1,0,,,,,,,,,,,"Rick Reed","Jason Bere","Armando Benitez","piazm001","Mike Piazza","Marquis Grissom","Mark Loretta","Jeromy Burnitz","Charlie Hayes","Geoff Jenkins","Ron Belliard","Tyler Houston","Kevin Barker","Jason Bere","Rickey Henderson","Derek Bell","Edgardo Alfonzo","Mike Piazza","Robin Ventura","Todd Zeile","Jay Payton","Kurt Abbott","Rick Reed",,,"2000NYN.EVN.regular.game.csv",9
"NYN200004200","20000420",0,"Thursday",710,"F","N","MIL","NYN","NYC17","woods001","leita001","rapue901","millb901","rungb901","shulj901","","",17002,"","","","","",0,1,59,8,3,0,0,2,209,10,4,5,9,7,1,0,12,4,"wendt001","leskc001","","","grism001",8,"lorem001",6,"burnj001",9,"hayec001",3,"moutj001",7,"bellr002",4,"hernj001",5,"casar001",2,"woods001",1,"hendr001",7,"belld001",9,"alfoe001",4,"piazm001",2,"ventr001",5,"zeilt001",3,"agbab001",8,"ordor001",6,"leita001",1,"leskc001","wendt001","","",,,58,,,,1020100000,0100003001,38,2,0,2,4,0,1,2,5,1,10,4,0,0,0,6,4,4,0,0,28,8,0,0,0,35,1,0,3,4,0,0,0,2,1,9,1,0,0,0,4,4,4,0,0,30,10,1,0,0,,,,,,,,,,,"Turk Wendell","Curtis Leskanic","(none)","moram002","Melvin Mora","Marquis Grissom","Mark Loretta","Jeromy Burnitz","Charlie Hayes","James Mouton","Ron Belliard","Jose Hernandez","Raul Casanova","Steve Woodard","Rickey Henderson","Derek Bell","Edgardo Alfonzo","Mike Piazza","Robin Ventura","Todd Zeile","Benny Agbayani","Rey Ordonez","Al Leiter",,,"2000NYN.EVN.regular.game.csv",10
"NYN200004221","20000422",1,"Saturday",110,"F","D","CHN","NYN","NYC17","liebj001","ruscg001","schrp901","mcclt901","cuzzp901","craft901","","",0,"","","","","",0,1,47,4,9,0,0,3,168,9,3,8,8,12,0,0,6,9,"ruscg001","liebj001","","","youne001",4,"gutir001",6,"gracm001",3,"sosas001",9,"hillg001",7,"andrs001",5,"giraj001",2,"bufod001",8,"liebj001",1,"hendr001",7,"belld001",9,"alfoe001",4,"ventr001",5,"pratt001",2,"franm001",3,"moram002",8,"ordor001",6,"ruscg001",1,"willb001","rodrr004","","",,,51,,,,000000201,10000205x,33,1,0,2,3,2,0,0,1,0,5,0,0,0,0,4,8,8,0,0,24,16,0,2,0,33,3,0,0,8,1,0,1,6,2,3,1,0,2,0,3,3,3,1,0,27,7,0,0,0,,,,,,,,,,,"Glendon Rusch","Jon Lieber","(none)","ventr001","Robin Ventura","Eric Young","Ricky Gutierrez","Mark Grace","Sammy Sosa","Glenallen Hill","Shane Andrews","Joe Girardi","Damon Buford","Jon Lieber","Rickey Henderson","Derek Bell","Edgardo Alfonzo","Robin Ventura","Todd Pratt","Matt Franco","Melvin Mora","Rey Ordonez","Glendon Rusch",,,"2000NYN.EVN.regular.game.csv",11
