"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"WS1193504170",0,"$President Franklin Roosevelt and Vice President John Garner attended the game","1935WS1.EVA.regular.comment.csv",2
"WS1193505160",58,"DWS: pbp ends here, rest deduced","1935WS1.EVA.regular.comment.csv",3
"WS1193505190",33,"Not clear when White entered.","1935WS1.EVA.regular.comment.csv",4
"WS1193505240",67,"ej,dykej101,M,donnc901,Call at 2B $White Sox manager Dykes ejected by 1B umpire Donnelly for arguing that Newsom was out returning to 2nd after line drive that was leaping one-handed catch","1935WS1.EVA.regular.comment.csv",5
"WS1193505240",81,"rf dropped fly, but throw out at 2b","1935WS1.EVA.regular.comment.csv",6
"WS1193505280",67,"$missed squeeze","1935WS1.EVA.regular.comment.csv",7
"WS1193505290",21,"$Cliff Bolton left with split finger","1935WS1.EVA.regular.comment.csv",8
"WS1193505290",66,"$game called due to rain after the Yankees had scored three runs in the top of the seventh, which were not counted","1935WS1.EVA.regular.comment.csv",9
"WS1193505301",12,"$Dickey had run almost to 3rd and was doubled up easily","1935WS1.EVA.regular.comment.csv",10
"WS1193506040",69,"DWS: pbp ends here, rest deduced","1935WS1.EVA.regular.comment.csv",11
"WS1193506050",8,"$Travis was hit in the elbow and had to leave the game","1935WS1.EVA.regular.comment.csv",12
"WS1193507100",23,"$Heinie Manush collided with Ossie Bluege","1935WS1.EVA.regular.comment.csv",13
"WS1193507100",69,"DWS: pbp ends here, rest deduced","1935WS1.EVA.regular.comment.csv",14
"WS1193507120",31,"$Jake Powell left with injured leg (in fourth inning)","1935WS1.EVA.regular.comment.csv",15
"WS1193507120",47,"$Dee Miles called for interference for running out of baseline","1935WS1.EVA.regular.comment.csv",16
"WS1193507120",56,"DWS: pbp ends here, rest deduced","1935WS1.EVA.regular.comment.csv",17
"WS1193507131",61,"$Solter's lost ball in the sun.","1935WS1.EVA.regular.comment.csv",18
"WS1193507150",32,"$Bejma spiked","1935WS1.EVA.regular.comment.csv",19
"WS1193507180",21,"$Kuhel tripped over Piet and was awarded third base on obstruction","1935WS1.EVA.regular.comment.csv",20
"WS1193507201",1,"smash off p glove","1935WS1.EVA.regular.comment.csv",21
"WS1193507201",10,"hit and run","1935WS1.EVA.regular.comment.csv",22
"WS1193507201",20,"four pitches","1935WS1.EVA.regular.comment.csv",23
"WS1193507201",23,"dropped easy pop","1935WS1.EVA.regular.comment.csv",24
"WS1193507201",44,"backed against fence, one hand catch","1935WS1.EVA.regular.comment.csv",25
"WS1193507201",45,"past second","1935WS1.EVA.regular.comment.csv",26
"WS1193507201",55,"one hand stab","1935WS1.EVA.regular.comment.csv",27
"WS1193507201",63,"first pitch, over ss","1935WS1.EVA.regular.comment.csv",28
"WS1193507241",51,"ej,myerb103,P,donnc901,Called third strike Buddy Myer ejected by HP umpire Charles Donnelly","1935WS1.EVA.regular.comment.csv",29
"WS1193507242",15,"$Jake Powell dove for the sinking liner and Odell Hale retreated to 1B; Bill Knickerbocker passed Hale and was called out; Powell carried off the field with an injured left leg","1935WS1.EVA.regular.comment.csv",30
"WS1193507242",84,"$Joe Vosmik left with sprained ankle","1935WS1.EVA.regular.comment.csv",31
"WS1193507310",32,"$Newsom tagged R. Ferrell before he touched home plate.","1935WS1.EVA.regular.comment.csv",32
"WS1193508020",55,"$Red Kress thought Ben Chapman caught the ball and tried go back to 2B","1935WS1.EVA.regular.comment.csv",33
"WS1193508020",63,"DWS: pbp ends here, rest deduced","1935WS1.EVA.regular.comment.csv",34
"WS1193508030",75,"DWS: PBP account ends here, rest deduced","1935WS1.EVA.regular.comment.csv",35
"WS1193508310",6,"ej,white102,P,dinnb101,Call at HP $Whitehill ejected by plate umpire Dinneen for throwing glove while arguing call at home","1935WS1.EVA.regular.comment.csv",36
"WS1193509010",33,"$Light rain starts falling and lasts through the rest of the game","1935WS1.EVA.regular.comment.csv",37
"WS1193509010",37,"$Kress throws late to second trying for force out","1935WS1.EVA.regular.comment.csv",38
"WS1193509010",53,"$Werber kicks ball out of Kress's glove","1935WS1.EVA.regular.comment.csv",39
"WS1193509072",97,"$Game called for darkness","1935WS1.EVA.regular.comment.csv",40
"WS1193509080",35,"$Steal occurred when catcher threw to 1st on pickoff try","1935WS1.EVA.regular.comment.csv",41
"WS1193509080",53,"$Powell argues close call at first with 1b ump Summers","1935WS1.EVA.regular.comment.csv",42
"WS1193509080",56,"ej,powej106,P,summb901,Threw ball near umpire $CF Powell ejected by 1B umpire Summers for throwing ball near umpire at end of inning","1935WS1.EVA.regular.comment.csv",43
"WS1193509090",67,"$Gehringer ran Bluege back to 1st, threw to Greenberg to retire batter; Greenberg then tagged Bluege for DP","1935WS1.EVA.regular.comment.csv",44
"WS1193509090",69,"play,8,0,cochm101,??,,NP sub,pettl101,'Leon Pettit',1,9,1 play,8,0,cochm101,??,,K/C play,8,0,gehrc101,??,,S9 play,8,0,greeh102,??,,64(1)3/GDP play,8,1,miled101,??,,K/C $Game called for rain, 8th inning wiped out","1935WS1.EVA.regular.comment.csv",45
"WS1193509152",65,"$Dick Lanahan suffered injured hand when struck by the ball","1935WS1.EVA.regular.comment.csv",46
"WS1193509230",67,"DWS: pbp ends here, rest deduced","1935WS1.EVA.regular.comment.csv",47
"WS1193509240",62,"DWS: pbp ends here, rest deduced","1935WS1.EVA.regular.comment.csv",48
