"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHA193704230",14,"$the throw struck Jo-jo White on the head","1937CHA.EVA.regular.comment.csv",2
"CHA193705050",33,"$Jackie Hayes intentionally dropped the popup","1937CHA.EVA.regular.comment.csv",3
"CHA193705060",26,"$Lou Finney and Bob Johnson collided","1937CHA.EVA.regular.comment.csv",4
"CHA193705060",37,"$Lou Finney injured in 4th inning collision","1937CHA.EVA.regular.comment.csv",5
"CHA193705060",39,"$Luke Sewell ran Bill Cissell back to 3B, tagged Cissell and then tagged Bud Thomas","1937CHA.EVA.regular.comment.csv",6
"CHA193705090",44,"$Lou Gehrig did not run thinking the ball was foul","1937CHA.EVA.regular.comment.csv",7
"CHA193705100",40,"$Bill Dickey struck on right forearm","1937CHA.EVA.regular.comment.csv",8
"CHA193705110",47,"$Lou Gehrig threw to 2B allowing Jackie Hayes to score","1937CHA.EVA.regular.comment.csv",9
"CHA193705110",56,"$Larry Rosenthal left with a charley horse in right thigh","1937CHA.EVA.regular.comment.csv",10
"CHA193705120",55,"Reconstructed from Tribune story and box here to end of game","1937CHA.EVA.regular.comment.csv",11
"CHA193705150",52,"ej,heatj101,P,basis901,Called third strike Jeff Heath ejected by HP umpire Steve Basil","1937CHA.EVA.regular.comment.csv",12
"CHA193706070",52,"$Wayne Ambler suffered a jammed finger diving for the ball","1937CHA.EVA.regular.comment.csv",13
"CHA193706070",57,"$Wayne Ambler left with a jammed finger","1937CHA.EVA.regular.comment.csv",14
"CHA193707010",34,"$Gee Walker pulled muscle chasing Rip Radcliff double","1937CHA.EVA.regular.comment.csv",15
"CHA193707010",69,"$Billy Rogell hurt foot running to 1B","1937CHA.EVA.regular.comment.csv",16
"CHA193707111",22,"$No SH credited","1937CHA.EVA.regular.comment.csv",17
"CHA193707130",19,"$Denny Galehouse out on appeal for leaving 3B too early","1937CHA.EVA.regular.comment.csv",18
"CHA193707140",51,"game called due to rain","1937CHA.EVA.regular.comment.csv",19
"CHA193707182",3,"ej,millb110,C,kolll901,Arguing caught stealing $Red Sox coach Bing Miller was ejected by 3b umpire Kolls for arguing caught stealing","1937CHA.EVA.regular.comment.csv",20
"CHA193707182",24,"ej,chapb102,P,kolll901,Arguing caught stealing $Chapman ejected by 3b umpire Kolls for arguing caught stealing","1937CHA.EVA.regular.comment.csv",21
"CHA193707200",64,"pbp ends here, rest deduced","1937CHA.EVA.regular.comment.csv",22
"CHA193707210",64,"$No sacrifice credited","1937CHA.EVA.regular.comment.csv",23
"CHA193707251",8,"$Mike Kreevich stopped at 3B then tried to score on Joe DiMaggio's throw to screen","1937CHA.EVA.regular.comment.csv",24
"CHA193708190",67,"In the 7th inning Rigney pitched for the Sox and loaded the bases; York hit CF fence with a drive that might have been IPHR but Greenberg was confused running bases and only got to 3B so York got 2-run double; Tigers scored another run to make score 15-4; in the home half with 2 outs Appling walked and game was halted; game reverted to end of the 6th  $game called due to rain and second game rained ouy","1937CHA.EVA.regular.comment.csv",25
"CHA193708200",3,"32 minute rain delay","1937CHA.EVA.regular.comment.csv",26
"CHA193708200",72,"$Bill McGowan called Moose Solters safe but crew chief John Quinn reversed the ruling","1937CHA.EVA.regular.comment.csv",27
"CHA193708240",23,"$struck on right wrist","1937CHA.EVA.regular.comment.csv",28
"CHA193709010",49,"$game called for rain; second game cancelled","1937CHA.EVA.regular.comment.csv",29
"CHA193709111",64,"pbp account ends here, rest deduced","1937CHA.EVA.regular.comment.csv",30
"CHA193709280",0,"$Scheduled double-header, second game called due to darkness.","1937CHA.EVA.regular.comment.csv",31
"CHA193709291",25,"ej,dykej101,M,johnc901,Call at HP White Sox Manager Jimmy Dykes ejected by HP umpire Charles Johnston","1937CHA.EVA.regular.comment.csv",32
"CHA193709292",16,"Campbell dropped Rensa's fly ball","1937CHA.EVA.regular.comment.csv",33
"CHA193709292",38,"Game called due to darkness","1937CHA.EVA.regular.comment.csv",34
"CHA193709301",43,"$Zeke Bonura left injured","1937CHA.EVA.regular.comment.csv",35
"CHA193709301",56,"pbp account ends here, rest deduced","1937CHA.EVA.regular.comment.csv",36
"CHA193709301",62,"ej,kreem101,P,ormsr901,Call at HP $Mike Kreevich tried to score on wild throw; Kreevich ejected by HP umpire Red Ormsby","1937CHA.EVA.regular.comment.csv",37
"CHA193709302",69,"$game called for darkness","1937CHA.EVA.regular.comment.csv",38
