"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"HOU197204240",0,"$Fergie Jenkins: 120 pitches","1972HOU.EVN.regular.comment.csv",2
"HOU197204240",68,"ej,cedec001,P,pullf901,Call at 1B (Bumped umpire) Cesar Cedeno ejected by 1B umpire Frank Pulli","1972HOU.EVN.regular.comment.csv",3
"HOU197204260",86,"$Debut game for Bobby Fenwick","1972HOU.EVN.regular.comment.csv",4
"HOU197205150",19,"$Roger Metzger rounded 2B and Dave Roberts scored on throw","1972HOU.EVN.regular.comment.csv",5
"HOU197205260",48,"ej,alstw101,M,steld901,Balls and strikes Dodgers Manager Walter Alston ejected by HP umpire Dick Stello","1972HOU.EVN.regular.comment.csv",6
"HOU197205260",54,"ej,walkh102,M,weyel901,Catch/no catch call $Jim Wynn and Bob Watson collided near the fence and Watson dropped the ball; it was ruled no catch; Astros Manager Harry Walker ejected by 2B umpire Lee Weyer","1972HOU.EVN.regular.comment.csv",7
"HOU197205260",63,"$Bob Watson called for interference","1972HOU.EVN.regular.comment.csv",8
"HOU197205290",33,"ej,watsb001,P,olsea901,Called third strike Bob Watson ejected by HP umpire Andy Olsen","1972HOU.EVN.regular.comment.csv",9
"HOU197206010",84,"$ball four almost hit Cesar Cedeno, charged mound with his bat","1972HOU.EVN.regular.comment.csv",10
"HOU197207020",26,"missing fielding in HOU197207020","1972HOU.EVN.regular.comment.csv",11
"HOU197207020",75,"missing fielding in HOU197207020","1972HOU.EVN.regular.comment.csv",12
"HOU197207030",71,"$Hank Aaron first to 2000 career RBI","1972HOU.EVN.regular.comment.csv",13
"HOU197207040",74,"ej,walkh102,M,mcshj901,Claim batter missed 1st on double $Astros manager Walker ejected by 1B umpire McSherry for arguing that Oliver missed 1st on his double","1972HOU.EVN.regular.comment.csv",14
"HOU197207180",42,"$Luis Melendez called for interference for running into his own batted ball","1972HOU.EVN.regular.comment.csv",15
"HOU197207230",0,"ej,walkh102,M,olsea901,Balls and strikes Astros Manager Harry Walker ejected by HP umpire Andy Olsen sometime in game","1972HOU.EVN.regular.comment.csv",16
"HOU197207301",65,"ej,gastc101,P,lands901,Balls and strikes $Padres Gaston ejected by HP umpire Landes for arguing balls and strikes","1972HOU.EVN.regular.comment.csv",17
"HOU197207301",83,"ej,raded103,P,lands901,Interference call $Rader ejected by HP umpire Landes for arguing call that interfered with catcher on play at HP","1972HOU.EVN.regular.comment.csv",18
"HOU197207301",111,"Fred Kendall left with injured hand","1972HOU.EVN.regular.comment.csv",19
"HOU197207301",125,"$Larry Howard injured by Fred Stanley on play at HP","1972HOU.EVN.regular.comment.csv",20
"HOU197207301",126,"ej,helmt101,P,froeb901,Interference call (Continued argument) Tommy Helms ejected by 2B umpire Bruce Froemming for continuing to argue the interference call in the eighth","1972HOU.EVN.regular.comment.csv",21
"HOU197207310",15,"$Debut game for Joe Goddard","1972HOU.EVN.regular.comment.csv",22
"HOU197209040",62,"missing fielding in HOU197209040","1972HOU.EVN.regular.comment.csv",23
"HOU197209130",21,"$Debut game for Cliff Johnson","1972HOU.EVN.regular.comment.csv",24
"HOU197209140",78,"$Al Severinsen struck by line drive","1972HOU.EVN.regular.comment.csv",25
"HOU197209270",10,"missing fielding in HOU197209270","1972HOU.EVN.regular.comment.csv",26
