"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CHN194604210","19460421",0,"Sunday",0,"F","D","SLN","CHN","CHI11","barrr101","primr101","goetl901","jordl901","(none)","rearb901","","",33649,"102,208,128,68,111","Tom Thress","David W. Smith","2015/01/08 8:33AM","",1,0,0,0,-1,0,0,0,150,9,7,6,11,10,2,4,7,11,"dickm101","wyseh101","pollh101","","kleil101",4,"schor101",5,"musis101",7,"slaue101",9,"adamb101",8,"sisld101",3,"marim101",6,"riced101",2,"barrr101",1,"hacks101",5,"johnd101",4,"lowrp101",7,"cavap101",3,"pafka101",8,"nichb101",9,"mccuc101",2,"merul101",6,"primr101",1,"pollh101","schmj101","","",,,54,,,,200001130,001131000,40,2,0,2,6,0,0,0,1,0,4,0,0,1,0,5,6,6,0,0,15,3,0,1,0,36,3,0,0,6,1,0,0,7,0,10,0,0,1,0,3,4,4,0,0,9,3,0,1,0,,,,,,,,,,,"Murry Dickson","Hank Wyse","Howie Pollet","endib101","Bill Endicott","Lou Klein","Red Schoendienst","Stan Musial","Enos Slaughter","Buster Adams","Dick Sisler","Marty Marion","Del Rice","Red Barrett","Stan Hack","Don Johnson","Peanuts Lowrey","Phil Cavarretta","Andy Pafko","Bill Nicholson","Clyde McCullough","Lennie Merullo","Ray Prim",,1946.EDN.regular.game.csv",2

"BSN194604281","19460428",1,"Sunday",0,"F","D","PHI","BSN","BOS07","raffk101","coopm101","pineb101","balll901","(none)","barla901","","",0,"266,119,71","Tom Thress","David W. Smith","2015/01/13 8:47PM","",1,0,0,0,-1,0,0,0,106,9,1,6,8,8,0,1,9,4,"coopm101","raffk101","","","wyroj101",8,"wasdj101",7,"nortr101",9,"mccof101",3,"taboj101",5,"semia101",2,"richk101",4,"newss101",6,"raffk101",1,"ryanc102",4,"hoppj102",8,"holmt101",9,"sandr102",3,"fernn101",7,"hoffs101",2,"robes101",5,"wietw101",6,"coopm101",1,"schac101","","","",,,51,,,,000001000,00031020x,36,2,0,0,1,0,0,0,1,0,2,0,0,0,0,2,6,6,0,0,3,1,0,1,0,29,0,2,0,6,2,0,0,3,0,1,0,0,0,0,1,1,1,1,0,2,0,0,0,0,,,,,,,,,,,"Mort Cooper","Ken Raffensberger","(none)","hoffs101","Stew Hofferth","Johnny Wyrostek","Jimmy Wasdell","Ron Northey","Frank McCormick","Jim Tabor","Andy Seminick","Ken Richardson","Skeeter Newsome","Ken Raffensberger","Connie Ryan","Johnny Hopp","Tommy Holmes","Ray Sanders","Nanny Fernandez","Stew Hofferth","Skippy Roberge","Whitey Wietelmann","Mort Cooper",,1946.EDN.regular.game.csv",3

"BSN194604282","19460428",2,"Sunday",0,"F","D","PHI","BSN","BOS07","juria101","sainj101","balll901","barla901","(none)","pineb101","","",20735,"266,119,71","Tom Thress","David W. Smith","2015/01/13 9:22PM","",1,0,0,0,-1,0,0,0,125,9,1,2,7,11,0,1,5,11,"sainj101","juria101","","","wyroj101",8,"wasdj101",7,"nortr101",9,"mccof101",3,"taboj101",5,"semia101",2,"richk101",4,"newss101",6,"juria101",1,"ryanc102",4,"hoppj102",8,"holmt101",9,"sandr102",3,"roweb101",7,"masip101",2,"robes101",5,"wietw101",6,"sainj101",1,"mulld101","","","",,,51,,,,000100000,10000100x,32,0,0,0,1,1,0,0,0,0,5,0,1,0,0,2,2,2,1,0,3,0,0,0,0,32,2,0,0,2,2,0,1,2,0,2,0,1,0,0,1,1,1,0,0,8,2,0,0,0,,,,,,,,,,,"Johnny Sain","Al Jurisich","(none)","masip101","Phil Masi","Johnny Wyrostek","Jimmy Wasdell","Ron Northey","Frank McCormick","Jim Tabor","Andy Seminick","Ken Richardson","Skeeter Newsome","Al Jurisich","Connie Ryan","Johnny Hopp","Tommy Holmes","Ray Sanders","Bama Rowell","Phil Masi","Skippy Roberge","Whitey Wietelmann","Johnny Sain",,1946.EDN.regular.game.csv",4

"PIT194604300","19460430",0,"Tuesday",0,"F","D","PHI","PIT","PIT06","hught101","gablk101","henlb101","conlj102","(none)","boggd901","","",4970,"137,140,266,119","Tom Thress","David W. Smith","2015/01/14 7:03AM","",1,0,0,0,-1,0,0,0,111,9,1,4,5,7,2,1,6,9,"hallj105","hught101","","","newss101",6,"wyroj101",8,"ennid101",7,"mccof101",3,"nortr101",9,"taboj101",5,"richk101",4,"hemsr101",2,"hught101",1,"giona101",9,"russj102",7,"colmf101",3,"kiner101",8,"gustf101",4,"ellib103",5,"salkb101",2,"cox-b101",6,"gablk101",1,"karla101","hallj105","","",,,51,,,,000000100,00000013x,31,1,0,0,1,0,0,0,3,0,3,1,0,1,0,2,3,3,0,0,12,5,0,0,0,32,2,0,0,2,1,0,0,4,0,2,0,0,0,0,2,1,1,0,0,8,3,0,2,0,,,,,,,,,,,"Jack Hallett","Tommy Hughes","(none)","","(none)","Skeeter Newsome","Johnny Wyrostek","Del Ennis","Frank McCormick","Ron Northey","Jim Tabor","Ken Richardson","Rollie Hemsley","Tommy Hughes","Al Gionfriddo","Jim Russell","Frank Colman","Ralph Kiner","Frankie Gustine","Bob Elliott","Bill Salkeld","Billy Cox","Ken Gables",,1946.EDN.regular.game.csv",5

"SLN194604281","19460428",1,"Sunday",0,"F","D","CHN","SLN","STL07","passc101","pollh101","boggd901","conlj102","(none)","(none)","","",0,"102,208,128,68,111","Stew Thornley","David W. Smith","2015/01/14 7:25AM","",1,0,0,0,-1,0,0,0,179,10,9,7,13,17,1,2,13,9,"kushe101","donnb101","","","hacks101",5,"johnd101",4,"lowrp101",7,"cavap101",9,"pafka101",8,"waite101",3,"livim101",2,"merul101",6,"passc101",1,"kleil101",4,"schor101",5,"musis101",7,"slaue101",9,"walkh102",8,"sisld101",3,"marim101",6,"riced101",2,"pollh101",1,"kushe101","donnb101","","",,,60,,,,0000420012,1000303000,41,4,0,1,9,1,0,0,10,1,5,0,0,1,0,3,7,7,0,0,6,2,0,1,0,44,6,0,1,7,0,0,1,1,0,2,0,0,0,0,5,8,8,0,0,9,4,0,1,0,,,,,,,,,,,"Emil Kush","Blix Donnelly","(none)","gilbc101","Charlie Gilbert","Stan Hack","Don Johnson","Peanuts Lowrey","Phil Cavarretta","Andy Pafko","Eddie Waitkus","Mickey Livingston","Lennie Merullo","Claude Passeau","Lou Klein","Red Schoendienst","Stan Musial","Enos Slaughter","Harry Walker","Dick Sisler","Marty Marion","Del Rice","Howie Pollet",,1946.EDN.regular.game.csv",6
