"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHN200904130",0,"$1:10 rain delay before game","2009CHN.EVN.regular.comment.csv",2
"CHN200904130",38,"ej,hurdc001,M,mcclt901,Arguing earlier balk call Rockies Manager Clint Hurdle ejected by 1B umpire Tim McClelland for arguing an earlier balk call","2009CHN.EVN.regular.comment.csv",3
"CHN200904160",57,"ej,bradm001,P,vanol901,Called third strike Cubs pinch hitter Milton Bradley ejected by HP umpire Larry Vanover","2009CHN.EVN.regular.comment.csv",4
"CHN200904170",1,"Debut game for P.J. Walters","2009CHN.EVN.regular.comment.csv",5
"CHN200904300",73,"This play is actually FC3.1X2(3E6) with runner on 1st going to 3rd","2009CHN.EVN.regular.comment.csv",6
"CHN200905010",58,"Marlins pitcher Hayden Penn left the game due to an injured foot/ankle","2009CHN.EVN.regular.comment.csv",7
"CHN200905030",38,"Cubs pitcher Carlos Zambrano left the game due to an injured leg","2009CHN.EVN.regular.comment.csv",8
"CHN200905050",18,"Debut game for Bobby Scales","2009CHN.EVN.regular.comment.csv",9
"CHN200905130",0,"37 minute rain delay before start of game","2009CHN.EVN.regular.comment.csv",10
"CHN200905130",43,"four-minute rain delay","2009CHN.EVN.regular.comment.csv",11
"CHN200905130",53,"Padres shortstop Luis Rodriguez left the game due to an injured foot/ankle","2009CHN.EVN.regular.comment.csv",12
"CHN200905130",67,"$Game ended early because of rain","2009CHN.EVN.regular.comment.csv",13
"CHN200905250",53,"ej,lillt001,P,davib902,Balls and strikes; not in the game Cubs pitcher Ted Lilly ejected by HP umpire Bob Davidson; he was not in the game","2009CHN.EVN.regular.comment.csv",14
"CHN200905260",0,"$seven minute rain delay before start of game","2009CHN.EVN.regular.comment.csv",15
"CHN200905260",50,"$Game called for rain after delay of 1:09","2009CHN.EVN.regular.comment.csv",16
"CHN200905270",34,"Blanco batted normally in 1st, but lefthanded for rest of game","2009CHN.EVN.regular.comment.csv",17
"CHN200905270",35,"$Freel left the game due to an injured leg","2009CHN.EVN.regular.comment.csv",18
"CHN200905270",56,"ej,zambc001,P,carlm901,Call at HP (Threw ball; ejected umpire) $Pitcher Zambrano ejected by HP umpire Carlson for arguing that Morgan was out at home on wild pitch; Zambrano made motion as if ejecting the umpire, then threw ball into left field and attacked a drink dispenser in the dugout with a bat","2009CHN.EVN.regular.comment.csv",19
"CHN200905310",45,"Debut game for Jason Waddell","2009CHN.EVN.regular.comment.csv",20
"CHN200906120",64,"$Thinkgin there were 2 outs, RF Milton Bradley flipped the ball into the seats after catching making the catch","2009CHN.EVN.regular.comment.csv",21
"CHN200906190",0,"1:26 rain delay before start of game","2009CHN.EVN.regular.comment.csv",22
"CHN200906190",8,"originally scored as triple, changed to E8 on 6-24","2009CHN.EVN.regular.comment.csv",23
"CHN200907100",80,"Debut game for Jeff Stevens","2009CHN.EVN.regular.comment.csv",24
"CHN200907110",44,"Cubs first baseman Derrek Lee left the game due to an injured neck/shoulder","2009CHN.EVN.regular.comment.csv",25
"CHN200907250",63,"Cubs first baseman Derrek Lee left the game due to an injured neck/shoulder","2009CHN.EVN.regular.comment.csv",26
"CHN200907260",29,"Reds pitcher Micah Owings left the game due to an injured neck/shoulder","2009CHN.EVN.regular.comment.csv",27
"CHN200907270",59,"ej,hawkl001,P,everm901,Balls and strikes Astros pitcher LaTroy Hawkins ejected by HP umpire Mike Everitt","2009CHN.EVN.regular.comment.csv",28
"CHN200907280",13,"Astros pitcher Roy Oswalt left the game due to an injured back","2009CHN.EVN.regular.comment.csv",29
"CHN200907280",45,"$the ball went inside pitcher Jeff Fulchino's shirt for a single","2009CHN.EVN.regular.comment.csv",30
"CHN200907290",29,"Cubs center fielder Reed Johnson left the game due to an injured foot/ankle","2009CHN.EVN.regular.comment.csv",31
"CHN200907290",44,"Debut game for Bud Norris","2009CHN.EVN.regular.comment.csv",32
"CHN200907290",77,"Debut game for Mitch Atkins","2009CHN.EVN.regular.comment.csv",33
"CHN200908110",69,"replay,9,ruizc001,PHI,scotd901,CHI11,F,Y,I,,H $a fly ball by Carlos Ruiz down the LF line was called fair and a home run; crew chief (and 3B umpire) Dale Scott huddled with the crew and then watched the replay; Scott reversed the call to a foul ball","2009CHN.EVN.regular.comment.csv",34
"CHN200908120",79,"$originally scored as E4, changed on 8-18 to single, makes two runs allowed by Durbin earned","2009CHN.EVN.regular.comment.csv",35
"CHN200908130",61,"Debut game for Justin Berg","2009CHN.EVN.regular.comment.csv",36
"CHN200908270",3,"$Nyjer Morgan fractured his left hand while sliding into third base","2009CHN.EVN.regular.comment.csv",37
"CHN200908280",45,"replay,6,ramia001,CHN,reynj901,CHI11,F,N,I,,H $Amaris Ramirez hit a fly ball to left that hit the top of the wall in foul territory and then bounced off the pole; it was called foul but Cubs manager Lou Piniella asked about the call; after the umpires huddled, Bill Welke, Mark Carlson and James Hoye watched the replay and upheld the call; Jim Reynolds was the acting chief of the crew","2009CHN.EVN.regular.comment.csv",38
"CHN200909020",10,"$Aaron Boone plays for the first time in 2009 after having surgery on March 26 to repair a valve in his heart","2009CHN.EVN.regular.comment.csv",39
"CHN200909020",14,"$Boone made a diving stop to his left on the hard-hit ball, falling on his chest","2009CHN.EVN.regular.comment.csv",40
"CHN200909030",0,"$Makeup of a rained out game on June 16","2009CHN.EVN.regular.comment.csv",41
"CHN200909030",2,"$Dempster knocked the ball down and Ramirez got Podsednik running back to second; Ramirez then ran Beckham, who had rounded first too far, back towards first before making a throw","2009CHN.EVN.regular.comment.csv",42
"CHN200909030",69,"Debut game for Tyler Flowers","2009CHN.EVN.regular.comment.csv",43
"CHN200909120",32,"Scoring changed from single to E3 on 9-18-2009. Affects 2 UR","2009CHN.EVN.regular.comment.csv",44
"CHN200909150",84,"Debut game for John Axford","2009CHN.EVN.regular.comment.csv",45
"CHN200909290",7,"$Pirates pitcher Kevin Hart dropped an easy toss from Garrett Jones","2009CHN.EVN.regular.comment.csv",46
