"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"NY1191804160","19180416",0,"Tuesday",0,"F","D","BRO","NY1","NYC14","marqr102","tesrj101","riglc901","morac102","(none)","(none)","","",0,"73","Cliff Blau","Cliff Blau","2008/03/13 7:48PM","",0,0,0,0,-1,0,0,0,0,9,4,6,9,8,5,3,6,5,"andef101","marqr102","","","olsoi101",6,"omaro101",5,"daubj101",3,"myerh102",8,"johnj107",7,"hickj102",9,"schmr101",4,"millo103",2,"marqr102",1,"younr101",9,"kaufb101",8,"burng101",7,"zimmh101",5,"doyll101",4,"fleta101",6,"holkw101",3,"mccal102",2,"tesrj101",1,"grimb101","andef101","","",,,51,,,,011100010,30120000x,36,1,0,0,4,0,1,0,0,0,2,0,0,1,0,3,4,4,2,0,24,13,1,1,0,30,0,0,0,6,1,2,0,2,0,5,1,2,0,0,2,3,3,0,0,27,13,1,1,0,,,,,,,,,,,"Fred Anderson","Rube Marquard","(none)","burng101","George Burns","Ivy Olson","Ollie O'Mara","Jake Daubert","Hi Myers","Jimmy Johnston","Jim Hickman","Ray Schmandt","Otto Miller","Rube Marquard","Ross Youngs","Benny Kauff","George Burns","Heinie Zimmerman","Larry Doyle","Art Fletcher","Walter Holke","Lew McCarty","Jeff Tesreau",,
"NY1191804170","19180417",0,"Wednesday",0,"F","D","BRO","NY1","NYC14","coomj101","barnj102","morac102","riglc901","(none)","(none)","","",0,"73","Cliff Blau","Cliff Blau","2008/03/14 1:07PM","",0,0,0,0,-1,0,0,0,85,9,0,2,7,5,1,0,4,2,"barnj102","coomj101","","","olsoi101",6,"omaro101",5,"daubj101",3,"myerh102",8,"johnj107",7,"hickj102",9,"schmr101",4,"millo103",2,"coomj101",1,"younr101",9,"kaufb101",8,"burng101",7,"zimmh101",5,"doyll101",4,"fleta101",6,"holkw101",3,"rarib101",2,"barnj102",1,"","","","",,,51,,,,000000000,00020000x,30,2,0,0,0,0,0,0,1,0,3,1,0,2,0,1,1,1,0,0,24,16,0,0,0,27,2,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,27,20,1,2,0,,,,,,,,,,,"Jess Barnes","Jack Coombs","(none)","","(none)","Ivy Olson","Ollie O'Mara","Jake Daubert","Hi Myers","Jimmy Johnston","Jim Hickman","Ray Schmandt","Otto Miller","Jack Coombs","Ross Youngs","Benny Kauff","George Burns","Heinie Zimmerman","Larry Doyle","Art Fletcher","Walter Holke","Bill Rariden","Jess Barnes",,
"NY1191804190","19180419",0,"Friday",0,"F","D","BRO","NY1","NYC14","grimb101","demaa101","riglc901","morac102","(none)","(none)","","",0,"73","Cliff Blau","Cliff Blau","2008/03/14 4:21PM","",0,0,0,0,-1,0,0,0,0,9,5,7,11,14,2,1,8,10,"demaa101","grimb101","salls101","","olsoi101",6,"omaro101",5,"daubj101",3,"mitcc102",9,"johnj107",7,"hickj102",8,"schmr101",4,"kruee101",2,"grimb101",1,"younr101",9,"kaufb101",8,"burng101",7,"zimmh101",5,"doyll101",4,"fleta101",6,"holkw101",3,"mccal102",2,"demaa101",1,"grind101","salls101","","",,,51,,,,000000041,41010001x,37,1,1,0,5,0,1,1,1,0,2,0,0,1,0,2,6,6,1,1,24,13,0,1,0,33,2,0,0,6,1,1,2,4,1,6,4,3,0,0,2,5,5,0,0,27,16,0,1,0,,,,,,,,,,,"Al Demaree","Burleigh Grimes","Slim Sallee","burng101","George Burns","Ivy Olson","Ollie O'Mara","Jake Daubert","Clarence Mitchell","Jimmy Johnston","Jim Hickman","Ray Schmandt","Ernie Krueger","Burleigh Grimes","Ross Youngs","Benny Kauff","George Burns","Heinie Zimmerman","Larry Doyle","Art Fletcher","Walter Holke","Lew McCarty","Al Demaree",,
"NY1191804200","19180420",0,"Saturday",0,"F","D","BSN","NY1","NYC14","hearb102","andef101","klemb901","emslb101","(none)","(none)","","",0,"73","Cliff Blau","Cliff Blau","2008/03/14 7:59PM","",0,0,0,0,-1,0,0,0,0,9,0,5,6,10,2,0,6,9,"andef101","hearb102","","","massr101",7,"herzb101",6,"power101",8,"konee101",3,"smitr108",5,"wicka101",9,"rawlj101",4,"henrj101",2,"hearb102",1,"younr101",9,"kaufb101",8,"burng101",7,"zimmh101",5,"doyll101",4,"fleta101",6,"holkw101",3,"rarib101",2,"andef101",1,"","","","",,,51,,,,000000000,01300001x,32,1,0,0,0,0,0,0,1,0,4,0,0,0,0,1,4,4,0,0,24,10,1,0,0,34,2,0,1,4,1,0,0,3,0,3,3,1,0,0,1,0,0,0,0,27,15,0,1,0,,,,,,,,,,,"Fred Anderson","Bunny Hearn","(none)","","(none)","Red Massey","Buck Herzog","Ray Powell","Ed Konetchy","Red Smith","Al Wickland","Johnny Rawlings","John Henry","Bunny Hearn","Ross Youngs","Benny Kauff","George Burns","Heinie Zimmerman","Larry Doyle","Art Fletcher","Walter Holke","Bill Rariden","Fred Anderson",,
"NY1191804220","19180422",0,"Monday",0,"F","D","BSN","NY1","NYC14","nehfa101","barnj102","klemb901","emslb101","(none)","(none)","","",0,"73","Cliff Blau","Cliff Blau","2008/03/15 8:48AM","",0,0,0,0,-1,0,0,0,136,9,2,4,9,8,1,0,9,5,"tesrj101","nehfa101","","","massr101",7,"herzb101",6,"power101",8,"konee101",3,"smitr108",5,"wicka101",9,"rawlj101",4,"henrj101",2,"nehfa101",1,"younr101",9,"kaufb101",8,"burng101",7,"zimmh101",5,"doyll101",4,"fleta101",6,"holkw101",3,"mccal102",2,"barnj102",1,"","tesrj101","","",,,51,,,,200000000,11000002x,32,2,0,0,2,1,0,0,5,0,4,0,1,0,0,1,3,3,0,0,24,10,0,0,0,31,0,0,1,4,0,0,0,2,0,6,1,2,0,0,2,2,2,0,0,25,17,0,0,0,,,,,,,,,,,"Jeff Tesreau","Art Nehf","(none)","burng101","George Burns","Red Massey","Buck Herzog","Ray Powell","Ed Konetchy","Red Smith","Al Wickland","Johnny Rawlings","John Henry","Art Nehf","Ross Youngs","Benny Kauff","George Burns","Heinie Zimmerman","Larry Doyle","Art Fletcher","Walter Holke","Lew McCarty","Jess Barnes",,
"NY1191804230","19180423",0,"Tuesday",0,"F","D","BSN","NY1","NYC14","crumc101","salls101","klemb901","emslb101","(none)","(none)","","",0,"73","Cliff Blau","Cliff Blau","2008/03/15 10:51AM","",0,0,0,0,-1,0,0,0,0,9,2,9,7,13,1,3,8,6,"salls101","crumc101","","","massr101",7,"herzb101",6,"kellj102",8,"konee101",3,"smitr108",5,"rehgw101",9,"rawlj101",4,"wilsa102",2,"crumc101",1,"younr101",9,"kaufb101",8,"burng101",7,"zimmh101",5,"doyll101",4,"fleta101",6,"holkw101",3,"rarib101",2,"salls101",1,"canah101","","","",,,51,,,,000002000,01301301x,35,1,0,0,2,0,0,0,2,0,1,0,0,1,0,2,6,6,0,0,24,18,0,0,0,32,2,1,0,9,2,0,1,4,0,3,3,3,0,0,1,2,2,0,0,25,15,0,1,0,,,,,,,,,,,"Slim Sallee","Cal Crum","(none)","holkw101","Walter Holke","Red Massey","Buck Herzog","Joe Kelly","Ed Konetchy","Red Smith","Wally Rehg","Johnny Rawlings","Art Wilson","Cal Crum","Ross Youngs","Benny Kauff","George Burns","Heinie Zimmerman","Larry Doyle","Art Fletcher","Walter Holke","Bill Rariden","Slim Sallee",,
"NY1191805070","19180507",0,"Tuesday",0,"F","D","PHI","NY1","NYC14","hoggb102","barnj102","riglc901","morac102","(none)","(none)","","",0,"73","Cliff Blau","Cliff Blau","2008/03/17 8:06PM","",0,0,0,0,-1,0,0,0,0,9,3,7,12,9,6,0,8,8,"barnj102","hoggb102","","","bancd101",6,"mcgap101",4,"stocm101",5,"cravg101",9,"whitp102",7,"ludef101",3,"meusi101",8,"burne101",2,"hoggb102",1,"younr101",9,"kaufb101",8,"burng101",7,"zimmh101",5,"rodrj101",4,"fleta101",6,"holkw101",3,"mccal102",2,"barnj102",1,"maina101","","","",,,51,,,,100200000,00013102x,37,0,0,0,3,0,0,0,1,0,2,2,2,0,0,2,3,3,0,0,24,10,0,2,0,30,1,0,0,6,2,1,1,5,0,4,1,0,2,0,1,3,3,0,0,24,12,0,0,0,,,,,,,,,,,"Jess Barnes","Brad Hogg","(none)","","(none)","Dave Bancroft","Patsy McGaffigan","Milt Stock","Gavvy Cravath","Possum Whitted","Fred Luderus","Irish Meusel","Ed Burns","Brad Hogg","Ross Youngs","Benny Kauff","George Burns","Heinie Zimmerman","Jose Rodriguez","Art Fletcher","Walter Holke","Lew McCarty","Jess Barnes",,
"NY1191805080","19180508",0,"Wednesday",0,"F","D","PHI","NY1","NYC14","prenm101","perrp101","morac102","riglc901","(none)","(none)","","",0,"73","Cliff Blau","Cliff Blau","2008/03/18 1:46PM","",0,0,0,0,-1,0,0,0,0,9,2,3,9,6,3,3,6,6,"perrp101","prenm101","","","fitzm102",9,"bancd101",6,"mcgap101",4,"stocm101",5,"cravg101",7,"ludef101",3,"meusi101",8,"burne101",2,"prenm101",1,"younr101",9,"kaufb101",8,"burng101",7,"zimmh101",5,"rodrj101",4,"fleta101",6,"holkw101",3,"rarib101",2,"perrp101",1,"tincb101","","","",,,51,,,,000000011,00300000x,32,1,0,0,2,0,1,0,2,0,2,0,0,2,0,2,2,2,0,0,24,10,0,1,0,31,1,0,0,3,0,0,0,2,0,2,0,0,1,0,1,1,1,0,0,27,14,0,3,0,,,,,,,,,,,"Pol Perritt","Mike Prendergast","(none)","perrp101","Pol Perritt","Mike Fitzgerald","Dave Bancroft","Patsy McGaffigan","Milt Stock","Gavvy Cravath","Fred Luderus","Irish Meusel","Ed Burns","Mike Prendergast","Ross Youngs","Benny Kauff","George Burns","Heinie Zimmerman","Jose Rodriguez","Art Fletcher","Walter Holke","Bill Rariden","Pol Perritt",,
"NY1191805090","19180509",0,"Thursday",0,"F","D","PHI","NY1","NYC14","mayee101","tesrj101","riglc901","morac102","(none)","(none)","","",0,"73","Cliff Blau","Cliff Blau","2008/03/18 4:08PM","",0,0,0,0,-1,0,0,0,0,9,1,4,5,12,0,1,6,7,"tesrj101","mayee101","","","fitzm102",9,"bancd101",6,"mcgap101",4,"stocm101",5,"cravg101",7,"ludef101",3,"meusi101",8,"burne101",2,"mayee101",1,"younr101",9,"kaufb101",8,"burng101",7,"zimmh101",5,"rodrj101",4,"fleta101",6,"holkw101",3,"mccal102",2,"tesrj101",1,"","","","",,,51,,,,100000000,00000310x,28,1,0,0,0,2,0,0,4,0,4,0,2,0,0,1,4,4,0,0,24,13,0,0,0,33,2,1,0,4,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,27,8,0,0,0,,,,,,,,,,,"Jeff Tesreau","Erskine Mayer","(none)","wilhj101","Joe Wilhoit","Mike Fitzgerald","Dave Bancroft","Patsy McGaffigan","Milt Stock","Gavvy Cravath","Fred Luderus","Irish Meusel","Ed Burns","Erskine Mayer","Ross Youngs","Benny Kauff","George Burns","Heinie Zimmerman","Jose Rodriguez","Art Fletcher","Walter Holke","Lew McCarty","Jeff Tesreau",,
"NY1191806010","19180601",0,"Saturday",0,"F","D","PIT","NY1","NYC14","coopw101","perrp101","harrp901","quige901","(none)","(none)","","",0,"139","Cliff Blau","Cliff Blau","2001/01/28 5:32PM","",0,0,0,0,-1,0,0,0,0,9,0,2,3,5,0,0,3,4,"perrp101","coopw101","","","bigbc101",7,"mollf101",3,"carem101",8,"stenc101",9,"cutsg101",4,"mckeb101",5,"catoh101",6,"schmw102",2,"coopw101",1,"younr101",9,"kaufb101",8,"burng101",7,"zimmh101",5,"fleta101",6,"holkw101",3,"rarib101",2,"rodrj101",4,"perrp101",1,"","","","",,,51,,,,000000000,00010010x,28,1,0,0,0,0,0,0,2,0,0,2,2,0,0,1,2,2,0,0,24,8,0,1,0,26,0,1,0,2,1,0,0,3,0,4,1,1,1,0,1,0,0,0,0,27,15,1,0,0,,,,,,,,,,,"Pol Perritt","Wilbur Cooper","(none)","fleta101","Art Fletcher","Carson Bigbee","Fritz Mollwitz","Max Carey","Casey Stengel","George Cutshaw","Bill McKechnie","Howdy Caton","Walter Schmidt","Wilbur Cooper","Ross Youngs","Benny Kauff","George Burns","Heinie Zimmerman","Art Fletcher","Walter Holke","Bill Rariden","Jose Rodriguez","Pol Perritt",,
