"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"MIN201804090",66,"$Twins challenged call that Maurer was out at 2nd on force; call was overturned - safe on fielder's choice","2018MIN.EVA.regular.comment.csv",2
"MIN201804090",74,"$Umpire review after 2nd pitch was called foul and not a home run; call was upheld - foul ball","2018MIN.EVA.regular.comment.csv",3
"MIN201804100",5,"$Twins challenged call that Dozier was out at first; call was overturned - safe for single","2018MIN.EVA.regular.comment.csv",4
"MIN201804120",19,"$Twins challenged call that Buxton was out at 2nd; call was overturned - stolen base","2018MIN.EVA.regular.comment.csv",5
"MIN201804120",36,"$Twins challegned call that Anderson was safe on pickoff attempt; call was upheld - safe on pickoff attempt","2018MIN.EVA.regular.comment.csv",6
"MIN201804170",0,"$Game played at Estadio Hiram Bithorn in San Juan, Puerto Rico","2018MIN.EVA.regular.comment.csv",7
"MIN201804170",64,"$Umpires reviewed to be sure Alonso's ball was a homer; call was upheld - home run","2018MIN.EVA.regular.comment.csv",8
"MIN201804180",0,"$Game played at Estadio Hiram Bithorn in San Juan, Puerto Rico","2018MIN.EVA.regular.comment.csv",9
"MIN201804270",12,"$umpire review to see if Morrison's hit were a home run; call was upheld - home run","2018MIN.EVA.regular.comment.csv",10
"MIN201804300",72,"$Blue Jays challenged call that Gurriel was out at 2nd; call was upheld - out on caught stealing","2018MIN.EVA.regular.comment.csv",11
"MIN201805010",68,"$Twins challenged call that Diaz was safe at first; call was overturned - ground out","2018MIN.EVA.regular.comment.csv",12
"MIN201805020",18,"ej,gibbj001,M,belld901,Balls and strikes $Toronto manager Gibbons ejected by HP umpire Bellino for arguing balls and strikes; the Twins appealed the check swing on apparent ball 4, but runner on12st had stopped running during appeal; when it was ruled a swinging strike 3, the runner was caught between 1st and 2nd for CS","2018MIN.EVA.regular.comment.csv",13
"MIN201805140",36,"ej,grosr001,P,reybd901,Arguing called third strike $Robbie Grossman ejected by plate umpire Reyburn for arguing called third strike","2018MIN.EVA.regular.comment.csv",14
"MIN201805140",39,"$Twins challenged call that Cruz was hit by pitch; call was upheld - hit by pitch","2018MIN.EVA.regular.comment.csv",15
"MIN201805180",43,"$Joe Mauer left with an injured neck","2018MIN.EVA.regular.comment.csv",16
"MIN201805190",16,"$Twins challenged call that Cave was out at first to complete double play; was overturned - force out, no DP","2018MIN.EVA.regular.comment.csv",17
"MIN201805210",39,"$Tigers challenged call that Kepler was safe at home; call was overturned - out at home","2018MIN.EVA.regular.comment.csv",18
"MIN201805220",31,"$Tigers challenged call that Iglesias was out at first; call was upheld - ground out","2018MIN.EVA.regular.comment.csv",19
"MIN201805220",58,"$Twins challenged call that Rosario was out at first; call was upheld - ground out","2018MIN.EVA.regular.comment.csv",20
"MIN201805310",73,"$Indians challenged call that Brantley was out at home, claiming interference; call was upheld - out at home, no interference","2018MIN.EVA.regular.comment.csv",21
"MIN201806020",25,"$Indians challenged call that Adrianza was safe at 2nd; call was upheld - safe advancing to second on throwing error","2018MIN.EVA.regular.comment.csv",22
"MIN201806030",53,"$umpire review; call was upheld - double","2018MIN.EVA.regular.comment.csv",23
"MIN201806051",66,"$originally scored as single, changed to error on 06-19-2018; 4 runs now unearned","2018MIN.EVA.regular.comment.csv",24
"MIN201806052",60,"$White Sox challenged call that Adrianza was safe on pickoff attempt; call was overturned - out on pickoff","2018MIN.EVA.regular.comment.csv",25
"MIN201806060",50,"$Twins challenged call that Engel was safe at first for single; call was overturned - out on sacrifice hit","2018MIN.EVA.regular.comment.csv",26
"MIN201806070",42,"$Twins challenged call that Tilson was safe on pickoff attempt after first pitch; call was upheld - pickoff attempt, no out","2018MIN.EVA.regular.comment.csv",27
"MIN201806190",73,"$Twins challenged call that Grossman was out at home; call was upheld - out at home to complete double play","2018MIN.EVA.regular.comment.csv",28
"MIN201806200",61,"$Twins challenged call that Martinez was safe when his fly ball was ruled a trap; call was overturned - fly out, not double","2018MIN.EVA.regular.comment.csv",29
"MIN201806220",49,"$Twins challenged call that De Shields was safe at first; call was overturned - out on sacrifice hit","2018MIN.EVA.regular.comment.csv",30
"MIN201806220",51,"$Rangers challenged call that Guzman was out at second; call was upheld - out to complete double play","2018MIN.EVA.regular.comment.csv",31
"MIN201806230",31,"$Joey Gallo left the game with an injured leg","2018MIN.EVA.regular.comment.csv",32
"MIN201806240",50,"$originally scored as single, changed to dropped catch error on 06-25-2018","2018MIN.EVA.regular.comment.csv",33
"MIN201807050",42,"Mound Visit","2018MIN.EVA.regular.comment.csv",34
"MIN201807050",46,"Mound Visit","2018MIN.EVA.regular.comment.csv",35
"MIN201807050",47,"$Orioles challenged call that ball was in play, arguing it had bounced over fence; call was overturned - ground rule double with runner on first being returned to third","2018MIN.EVA.regular.comment.csv",36
"MIN201807050",66,"Mound Visit","2018MIN.EVA.regular.comment.csv",37
"MIN201807060",34,"Mound Visit","2018MIN.EVA.regular.comment.csv",38
"MIN201807060",35,"Mound Visit","2018MIN.EVA.regular.comment.csv",39
"MIN201807060",36,"Mound Visit","2018MIN.EVA.regular.comment.csv",40
"MIN201807060",47,"Mound Visit","2018MIN.EVA.regular.comment.csv",41
"MIN201807060",51,"Mound Visit","2018MIN.EVA.regular.comment.csv",42
"MIN201807070",19,"Mound Visit","2018MIN.EVA.regular.comment.csv",43
"MIN201807070",21,"Mound Visit","2018MIN.EVA.regular.comment.csv",44
"MIN201807070",40,"Mound Visit","2018MIN.EVA.regular.comment.csv",45
"MIN201807070",50,"Mound Visit","2018MIN.EVA.regular.comment.csv",46
"MIN201807080",41,"Mound Visit","2018MIN.EVA.regular.comment.csv",47
"MIN201807080",42,"Mound Visit","2018MIN.EVA.regular.comment.csv",48
"MIN201807080",46,"Injury Delay","2018MIN.EVA.regular.comment.csv",49
"MIN201807080",50,"Mound Visit","2018MIN.EVA.regular.comment.csv",50
"MIN201807080",52,"Mound Visit","2018MIN.EVA.regular.comment.csv",51
"MIN201807090",29,"ej,yoste001,M,littw901,Arguing called third strike $Kansas City manager Yost ejected by plate umpire Little for arguing called third strike","2018MIN.EVA.regular.comment.csv",52
"MIN201807090",49,"$Royals challenged call that Herrara was out at first; call was upheld - out on pickoff","2018MIN.EVA.regular.comment.csv",53
"MIN201807090",57,"Mound Visit","2018MIN.EVA.regular.comment.csv",54
"MIN201807090",58,"Mound Visit","2018MIN.EVA.regular.comment.csv",55
"MIN201807100",14,"Mound Visit","2018MIN.EVA.regular.comment.csv",56
"MIN201807100",15,"Mound Visit","2018MIN.EVA.regular.comment.csv",57
"MIN201807100",27,"Mound Visit","2018MIN.EVA.regular.comment.csv",58
"MIN201807100",32,"Mound Visit","2018MIN.EVA.regular.comment.csv",59
"MIN201807100",49,"Mound Visit","2018MIN.EVA.regular.comment.csv",60
"MIN201807100",50,"Mound Visit","2018MIN.EVA.regular.comment.csv",61
"MIN201807100",67,"Mound Visit","2018MIN.EVA.regular.comment.csv",62
"MIN201807110",18,"$Twins challenged call that Kepler was out at first; call was overturned - single","2018MIN.EVA.regular.comment.csv",63
"MIN201807110",21,"Mound Visit","2018MIN.EVA.regular.comment.csv",64
