"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"TOR200303310",3,1,"wilse001",0,2,6,"jeted001",6,21,"2003TOR.EVA.regular.sub.csv",2
"TOR200303310",6,0,"walkp001",1,0,1,"hallr001",1,47,"2003TOR.EVA.regular.sub.csv",3
"TOR200303310",7,1,"contj002",0,0,1,"clemr001",1,57,"2003TOR.EVA.regular.sub.csv",4
"TOR200303310",8,0,"lintd001",1,0,1,"walkp001",1,61,"2003TOR.EVA.regular.sub.csv",5
"TOR200303310",8,1,"hammc001",0,0,1,"contj002",1,70,"2003TOR.EVA.regular.sub.csv",6
"TOR200303310",9,1,"andej003",0,0,1,"hammc001",1,75,"2003TOR.EVA.regular.sub.csv",7
"TOR200303310",9,1,"wilst003",1,8,11,"woodc001",6,75,"2003TOR.EVA.regular.sub.csv",8
"TOR200303310",9,1,"myerg001",1,9,11,"huckk001",2,76,"2003TOR.EVA.regular.sub.csv",9
"TOR200303310",9,1,"acevj001",0,0,1,"andej003",1,77,"2003TOR.EVA.regular.sub.csv",10
"TOR200304010",7,0,"tam-j001",1,0,1,"lidlc001",1,48,"2003TOR.EVA.regular.sub.csv",11
"TOR200304010",7,0,"creed001",1,0,1,"tam-j001",1,52,"2003TOR.EVA.regular.sub.csv",12
"TOR200304010",8,0,"polic001",1,0,1,"creed001",1,58,"2003TOR.EVA.regular.sub.csv",13
"TOR200304010",8,1,"osuna002",0,0,1,"petta001",1,62,"2003TOR.EVA.regular.sub.csv",14
"TOR200304010",9,0,"escok001",1,0,1,"polic001",1,69,"2003TOR.EVA.regular.sub.csv",15
"TOR200304020",2,0,"walkp001",1,0,1,"hendm001",1,19,"2003TOR.EVA.regular.sub.csv",16
"TOR200304020",5,0,"millt002",1,0,1,"walkp001",1,45,"2003TOR.EVA.regular.sub.csv",17
"TOR200304020",6,0,"lopea003",1,0,1,"millt002",1,54,"2003TOR.EVA.regular.sub.csv",18
"TOR200304020",7,0,"creed001",1,0,1,"lopea003",1,64,"2003TOR.EVA.regular.sub.csv",19
"TOR200304020",7,1,"contj002",0,0,1,"mussm001",1,67,"2003TOR.EVA.regular.sub.csv",20
"TOR200304020",7,1,"myerg001",1,9,11,"bordm001",6,69,"2003TOR.EVA.regular.sub.csv",21
"TOR200304020",7,1,"woodc001",1,9,12,"myerg001",11,70,"2003TOR.EVA.regular.sub.csv",22
"TOR200304020",7,1,"hammc001",0,0,1,"contj002",1,73,"2003TOR.EVA.regular.sub.csv",23
"TOR200304020",8,0,"woodc001",1,9,6,"woodc001",12,74,"2003TOR.EVA.regular.sub.csv",24
"TOR200304020",8,0,"tam-j001",1,0,1,"creed001",1,74,"2003TOR.EVA.regular.sub.csv",25
"TOR200304020",8,0,"johnn001",0,8,11,"tramb001",10,76,"2003TOR.EVA.regular.sub.csv",26
"TOR200304020",9,0,"polic001",1,0,1,"tam-j001",1,85,"2003TOR.EVA.regular.sub.csv",27
"TOR200304020",9,1,"acevj001",0,0,1,"hammc001",1,89,"2003TOR.EVA.regular.sub.csv",28
"TOR200304080",6,1,"embra001",0,0,1,"lowed001",1,53,"2003TOR.EVA.regular.sub.csv",29
"TOR200304080",7,0,"walkp001",1,0,1,"hendm001",1,58,"2003TOR.EVA.regular.sub.csv",30
"TOR200304080",8,0,"polic001",1,0,1,"walkp001",1,64,"2003TOR.EVA.regular.sub.csv",31
"TOR200304080",8,0,"nixot001",0,8,11,"muelb001",5,68,"2003TOR.EVA.regular.sub.csv",32
"TOR200304080",8,1,"millk005",0,5,3,"millk005",9,70,"2003TOR.EVA.regular.sub.csv",33
"TOR200304080",8,1,"hills002",0,6,5,"hills002",3,70,"2003TOR.EVA.regular.sub.csv",34
"TOR200304080",8,1,"nixot001",0,8,9,"nixot001",11,70,"2003TOR.EVA.regular.sub.csv",35
"TOR200304080",8,1,"howrb001",0,0,1,"embra001",1,70,"2003TOR.EVA.regular.sub.csv",36
"TOR200304080",9,0,"escok001",1,0,1,"polic001",1,75,"2003TOR.EVA.regular.sub.csv",37
"TOR200304090",5,1,"mendr001",0,0,1,"fossc001",1,42,"2003TOR.EVA.regular.sub.csv",38
"TOR200304090",7,1,"lyonb003",0,0,1,"mendr001",1,57,"2003TOR.EVA.regular.sub.csv",39
"TOR200304090",8,0,"millt002",1,0,1,"sturt001",1,61,"2003TOR.EVA.regular.sub.csv",40
"TOR200304090",8,0,"lopea003",1,0,1,"millt002",1,64,"2003TOR.EVA.regular.sub.csv",41
"TOR200304090",8,1,"fox-c001",0,0,1,"lyonb003",1,65,"2003TOR.EVA.regular.sub.csv",42
"TOR200304090",9,0,"tam-j001",1,0,1,"lopea003",1,71,"2003TOR.EVA.regular.sub.csv",43
"TOR200304090",9,0,"creed001",1,0,1,"tam-j001",1,75,"2003TOR.EVA.regular.sub.csv",44
"TOR200304090",9,0,"mirad001",0,8,11,"giamj002",10,75,"2003TOR.EVA.regular.sub.csv",45
"TOR200304100",7,1,"timlm001",0,0,1,"burkj001",1,60,"2003TOR.EVA.regular.sub.csv",46
"TOR200304100",7,1,"myerg001",1,5,11,"phelj001",10,62,"2003TOR.EVA.regular.sub.csv",47
"TOR200304100",8,0,"polic001",1,0,1,"hallr001",1,63,"2003TOR.EVA.regular.sub.csv",48
"TOR200304100",8,1,"wilst003",1,9,11,"huckk001",2,71,"2003TOR.EVA.regular.sub.csv",49
"TOR200304100",9,0,"wilst003",1,9,2,"wilst003",11,72,"2003TOR.EVA.regular.sub.csv",50
"TOR200304100",9,0,"millt002",1,0,1,"polic001",1,72,"2003TOR.EVA.regular.sub.csv",51
"TOR200304100",9,0,"lopea003",1,0,1,"millt002",1,75,"2003TOR.EVA.regular.sub.csv",52
"TOR200304100",9,1,"muelb001",0,5,5,"millk005",3,77,"2003TOR.EVA.regular.sub.csv",53
"TOR200304100",9,1,"hills002",0,6,3,"hills002",5,77,"2003TOR.EVA.regular.sub.csv",54
"TOR200304110",7,0,"creed001",1,0,1,"lidlc001",1,54,"2003TOR.EVA.regular.sub.csv",55
"TOR200304110",7,1,"hawkl001",0,0,1,"rogek001",1,56,"2003TOR.EVA.regular.sub.csv",56
"TOR200304110",8,0,"tam-j001",1,0,1,"creed001",1,61,"2003TOR.EVA.regular.sub.csv",57
"TOR200304110",8,1,"romej001",0,0,1,"hawkl001",1,65,"2003TOR.EVA.regular.sub.csv",58
"TOR200304110",8,1,"bergd002",1,6,11,"hinse001",5,67,"2003TOR.EVA.regular.sub.csv",59
"TOR200304110",9,0,"bergd002",1,6,5,"bergd002",11,69,"2003TOR.EVA.regular.sub.csv",60
"TOR200304110",9,1,"mohrd001",0,8,9,"cuddm001",9,75,"2003TOR.EVA.regular.sub.csv",61
"TOR200304110",9,1,"guare001",0,0,1,"romej001",1,75,"2003TOR.EVA.regular.sub.csv",62
"TOR200304120",7,0,"creed001",1,0,1,"walkp001",1,52,"2003TOR.EVA.regular.sub.csv",63
"TOR200304120",7,0,"tam-j001",1,0,1,"creed001",1,55,"2003TOR.EVA.regular.sub.csv",64
"TOR200304120",7,1,"romej001",0,0,1,"radkb001",1,59,"2003TOR.EVA.regular.sub.csv",65
"TOR200304120",7,1,"wilst003",1,6,11,"hinse001",5,63,"2003TOR.EVA.regular.sub.csv",66
"TOR200304120",7,1,"hawkl001",0,0,1,"romej001",1,63,"2003TOR.EVA.regular.sub.csv",67
"TOR200304120",8,0,"bordm001",1,6,5,"wilst003",11,64,"2003TOR.EVA.regular.sub.csv",68
"TOR200304120",8,0,"polic001",1,0,1,"tam-j001",1,64,"2003TOR.EVA.regular.sub.csv",69
"TOR200304120",9,0,"escok001",1,0,1,"polic001",1,73,"2003TOR.EVA.regular.sub.csv",70
"TOR200304120",9,0,"lintd001",1,0,1,"escok001",1,79,"2003TOR.EVA.regular.sub.csv",71
"TOR200304120",9,1,"fiort001",0,0,1,"hawkl001",1,82,"2003TOR.EVA.regular.sub.csv",72
"TOR200304120",9,1,"guare001",0,0,1,"fiort001",1,87,"2003TOR.EVA.regular.sub.csv",73
"TOR200304120",9,1,"bergd002",1,7,11,"myerg001",2,88,"2003TOR.EVA.regular.sub.csv",74
"TOR200304130",7,0,"lopea003",1,0,1,"hendm001",1,51,"2003TOR.EVA.regular.sub.csv",75
"TOR200304130",7,1,"santj003",0,0,1,"maysj001",1,55,"2003TOR.EVA.regular.sub.csv",76
"TOR200304130",7,1,"wilst003",1,7,11,"myerg001",2,55,"2003TOR.EVA.regular.sub.csv",77
"TOR200304130",8,0,"wilst003",1,7,2,"wilst003",11,59,"2003TOR.EVA.regular.sub.csv",78
"TOR200304130",8,0,"millt002",1,0,1,"lopea003",1,59,"2003TOR.EVA.regular.sub.csv",79
"TOR200304130",8,0,"lintd001",1,0,1,"millt002",1,62,"2003TOR.EVA.regular.sub.csv",80
"TOR200304130",9,0,"mohrd001",0,1,11,"jonej003",7,71,"2003TOR.EVA.regular.sub.csv",81
"TOR200304130",9,1,"mohrd001",0,1,7,"mohrd001",11,72,"2003TOR.EVA.regular.sub.csv",82
"TOR200304130",9,1,"rincj001",0,0,1,"santj003",1,72,"2003TOR.EVA.regular.sub.csv",83
"TOR200304250",3,1,"wilsk001",0,0,1,"may-d002",1,30,"2003TOR.EVA.regular.sub.csv",84
"TOR200304250",7,0,"kersj001",1,0,1,"hallr001",1,57,"2003TOR.EVA.regular.sub.csv",85
"TOR200304250",7,0,"lopea003",1,0,1,"kersj001",1,58,"2003TOR.EVA.regular.sub.csv",86
"TOR200304250",7,0,"millt002",1,0,1,"lopea003",1,59,"2003TOR.EVA.regular.sub.csv",87
"TOR200304250",7,1,"carrd001",0,0,1,"wilsk001",1,60,"2003TOR.EVA.regular.sub.csv",88
"TOR200304250",8,0,"polic001",1,0,1,"millt002",1,63,"2003TOR.EVA.regular.sub.csv",89
"TOR200304250",8,0,"feblc001",0,2,12,"randj002",5,64,"2003TOR.EVA.regular.sub.csv",90
"TOR200304250",8,1,"feblc001",0,2,4,"feblc001",12,68,"2003TOR.EVA.regular.sub.csv",91
"TOR200304250",8,1,"relad001",0,6,5,"relad001",4,68,"2003TOR.EVA.regular.sub.csv",92
"TOR200304250",9,0,"escok001",1,0,1,"polic001",1,71,"2003TOR.EVA.regular.sub.csv",93
"TOR200304250",9,0,"bergb001",0,7,12,"maynb001",2,72,"2003TOR.EVA.regular.sub.csv",94
"TOR200304250",9,0,"harvk001",0,2,11,"feblc001",4,75,"2003TOR.EVA.regular.sub.csv",95
"TOR200304250",9,1,"tuckm001",0,1,8,"tuckm001",9,77,"2003TOR.EVA.regular.sub.csv",96
"TOR200304250",9,1,"lopem001",0,2,5,"harvk001",11,77,"2003TOR.EVA.regular.sub.csv",97
"TOR200304250",9,1,"difem001",0,3,2,"beltc001",8,77,"2003TOR.EVA.regular.sub.csv",98
"TOR200304250",9,1,"relad001",0,6,4,"relad001",5,77,"2003TOR.EVA.regular.sub.csv",99
"TOR200304250",9,1,"bergb001",0,7,9,"bergb001",12,77,"2003TOR.EVA.regular.sub.csv",100
"TOR200304260",3,0,"wilst003",1,7,2,"myerg001",2,18,"2003TOR.EVA.regular.sub.csv",101
"TOR200304260",6,0,"creed001",1,0,1,"lidlc001",1,47,"2003TOR.EVA.regular.sub.csv",102
"TOR200304260",7,0,"lopea003",1,0,1,"creed001",1,53,"2003TOR.EVA.regular.sub.csv",103
"TOR200304260",7,0,"millt002",1,0,1,"lopea003",1,55,"2003TOR.EVA.regular.sub.csv",104
"TOR200304260",7,0,"tam-j001",1,0,1,"millt002",1,57,"2003TOR.EVA.regular.sub.csv",105
"TOR200304260",7,1,"grimj001",0,0,1,"asenm001",1,63,"2003TOR.EVA.regular.sub.csv",106
"TOR200304260",8,1,"bergd002",1,8,11,"woodc001",6,75,"2003TOR.EVA.regular.sub.csv",107
"TOR200304260",9,0,"bergd002",1,8,6,"bergd002",11,76,"2003TOR.EVA.regular.sub.csv",108
"TOR200304260",9,0,"kersj001",1,0,1,"tam-j001",1,77,"2003TOR.EVA.regular.sub.csv",109
"TOR200304260",9,1,"macdm001",0,0,1,"grimj001",1,82,"2003TOR.EVA.regular.sub.csv",110
"TOR200304270",4,0,"creed001",1,0,1,"walkp001",1,36,"2003TOR.EVA.regular.sub.csv",111
"TOR200304270",7,0,"kersj001",1,0,1,"creed001",1,62,"2003TOR.EVA.regular.sub.csv",112
"TOR200304270",8,0,"bergb001",0,5,11,"ibanr001",7,71,"2003TOR.EVA.regular.sub.csv",113
"TOR200304270",8,1,"lopem001",0,4,3,"sweem002",3,74,"2003TOR.EVA.regular.sub.csv",114
"TOR200304270",8,1,"bergb001",0,5,9,"bergb001",11,74,"2003TOR.EVA.regular.sub.csv",115
"TOR200304270",8,1,"browd002",0,9,7,"browd002",9,74,"2003TOR.EVA.regular.sub.csv",116
"TOR200304270",8,1,"lopea002",0,0,1,"hernr003",1,74,"2003TOR.EVA.regular.sub.csv",117
"TOR200304270",8,1,"myerg001",1,9,11,"woodc001",6,79,"2003TOR.EVA.regular.sub.csv",118
"TOR200304270",9,0,"bordm001",1,9,6,"myerg001",11,80,"2003TOR.EVA.regular.sub.csv",119
"TOR200304270",9,0,"polic001",1,0,1,"kersj001",1,85,"2003TOR.EVA.regular.sub.csv",120
"TOR200304270",9,1,"bukvr001",0,0,1,"lopea002",1,86,"2003TOR.EVA.regular.sub.csv",121
"TOR200304270",9,1,"relad001",0,1,5,"relad001",4,86,"2003TOR.EVA.regular.sub.csv",122
"TOR200304270",9,1,"feblc001",0,2,4,"randj002",5,86,"2003TOR.EVA.regular.sub.csv",123
"TOR200304270",9,1,"macdm001",0,0,1,"bukvr001",1,91,"2003TOR.EVA.regular.sub.csv",124
"TOR200304270",9,1,"wertj001",1,5,12,"phelj001",10,91,"2003TOR.EVA.regular.sub.csv",125
"TOR200304290",3,0,"lopea003",1,0,1,"hendm001",1,21,"2003TOR.EVA.regular.sub.csv",126
"TOR200304290",6,0,"kersj001",1,0,1,"lopea003",1,48,"2003TOR.EVA.regular.sub.csv",127
"TOR200304290",6,0,"tam-j001",1,0,1,"kersj001",1,50,"2003TOR.EVA.regular.sub.csv",128
"TOR200304290",6,1,"garcr004",0,0,1,"thomj005",1,57,"2003TOR.EVA.regular.sub.csv",129
"TOR200304290",7,0,"millt002",1,0,1,"tam-j001",1,61,"2003TOR.EVA.regular.sub.csv",130
"TOR200304290",7,1,"diaze002",0,7,2,"greet003",2,65,"2003TOR.EVA.regular.sub.csv",131
"TOR200304290",7,1,"shoub001",0,0,1,"garcr004",1,70,"2003TOR.EVA.regular.sub.csv",132
"TOR200304290",7,1,"yan-e001",0,0,1,"shoub001",1,71,"2003TOR.EVA.regular.sub.csv",133
"TOR200304290",8,0,"creed001",1,0,1,"millt002",1,72,"2003TOR.EVA.regular.sub.csv",134
"TOR200304290",8,1,"fulta001",0,0,1,"yan-e001",1,84,"2003TOR.EVA.regular.sub.csv",135
"TOR200304290",8,1,"cordf002",0,0,1,"fulta001",1,87,"2003TOR.EVA.regular.sub.csv",136
"TOR200304290",8,1,"myerg001",1,7,11,"wilst003",2,87,"2003TOR.EVA.regular.sub.csv",137
"TOR200304290",9,0,"myerg001",1,7,2,"myerg001",11,88,"2003TOR.EVA.regular.sub.csv",138
