"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"BAL200504040","20050404",0,"Monday",308,"T","D","OAK","BAL","BAL12","zitob001","loper001","demud901","joycj901","fostm901","diazl901","","",48271,"","","","","",1,1,67,0,12,0,0,1,164,9,0,4,8,7,2,1,10,7,"loper001","zitob001","","","kotsm001",8,"kendj001",2,"chave001",5,"durae001",10,"hatts001",3,"byrne001",7,"crosb002",6,"swisn001",9,"ellim001",4,"robeb003",4,"moram002",5,"tejam001",6,"sosas001",9,"palmr001",3,"lopej001",2,"gibbj002",10,"matol001",8,"bigbl001",7,"calek001","ryanb001","","",,,51,,,,000000000,02110000x,36,1,0,0,0,0,0,0,1,0,4,0,0,0,0,3,4,4,0,0,24,7,0,1,0,30,1,0,1,4,0,1,0,4,0,4,0,0,1,0,4,0,0,0,0,27,11,0,0,0,,,,,,,,,,,"Rodrigo Lopez","Barry Zito","(none)","matol001","Luis Matos","Mark Kotsay","Jason Kendall","Eric Chavez","Erubiel Durazo","Scott Hatteberg","Eric Byrnes","Bobby Crosby","Nick Swisher","Mark Ellis","Brian Roberts","Melvin Mora","Miguel Tejada","Sammy Sosa","Rafael Palmeiro","Javy Lopez","Jay Gibbons","Luis Matos","Larry Bigbie",,
"BAL200504060","20050406",0,"Wednesday",706,"T","N","OAK","BAL","BAL12","saark001","cabrd001","joycj901","fostm901","diazl901","demud901","","",22415,"","","","","",1,1,80,2,5,0,0,1,188,9,9,0,12,3,0,0,11,7,"saark001","cabrd001","","","kotsm001",8,"kendj001",2,"chave001",5,"durae001",10,"hatts001",3,"gintk001",4,"thomc001",7,"swisn001",9,"scutm001",6,"robeb003",4,"moram002",5,"tejam001",6,"sosas001",9,"palmr001",3,"lopej001",2,"gibbj002",10,"bigbl001",7,"matol001",8,"doteo001","bauer001","","",,,54,,,,050000202,000000000,39,0,0,4,9,0,0,2,6,0,7,0,0,0,0,4,0,0,0,0,27,8,0,0,0,30,0,0,0,0,0,0,2,2,0,4,0,0,0,0,5,9,9,1,0,27,11,0,0,0,,,,,,,,,,,"Kirk Saarloos","Daniel Cabrera","(none)","kotsm001","Mark Kotsay","Mark Kotsay","Jason Kendall","Eric Chavez","Erubiel Durazo","Scott Hatteberg","Keith Ginter","Charles Thomas","Nick Swisher","Marco Scutaro","Brian Roberts","Melvin Mora","Miguel Tejada","Sammy Sosa","Rafael Palmeiro","Javy Lopez","Jay Gibbons","Larry Bigbie","Luis Matos",,
"BAL200504070","20050407",0,"Thursday",709,"T","N","OAK","BAL","BAL12","hared001","bedae001","diazl901","fostm901","demud901","joycj901","","",16395,"","","","","",1,1,79,1,10,0,0,0,185,9,5,1,7,4,0,1,5,8,"rincr001","klins002","","","kotsm001",8,"byrne001",7,"kendj001",2,"chave001",5,"kielb001",9,"durae001",10,"gintk001",4,"swisn001",3,"scutm001",6,"robeb003",4,"newhd001",8,"moram002",5,"tejam001",6,"sosas001",9,"palmr001",10,"lopej001",2,"surhb001",7,"gibbj002",3,"calek001","willt001","","",,,54,,,,100000040,100000000,34,1,0,1,5,0,0,1,2,0,5,0,0,0,0,3,1,1,1,0,27,7,0,0,0,32,1,0,1,1,0,0,1,3,0,9,0,0,0,0,4,5,5,0,1,27,8,0,0,0,,,,,,,,,,,"Ricardo Rincon","Steve Kline","(none)","byrne001","Eric Byrnes","Mark Kotsay","Eric Byrnes","Jason Kendall","Eric Chavez","Bobby Kielty","Erubiel Durazo","Keith Ginter","Nick Swisher","Marco Scutaro","Brian Roberts","David Newhan","Melvin Mora","Miguel Tejada","Sammy Sosa","Rafael Palmeiro","Javy Lopez","B.J. Surhoff","Jay Gibbons",,
"BAL200504150","20050415",0,"Friday",737,"T","N","NYA","BAL","BAL12","pavac001","chenb001","cousd901","nelsj901","millb901","brinj901","","",48061,"","","","","",1,1,58,6,10,0,0,1,153,9,1,8,4,9,1,0,3,7,"chenb001","pavac001","","","jeted001",6,"willb002",8,"shefg001",9,"rodra001",5,"matsh001",7,"posaj001",2,"giamj001",10,"martt002",3,"sancr001",4,"robeb003",4,"moram002",5,"tejam001",6,"sosas001",9,"palmr001",10,"lopej001",2,"gibbj002",3,"matol001",8,"bigbl001",7,"quanp001","","","",,,51,,,,001000000,10000700x,30,0,0,0,1,0,0,0,1,0,3,0,0,0,0,4,4,3,1,0,24,9,0,1,0,33,2,2,2,8,0,0,1,5,0,5,0,0,1,0,1,1,1,0,0,27,11,0,0,0,,,,,,,,,,,"Bruce Chen","Carl Pavano","(none)","tejam001","Miguel Tejada","Derek Jeter","Bernie Williams","Gary Sheffield","Alex Rodriguez","Hideki Matsui","Jorge Posada","Jason Giambi","Tino Martinez","Rey Sanchez","Brian Roberts","Melvin Mora","Miguel Tejada","Sammy Sosa","Rafael Palmeiro","Javy Lopez","Jay Gibbons","Luis Matos","Larry Bigbie",,
"BAL200504160","20050416",0,"Saturday",439,"T","D","NYA","BAL","BAL12","mussm001","loper001","nelsj901","millb901","brinj901","cousd901","","",48598,"","","","","",1,1,66,4,8,0,0,1,226,9,6,7,8,13,0,1,12,11,"klins002","gordt001","ryanb001","","jeted001",6,"rodra001",5,"shefg001",9,"matsh001",7,"sierr001",10,"giamj001",3,"posaj001",2,"willb002",8,"womat001",4,"robeb003",4,"moram002",5,"tejam001",6,"sosas001",9,"palmr001",3,"lopej001",2,"surhb001",7,"matol001",8,"gibbj002",10,"gordt001","ryanb001","","",,,51,,,,200010300,10000150x,35,2,0,1,6,0,1,0,9,2,12,0,1,0,0,4,7,7,1,0,24,8,0,1,0,35,2,0,1,7,1,0,1,5,0,5,1,0,1,0,4,6,6,1,0,27,10,0,0,0,,,,,,,,,,,"Steve Kline","Tom Gordon","B.J. Ryan","robeb003","Brian Roberts","Derek Jeter","Alex Rodriguez","Gary Sheffield","Hideki Matsui","Ruben Sierra","Jason Giambi","Jorge Posada","Bernie Williams","Tony Womack","Brian Roberts","Melvin Mora","Miguel Tejada","Sammy Sosa","Rafael Palmeiro","Javy Lopez","B.J. Surhoff","Luis Matos","Jay Gibbons",,
"BAL200504170","20050417",0,"Sunday",139,"T","D","NYA","BAL","BAL12","browk001","cabrd001","millb901","brinj901","cousd901","nelsj901","","",47883,"","","","","",1,1,73,0,5,0,0,1,167,9,4,8,11,13,0,0,10,6,"cabrd001","browk001","","","womat001",4,"jeted001",6,"shefg001",9,"matsh001",7,"rodra001",5,"sierr001",10,"martt002",3,"flahj001",2,"crosb001",8,"robeb003",4,"newhd001",8,"moram002",5,"tejam001",6,"sosas001",10,"palmr001",3,"gibbj002",9,"bigbl001",7,"gil-g001",2,"karss001","ryanb001","","",,,51,,,,000012010,24000020x,37,3,0,2,4,0,0,0,4,0,4,0,0,1,0,4,8,8,0,0,24,12,0,1,0,34,3,0,2,8,0,0,0,4,1,4,2,1,1,0,4,4,4,0,0,27,13,0,1,0,,,,,,,,,,,"Daniel Cabrera","Kevin Brown","(none)","moram002","Melvin Mora","Tony Womack","Derek Jeter","Gary Sheffield","Hideki Matsui","Alex Rodriguez","Ruben Sierra","Tino Martinez","John Flaherty","Bubba Crosby","Brian Roberts","David Newhan","Melvin Mora","Miguel Tejada","Sammy Sosa","Rafael Palmeiro","Jay Gibbons","Larry Bigbie","Geronimo Gil",,
"BAL200504180","20050418",0,"Monday",708,"T","N","DET","BAL","BAL12","johnj007","bedae001","reedr901","craft901","barrt901","marqa901","","",16301,"","","","","",1,1,76,6,4,0,0,1,186,9,13,3,16,8,0,0,4,5,"johnj007","bedae001","","","ingeb001",5,"guilc001",6,"rodri001",2,"yound001",10,"whitr001",7,"monrc001",9,"penac001",3,"infao001",4,"logan001",8,"robeb003",4,"moram002",5,"tejam001",6,"sosas001",9,"palmr001",10,"lopej001",2,"gibbj002",3,"matol001",8,"bigbl001",7,"gooda001","julij001","","",,,54,,,,102234010,020000010,39,5,0,2,12,0,1,0,4,0,7,1,0,3,0,3,3,3,1,0,27,16,0,2,0,33,1,0,1,3,0,0,0,2,0,3,0,0,2,0,4,13,13,0,0,27,13,0,3,0,,,,,,,,,,,"Jason Johnson","Erik Bedard","(none)","","(none)","Brandon Inge","Carlos Guillen","Ivan Rodriguez","Dmitri Young","Rondell White","Craig Monroe","Carlos Pena","Omar Infante","Nook Logan","Brian Roberts","Melvin Mora","Miguel Tejada","Sammy Sosa","Rafael Palmeiro","Javy Lopez","Jay Gibbons","Luis Matos","Larry Bigbie",,
"BAL200504190","20050419",0,"Tuesday",708,"T","N","DET","BAL","BAL12","roben001","ponss001","craft901","barrt901","marqa901","reedr901","","",18009,"","","","","",1,1,82,4,12,0,0,0,157,9,4,8,9,12,2,0,5,7,"ponss001","roben001","","","ingeb001",5,"infao001",4,"guilc001",6,"yound001",10,"whitr001",7,"penac001",3,"monrc001",9,"wilsv001",2,"logan001",8,"robeb003",4,"moram002",5,"tejam001",6,"sosas001",9,"palmr001",10,"lopej001",2,"gibbj002",3,"matol001",8,"bigbl001",7,"farnk001","julij001","","",,,51,,,,000013000,04112000x,34,2,0,0,4,0,0,0,2,0,9,1,0,2,0,4,8,8,0,0,24,9,0,1,0,37,3,0,3,8,0,0,0,2,0,7,1,0,1,0,3,4,4,0,0,27,11,0,2,0,,,,,,,,,,,"Sidney Ponson","Nate Robertson","(none)","matol001","Luis Matos","Brandon Inge","Omar Infante","Carlos Guillen","Dmitri Young","Rondell White","Carlos Pena","Craig Monroe","Vance Wilson","Nook Logan","Brian Roberts","Melvin Mora","Miguel Tejada","Sammy Sosa","Rafael Palmeiro","Javy Lopez","Jay Gibbons","Luis Matos","Larry Bigbie",,
"BAL200504200","20050420",0,"Wednesday",708,"T","N","BOS","BAL","BAL12","welld001","chenb001","cedeg901","welkb901","welkt901","onorb901","","",36478,"","","","","",1,1,82,2,12,0,0,2,182,9,8,0,9,3,0,0,9,3,"welld001","chenb001","","","damoj001",8,"rente001",6,"ramim002",7,"ortid001",10,"millk005",3,"varij001",2,"paytj001",9,"muelb001",5,"bellm002",4,"robeb003",4,"moram002",5,"tejam001",6,"sosas001",9,"palmr001",3,"lopej001",10,"surhb001",7,"matol001",8,"gil-g001",2,"nealb001","bauer001","","",,,54,,,,000013130,000000000,36,3,0,1,7,0,0,1,7,0,6,0,0,0,0,2,0,0,0,0,27,12,0,1,0,29,0,0,0,0,0,0,0,1,0,5,0,0,1,0,4,8,8,2,1,27,7,0,0,0,,,,,,,,,,,"David Wells","Bruce Chen","(none)","","(none)","Johnny Damon","Edgar Renteria","Manny Ramirez","David Ortiz","Kevin Millar","Jason Varitek","Jay Payton","Bill Mueller","Mark Bellhorn","Brian Roberts","Melvin Mora","Miguel Tejada","Sammy Sosa","Rafael Palmeiro","Javy Lopez","B.J. Surhoff","Luis Matos","Geronimo Gil",,
"BAL200504210","20050421",0,"Thursday",708,"T","N","BOS","BAL","BAL12","clemm001","loper001","welkb901","welkt901","onorb901","cedeg901","","",40419,"","","","","",1,1,67,8,3,0,0,3,164,9,1,0,5,9,0,1,6,8,"clemm001","loper001","foulk001","","damoj001",8,"nixot001",9,"ramim002",7,"ortid001",10,"millk005",3,"varij001",2,"rente001",6,"vazqr001",5,"bellm002",4,"robeb003",4,"moram002",5,"tejam001",6,"sosas001",9,"palmr001",3,"lopej001",2,"gibbj002",10,"matol001",8,"bigbl001",7,"foulk001","ryanb001","","",,,54,,,,010000000,000000000,31,1,0,0,1,0,0,0,3,0,7,0,0,1,0,2,0,0,0,0,27,10,0,1,0,34,2,0,0,0,0,0,0,1,0,7,0,0,1,0,2,0,0,0,0,27,9,0,1,0,,,,,,,,,,,"Matt Clement","Rodrigo Lopez","Keith Foulke","vazqr001","Ramon Vazquez","Johnny Damon","Trot Nixon","Manny Ramirez","David Ortiz","Kevin Millar","Jason Varitek","Edgar Renteria","Ramon Vazquez","Mark Bellhorn","Brian Roberts","Melvin Mora","Miguel Tejada","Sammy Sosa","Rafael Palmeiro","Javy Lopez","Jay Gibbons","Luis Matos","Larry Bigbie",,
