"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"BOS193404170",5,1,"seedb101",1,9,11,"rhodg101",1,41,"1934BOS.EVA.regular.sub.csv",2
"BOS193404170",6,0,"pennh101",1,9,1,"seedb101",11,44,"1934BOS.EVA.regular.sub.csv",3
"BOS193404170",6,1,"russj103",0,9,1,"white102",1,51,"1934BOS.EVA.regular.sub.csv",4
"BOS193404170",6,1,"cookd102",1,9,11,"pennh101",1,54,"1934BOS.EVA.regular.sub.csv",5
"BOS193404170",7,0,"johnh101",1,9,1,"cookd102",11,56,"1934BOS.EVA.regular.sub.csv",6
"BOS193404170",8,1,"crowg102",0,9,1,"russj103",1,70,"1934BOS.EVA.regular.sub.csv",7
"BOS193404170",11,0,"dugag101",0,7,11,"blueo102",5,90,"1934BOS.EVA.regular.sub.csv",8
"BOS193404170",11,0,"harrd101",0,8,11,"bergm103",2,91,"1934BOS.EVA.regular.sub.csv",9
"BOS193404170",11,1,"travc101",0,7,5,"dugag101",11,93,"1934BOS.EVA.regular.sub.csv",10
"BOS193404170",11,1,"klume101",0,8,2,"harrd101",11,93,"1934BOS.EVA.regular.sub.csv",11
"BOS193404180",5,0,"bokeb101",0,9,11,"weavm101",1,32,"1934BOS.EVA.regular.sub.csv",12
"BOS193404180",5,1,"thomt103",0,9,1,"bokeb101",11,35,"1934BOS.EVA.regular.sub.csv",13
"BOS193404180",7,0,"harrd101",0,9,11,"thomt103",1,53,"1934BOS.EVA.regular.sub.csv",14
"BOS193404180",7,1,"russj103",0,9,1,"harrd101",11,55,"1934BOS.EVA.regular.sub.csv",15
"BOS193404180",7,1,"cookd102",1,9,11,"weilb101",1,56,"1934BOS.EVA.regular.sub.csv",16
"BOS193404180",8,0,"pennh101",1,9,1,"cookd102",11,58,"1934BOS.EVA.regular.sub.csv",17
"BOS193404180",9,1,"morge102",1,8,11,"waltb102",5,71,"1934BOS.EVA.regular.sub.csv",18
"BOS193404191",7,0,"bokeb101",0,9,11,"stewl101",1,53,"1934BOS.EVA.regular.sub.csv",19
"BOS193404191",7,0,"harrd101",0,2,11,"stonj102",9,55,"1934BOS.EVA.regular.sub.csv",20
"BOS193404191",7,1,"harrd101",0,2,9,"harrd101",11,57,"1934BOS.EVA.regular.sub.csv",21
"BOS193404191",7,1,"crowg102",0,9,1,"bokeb101",11,57,"1934BOS.EVA.regular.sub.csv",22
"BOS193404191",7,1,"cookd102",1,9,11,"walbr101",1,58,"1934BOS.EVA.regular.sub.csv",23
"BOS193404191",8,0,"rhodg101",1,9,1,"cookd102",11,60,"1934BOS.EVA.regular.sub.csv",24
"BOS193404192",5,1,"fillm101",0,9,1,"primr101",1,48,"1934BOS.EVA.regular.sub.csv",25
"BOS193404192",6,0,"klume101",0,9,11,"fillm101",1,53,"1934BOS.EVA.regular.sub.csv",26
"BOS193404192",6,1,"klume101",0,9,2,"klume101",11,55,"1934BOS.EVA.regular.sub.csv",27
"BOS193404192",6,1,"linke101",0,8,1,"bergm103",2,55,"1934BOS.EVA.regular.sub.csv",28
"BOS193404210",5,1,"deshj101",0,9,1,"allej102",1,48,"1934BOS.EVA.regular.sub.csv",29
"BOS193404210",7,0,"ostef101",1,9,1,"weilb101",1,62,"1934BOS.EVA.regular.sub.csv",30
"BOS193404210",7,1,"murpj103",0,9,1,"deshj101",1,67,"1934BOS.EVA.regular.sub.csv",31
"BOS193404210",8,0,"hoagm101",0,9,11,"murpj103",1,74,"1934BOS.EVA.regular.sub.csv",32
"BOS193404210",8,1,"uhleg101",0,9,1,"hoagm101",11,75,"1934BOS.EVA.regular.sub.csv",33
"BOS193404220",1,0,"crosf103",0,2,12,"rolfr101",6,2,"1934BOS.EVA.regular.sub.csv",34
"BOS193404220",1,1,"crosf103",0,2,6,"crosf103",12,7,"1934BOS.EVA.regular.sub.csv",35
"BOS193404220",5,0,"hoagm101",0,1,12,"combe101",8,34,"1934BOS.EVA.regular.sub.csv",36
"BOS193404220",5,1,"hoagm101",0,1,8,"hoagm101",12,39,"1934BOS.EVA.regular.sub.csv",37
"BOS193404220",5,1,"seedb101",1,9,11,"rhodg101",1,43,"1934BOS.EVA.regular.sub.csv",38
