"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"MON199104150",7,1,"perem002",0,9,1,"delej001",1,551991MON.EVN.regular.sub.csv",2

"MON199104150",7,1,"hassr001",1,9,11,"boydo001",1,571991MON.EVN.regular.sub.csv",3

"MON199104150",7,1,"agosj001",0,9,1,"perem002",1,571991MON.EVN.regular.sub.csv",4

"MON199104150",7,1,"noboj001",1,9,11,"hassr001",11,571991MON.EVN.regular.sub.csv",5

"MON199104150",8,0,"joneb002",1,9,1,"noboj001",11,581991MON.EVN.regular.sub.csv",6

"MON199104150",8,1,"carpc001",0,9,1,"agosj001",1,661991MON.EVN.regular.sub.csv",7

"MON199104150",9,0,"burkt001",1,9,1,"joneb002",1,701991MON.EVN.regular.sub.csv",8

"MON199104150",9,0,"freys001",1,8,1,"owens001",6,731991MON.EVN.regular.sub.csv",9

"MON199104150",9,0,"folet001",1,9,6,"burkt001",1,731991MON.EVN.regular.sub.csv",10

"MON199104150",9,0,"pagnt001",0,7,11,"gedmr001",2,731991MON.EVN.regular.sub.csv",11

"MON199104150",9,0,"hudlr001",0,9,11,"carpc001",1,751991MON.EVN.regular.sub.csv",12

"MON199104150",9,1,"smitl001",0,9,1,"hudlr001",11,781991MON.EVN.regular.sub.csv",13

"MON199104150",9,1,"pagnt001",0,7,2,"pagnt001",11,781991MON.EVN.regular.sub.csv",14

"MON199104160",6,1,"terrs001",0,9,1,"hillk001",1,511991MON.EVN.regular.sub.csv",15

"MON199104160",6,1,"bulle001",1,9,11,"mahlr001",1,511991MON.EVN.regular.sub.csv",16

"MON199104160",7,0,"burkt001",1,9,1,"bulle001",11,521991MON.EVN.regular.sub.csv",17

"MON199104160",8,0,"thomm001",0,9,11,"terrs001",1,601991MON.EVN.regular.sub.csv",18

"MON199104160",8,1,"olivo001",0,9,1,"thomm001",11,621991MON.EVN.regular.sub.csv",19

"MON199104170",7,1,"noboj001",1,9,11,"sampb002",1,571991MON.EVN.regular.sub.csv",20

"MON199104170",8,0,"joneb002",1,9,1,"noboj001",11,581991MON.EVN.regular.sub.csv",21

"MON199104170",8,0,"perrg001",0,9,11,"moyej001",1,591991MON.EVN.regular.sub.csv",22

"MON199104170",8,0,"penag001",0,8,12,"oquej001",4,591991MON.EVN.regular.sub.csv",23

"MON199104170",8,1,"agosj001",0,9,1,"perrg001",11,611991MON.EVN.regular.sub.csv",24

"MON199104170",8,1,"penag001",0,8,4,"penag001",12,611991MON.EVN.regular.sub.csv",25

"MON199104170",8,1,"carpc001",0,9,1,"agosj001",1,631991MON.EVN.regular.sub.csv",26

"MON199104190",3,1,"elstk001",0,4,6,"johnh001",6,211991MON.EVN.regular.sub.csv",27

"MON199104190",8,0,"carrm001",0,9,11,"goodd001",1,541991MON.EVN.regular.sub.csv",28

"MON199104190",8,0,"freys001",1,9,1,"martd001",1,561991MON.EVN.regular.sub.csv",29

"MON199104190",8,0,"reyeg001",1,7,2,"hassr001",2,561991MON.EVN.regular.sub.csv",30

"MON199104190",8,1,"schop001",0,9,1,"carrm001",11,581991MON.EVN.regular.sub.csv",31

"MON199104190",8,1,"grism001",1,9,11,"freys001",1,581991MON.EVN.regular.sub.csv",32

"MON199104190",8,1,"noboj001",1,2,11,"martd002",8,601991MON.EVN.regular.sub.csv",33

"MON199104190",9,0,"burkt001",1,2,1,"noboj001",11,611991MON.EVN.regular.sub.csv",34

"MON199104190",9,0,"grism001",1,9,8,"grism001",11,611991MON.EVN.regular.sub.csv",35

"MON199104200",7,1,"bostd001",0,5,9,"carrm001",9,481991MON.EVN.regular.sub.csv",36

"MON199104200",8,1,"noboj001",1,9,11,"nabhc001",1,601991MON.EVN.regular.sub.csv",37

"MON199104200",9,0,"joneb002",1,9,1,"noboj001",11,641991MON.EVN.regular.sub.csv",38

"MON199104200",9,0,"magad001",0,6,11,"teuft001",3,641991MON.EVN.regular.sub.csv",39

"MON199104200",9,0,"sassm001",0,9,11,"violf001",1,671991MON.EVN.regular.sub.csv",40

"MON199104200",9,1,"franj001",0,9,1,"sassm001",11,681991MON.EVN.regular.sub.csv",41

"MON199104200",9,1,"magad001",0,6,3,"magad001",11,681991MON.EVN.regular.sub.csv",42

"MON199104210",7,0,"johnh001",0,7,11,"obric001",2,551991MON.EVN.regular.sub.csv",43

"MON199104210",7,0,"sassm001",0,9,11,"coned001",1,571991MON.EVN.regular.sub.csv",44

"MON199104210",7,0,"freys001",1,9,1,"boydo001",1,591991MON.EVN.regular.sub.csv",45

"MON199104210",7,1,"schop001",0,9,1,"sassm001",11,621991MON.EVN.regular.sub.csv",46

"MON199104210",7,1,"ceror001",0,7,2,"johnh001",11,621991MON.EVN.regular.sub.csv",47

"MON199104210",7,1,"santn001",1,7,11,"hassr001",2,641991MON.EVN.regular.sub.csv",48

"MON199104210",8,0,"santn001",1,7,2,"santn001",11,661991MON.EVN.regular.sub.csv",49

"MON199104210",8,0,"joneb002",1,9,1,"freys001",1,701991MON.EVN.regular.sub.csv",50

"MON199104210",8,1,"noboj001",1,9,11,"joneb002",1,741991MON.EVN.regular.sub.csv",51

"MON199104210",9,0,"burkt001",1,3,1,"caldi001",7,791991MON.EVN.regular.sub.csv",52

"MON199104210",9,0,"grism001",1,9,7,"noboj001",11,791991MON.EVN.regular.sub.csv",53

