"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CLE194504292",0,"$Cullenbine was traded between games of the doubleheader and was not eligible to play, but was in the starting lineup that had already been turned in","1945CLE.EVA.regular.comment.csv",2
"CLE194505120",63,"Game called due to heavy rains","1945CLE.EVA.regular.comment.csv",3
"CLE194506090",4,"Off RF screen","1945CLE.EVA.regular.comment.csv",4
"CLE194506090",19,"Off RF screen","1945CLE.EVA.regular.comment.csv",5
"CLE194506090",30,"Off Gutteridge's glove","1945CLE.EVA.regular.comment.csv",6
"CLE194506090",32,"Off RF screen","1945CLE.EVA.regular.comment.csv",7
"CLE194506222",41,"pbp account ends here, rest deduced","1945CLE.EVA.regular.comment.csv",8
"CLE194507030",47,"Heath's throw to plate hits Etten in back and rolls away","1945CLE.EVA.regular.comment.csv",9
"CLE194507042",32,"$Hayes hit behind left ear; taken out of game and went home","1945CLE.EVA.regular.comment.csv",10
"CLE194507050",6,"Ball takes bad hop over Martin's shoulder","1945CLE.EVA.regular.comment.csv",11
"CLE194507050",55,"Mackiewicz beats Etten's throw to second","1945CLE.EVA.regular.comment.csv",12
"CLE194507050",64,"End of play-by-play, rest is deduced","1945CLE.EVA.regular.comment.csv",13
"CLE194507050",74,"Klieman throws past first trying to double off Stirnweiss","1945CLE.EVA.regular.comment.csv",14
"CLE194507070",35,"$Johnson left with a nagging injury","1945CLE.EVA.regular.comment.csv",15
"CLE194507070",58,"pbp ends here, rest deduced","1945CLE.EVA.regular.comment.csv",16
"CLE194507280",30,"Starts to rain","1945CLE.EVA.regular.comment.csv",17
"CLE194508090",44,"Throw wild to first trying to cvomplete DP","1945CLE.EVA.regular.comment.csv",18
"CLE194508090",63,"Infield hit for 4 steight hits","1945CLE.EVA.regular.comment.csv",19
"CLE194508100",22,"Batter beat out a hit to 2B, but overran the bag","1945CLE.EVA.regular.comment.csv",20
"CLE194508110",58,"Deep fly caught by the wall, throw to first almost gets DP","1945CLE.EVA.regular.comment.csv",21
"CLE194508110",59,"Robinson hurt by foul off right arm, leaves game","1945CLE.EVA.regular.comment.csv",22
"CLE194508261",60,"$Apparently ball got away from 2bman after out at 2nd, but was backed up by the center fielder who got the out","1945CLE.EVA.regular.comment.csv",23
"CLE194508262",73,"$Throw beat Gromek by  a wide margin, but he bowled over catcher, dislodging the the ball; Tigers argued that Gromek did not touch the plate, but the call was not changed","1945CLE.EVA.regular.comment.csv",24
"CLE194509032",70,"eje","1945CLE.EVA.regular.comment.csv",25
