"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"SLN198304050",6,0,"martj101",1,9,1,"forsb001",1,45,"1983SLN.EVN.regular.sub.csv",2
"SLN198304050",6,1,"landt001",1,9,11,"martj101",1,46,"1983SLN.EVN.regular.sub.csv",3
"SLN198304050",7,0,"lahtj001",1,9,1,"landt001",11,50,"1983SLN.EVN.regular.sub.csv",4
"SLN198304050",7,0,"kaatj101",1,9,1,"lahtj001",1,54,"1983SLN.EVN.regular.sub.csv",5
"SLN198304050",8,0,"baird001",1,7,1,"oberk001",5,62,"1983SLN.EVN.regular.sub.csv",6
"SLN198304050",8,0,"santr001",1,9,5,"kaatj101",1,62,"1983SLN.EVN.regular.sub.csv",7
"SLN198304050",9,0,"rasme101",1,7,1,"baird001",1,76,"1983SLN.EVN.regular.sub.csv",8
"SLN198304140",1,1,"diazc001",0,9,1,"torrm001",1,16,"1983SLN.EVN.regular.sub.csv",9
"SLN198304140",5,0,"jorgm001",0,9,11,"diazc001",1,39,"1983SLN.EVN.regular.sub.csv",10
"SLN198304140",5,1,"orosj001",0,9,1,"jorgm001",11,42,"1983SLN.EVN.regular.sub.csv",11
"SLN198304140",8,0,"backw001",0,9,11,"orosj001",1,60,"1983SLN.EVN.regular.sub.csv",12
"SLN198304140",8,1,"siskd001",0,2,1,"bailb001",6,64,"1983SLN.EVN.regular.sub.csv",13
"SLN198304140",8,1,"backw001",0,9,4,"backw001",11,64,"1983SLN.EVN.regular.sub.csv",14
"SLN198304140",8,1,"gileb001",0,8,6,"gileb001",4,64,"1983SLN.EVN.regular.sub.csv",15
"SLN198304150",6,1,"orosj001",0,9,1,"holms101",1,53,"1983SLN.EVN.regular.sub.csv",16
"SLN198304150",8,0,"jorgm001",0,8,11,"gardr001",6,60,"1983SLN.EVN.regular.sub.csv",17
"SLN198304150",8,0,"staur001",0,9,11,"orosj001",1,61,"1983SLN.EVN.regular.sub.csv",18
"SLN198304150",8,1,"bailb001",0,8,6,"jorgm001",11,65,"1983SLN.EVN.regular.sub.csv",19
"SLN198304150",8,1,"torrm001",0,9,1,"staur001",11,65,"1983SLN.EVN.regular.sub.csv",20
"SLN198304150",8,1,"iorgd001",1,9,11,"stupj001",1,67,"1983SLN.EVN.regular.sub.csv",21
"SLN198304150",8,1,"roofg101",1,9,12,"iorgd001",11,68,"1983SLN.EVN.regular.sub.csv",22
