"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BOS200004110",25,"SS ADDED 2 BADJ FOR EVERETT 12/19/00","2000BOS.EVA.regular.comment.csv",2
"BOS200005010",21,"DWS: originally scored E5","2000BOS.EVA.regular.comment.csv",3
"BOS200005100",58,"$Game called for rain","2000BOS.EVA.regular.comment.csv",4
"BOS200005240",0,"45 minute rain delay in ninth","2000BOS.EVA.regular.comment.csv",5
"BOS200005310",16,"ej,willj107,M,crawj901,Fan interference non-call $the ball stopped suddenly as if touch by a fan; 1B umpire Jerry Crawford ruled no fan interference; Red Sox manager Jimy Williams ejected by Crawford","2000BOS.EVA.regular.comment.csv",6
"BOS200006080",48,"DV need one in the inning maybe next batter","2000BOS.EVA.regular.comment.csv",7
"BOS200006160",17,"Troy O'Leary out on appeal for leaving 2B too soon","2000BOS.EVA.regular.comment.csv",8
"BOS200006190",84,"ADM--SS ADDS POSADA BADJ 12/19/00","2000BOS.EVA.regular.comment.csv",9
"BOS200006200",39,"ej,knobc001,P,younl901,Interference call Chuck Knoblauch ejected by HP umpire Larry Young","2000BOS.EVA.regular.comment.csv",10
"BOS200006270",13,"Debut game for Morgan Burkhart","2000BOS.EVA.regular.comment.csv",11
"BOS200006270",55,"GG: might really be 93643, but that doesn't change anything","2000BOS.EVA.regular.comment.csv",12
"BOS200006270",82,"throw to second too late","2000BOS.EVA.regular.comment.csv",13
"BOS200006280",110,"ej,willj107,M,reynj901,Balls and strikes $Red Sox manager Williams ejected by HP umpire Reynolds for arguing balls and strikes","2000BOS.EVA.regular.comment.csv",14
"BOS200006290",73,"Debut game for Sang-Hoon Lee","2000BOS.EVA.regular.comment.csv",15
"BOS200007140",60,"ej,cookd001,P,fostm901,Arguing HBP $Pitcher Cook ejected by HP umpire Foster for arguing Everett was out of the batter's box when hit; dispute continued into next game","2000BOS.EVA.regular.comment.csv",16
"BOS200007150",15,"ej,everc001,P,kulpr901,Bumping umpire during argument $Red Sox Everett ejected by HP umpire Kulpa for bumping umpire with bill of his helmet and then head-butting him during argument; Kulpa had drawn line to show edge of batter's box in continuation of dispute from previous day's game when Mets pitcher was ejected for claiming Everett was out of box when hit by pitch; Everett suspended for 10 games","2000BOS.EVA.regular.comment.csv",17
"BOS200007170",18,"Debut game for Tomas De La Rosa","2000BOS.EVA.regular.comment.csv",18
"BOS200007220",41,"Debut game for Lorenzo Barcelo","2000BOS.EVA.regular.comment.csv",19
"BOS200007230",56,"ej,joshv101,C,bellw901,Called strike 3 ej,manuj101,M,onorb901,Called strike 3 $White Sox manager Manuel ejected by HP umpire O'Nora for arguing called strike 3 to Durham; cosch Joshua 1B umpire Bell for contuinuing argument","2000BOS.EVA.regular.comment.csv",20
"BOS200007240",0,"$Everett begins 10 game suspension for head-butting umpire on 7-15","2000BOS.EVA.regular.comment.csv",21
"BOS200007250",0,"$Carl Everett on game 2 of 10 game suspension","2000BOS.EVA.regular.comment.csv",22
"BOS200008040",0,"$Carl Everett in last of 10 game suspension","2000BOS.EVA.regular.comment.csv",23
"BOS200008050",0,"$Carl Everett returns from 10 game suspension by yelling at Mgr Jimy Williams in office before game; neither man commented","2000BOS.EVA.regular.comment.csv",24
"BOS200008150",83,"originally scored E5","2000BOS.EVA.regular.comment.csv",25
"BOS200008170",91,"$Everett barely grazed, Texas argued call","2000BOS.EVA.regular.comment.csv",26
"BOS200008180",8,"DV chg from E4","2000BOS.EVA.regular.comment.csv",27
"BOS200008180",9,"DV removed UR and chg rogek001 from 3 to 4","2000BOS.EVA.regular.comment.csv",28
"BOS200009080",72,"$Florie hit on right eye by line drive; multiple surgeries to repair three broken bones around the eye","2000BOS.EVA.regular.comment.csv",29
"BOS200009100",1,"Debut game for Randy Keisler","2000BOS.EVA.regular.comment.csv",30
"BOS200009190",0,"10 minute rain delay in seventh","2000BOS.EVA.regular.comment.csv",31
"BOS200009190",68,"$long discussion about this play; Thome appeared to be struck by the ball on the back foot on checked swing but 3B umpire Davis said swing","2000BOS.EVA.regular.comment.csv",32
"BOS200009201",54,"ej,willj107,M,riekr901,Balls and strikes (Foul ball call) $Red Sox manager Williams ejected by HP umpire Rieker for arguing that Branyan had swung and missed on a pitch ruled a foul ball; Branyan struck out on next pitch","2000BOS.EVA.regular.comment.csv",33
"BOS200009202",4,"FLE5 in this inning","2000BOS.EVA.regular.comment.csv",34
"BOS200009211",73,"ej,manuc101,M,barkl901,Call at 1B Indians Manager Charlie Manuel ejected by 1B umpire Lance Barksdale","2000BOS.EVA.regular.comment.csv",35
"BOS200009220",22,"$Kingsale tried to short hop the ball but kicked it","2000BOS.EVA.regular.comment.csv",36
"BOS200009230",89,"O'Leary's ball went over Kingsale's head","2000BOS.EVA.regular.comment.csv",37
"BOS200009230",91,"$DeShields brought in as fifth infielder, positioned to left of 2B","2000BOS.EVA.regular.comment.csv",38
"BOS200009230",94,"$last pitch was 'borderline low'","2000BOS.EVA.regular.comment.csv",39
