"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"OAK200210010",6,0,"lillt001",1,0,1,"hudst001",1,51,"2002ALD1.EVE.post.sub.csv",2
"OAK200210010",6,1,"santj003",0,0,1,"radkb001",1,57,"2002ALD1.EVE.post.sub.csv",3
"OAK200210010",6,1,"saeno001",1,2,11,"hatts001",3,59,"2002ALD1.EVE.post.sub.csv",4
"OAK200210010",7,0,"saeno001",1,2,3,"saeno001",11,62,"2002ALD1.EVE.post.sub.csv",5
"OAK200210010",7,0,"lidlc001",1,0,1,"lillt001",1,62,"2002ALD1.EVE.post.sub.csv",6
"OAK200210010",7,1,"mohrd001",0,7,9,"cuddm001",9,67,"2002ALD1.EVE.post.sub.csv",7
"OAK200210010",7,1,"romej001",0,0,1,"santj003",1,70,"2002ALD1.EVE.post.sub.csv",8
"OAK200210010",8,0,"rincr001",1,0,1,"lidlc001",1,71,"2002ALD1.EVE.post.sub.csv",9
"OAK200210010",8,1,"velar001",1,2,11,"saeno001",3,76,"2002ALD1.EVE.post.sub.csv",10
"OAK200210010",9,0,"velar001",1,2,3,"velar001",11,78,"2002ALD1.EVE.post.sub.csv",11
"OAK200210010",9,0,"mecij001",1,0,1,"rincr001",1,78,"2002ALD1.EVE.post.sub.csv",12
"OAK200210010",9,1,"guare001",0,0,1,"romej001",1,81,"2002ALD1.EVE.post.sub.csv",13
"OAK200210010",9,1,"piata001",1,8,11,"longt002",8,85,"2002ALD1.EVE.post.sub.csv",14
"OAK200210020",4,1,"fiort001",0,0,1,"maysj001",1,38,"2002ALD1.EVE.post.sub.csv",15
"OAK200210020",6,1,"print001",0,8,2,"piera001",2,57,"2002ALD1.EVE.post.sub.csv",16
"OAK200210020",6,1,"lohsk001",0,0,1,"fiort001",1,57,"2002ALD1.EVE.post.sub.csv",17
"OAK200210020",7,0,"bradc001",1,0,1,"muldm001",1,61,"2002ALD1.EVE.post.sub.csv",18
"OAK200210020",7,0,"kielb001",0,7,11,"cuddm001",9,61,"2002ALD1.EVE.post.sub.csv",19
"OAK200210020",7,1,"kielb001",0,7,9,"kielb001",11,64,"2002ALD1.EVE.post.sub.csv",20
"OAK200210020",7,1,"mohrd001",0,1,7,"jonej003",7,64,"2002ALD1.EVE.post.sub.csv",21
"OAK200210020",7,1,"mabrj001",1,2,11,"hatts001",3,65,"2002ALD1.EVE.post.sub.csv",22
"OAK200210020",8,0,"mabrj001",1,2,3,"mabrj001",11,67,"2002ALD1.EVE.post.sub.csv",23
"OAK200210020",8,1,"hockd001",0,5,9,"huntt001",8,71,"2002ALD1.EVE.post.sub.csv",24
"OAK200210020",8,1,"kielb001",0,7,8,"kielb001",9,71,"2002ALD1.EVE.post.sub.csv",25
"OAK200210020",8,1,"hawkl001",0,0,1,"lohsk001",1,71,"2002ALD1.EVE.post.sub.csv",26
"OAK200210020",9,0,"byrne001",1,6,7,"justd001",7,74,"2002ALD1.EVE.post.sub.csv",27
"OAK200210020",9,0,"kochb001",1,0,1,"bradc001",1,74,"2002ALD1.EVE.post.sub.csv",28
"MIN200210040",6,0,"santj003",1,0,1,"reedr002",1,48,"2002ALD1.EVE.post.sub.csv",29
"MIN200210040",7,0,"velar001",0,2,11,"hatts001",3,56,"2002ALD1.EVE.post.sub.csv",30
"MIN200210040",7,0,"jackm001",1,0,1,"santj003",1,57,"2002ALD1.EVE.post.sub.csv",31
"MIN200210040",7,1,"velar001",0,2,3,"velar001",11,60,"2002ALD1.EVE.post.sub.csv",32
"MIN200210040",7,1,"rincr001",0,0,1,"zitob001",1,60,"2002ALD1.EVE.post.sub.csv",33
"MIN200210040",7,1,"kielb001",1,4,11,"ortid001",10,63,"2002ALD1.EVE.post.sub.csv",34
"MIN200210040",8,0,"romej001",1,0,1,"jackm001",1,64,"2002ALD1.EVE.post.sub.csv",35
"MIN200210040",9,0,"hawkl001",1,0,1,"romej001",1,73,"2002ALD1.EVE.post.sub.csv",36
"MIN200210040",9,1,"kochb001",0,0,1,"rincr001",1,76,"2002ALD1.EVE.post.sub.csv",37
