"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"MIL201810120",3,0,"woodb005",1,9,1,"gonzg003",1,17,"2018NLCS.EVE.post.sub.csv",2
"MIL201810120",4,0,"muncm001",0,3,11,"freed001",3,28,"2018NLCS.EVE.post.sub.csv",3
"MIL201810120",4,1,"muncm001",0,3,3,"muncm001",11,31,"2018NLCS.EVE.post.sub.csv",4
"MIL201810120",4,1,"santd002",1,9,11,"woodb005",1,33,"2018NLCS.EVE.post.sub.csv",5
"MIL201810120",4,1,"madsr001",0,9,1,"kersc001",1,34,"2018NLCS.EVE.post.sub.csv",6
"MIL201810120",5,0,"hadej001",1,9,1,"santd002",11,39,"2018NLCS.EVE.post.sub.csv",7
"MIL201810120",5,1,"flord002",0,9,1,"madsr001",1,42,"2018NLCS.EVE.post.sub.csv",8
"MIL201810120",5,1,"shawt001",1,5,11,"pereh001",4,42,"2018NLCS.EVE.post.sub.csv",9
"MIL201810120",6,0,"shawt001",1,5,4,"shawt001",11,46,"2018NLCS.EVE.post.sub.csv",10
"MIL201810120",6,0,"dozib001",0,9,11,"flord002",1,46,"2018NLCS.EVE.post.sub.csv",11
"MIL201810120",6,1,"baezp001",0,9,1,"dozib001",11,50,"2018NLCS.EVE.post.sub.csv",12
"MIL201810120",7,1,"taylc001",0,1,4,"taylc001",7,59,"2018NLCS.EVE.post.sub.csv",13
"MIL201810120",7,1,"pedej001",0,9,7,"baezp001",1,59,"2018NLCS.EVE.post.sub.csv",14
"MIL201810120",7,1,"uriaj001",0,6,1,"herne001",4,59,"2018NLCS.EVE.post.sub.csv",15
"MIL201810120",8,0,"cedex001",1,9,1,"hadej001",1,64,"2018NLCS.EVE.post.sub.csv",16
"MIL201810120",8,0,"sorij001",1,9,1,"cedex001",1,66,"2018NLCS.EVE.post.sub.csv",17
"MIL201810120",8,0,"krate001",1,9,2,"sorij001",1,69,"2018NLCS.EVE.post.sub.csv",18
"MIL201810120",8,0,"jeffj001",1,7,1,"pinam001",2,69,"2018NLCS.EVE.post.sub.csv",19
"MIL201810120",8,0,"puigy001",0,6,11,"uriaj001",1,71,"2018NLCS.EVE.post.sub.csv",20
"MIL201810120",8,1,"maedk001",0,6,1,"puigy001",11,72,"2018NLCS.EVE.post.sub.csv",21
"MIL201810120",9,0,"knebc001",1,7,1,"jeffj001",1,75,"2018NLCS.EVE.post.sub.csv",22
"MIL201810130",5,1,"taylc001",0,1,7,"taylc001",8,31,"2018NLCS.EVE.post.sub.csv",23
"MIL201810130",5,1,"bellc002",0,5,8,"kempm001",7,31,"2018NLCS.EVE.post.sub.csv",24
"MIL201810130",5,1,"madsr001",0,9,1,"ryu-h001",1,35,"2018NLCS.EVE.post.sub.csv",25
"MIL201810130",6,0,"dozib001",0,9,11,"madsr001",1,39,"2018NLCS.EVE.post.sub.csv",26
"MIL201810130",6,0,"shawt001",1,6,3,"shawt001",4,41,"2018NLCS.EVE.post.sub.csv",27
"MIL201810130",6,0,"pereh001",1,9,4,"milew001",1,41,"2018NLCS.EVE.post.sub.csv",28
"MIL201810130",6,0,"burnc002",1,4,1,"aguij001",3,41,"2018NLCS.EVE.post.sub.csv",29
"MIL201810130",6,1,"wooda002",0,9,1,"dozib001",11,42,"2018NLCS.EVE.post.sub.csv",30
"MIL201810130",6,1,"flord002",0,9,1,"wooda002",1,44,"2018NLCS.EVE.post.sub.csv",31
"MIL201810130",7,0,"muncm001",0,3,11,"freed001",3,46,"2018NLCS.EVE.post.sub.csv",32
"MIL201810130",7,0,"jeffj001",1,4,1,"burnc002",1,49,"2018NLCS.EVE.post.sub.csv",33
"MIL201810130",7,0,"pedej001",0,6,11,"herne001",4,49,"2018NLCS.EVE.post.sub.csv",34
"MIL201810130",7,0,"grany001",0,9,11,"flord002",1,52,"2018NLCS.EVE.post.sub.csv",35
"MIL201810130",7,1,"taylc001",0,1,4,"taylc001",7,53,"2018NLCS.EVE.post.sub.csv",36
"MIL201810130",7,1,"muncm001",0,3,3,"muncm001",11,53,"2018NLCS.EVE.post.sub.csv",37
"MIL201810130",7,1,"pedej001",0,6,7,"pedej001",11,53,"2018NLCS.EVE.post.sub.csv",38
"MIL201810130",7,1,"baezp001",0,9,1,"grany001",11,53,"2018NLCS.EVE.post.sub.csv",39
"MIL201810130",8,0,"knebc001",1,4,1,"jeffj001",1,59,"2018NLCS.EVE.post.sub.csv",40
"MIL201810130",8,1,"santd002",1,4,11,"knebc001",1,62,"2018NLCS.EVE.post.sub.csv",41
"MIL201810130",8,1,"fergc001",0,9,1,"baezp001",1,63,"2018NLCS.EVE.post.sub.csv",42
"MIL201810130",8,1,"maedk001",0,9,1,"fergc001",1,65,"2018NLCS.EVE.post.sub.csv",43
"MIL201810130",8,1,"granc001",1,7,11,"krate001",2,65,"2018NLCS.EVE.post.sub.csv",44
"MIL201810130",9,0,"pinam001",1,4,2,"santd002",11,66,"2018NLCS.EVE.post.sub.csv",45
"MIL201810130",9,0,"cedex001",1,7,1,"granc001",11,66,"2018NLCS.EVE.post.sub.csv",46
"MIL201810130",9,0,"guerj003",1,7,1,"cedex001",1,67,"2018NLCS.EVE.post.sub.csv",47
"MIL201810130",9,1,"jansk001",0,9,1,"maedk001",1,69,"2018NLCS.EVE.post.sub.csv",48
"LAN201810150",6,1,"shawt001",0,4,3,"shawt001",4,45,"2018NLCS.EVE.post.sub.csv",49
"LAN201810150",6,1,"pereh001",0,9,4,"chacj001",1,45,"2018NLCS.EVE.post.sub.csv",50
"LAN201810150",6,1,"knebc001",0,5,1,"aguij001",3,45,"2018NLCS.EVE.post.sub.csv",51
"LAN201810150",8,0,"taylc001",1,9,4,"buehw001",1,55,"2018NLCS.EVE.post.sub.csv",52
"LAN201810150",8,0,"wooda002",1,8,1,"herne001",4,55,"2018NLCS.EVE.post.sub.csv",53
