"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"LAN201410030",5,1,"frees001",0,9,1,"waina001",1,44,"2014NLD2.EVE.post.sub.csv",2
"LAN201410030",5,1,"manes001",0,9,1,"frees001",1,46,"2014NLD2.EVE.post.sub.csv",3
"LAN201410030",6,0,"bourp001",0,9,11,"manes001",1,49,"2014NLD2.EVE.post.sub.csv",4
"LAN201410030",6,1,"gonzm005",0,9,1,"bourp001",11,52,"2014NLD2.EVE.post.sub.csv",5
"LAN201410030",7,0,"taveo001",0,9,11,"gonzm005",1,61,"2014NLD2.EVE.post.sub.csv",6
"LAN201410030",7,0,"baezp001",1,6,1,"crawc002",7,63,"2014NLD2.EVE.post.sub.csv",7
"LAN201410030",7,0,"ethia001",1,9,7,"kersc001",1,63,"2014NLD2.EVE.post.sub.csv",8
"LAN201410030",7,1,"martc006",0,9,1,"taveo001",11,66,"2014NLD2.EVE.post.sub.csv",9
"LAN201410030",8,0,"elbes001",1,6,1,"baezp001",1,70,"2014NLD2.EVE.post.sub.csv",10
"LAN201410030",8,1,"choar001",0,9,1,"martc006",1,74,"2014NLD2.EVE.post.sub.csv",11
"LAN201410030",8,1,"neshp001",0,7,1,"kozmp001",4,75,"2014NLD2.EVE.post.sub.csv",12
"LAN201410030",8,1,"descd001",0,9,4,"choar001",1,75,"2014NLD2.EVE.post.sub.csv",13
"LAN201410030",8,1,"turnj001",1,6,11,"elbes001",1,77,"2014NLD2.EVE.post.sub.csv",14
"LAN201410030",9,0,"howej003",1,6,1,"turnj001",11,78,"2014NLD2.EVE.post.sub.csv",15
"LAN201410030",9,0,"leagb001",1,6,1,"howej003",1,81,"2014NLD2.EVE.post.sub.csv",16
"LAN201410030",9,1,"roset001",0,7,1,"neshp001",1,82,"2014NLD2.EVE.post.sub.csv",17
"LAN201410040",7,1,"gonzm005",0,9,1,"lynnl001",1,54,"2014NLD2.EVE.post.sub.csv",18
"LAN201410040",8,0,"rojam002",1,5,6,"ramih003",6,57,"2014NLD2.EVE.post.sub.csv",19
"LAN201410040",8,0,"taveo001",0,9,11,"gonzm005",1,57,"2014NLD2.EVE.post.sub.csv",20
"LAN201410040",8,0,"howej003",1,9,1,"greiz001",1,57,"2014NLD2.EVE.post.sub.csv",21
"LAN201410040",8,0,"leagb001",1,9,1,"howej003",1,60,"2014NLD2.EVE.post.sub.csv",22
"LAN201410040",8,1,"neshp001",0,9,1,"taveo001",11,63,"2014NLD2.EVE.post.sub.csv",23
"LAN201410040",9,0,"jansk001",1,9,1,"leagb001",1,68,"2014NLD2.EVE.post.sub.csv",24
"SLN201410060",7,0,"vanss001",0,9,11,"ryu-h001",1,51,"2014NLD2.EVE.post.sub.csv",25
"SLN201410060",7,1,"elbes001",0,9,1,"vanss001",11,52,"2014NLD2.EVE.post.sub.csv",26
"SLN201410060",7,1,"taveo001",1,9,11,"lackj001",1,55,"2014NLD2.EVE.post.sub.csv",27
"SLN201410060",7,1,"leagb001",0,9,1,"elbes001",1,57,"2014NLD2.EVE.post.sub.csv",28
"SLN201410060",8,0,"neshp001",1,3,1,"hollm001",7,59,"2014NLD2.EVE.post.sub.csv",29
"SLN201410060",8,0,"jay-j001",1,7,7,"jay-j001",8,59,"2014NLD2.EVE.post.sub.csv",30
"SLN201410060",8,0,"bourp001",1,9,8,"taveo001",11,59,"2014NLD2.EVE.post.sub.csv",31
"SLN201410060",8,1,"wilsb001",0,9,1,"leagb001",1,62,"2014NLD2.EVE.post.sub.csv",32
"SLN201410060",8,1,"howej003",0,9,1,"wilsb001",1,65,"2014NLD2.EVE.post.sub.csv",33
"SLN201410060",9,0,"roset001",1,3,1,"neshp001",1,67,"2014NLD2.EVE.post.sub.csv",34
"SLN201410070",6,0,"manes001",1,9,1,"mills001",1,42,"2014NLD2.EVE.post.sub.csv",35
"SLN201410070",6,1,"kozmp001",1,9,11,"manes001",1,44,"2014NLD2.EVE.post.sub.csv",36
"SLN201410070",7,0,"gonzm005",1,9,1,"kozmp001",11,47,"2014NLD2.EVE.post.sub.csv",37
"SLN201410070",7,1,"baezp001",0,9,1,"kersc001",1,55,"2014NLD2.EVE.post.sub.csv",38
"SLN201410070",7,1,"taveo001",1,9,11,"gonzm005",1,58,"2014NLD2.EVE.post.sub.csv",39
"SLN201410070",8,0,"neshp001",1,9,1,"taveo001",11,59,"2014NLD2.EVE.post.sub.csv",40
"SLN201410070",8,1,"leagb001",0,9,1,"baezp001",1,64,"2014NLD2.EVE.post.sub.csv",41
"SLN201410070",9,0,"roset001",1,3,1,"hollm001",7,65,"2014NLD2.EVE.post.sub.csv",42
"SLN201410070",9,0,"jay-j001",1,7,7,"jay-j001",8,65,"2014NLD2.EVE.post.sub.csv",43
"SLN201410070",9,0,"bourp001",1,9,8,"neshp001",1,65,"2014NLD2.EVE.post.sub.csv",44
"SLN201410070",9,0,"puigy001",0,8,12,"ellia001",2,67,"2014NLD2.EVE.post.sub.csv",45
"SLN201410070",9,0,"turnj001",0,9,11,"leagb001",1,67,"2014NLD2.EVE.post.sub.csv",46
