"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"BSN194004280",7,0,"bragb101",0,8,11,"schag102",6,491940.EDN.regular.sub.csv",2

"BSN194004280",7,0,"muelh101",0,9,11,"higbk101",1,501940.EDN.regular.sub.csv",3

"BSN194004280",7,1,"bragb101",0,8,6,"bragb101",11,521940.EDN.regular.sub.csv",4

"BSN194004280",7,1,"smoll101",0,9,1,"muelh101",11,521940.EDN.regular.sub.csv",5

"BSN194004280",8,0,"warsr101",1,1,4,"roweb101",4,551940.EDN.regular.sub.csv",6

"BSN194004280",8,1,"loanb101",1,3,11,"westm102",8,641940.EDN.regular.sub.csv",7

"BSN194004280",9,0,"coonj101",1,2,9,"hassb101",9,661940.EDN.regular.sub.csv",8

"BSN194004280",9,0,"loanb101",1,3,8,"loanb101",11,661940.EDN.regular.sub.csv",9

"BSN194004280",9,0,"yound105",0,6,12,"warrb102",2,671940.EDN.regular.sub.csv",10

"BSN194004280",9,0,"atwob101",0,9,11,"smoll101",1,691940.EDN.regular.sub.csv",11

"PHI194005200",3,0,"smoll101",1,9,1,"peari101",1,201940.EDN.regular.sub.csv",12

"PHI194005200",4,0,"bergw101",1,1,8,"martj102",8,261940.EDN.regular.sub.csv",13

"PHI194005200",6,1,"marth101",1,9,11,"smoll101",1,431940.EDN.regular.sub.csv",14

"PHI194005200",7,0,"hoerl101",1,9,1,"marth101",11,461940.EDN.regular.sub.csv",15

"PHI194005200",9,1,"dimav101",0,3,8,"ellib103",8,711940.EDN.regular.sub.csv",16

"PHI194005200",9,1,"butcm101",0,9,1,"browm103",1,731940.EDN.regular.sub.csv",17

"PHI194005200",9,1,"lannj101",0,9,1,"butcm101",1,761940.EDN.regular.sub.csv",18

"PHI194005200",9,1,"yound105",1,8,12,"atwob101",2,781940.EDN.regular.sub.csv",19

"PHI194005200",9,1,"lanad101",0,9,1,"lannj101",1,781940.EDN.regular.sub.csv",20

"PHI194005200",9,1,"warrb102",1,9,11,"hoerl101",1,781940.EDN.regular.sub.csv",21

"PHI194005200",9,1,"mulch101",1,9,12,"warrb102",11,801940.EDN.regular.sub.csv",22

"CHN194005050",8,0,"olsev101",1,9,1,"lee-b103",1,601940.EDN.regular.sub.csv",23

"CHN194005050",9,1,"dalld101",1,9,11,"olsev101",1,781940.EDN.regular.sub.csv",24

"CHN194005050",9,1,"browl101",0,9,1,"mulch101",1,791940.EDN.regular.sub.csv",25

"CHN194005050",9,1,"russr101",1,1,11,"hacks101",5,791940.EDN.regular.sub.csv",26

"BSN194006232",7,0,"lakee101",0,8,11,"delab102",2,531940.EDN.regular.sub.csv",27

"BSN194006232",7,0,"slaue101",0,9,11,"shouc101",1,541940.EDN.regular.sub.csv",28

"BSN194006232",7,1,"padgd101",0,8,2,"lakee101",11,581940.EDN.regular.sub.csv",29

"BSN194006232",7,1,"hutci101",0,9,1,"slaue101",11,581940.EDN.regular.sub.csv",30

"BSN194006232",8,1,"lanim101",0,9,1,"hutci101",1,681940.EDN.regular.sub.csv",31

"SLN194006021",3,1,"hoppj102",1,9,11,"lanim101",1,271940.EDN.regular.sub.csv",32

"SLN194006021",4,0,"davic103",1,9,1,"hoppj102",11,311940.EDN.regular.sub.csv",33

"SLN194006021",7,1,"martp103",1,9,11,"davic103",1,591940.EDN.regular.sub.csv",34

"SLN194006021",7,1,"owenm101",1,1,11,"lakee101",4,601940.EDN.regular.sub.csv",35

"SLN194006021",8,0,"orenj101",1,1,5,"owenm101",11,631940.EDN.regular.sub.csv",36

"SLN194006021",8,0,"marts103",1,2,4,"marts103",5,631940.EDN.regular.sub.csv",37

"SLN194006021",8,0,"warnl101",1,9,1,"martp103",11,631940.EDN.regular.sub.csv",38

"SLN194006021",9,1,"delab102",1,9,11,"warnl101",1,761940.EDN.regular.sub.csv",39

"SLN194006022",3,1,"johns103",0,9,1,"smoll101",1,241940.EDN.regular.sub.csv",40

"SLN194006022",7,0,"muelh101",0,9,11,"johns103",1,561940.EDN.regular.sub.csv",41

"SLN194006022",7,1,"blanc101",0,9,1,"muelh101",11,571940.EDN.regular.sub.csv",42

"SLN194006022",9,0,"hoppj102",1,4,7,"medwj101",7,701940.EDN.regular.sub.csv",43

"PIT194006070",2,0,"lannj101",1,9,1,"browm103",1,151940.EDN.regular.sub.csv",44

"PIT194006070",3,1,"johns103",0,9,1,"beckb104",1,311940.EDN.regular.sub.csv",45

"PIT194006070",7,0,"muelh101",0,9,11,"johns103",1,571940.EDN.regular.sub.csv",46

"PIT194006070",7,1,"smoll101",0,9,1,"muelh101",11,581940.EDN.regular.sub.csv",47

"PHI194007030",6,1,"bergw101",1,7,11,"millw102",2,481940.EDN.regular.sub.csv",48

"PHI194007030",6,1,"mazzm101",1,7,12,"bergw101",11,501940.EDN.regular.sub.csv",49

"PHI194007030",6,1,"atwob101",1,8,11,"mahaa101",3,501940.EDN.regular.sub.csv",50

"PHI194007030",7,0,"mazzm101",1,7,3,"mazzm101",12,521940.EDN.regular.sub.csv",51

"PHI194007030",7,0,"atwob101",1,8,2,"atwob101",11,521940.EDN.regular.sub.csv",52

"PHI194007030",8,0,"warrb102",1,7,3,"mazzm101",3,601940.EDN.regular.sub.csv",53

"PHI194007030",9,1,"coonj101",0,5,8,"westm102",8,801940.EDN.regular.sub.csv",54

"PHI194007030",9,1,"wietw101",0,6,4,"roweb101",4,801940.EDN.regular.sub.csv",55

"PHI194007030",9,1,"monca101",1,9,11,"higbk101",1,801940.EDN.regular.sub.csv",56

"PHI194006301",5,1,"vandh101",0,9,1,"deanp101",1,411940.EDN.regular.sub.csv",57

"PHI194006301",7,0,"seedb101",0,9,11,"vandh101",1,541940.EDN.regular.sub.csv",58

"PHI194006301",7,1,"hubbc101",0,9,1,"seedb101",11,571940.EDN.regular.sub.csv",59

"PHI194006301",9,0,"dannh101",0,9,11,"hubbc101",1,731940.EDN.regular.sub.csv",60

"PHI194006302",7,0,"stewg101",0,9,11,"gumbh101",1,541940.EDN.regular.sub.csv",61

"PHI194006302",7,1,"browj110",0,9,1,"stewg101",11,551940.EDN.regular.sub.csv",62

"PHI194006302",8,0,"johns101",1,9,1,"smoll101",1,651940.EDN.regular.sub.csv",63

"PHI194006302",8,0,"mccaj104",0,9,11,"browj110",1,661940.EDN.regular.sub.csv",64

"PHI194006302",8,1,"lynnr101",0,9,1,"mccaj104",11,691940.EDN.regular.sub.csv",65

"PHI194006302",9,1,"mazzm101",1,9,11,"johns101",1,781940.EDN.regular.sub.csv",66

"PHI194006220",3,0,"peari101",1,9,1,"blanc101",1,201940.EDN.regular.sub.csv",67

"PHI194006220",6,0,"browl101",1,9,1,"peari101",1,491940.EDN.regular.sub.csv",68

"PHI194006220",6,0,"smoll101",1,9,1,"browl101",1,511940.EDN.regular.sub.csv",69

"PHI194006220",7,0,"mazzm101",1,3,9,"kleic101",9,621940.EDN.regular.sub.csv",70

"PHI194006220",7,0,"warrb102",1,7,2,"atwob101",2,621940.EDN.regular.sub.csv",71

"PHI194006220",8,0,"monca101",1,6,6,"bragb101",6,701940.EDN.regular.sub.csv",72

