"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"ATL199104100",5,0,"stanm003",1,9,1,"smolj001",1,391991ATL.EVN.regular.sub.csv",2

"ATL199104100",5,1,"lemkm001",1,9,11,"stanm003",1,431991ATL.EVN.regular.sub.csv",3

"ATL199104100",6,0,"siskd001",1,9,1,"lemkm001",11,441991ATL.EVN.regular.sub.csv",4

"ATL199104100",8,0,"parrj001",1,9,1,"siskd001",1,601991ATL.EVN.regular.sub.csv",5

"ATL199104100",8,1,"blauj001",1,8,11,"bellr001",6,631991ATL.EVN.regular.sub.csv",6

"ATL199104100",8,1,"gregt001",1,9,11,"parrj001",1,641991ATL.EVN.regular.sub.csv",7

"ATL199104100",8,1,"candj001",0,6,1,"harrl001",5,651991ATL.EVN.regular.sub.csv",8

"ATL199104100",8,1,"hamij001",0,9,5,"belct001",1,651991ATL.EVN.regular.sub.csv",9

"ATL199104100",8,1,"nixoo001",1,1,11,"sandd001",7,651991ATL.EVN.regular.sub.csv",10

"ATL199104100",9,0,"berej001",1,9,1,"gregt001",11,671991ATL.EVN.regular.sub.csv",11

"ATL199104100",9,0,"nixoo001",1,1,7,"nixoo001",11,671991ATL.EVN.regular.sub.csv",12

"ATL199104100",9,0,"blauj001",1,8,6,"blauj001",11,671991ATL.EVN.regular.sub.csv",13

"ATL199104100",9,1,"cabrf001",1,5,11,"breas001",3,721991ATL.EVN.regular.sub.csv",14

"ATL199104110",8,0,"stanm003",1,6,1,"pendt001",5,571991ATL.EVN.regular.sub.csv",15

"ATL199104110",8,0,"lemkm001",1,9,5,"leibc001",1,571991ATL.EVN.regular.sub.csv",16

"ATL199104110",9,0,"merck001",1,6,1,"stanm003",1,641991ATL.EVN.regular.sub.csv",17

"ATL199104110",9,0,"cartg001",0,9,11,"martr002",1,671991ATL.EVN.regular.sub.csv",18

"ATL199104110",9,1,"candj001",0,9,1,"cartg001",11,691991ATL.EVN.regular.sub.csv",19

"ATL199104110",9,1,"blauj001",1,5,11,"breas001",3,701991ATL.EVN.regular.sub.csv",20

"ATL199104110",9,1,"howej001",0,9,1,"candj001",1,701991ATL.EVN.regular.sub.csv",21

"ATL199104110",9,1,"gregt001",1,6,11,"merck001",1,711991ATL.EVN.regular.sub.csv",22

"ATL199104110",9,1,"cabrf001",1,8,11,"bellr001",6,731991ATL.EVN.regular.sub.csv",23

"ATL199104150",7,0,"breas001",1,5,3,"cabrf001",3,461991ATL.EVN.regular.sub.csv",24

"ATL199104150",7,1,"pendt001",1,9,11,"smolj001",1,531991ATL.EVN.regular.sub.csv",25

"ATL199104150",8,0,"merck001",1,9,1,"pendt001",11,541991ATL.EVN.regular.sub.csv",26

"ATL199104150",8,0,"ramir001",0,9,11,"deshj001",1,541991ATL.EVN.regular.sub.csv",27

"ATL199104150",8,1,"henrd001",0,9,1,"ramir001",11,571991ATL.EVN.regular.sub.csv",28

"ATL199104150",8,1,"osuna001",0,9,1,"henrd001",1,601991ATL.EVN.regular.sub.csv",29

"ATL199104150",9,1,"schic002",0,7,1,"rhodk001",9,671991ATL.EVN.regular.sub.csv",30

"ATL199104150",9,1,"davim003",0,9,9,"osuna001",1,671991ATL.EVN.regular.sub.csv",31

"ATL199104150",9,1,"gregt001",1,8,11,"bellr001",6,691991ATL.EVN.regular.sub.csv",32

"ATL199104160",5,1,"gregt001",1,9,11,"leibc001",1,411991ATL.EVN.regular.sub.csv",33

"ATL199104160",6,0,"parrj001",1,9,1,"gregt001",11,451991ATL.EVN.regular.sub.csv",34

"ATL199104160",7,0,"stanm003",1,9,1,"parrj001",1,541991ATL.EVN.regular.sub.csv",35

