"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"LAN198804040",6,1,"hatcm001",1,9,11,"valef001",1,481988LAN.EVN.regular.sub.csv",2

"LAN198804040",7,0,"belct001",1,9,1,"hatcm001",11,521988LAN.EVN.regular.sub.csv",3

"LAN198804040",8,1,"hamij001",1,9,11,"belct001",1,631988LAN.EVN.regular.sub.csv",4

"LAN198804040",9,0,"haveb001",1,9,1,"hamij001",11,641988LAN.EVN.regular.sub.csv",5

"LAN198804050",7,1,"hamij001",1,4,12,"guerp001",5,491988LAN.EVN.regular.sub.csv",6

"LAN198804050",8,0,"hamij001",1,4,5,"hamij001",12,511988LAN.EVN.regular.sub.csv",7

"LAN198804050",8,0,"spilh001",0,9,11,"downk001",1,521988LAN.EVN.regular.sub.csv",8

"LAN198804050",8,1,"garrs001",0,9,1,"spilh001",11,541988LAN.EVN.regular.sub.csv",9

"LAN198804050",9,0,"anded001",1,1,4,"sax-s001",4,641988LAN.EVN.regular.sub.csv",10

"LAN198804150",8,1,"pulec001",0,9,1,"glavt001",1,621988LAN.EVN.regular.sub.csv",11

"LAN198804150",9,0,"hamij001",1,4,5,"guerp001",5,641988LAN.EVN.regular.sub.csv",12

"LAN198804150",9,0,"halla001",0,6,12,"virgo001",2,671988LAN.EVN.regular.sub.csv",13

"LAN198804160",6,0,"bloct001",0,9,11,"mahlr001",1,561988LAN.EVN.regular.sub.csv",14

"LAN198804160",6,1,"assep001",0,9,1,"bloct001",11,571988LAN.EVN.regular.sub.csv",15

"LAN198804160",7,1,"hatcm001",1,9,11,"belct001",1,671988LAN.EVN.regular.sub.csv",16

"LAN198804160",8,0,"penaa001",1,9,1,"hatcm001",11,701988LAN.EVN.regular.sub.csv",17

"LAN198804160",8,0,"hamij001",1,4,5,"guerp001",5,701988LAN.EVN.regular.sub.csv",18

"LAN198804160",9,0,"grifk001",0,9,11,"assep001",1,771988LAN.EVN.regular.sub.csv",19

"LAN198804170",6,1,"anded001",1,9,11,"suttd001",1,411988LAN.EVN.regular.sub.csv",20

"LAN198804170",7,0,"holtb001",1,9,1,"anded001",11,451988LAN.EVN.regular.sub.csv",21

"LAN198804170",8,1,"hamij001",1,9,11,"holtb001",1,601988LAN.EVN.regular.sub.csv",22

"LAN198804170",9,0,"haveb001",1,9,1,"hamij001",11,621988LAN.EVN.regular.sub.csv",23

"LAN198804180",2,1,"martc001",0,4,3,"krukj001",3,141988LAN.EVN.regular.sub.csv",24

"LAN198804180",3,1,"sierc001",0,9,1,"showe001",1,321988LAN.EVN.regular.sub.csv",25

"LAN198804180",4,1,"heepd001",1,7,11,"shelj001",8,421988LAN.EVN.regular.sub.csv",26

"LAN198804180",5,0,"heepd001",1,7,7,"heepd001",11,431988LAN.EVN.regular.sub.csv",27

"LAN198804180",5,0,"stubf001",1,3,9,"stubf001",7,431988LAN.EVN.regular.sub.csv",28

"LAN198804180",5,0,"davim002",1,6,8,"davim002",9,431988LAN.EVN.regular.sub.csv",29

"LAN198804180",5,0,"anded001",1,1,4,"sax-s001",4,431988LAN.EVN.regular.sub.csv",30

"LAN198804180",7,1,"leipd001",0,9,1,"sierc001",1,631988LAN.EVN.regular.sub.csv",31

"LAN198804180",8,0,"jeffs001",0,9,11,"leipd001",1,671988LAN.EVN.regular.sub.csv",32

"LAN198804180",8,1,"bookg001",0,9,1,"jeffs001",11,691988LAN.EVN.regular.sub.csv",33

"LAN198804260",6,1,"anded001",1,9,11,"leart001",1,461988LAN.EVN.regular.sub.csv",34

"LAN198804260",7,0,"holtb001",1,9,1,"anded001",11,511988LAN.EVN.regular.sub.csv",35

"LAN198804260",7,1,"roomr001",0,3,9,"dawsa001",9,541988LAN.EVN.regular.sub.csv",36

"LAN198804260",7,1,"jackd002",0,4,7,"palmr001",7,541988LAN.EVN.regular.sub.csv",37

"LAN198804260",8,0,"devem001",1,6,8,"davim002",8,581988LAN.EVN.regular.sub.csv",38

"LAN198804260",8,0,"haveb001",1,7,1,"heepd001",9,581988LAN.EVN.regular.sub.csv",39

"LAN198804260",8,0,"stubf001",1,9,9,"holtb001",1,581988LAN.EVN.regular.sub.csv",40

"LAN198804260",8,1,"salaa001",0,8,6,"dunss001",6,631988LAN.EVN.regular.sub.csv",41

"LAN198804260",9,0,"orosj001",1,7,1,"haveb001",1,701988LAN.EVN.regular.sub.csv",42

"LAN198804260",9,0,"hamij001",1,4,5,"guerp001",5,701988LAN.EVN.regular.sub.csv",43

"LAN198804260",9,1,"hatcm001",1,7,11,"orosj001",1,731988LAN.EVN.regular.sub.csv",44

"LAN198804260",9,1,"gossr001",0,9,1,"maddg002",1,751988LAN.EVN.regular.sub.csv",45

"LAN198804270",5,1,"halld001",0,9,1,"moyej001",1,471988LAN.EVN.regular.sub.csv",46

"LAN198804270",7,0,"penaa001",1,9,1,"suttd001",1,581988LAN.EVN.regular.sub.csv",47

"LAN198804270",7,0,"mumpj001",0,9,11,"halld001",1,601988LAN.EVN.regular.sub.csv",48

"LAN198804270",7,1,"lancl001",0,9,1,"mumpj001",11,611988LAN.EVN.regular.sub.csv",49

