"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BAL197904060",0,"Debut for umpire Dallas Parks","1979BAL.EVA.regular.comment.csv",2
"BAL197904060",44,"$Alan Bannister lost the ball in the wind","1979BAL.EVA.regular.comment.csv",3
"BAL197904060",61,"Debut game for Dewey Robinson","1979BAL.EVA.regular.comment.csv",4
"BAL197904070",53,"$Gary Roenicke hit on face; badly lacerated lip required surgery","1979BAL.EVA.regular.comment.csv",5
"BAL197904080",27,"$Mark Belanger out when ball hit his bat in fair territory","1979BAL.EVA.regular.comment.csv",6
"BAL197904210",62,"ej,weave801,M,oconj901,Balls and strikes $Orioles manager Weaver ejected by HP umpire O'Connor for arguing balls and strikes during mound visit","1979BAL.EVA.regular.comment.csv",7
"BAL197905060",5,"$Frank Tanana pulled a muscle on the 1-2 pitch","1979BAL.EVA.regular.comment.csv",8
"BAL197905090",0,"Protest=H","1979BAL.EVA.regular.comment.csv",9
"BAL197905090",53,"$Athletics argued the call on Lee May at HP; Gary Roenicke ran to 3B during the argument but 2B umpire Fred Spenn sent him back to 2B; Orioles manager Earl Weaver protested the game","1979BAL.EVA.regular.comment.csv",10
"BAL197905100",14,"Dwayne Murphy trapped Benny Ayala's liner, fooling Rich Dauer who went back to 1B","1979BAL.EVA.regular.comment.csv",11
"BAL197906250",57,"ej,weave801,M,parkd901,Balls and strikes $Orioles manager Weaver ejected by HP umpire Parks for arguing balls and strikes sometime in 8th inning","1979BAL.EVA.regular.comment.csv",12
"BAL197906260",76,"ej,bondb101,P,merrd901,Check swing (Threw helmets) $Indians Bonds ejected by 2B umpire Merrill for arguing check swing; he threw helmets from dugout","1979BAL.EVA.regular.comment.csv",13
"BAL197906291",1,"Debut game for Dave Stieb","1979BAL.EVA.regular.comment.csv",14
"BAL197907210",29,"$Rod Carew called for obstruction during rundown","1979BAL.EVA.regular.comment.csv",15
"BAL197907250",56,"63 minute rain delay","1979BAL.EVA.regular.comment.csv",16
"BAL197908070",4,"$Mike Caldwell hurt his back warming up","1979BAL.EVA.regular.comment.csv",17
"BAL197908080",22,"1:08 rain delay","1979BAL.EVA.regular.comment.csv",18
"BAL197908080",37,"ej,weave801,M,evanj901,Balls and strikes Orioles Manager Earl Weaver ejected by HP umpire Jim Evans","1979BAL.EVA.regular.comment.csv",19
"BAL197908090",25,"ej,garck001,P,evanj901,Call at 3B (Threw helmet) Kiko Garcia ejected by 3B umpire Jim Evans for throwing helmet","1979BAL.EVA.regular.comment.csv",20
"BAL197908090",27,"1:21 rain delay","1979BAL.EVA.regular.comment.csv",21
"BAL197908160",14,"ej,weave801,M,pales901,Balk call (Bumped umpire) $Frank White out trying to steal home but 3B umpire Steve Palermo called the balk; Earl Weaver ejected by Palermo after bumping the arbiter","1979BAL.EVA.regular.comment.csv",22
"BAL197908180",56,"ej,weave801,M,pales901,Balls and strikes $Orioles manager Weaver ejected by 1B umpire Palermo for continuing argument from 5th inning when it was ruled that Belanger had bunted at a pitch","1979BAL.EVA.regular.comment.csv",23
"BAL197908230",46,"ej,luccf801,C,merrd901,Coach's position in box Rangers coach Frank Lucchesi ejected by 1B umpire Durwood Merrill","1979BAL.EVA.regular.comment.csv",24
"BAL197908300",33,"ej,riveb101,P,pales901,Called third strike Bombo Rivera ejected by HP umpire Steve Palermo","1979BAL.EVA.regular.comment.csv",25
"BAL197909010",22,"ej,singk001,P,denkd901,Charging mound after close pitches Ken Singleton ejected by HP umpire Don Denkinger","1979BAL.EVA.regular.comment.csv",26
"BAL197909010",23,"Debut game for Mark Corey","1979BAL.EVA.regular.comment.csv",27
"BAL197909150",47,"$Al Bumbry caught the ball over the fence","1979BAL.EVA.regular.comment.csv",28
"BAL197909220",16,"1:19 rain delay","1979BAL.EVA.regular.comment.csv",29
