"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CAL199604020","19960402",0,"Tuesday",741,"T","N","MIL","CAL","ANA01","boner001","finlc001","evanj901","mccol901","fordd901","meric901","","",27836,"","","","","",0,0,62,2,5,4,1,4,212,9,15,9,22,15,2,1,12,6,"wickk001","finlc001","","","listp001",4,"carrc001",8,"seitk001",10,"vaugg001",7,"jahaj001",3,"miesm001",9,"cirij001",5,"mathm001",2,"valej003",6,"velar001",4,"edmoj001",8,"salmt001",9,"davic001",10,"snowj001",3,"andeg001",7,"ariag001",5,"fabrj001",2,"disag001",6,"lloyg001","smitl001","","",,,54,,,,018112020,010050021,47,3,0,4,15,0,1,4,2,0,7,0,0,1,0,4,6,6,0,0,27,14,0,1,0,42,1,0,3,9,0,0,0,0,0,3,0,0,1,0,5,15,15,0,0,27,14,1,1,0,,,,,,,,,,,"Kevin Wickander","Chuck Finley","(none)","carrc001","Chuck Carr","Pat Listach","Chuck Carr","Kevin Seitzer","Greg Vaughn","John Jaha","Matt Mieske","Jeff Cirillo","Mike Matheny","Jose Valentin","Randy Velarde","Jim Edmonds","Tim Salmon","Chili Davis","J.T. Snow","Garret Anderson","George Arias","Jorge Fabregas","Gary DiSarcina",,1996CAL.EVA.regular.game.csv",2

"CAL199604030","19960403",0,"Wednesday",735,"T","N","MIL","CAL","ANA01","mcdob001","langm001","mccol901","fordd901","meric901","evanj901","","",15024,"","","","","",0,1,64,1,5,4,1,4,208,11,2,3,7,8,1,1,7,10,"jamem001","lloyg001","","","listp001",4,"carrc001",8,"seitk001",3,"vaugg001",7,"jahaj001",10,"miesm001",9,"cirij001",5,"mathm001",2,"valej003",6,"velar001",4,"edmoj001",8,"salmt001",9,"davic001",10,"snowj001",3,"andeg001",7,"ariag001",5,"fabrj001",2,"disag001",6,"fettm001","jamem001","","",,,65,,,,00000000200,00000011001,40,1,0,0,2,0,0,0,2,0,10,1,0,1,0,4,2,2,0,0,32,10,0,0,0,38,0,0,1,3,2,0,0,5,1,7,0,0,0,0,4,2,2,0,0,33,15,0,1,0,,,,,,,,,,,"Mike James","Graeme Lloyd","(none)","disag001","Gary DiSarcina","Pat Listach","Chuck Carr","Kevin Seitzer","Greg Vaughn","John Jaha","Matt Mieske","Jeff Cirillo","Mike Matheny","Jose Valentin","Randy Velarde","Jim Edmonds","Tim Salmon","Chili Davis","J.T. Snow","Garret Anderson","George Arias","Jorge Fabregas","Gary DiSarcina",,1996CAL.EVA.regular.game.csv",3

"CAL199604050","19960405",0,"Friday",707,"T","N","CHA","CAL","ANA01","berej002","bosks001","tscht901","barrt901","shulj901","mcclt901","","",22812,"","","","","",0,0,65,3,7,4,1,4,247,11,6,7,12,14,0,0,12,14,"jamem001","mccak001","","","philt001",7,"lewid001",8,"thomf001",3,"bainh001",10,"tartd001",9,"ventr001",5,"karkr001",2,"durhr001",4,"guilo001",6,"velar001",4,"edmoj001",8,"salmt001",9,"davic001",10,"snowj001",3,"andeg001",7,"ariag001",5,"fabrj001",2,"disag001",6,"mccak001","jamem001","","",,,64,,,,00132000000,02040000001,44,2,0,3,6,0,0,1,6,0,8,1,0,0,0,7,7,7,0,0,31,11,1,1,0,42,4,0,2,7,1,0,0,9,2,5,1,1,1,0,6,6,6,0,0,33,10,0,0,0,,,,,,,,,,,"Mike James","Kirk McCaskill","(none)","howej002","Jack Howell","Tony Phillips","Darren Lewis","Frank Thomas","Harold Baines","Danny Tartabull","Robin Ventura","Ron Karkovice","Ray Durham","Ozzie Guillen","Randy Velarde","Jim Edmonds","Tim Salmon","Chili Davis","J.T. Snow","Garret Anderson","George Arias","Jorge Fabregas","Gary DiSarcina",,1996CAL.EVA.regular.game.csv",4

"CAL199604060","19960406",0,"Saturday",705,"T","N","CHA","CAL","ANA01","ferna001","abboj001","barrt901","shulj901","mcclt901","tscht901","","",26447,"","","","","",0,1,75,0,-1,4,1,4,169,9,8,4,13,7,0,0,7,2,"ferna001","abboj001","","","philt001",7,"durhr001",4,"thomf001",3,"moutl001",9,"tartd001",10,"snopc001",5,"karkr001",2,"lewid001",8,"guilo001",6,"velar001",4,"edmoj001",8,"salmt001",9,"davic001",10,"snowj001",3,"andeg001",7,"ariag001",5,"fabrj001",2,"disag001",6,"magrj001","eichm001","","",,,54,,,,100004201,010000003,37,2,0,1,8,1,0,0,4,1,8,1,0,0,0,2,4,4,0,0,27,10,0,1,0,31,0,0,2,4,0,1,0,1,0,11,0,0,1,0,3,8,8,0,0,27,12,0,1,0,,,,,,,,,,,"Alex Fernandez","Jim Abbott","(none)","tartd001","Danny Tartabull","Tony Phillips","Ray Durham","Frank Thomas","Lyle Mouton","Danny Tartabull","Chris Snopek","Ron Karkovice","Darren Lewis","Ozzie Guillen","Randy Velarde","Jim Edmonds","Tim Salmon","Chili Davis","J.T. Snow","Garret Anderson","George Arias","Jorge Fabregas","Gary DiSarcina",,1996CAL.EVA.regular.game.csv",5

"CAL199604070","19960407",0,"Sunday",107,"T","D","CHA","CAL","ANA01","alvaw001","finlc001","shulj901","mcclt901","tscht901","barrt901","","",16970,"","","","","",0,1,82,2,10,4,1,1,183,9,5,6,9,10,0,0,7,4,"finlc001","alvaw001","perct001","","philt001",7,"ventr001",5,"thomf001",3,"tartd001",9,"snopc001",6,"durhr001",4,"bainh001",10,"kreuc001",2,"lewid001",8,"hudlr001",4,"edmoj001",8,"salmt001",9,"davic001",10,"wallt001",3,"andeg001",7,"ariag001",5,"slaud001",2,"disag001",6,"karcm001","perct001","","",,,51,,,,000030200,10220100x,36,2,0,2,5,0,0,0,3,0,9,1,0,0,0,5,6,6,0,0,24,5,0,1,0,32,1,0,4,6,0,0,0,2,0,8,1,1,0,0,4,5,5,0,0,27,8,0,0,0,,,,,,,,,,,"Chuck Finley","Wilson Alvarez","Troy Percival","hudlr001","Rex Hudler","Tony Phillips","Robin Ventura","Frank Thomas","Danny Tartabull","Chris Snopek","Ray Durham","Harold Baines","Chad Kreuter","Darren Lewis","Rex Hudler","Jim Edmonds","Tim Salmon","Chili Davis","Tim Wallach","Garret Anderson","George Arias","Don Slaught","Gary DiSarcina",,1996CAL.EVA.regular.game.csv",6
