"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"ATL199910050",6,1,"spieb001",0,2,7,"spieb001",9,531999NLD2.EVE.post.sub.csv",2

"ATL199910050",6,1,"everc001",0,4,9,"everc001",8,531999NLD2.EVE.post.sub.csv",3

"ATL199910050",6,1,"barkg001",0,6,8,"wardd002",7,531999NLD2.EVE.post.sub.csv",4

"ATL199910050",7,1,"lockk001",1,9,11,"maddg002",1,601999NLD2.EVE.post.sub.csv",5

"ATL199910050",7,1,"millt002",0,9,1,"reyns001",1,601999NLD2.EVE.post.sub.csv",6

"ATL199910050",7,1,"batth001",1,9,11,"lockk001",11,601999NLD2.EVE.post.sub.csv",7

"ATL199910050",7,1,"henrd002",0,9,1,"millt002",1,611999NLD2.EVE.post.sub.csv",8

"ATL199910050",8,0,"remlm001",1,9,1,"batth001",11,631999NLD2.EVE.post.sub.csv",9

"ATL199910050",9,0,"miesm001",0,9,11,"henrd002",1,701999NLD2.EVE.post.sub.csv",10

"ATL199910050",9,0,"javis001",0,2,11,"spieb001",7,721999NLD2.EVE.post.sub.csv",11

"ATL199910050",9,1,"javis001",0,2,7,"javis001",11,771999NLD2.EVE.post.sub.csv",12

"ATL199910050",9,1,"wagnb001",0,9,1,"miesm001",11,771999NLD2.EVE.post.sub.csv",13

"ATL199910060",7,1,"elars001",0,9,1,"limaj001",1,551999NLD2.EVE.post.sub.csv",14

"ATL199910060",8,0,"huntb001",1,5,3,"klesr001",3,601999NLD2.EVE.post.sub.csv",15

"ATL199910060",8,0,"weisw001",1,8,6,"hernj001",6,601999NLD2.EVE.post.sub.csv",16

"ATL199910060",8,1,"powej001",0,9,1,"elars001",1,631999NLD2.EVE.post.sub.csv",17

"ATL199910060",9,0,"spieb001",0,9,11,"powej001",1,661999NLD2.EVE.post.sub.csv",18

"HOU199910080",7,0,"weisw001",0,9,11,"glavt001",1,521999NLD2.EVE.post.sub.csv",19

"HOU199910080",7,1,"mulht001",0,8,1,"hernj001",6,531999NLD2.EVE.post.sub.csv",20

"HOU199910080",7,1,"weisw001",0,9,6,"weisw001",11,531999NLD2.EVE.post.sub.csv",21

"HOU199910080",7,1,"johnr006",1,9,11,"hampm001",1,541999NLD2.EVE.post.sub.csv",22

"HOU199910080",7,1,"maddg002",0,8,1,"mulht001",1,551999NLD2.EVE.post.sub.csv",23

"HOU199910080",7,1,"barkg001",1,9,12,"johnr006",11,551999NLD2.EVE.post.sub.csv",24

"HOU199910080",7,1,"spieb001",1,2,11,"belld001",9,571999NLD2.EVE.post.sub.csv",25

"HOU199910080",7,1,"remlm001",0,8,1,"maddg002",1,571999NLD2.EVE.post.sub.csv",26

"HOU199910080",8,0,"spieb001",1,2,7,"spieb001",11,611999NLD2.EVE.post.sub.csv",27

"HOU199910080",8,0,"cabrj001",1,5,1,"miesm001",7,611999NLD2.EVE.post.sub.csv",28

"HOU199910080",8,0,"everc001",1,6,9,"everc001",8,611999NLD2.EVE.post.sub.csv",29

"HOU199910080",8,0,"barkg001",1,9,8,"barkg001",12,611999NLD2.EVE.post.sub.csv",30

"HOU199910080",9,0,"lockk001",0,6,11,"huntb001",3,691999NLD2.EVE.post.sub.csv",31

"HOU199910080",9,0,"klesr001",0,8,11,"remlm001",1,711999NLD2.EVE.post.sub.csv",32

"HOU199910080",9,1,"sprir001",0,6,1,"lockk001",11,721999NLD2.EVE.post.sub.csv",33

"HOU199910080",9,1,"klesr001",0,8,3,"klesr001",11,721999NLD2.EVE.post.sub.csv",34

"HOU199910080",10,0,"henrd002",1,2,1,"spieb001",7,751999NLD2.EVE.post.sub.csv",35

"HOU199910080",10,0,"javis001",1,5,7,"cabrj001",1,751999NLD2.EVE.post.sub.csv",36

"HOU199910080",10,0,"nixoo001",0,1,12,"willg001",7,771999NLD2.EVE.post.sub.csv",37

"HOU199910080",10,1,"nixoo001",0,1,7,"nixoo001",12,821999NLD2.EVE.post.sub.csv",38

"HOU199910080",10,1,"rockj001",0,6,1,"sprir001",1,851999NLD2.EVE.post.sub.csv",39

"HOU199910080",11,1,"bogat001",1,2,11,"henrd002",1,931999NLD2.EVE.post.sub.csv",40

"HOU199910080",12,0,"powej001",1,2,1,"bogat001",11,951999NLD2.EVE.post.sub.csv",41

"HOU199910080",12,0,"guilo001",0,6,11,"rockj001",1,1011999NLD2.EVE.post.sub.csv",42

"HOU199910080",12,1,"millk004",0,6,1,"guilo001",11,1021999NLD2.EVE.post.sub.csv",43

"HOU199910090",5,1,"weisw001",0,8,6,"hernj001",6,421999NLD2.EVE.post.sub.csv",44

"HOU199910090",6,0,"holtc001",1,9,1,"reyns001",1,471999NLD2.EVE.post.sub.csv",45

"HOU199910090",6,0,"elars001",1,9,1,"holtc001",1,501999NLD2.EVE.post.sub.csv",46

"HOU199910090",6,1,"huntb001",0,5,3,"klesr001",3,551999NLD2.EVE.post.sub.csv",47

"HOU199910090",7,1,"johnr006",1,9,11,"elars001",1,641999NLD2.EVE.post.sub.csv",48

"HOU199910090",8,0,"millt002",1,9,1,"johnr006",11,671999NLD2.EVE.post.sub.csv",49

"HOU199910090",8,1,"mulht001",0,9,1,"smolj001",1,751999NLD2.EVE.post.sub.csv",50

"HOU199910090",8,1,"belld001",1,9,11,"millt002",1,781999NLD2.EVE.post.sub.csv",51

"HOU199910090",8,1,"mcglk001",0,9,1,"mulht001",1,781999NLD2.EVE.post.sub.csv",52

"HOU199910090",8,1,"wardd002",1,9,11,"belld001",11,781999NLD2.EVE.post.sub.csv",53

"HOU199910090",8,1,"rockj001",0,2,1,"boonb002",4,791999NLD2.EVE.post.sub.csv",54

"HOU199910090",8,1,"lockk001",0,9,4,"mcglk001",1,791999NLD2.EVE.post.sub.csv",55

"HOU199910090",9,0,"powej001",1,9,1,"wardd002",11,801999NLD2.EVE.post.sub.csv",56

