"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CAL198104130",6,0,"aased001",1,0,1,"travb101",1,431981CAL.EVA.regular.sub.csv",2

"CAL198104130",6,1,"mclab101",0,0,1,"kingb101",1,481981CAL.EVA.regular.sub.csv",3

"CAL198104130",7,0,"reved101",0,6,11,"newmj001",3,521981CAL.EVA.regular.sub.csv",4

"CAL198104130",7,0,"grosw001",0,7,11,"babis101",4,531981CAL.EVA.regular.sub.csv",5

"CAL198104130",7,1,"reved101",0,6,3,"reved101",11,561981CAL.EVA.regular.sub.csv",6

"CAL198104130",7,1,"grosw001",0,7,5,"grosw001",11,561981CAL.EVA.regular.sub.csv",7

"CAL198104130",7,1,"mckad101",0,8,4,"mckad101",5,561981CAL.EVA.regular.sub.csv",8

"CAL198104130",7,1,"minec101",0,0,1,"mclab101",1,591981CAL.EVA.regular.sub.csv",9

"CAL198104130",7,1,"jonej001",0,0,1,"minec101",1,601981CAL.EVA.regular.sub.csv",10

"CAL198104130",8,0,"sancl001",1,0,1,"aased001",1,631981CAL.EVA.regular.sub.csv",11

"CAL198104130",8,0,"campb101",1,5,5,"fordd001",9,631981CAL.EVA.regular.sub.csv",12

"CAL198104130",8,0,"benij001",1,9,9,"hobsb101",5,631981CAL.EVA.regular.sub.csv",13

"CAL198104130",9,0,"hassa001",1,0,1,"sancl001",1,731981CAL.EVA.regular.sub.csv",14

"CAL198104130",9,0,"doylb101",0,7,12,"grosw001",5,751981CAL.EVA.regular.sub.csv",15

"CAL198104130",9,1,"doylb101",0,7,4,"doylb101",12,781981CAL.EVA.regular.sub.csv",16

"CAL198104130",9,1,"mckad101",0,8,5,"mckad101",4,781981CAL.EVA.regular.sub.csv",17

"CAL198104130",9,1,"ott-e101",1,5,11,"campb101",5,811981CAL.EVA.regular.sub.csv",18

"CAL198104140",9,0,"renks101",1,0,1,"zahng001",1,751981CAL.EVA.regular.sub.csv",19

"CAL198104140",9,0,"pagem001",0,3,12,"johnc001",10,751981CAL.EVA.regular.sub.csv",20

"CAL198104150",2,1,"babis101",0,8,4,"doylb101",4,101981CAL.EVA.regular.sub.csv",21

"CAL198104150",7,1,"campb101",1,9,12,"hobsb101",5,561981CAL.EVA.regular.sub.csv",22

"CAL198104150",8,0,"campb101",1,9,5,"campb101",12,591981CAL.EVA.regular.sub.csv",23

"CAL198104150",8,0,"pattm102",0,9,11,"piccr001",6,591981CAL.EVA.regular.sub.csv",24

"CAL198104150",8,0,"hassa001",1,0,1,"jeffj101",1,611981CAL.EVA.regular.sub.csv",25

"CAL198104150",8,0,"johnc001",0,3,11,"reved101",3,621981CAL.EVA.regular.sub.csv",26

"CAL198104150",8,0,"hoslt101",0,4,11,"grosw001",5,631981CAL.EVA.regular.sub.csv",27

"CAL198104150",8,1,"johnc001",0,3,3,"johnc001",11,661981CAL.EVA.regular.sub.csv",28

"CAL198104150",8,1,"mckad101",0,4,5,"hoslt101",11,661981CAL.EVA.regular.sub.csv",29

"CAL198104150",8,1,"stanf101",0,9,6,"pattm102",11,661981CAL.EVA.regular.sub.csv",30

"CAL198104150",9,0,"aased001",1,0,1,"hassa001",1,721981CAL.EVA.regular.sub.csv",31

"CAL198104150",9,1,"ott-e101",1,9,11,"campb101",5,771981CAL.EVA.regular.sub.csv",32

"CAL198104150",9,1,"patef101",1,9,12,"ott-e101",11,781981CAL.EVA.regular.sub.csv",33

"CAL198104160",7,0,"renks101",1,0,1,"wittm001",1,501981CAL.EVA.regular.sub.csv",34
