"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"SDN201803290",7,1,"sogae001",0,9,4,"andec001",1,48,"2018SDN.EVN.regular.sub.csv",2
"SDN201803290",7,1,"hadej001",0,7,1,"villj001",4,48,"2018SDN.EVN.regular.sub.csv",3
"SDN201803290",7,1,"renfh001",1,9,11,"richc002",1,52,"2018SDN.EVN.regular.sub.csv",4
"SDN201803290",8,0,"yatek001",1,9,1,"renfh001",11,53,"2018SDN.EVN.regular.sub.csv",5
"SDN201803290",8,0,"mcgrk001",1,9,1,"yatek001",1,58,"2018SDN.EVN.regular.sub.csv",6
"SDN201803290",8,1,"albem001",0,7,1,"hadej001",1,59,"2018SDN.EVN.regular.sub.csv",7
"SDN201803290",9,0,"stamc001",1,9,1,"mcgrk001",1,62,"2018SDN.EVN.regular.sub.csv",8
"SDN201803290",9,0,"thame001",0,7,11,"albem001",1,64,"2018SDN.EVN.regular.sub.csv",9
"SDN201803290",9,1,"knebc001",0,7,1,"thame001",11,65,"2018SDN.EVN.regular.sub.csv",10
"SDN201803290",9,1,"szczm001",1,5,12,"asuac001",4,68,"2018SDN.EVN.regular.sub.csv",11
"SDN201803290",10,0,"spanc001",1,9,4,"stamc001",1,71,"2018SDN.EVN.regular.sub.csv",12
"SDN201803290",10,0,"handb001",1,5,1,"szczm001",12,71,"2018SDN.EVN.regular.sub.csv",13
"SDN201803290",10,0,"aguij001",0,9,11,"sogae001",4,72,"2018SDN.EVN.regular.sub.csv",14
"SDN201803290",10,0,"pereh001",0,9,12,"aguij001",11,73,"2018SDN.EVN.regular.sub.csv",15
"SDN201803290",10,1,"pereh001",0,9,4,"pereh001",12,75,"2018SDN.EVN.regular.sub.csv",16
"SDN201803290",10,1,"jeffj001",0,7,1,"knebc001",1,75,"2018SDN.EVN.regular.sub.csv",17
"SDN201803290",11,1,"loper002",1,5,11,"handb001",1,84,"2018SDN.EVN.regular.sub.csv",18
"SDN201803290",12,0,"cimba001",1,5,1,"loper002",11,86,"2018SDN.EVN.regular.sub.csv",19
"SDN201803290",12,0,"choij001",0,7,11,"jeffj001",1,88,"2018SDN.EVN.regular.sub.csv",20
"SDN201803290",12,1,"barnj002",0,7,1,"choij001",11,91,"2018SDN.EVN.regular.sub.csv",21
"SDN201803300",4,1,"villj001",0,9,4,"chacj001",1,38,"2018SDN.EVN.regular.sub.csv",22
"SDN201803300",4,1,"jennd003",0,7,1,"pereh001",4,38,"2018SDN.EVN.regular.sub.csv",23
"SDN201803300",5,0,"makik001",1,9,1,"luccj001",1,44,"2018SDN.EVN.regular.sub.csv",24
"SDN201803300",6,0,"thame001",0,7,11,"jennd003",1,50,"2018SDN.EVN.regular.sub.csv",25
"SDN201803300",6,1,"woodb005",0,7,1,"thame001",11,52,"2018SDN.EVN.regular.sub.csv",26
