"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"COL200104020","20010402",0,"Monday",208,"F","D","SLN","COL","DEN02","kiled001","hampm001","froeb901","bonig901","mealj901","cuzzp901","","",48113,"","","","","",1,1,58,5,12,0,0,2,163,9,0,8,5,15,0,0,5,9,"hampm001","kiled001","","","vinaf001",4,"rente001",6,"edmoj001",8,"mcgwm001",3,"polap001",5,"pujoa001",7,"mathm001",2,"drewj001",9,"kiled001",1,"pierj002",8,"walkt002",4,"walkl001",9,"heltt001",3,"cirij001",5,"hollt001",7,"peren001",6,"maynb001",2,"hampm001",1,"jamem001","jimej001","","",,,51,,,,000000000,20112002x,28,2,0,0,0,0,0,1,3,1,5,0,1,2,0,4,8,8,0,0,24,11,0,1,0,34,2,1,2,8,1,1,1,4,0,3,0,0,1,0,2,0,0,0,0,27,17,0,3,0,,,,,,,,,,,"Mike Hampton","Darryl Kile","(none)","walkt002","Todd Walker","Fernando Vina","Edgar Renteria","Jim Edmonds","Mark McGwire","Placido Polanco","Albert Pujols","Mike Matheny","J.D. Drew","Darryl Kile","Juan Pierre","Todd Walker","Larry Walker","Todd Helton","Jeff Cirillo","Todd Hollandsworth","Neifi Perez","Brent Mayne","Mike Hampton",,2001COL.EVN.regular.game.csv",2

"COL200104040","20010404",0,"Wednesday",705,"F","N","SLN","COL","DEN02","benea001","neagd001","bonig901","mealj901","cuzzp901","froeb901","","",36667,"","","","","",1,1,49,1,6,0,0,3,186,9,9,13,14,13,1,0,7,5,"neagd001","benea001","jimej001","","vinaf001",4,"rente001",6,"edmoj001",8,"mcgwm001",3,"polap001",5,"pujoa001",9,"lankr001",7,"mathm001",2,"benea001",1,"walkt002",4,"peren001",6,"walkl001",9,"heltt001",3,"cirij001",5,"hollt001",8,"gantr001",7,"petrb001",2,"neagd001",1,"klins002","jimej001","","",,,51,,,,210001320,35400001x,41,3,0,5,9,0,0,0,2,0,10,0,0,0,0,5,12,12,1,0,24,6,0,1,0,35,3,1,3,13,1,1,0,5,1,7,1,0,1,0,4,9,9,0,0,27,7,0,0,0,,,,,,,,,,,"Denny Neagle","Andy Benes","Jose Jimenez","peren001","Neifi Perez","Fernando Vina","Edgar Renteria","Jim Edmonds","Mark McGwire","Placido Polanco","Albert Pujols","Ray Lankford","Mike Matheny","Andy Benes","Todd Walker","Neifi Perez","Larry Walker","Todd Helton","Jeff Cirillo","Todd Hollandsworth","Ron Gant","Ben Petrick","Denny Neagle",,2001COL.EVN.regular.game.csv",3

"COL200104050","20010405",0,"Thursday",106,"F","D","SLN","COL","DEN02","morrm001","astap001","mealj901","cuzzp901","froeb901","bonig901","","",35142,"","","","","",1,1,50,5,8,0,0,3,152,9,2,11,7,15,1,0,5,5,"astap001","morrm001","","","vinaf001",4,"rente001",6,"suttl001",3,"lankr001",7,"polap001",5,"drewj001",8,"mabrj001",9,"mathm001",2,"morrm001",1,"pierj002",8,"walkt002",4,"walkl001",9,"heltt001",3,"cirij001",5,"gantr001",7,"peren001",6,"maynb001",2,"astap001",1,"mattm001","myerm001","","",,,51,,,,001000001,42050000x,34,2,0,2,2,0,0,0,0,0,12,0,0,0,0,4,7,7,0,0,24,11,0,1,0,36,2,1,2,11,1,1,0,2,0,2,0,0,1,0,2,2,2,0,0,27,9,0,0,0,,,,,,,,,,,"Pedro Astacio","Matt Morris","(none)","cirij001","Jeff Cirillo","Fernando Vina","Edgar Renteria","Larry Sutton","Ray Lankford","Placido Polanco","J.D. Drew","John Mabry","Mike Matheny","Matt Morris","Juan Pierre","Todd Walker","Larry Walker","Todd Helton","Jeff Cirillo","Ron Gant","Neifi Perez","Brent Mayne","Pedro Astacio",,2001COL.EVN.regular.game.csv",4

"COL200104060","20010406",0,"Friday",706,"F","N","SDN","COL","DEN02","eatoa001","bohab001","hirsm901","bellw901","fostm901","barkl901","","",37431,"","","","","",1,1,56,8,12,0,0,2,218,9,10,6,13,10,0,1,11,5,"eatoa001","bohab001","","","jackd003",4,"kotsm001",8,"klesr001",3,"nevip001",5,"tramb001",7,"gonzw001",2,"darrm001",9,"gomec001",6,"eatoa001",1,"pierj002",8,"walkt002",4,"walkl001",9,"heltt001",3,"cirij001",5,"hollt001",7,"peren001",6,"petrb001",2,"bohab001",1,"hofft001","estrh001","","",,,54,,,,300501001,300012000,38,6,1,1,9,1,0,0,9,1,6,0,0,0,0,4,6,6,1,0,27,8,0,0,0,36,2,0,3,6,0,0,0,2,0,8,0,0,0,0,6,10,10,1,0,27,16,0,0,0,,,,,,,,,,,"Adam Eaton","Brian Bohanon","(none)","kotsm001","Mark Kotsay","Damian Jackson","Mark Kotsay","Ryan Klesko","Phil Nevin","Bubba Trammell","Wiki Gonzalez","Mike Darr","Chris Gomez","Adam Eaton","Juan Pierre","Todd Walker","Larry Walker","Todd Helton","Jeff Cirillo","Todd Hollandsworth","Neifi Perez","Ben Petrick","Brian Bohanon",,2001COL.EVN.regular.game.csv",5

"COL200104070","20010407",0,"Saturday",105,"F","D","SDN","COL","DEN02","willw001","hampm001","bellw901","fostm901","barkl901","hirsm901","","",41026,"","","","","",1,1,65,1,2,0,0,2,216,9,14,10,16,14,2,2,7,7,"willw001","myerm001","hofft001","","jackd003",4,"kotsm001",8,"gwynt001",9,"nevip001",5,"tramb001",7,"gonzw001",2,"ariaa001",3,"mendd001",6,"willw001",1,"walkt002",4,"peren001",6,"walkl001",9,"heltt001",3,"cirij001",5,"hollt001",8,"gantr001",7,"maynb001",2,"hampm001",1,"hofft001","dingc001","","",,,54,,,,010505003,040141000,42,2,0,2,14,0,1,1,4,1,9,2,1,1,0,5,8,8,0,0,27,8,1,0,0,41,3,0,2,10,0,1,1,1,0,7,1,0,0,0,6,10,10,0,0,27,14,0,1,0,,,,,,,,,,,"Woody Williams","Mike Myers","Trevor Hoffman","nevip001","Phil Nevin","Damian Jackson","Mark Kotsay","Tony Gwynn","Phil Nevin","Bubba Trammell","Wiki Gonzalez","Alex Arias","Donaldo Mendez","Woody Williams","Todd Walker","Neifi Perez","Larry Walker","Todd Helton","Jeff Cirillo","Todd Hollandsworth","Ron Gant","Brent Mayne","Mike Hampton",,2001COL.EVN.regular.game.csv",6
