"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHI195306040",72,"$Solly Hemus and Stan Lopata nearly fought after play at HP","1953PHI.EVN.regular.comment.csv",32
"PHI195306050",26,"to match daily/TSN, arbitrary 63 to 3","1953PHI.EVN.regular.comment.csv",33
"PHI195306050",61,"to match daily/TSN, arbitrary 53 to 63","1953PHI.EVN.regular.comment.csv",34
"PHI195306072",5,"to match daily/TSN, arbitrary 63 to 8","1953PHI.EVN.regular.comment.csv",35
"PHI195306072",6,"to match daily/TSN, arbitrary 63 to 5","1953PHI.EVN.regular.comment.csv",36
"PHI195306072",7,"to match daily/TSN, arbitrary 63 to 43","1953PHI.EVN.regular.comment.csv",37
"PHI195306080",16,"$Frank Baumholtz's throw to 3B hit Stan Lopata on the foot and bounced away; Paul Minner backed up play and threw wild to HP, allowing Bob Miller to score","1953PHI.EVN.regular.comment.csv",38
"PHI195306090",1,"to match daily/TSN, arbitrary 53 to 43","1953PHI.EVN.regular.comment.csv",39
"PHI195306090",13,"to match daily/TSN, arbitrary 6/P to 7","1953PHI.EVN.regular.comment.csv",40
"PHI195306090",20,"to match daily/TSN, arbitrary 6/P to 7","1953PHI.EVN.regular.comment.csv",41
"PHI195306090",31,"$balk called during attempted intentional walk as umpires ruled Sheldon Jones did not stop long enough between pitches","1953PHI.EVN.regular.comment.csv",42
"PHI195306101",54,"Smalley had a K, arbitrary 53 to K","1953PHI.EVN.regular.comment.csv",43
"PHI195307042",8,"DWS: bogus E9 but Mueller needs one","1953PHI.EVN.regular.comment.csv",44
"PHI195307090",3,"to match daily/TSN, arbitrary K to K23","1953PHI.EVN.regular.comment.csv",45
"PHI195307100",22,"$on the attempted double steal, Smoky Burgess threw to 2B; the return throw was wild, allowing Johnny O'Brien to score; Burgess threw to 1B Eddie Waitkus missed the tag, allowing Carlos Bernier to return safely","1953PHI.EVN.regular.comment.csv",46
"PHI195307100",46,"$Murray Dickson threw the ball into CF where Carlos Bernier kicked it","1953PHI.EVN.regular.comment.csv",47
"PHI195307122",53,"to match daily/TSN, arbitrary 8 to 4","1953PHI.EVN.regular.comment.csv",48
"PHI195307122",57,"to match daily/TSN, arbitrary 43 to 63","1953PHI.EVN.regular.comment.csv",49
"PHI195307191",20,"to match daily/TSN, arbitrary 63 to 6","1953PHI.EVN.regular.comment.csv",50
"PHI195307191",30,"to match daily/TSN, arbitrary 7 to 8","1953PHI.EVN.regular.comment.csv",51
"PHI195307212",81,"to match daily/TSN, arbitrary 8/F to 3/F","1953PHI.EVN.regular.comment.csv",52
"PHI195307220",42,"to match daily, arbitrary 43 to 53","1953PHI.EVN.regular.comment.csv",53
"PHI195307240",2,"$The Cardinals started the game batting out of turn by following the lineup posted in the dugout, not the official lineup; Eddie Stanky led off (instead of Solly Hemus) and struck out; Hemus then singled and Phillies manager Steve O'Neill talked with HP umpire Bill Jackowski; Stan Musial, the proper batter following Stanky, was called out","1953PHI.EVN.regular.comment.csv",54
"PHI195308180",49,"$Steve Ridzik turned ankle backing up play at HP","1953PHI.EVN.regular.comment.csv",55
"PHI195308190",44,"$Ted Kazanski dropped the throw and then kicked the ball","1953PHI.EVN.regular.comment.csv",56
"PHI195308221",22,"$over the roof","1953PHI.EVN.regular.comment.csv",57
"PHI195308290",9,"to match daily/TSN, arbitrary 4/P to 2/P","1953PHI.EVN.regular.comment.csv",58
"PHI195309220",9,"$Davey Williams reinjured his back","1953PHI.EVN.regular.comment.csv",59
"PHI195309230",27,"$Al Dark started 10 feet behind 3B for a flying start, touching the bag as the ball was caught; he just beat the throw","1953PHI.EVN.regular.comment.csv",60
"PHI195309230",67,"$Monte Irvin hurt ankle sliding into 2B","1953PHI.EVN.regular.comment.csv",61
