"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"MIN201506100",52,"replay,7,infao001,KCA,kellj901,MIN04,,Y,M,KCA,C $when Salvador Perez was called out at 2B, Royals manager Ned Yost challenged the ruling; the call was overturned by replay","2015MIN.EVA.regular.comment.csv",23
"MIN201506100",65,"ej,huntt001,P,rippm901,Called third strike ej,molip001,M,rippm901,Called third strike Torii Hunter and Twins Manager Paul Molitor ejected by HP umpire Mark Ripperger; Hunter littered the field with batting gloves, protectors and his jersey before leaving","2015MIN.EVA.regular.comment.csv",24
"MIN201506170",62,"replay,8,nunee002,MIN,westj901,MIN04,,Y,M,MIN,C $when Eduardo Nunez was called out at 1B, Twins manager Paul Molitor challenged the ruling; the call was overturned by replay","2015MIN.EVA.regular.comment.csv",25
"MIN201506180",48,"replay,7,rosae001,MIN,nauep901,MIN04,,Y,M,MIN,C $when Eddie Rosario was called out at 1B, Twins manager Paul Molitor challenged the ruling; the call was overturned by replay","2015MIN.EVA.regular.comment.csv",26
"MIN201506190",67,"replay,9,fowld001,CHN,reynj901,MIN04,,Y,M,MIN,C $when Dexter Fowler was called safe at 1B, Twins manager Paul Molitor challenged the ruling; the call was overturned by replay","2015MIN.EVA.regular.comment.csv",27
"MIN201506200",71,"replay,9,plout001,MIN,reynj901,MIN04,,Y,M,CHN,A $when Joe Mauer was called safe at 2B, Cubs manager Joe Maddon challenged the ruling; the call was overturned by replay","2015MIN.EVA.regular.comment.csv",28
"MIN201506240",36,"replay,5,eatoa002,CHA,millb901,MIN04,,N,M,CHA,C $when Adam Eaton was called out at 1B, White Sox manager Robin Ventura challenged the ruling; the call was upheld by replay","2015MIN.EVA.regular.comment.csv",29
"MIN201507070",35,"replay,4,santd001,MIN,nelsj901,MIN04,,N,M,MIN,A $when Aaron Hicks was called out at HP, Twins manager Paul Molitor challenged the ruling; the call was upheld by replay","2015MIN.EVA.regular.comment.csv",30
"MIN201507070",67,"replay,8,jonea003,BAL,nelsj901,MIN04,O,N,U,,H $Adam Jones' fly to CF struck the top of the wall and caromed back onto the field; the ball was ruled in play and the umpires huddled; crew chief Jeff Nelson requested a review, which upheld the call by replay","2015MIN.EVA.regular.comment.csv",31
"MIN201507100",52,"replay,7,martj006,DET,wintm901,MIN04,,Y,M,DET,C $when J.D. Martinez was called out at 1B, Tigers manager Brad Ausmus challenged the ruling; the call was overturned by replay","2015MIN.EVA.regular.comment.csv",32
"MIN201507100",70,"$J.D. Martinez called for interference with catcher Kurt Suzuki while the latter was trying to catch the popup","2015MIN.EVA.regular.comment.csv",33
"MIN201507100",76,"replay,9,hicka001,MIN,wintm901,MIN04,,Y,M,MIN,A $when Eddie Rosario was called out at 2B, Twins manager Paul Molitor challenged the ruling; the call was overturned by replay","2015MIN.EVA.regular.comment.csv",34
"MIN201507110",45,"ej,martv001,P,fostm901,Called third strike Tigers designated hitter Victor Martinez ejected by HP umpire Marty Foster","2015MIN.EVA.regular.comment.csv",35
"MIN201507110",54,"replay,6,santd001,MIN,wintm901,MIN04,,Y,M,DET,C $when Danny Santana was called safe at 1B, Tigers manager Brad Aumus challenged the ruling; the call was overturned by replay","2015MIN.EVA.regular.comment.csv",36
"MIN201507120",4,"replay,1,dozib001,MIN,wintm901,MIN04,,N,M,MIN,C $when Brian Dozier was called out at 1B, Twins manager Paul Monitor challenged the ruling; the call was upheld by replay","2015MIN.EVA.regular.comment.csv",37
"MIN201507250",10,"replay,2,beltc001,NYA,nelsj901,MIN04,,Y,M,MIN,C $when Carlos Beltran was called safe at 1B, Twins manager Paul Molitor challenged the ruling; the call was overturned by replay","2015MIN.EVA.regular.comment.csv",38
"MIN201507250",48,"ej,molip001,M,nelsj901,Checked swing Twins Manager Paul Molitor ejected by HP umpire Jeff Nelson","2015MIN.EVA.regular.comment.csv",39
"MIN201507250",69,"replay,9,beltc001,NYA,nelsj901,MIN04,,Y,M,NYA,C $when Carlos Beltran was called out at 1B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay","2015MIN.EVA.regular.comment.csv",40
"MIN201507280",39,"replay,5,walkn001,PIT,wendh902,MIN04,,N,M,MIN,A $when Travis Ishikawa was called safe at HP, Twins manager Paul Molitor challenged the ruling; the call was upheld by replay","2015MIN.EVA.regular.comment.csv",41
"MIN201507290",54,"$the ball got by Eddie Rosario and rolled to the wall; Jaff Decker scored on the error and Andrew McCutchen advanced to 3B; the throw in got by 3B Eduardo Nunez and bounced out of play; McCutcheon started to run down the 3B line but collided with Nunez, who was called for obstruction; the run scored on the missed catch error by Nunez not the obstruction since the ball went out of play","2015MIN.EVA.regular.comment.csv",42
"MIN201507300",70,"replay,7,mauej001,MIN,wegnm901,MIN04,,N,M,SEA,D $when Joe Mauer's line drive was ruled no catch, Mariners manager Lloyd McClendon challenged the ruling; the call was upheld by replay","2015MIN.EVA.regular.comment.csv",43
"MIN201508010",72,"ej,mccll001,M,muchm901,Checked swing Mariners Manager Lloyd McClendon ejected by 1B umpire Mike Muchlinski","2015MIN.EVA.regular.comment.csv",44
"MIN201508020",73,"replay,11,seagk001,SEA,wegnm901,MIN04,,N,M,MIN,A $when Ketel Marte was called safe at 2B, Twins manager Paul Molitor challenged the ruling; the call was upheld by replay","2015MIN.EVA.regular.comment.csv",45
"MIN201508140",14,"replay,2,ramij003,CLE,gibsg901,MIN04,,Y,M,MIN,A $when Lonnie Chisenhall was called safe at HP, Twins manager Paul Molitor challenged the ruling; the call was overturned by replay","2015MIN.EVA.regular.comment.csv",46
"MIN201508160",35,"$Abraham Almonte called for interference for running into his own bunt","2015MIN.EVA.regular.comment.csv",47
"MIN201508160",67,"replay,8,rosae001,MIN,gibsg901,MIN04,O,N,U,,H $Eddie Rosario's fly to RF struck the top of the wall can caromed back onto the field; the ball was ruled in play; acting crew chief Greg Gibson requested a review, which upheld the call","2015MIN.EVA.regular.comment.csv",48
"MIN201508280",35,"Astros catcher Jason Castro left the game due to an injured leg","2015MIN.EVA.regular.comment.csv",49
"MIN201508280",40,"$Catcher Jason Castro lunged forward and caught the ball in his bare and then threw to 1B to complete DP","2015MIN.EVA.regular.comment.csv",50
"MIN201508280",55,"replay,7,suzuk001,MIN,millb901,MIN04,F,N,U,,H $Kurt Suzuki's fly to LF was ruled foul but crew chief Bill Miller requested a review; the call was upheld by replay","2015MIN.EVA.regular.comment.csv",51
"MIN201508290",18,"replay,3,gatte001,HOU,millb901,MIN04,,N,M,HOU,A $when Evan Gattis was called out at 2B, Astros manager A.J. Hinch challenged the ruling; the call was upheld by replay","2015MIN.EVA.regular.comment.csv",52
"MIN201508290",48,"replay,6,dozib001,MIN,millb901,MIN04,,Y,M,MIN,A $when Brian Dozier was called out at 2B, Twins manager Paul Molitor challenged the ruling; the call was overturned by replay","2015MIN.EVA.regular.comment.csv",53
"MIN201509010",7,"replay,2,cabrm002,CHA,scotd901,MIN04,,Y,M,MIN,C $when Melky Cabrera was called safe at 1B, Twins manager Paul Molitor challenged the ruling; the call was overturned by replay","2015MIN.EVA.regular.comment.csv",54
"MIN201509010",80,"replay,9,eatoa002,CHA,scotd901,MIN04,,N,M,CHA,I $when Adam Eaton was ruled to have been not hit by a pitch, White Sox manager Robin Ventura challenged the ruling; the call was upheld by replay","2015MIN.EVA.regular.comment.csv",55
"MIN201509160",42,"replay,6,hicka001,MIN,barrt901,MIN04,,N,M,DET,S $when the throw went into the camera well and Aaron Hicks was awarded 2B, Tigers manager Brad Ausmus challenged the ruling; the call Was upheld by replay","2015MIN.EVA.regular.comment.csv",56
"MIN201509160",62,"replay,9,collt002,DET,barrt901,MIN04,,N,M,MIN,A $when Tyler Collins was called safe at 2B, Twins manager Paul Molitor challenged the ruling; the call was upheld by replay","2015MIN.EVA.regular.comment.csv",57
"MIN201509160",73,"replay,9,suzuk001,MIN,barrt901,MIN04,,N,U,,A $when Trevor Plouffe was called out at HP, crew chief Ted Barrett requested a review; the call was upheld by replay","2015MIN.EVA.regular.comment.csv",58
"MIN201509191",36,"$a fan touched the ball","2015MIN.EVA.regular.comment.csv",59
"MIN201509220",28,"Indians left fielder Michael Brantley left the game due to an injured shoulder","2015MIN.EVA.regular.comment.csv",60
"MIN201509230",68,"ej,perkg001,P,belld901,Balls and strikes Minnesota Twins pitcher Glen Perkins ejected by HP umpire Dan Bellino after the end of the game","2015MIN.EVA.regular.comment.csv",61
"MIN201510020",9,"replay,2,gorda001,KCA,vanol901,MIN04,O,N,U,,H $Alex Gordon's fly to CF struck the top of the scoreboard a couple of feet below the top of the wall and caromed back onto the field; the ball was ruled in play; crew chief Larry Vanover requested a review, which upheld the call","2015MIN.EVA.regular.comment.csv",62
"MIN201510020",21,"replay,3,escoa003,KCA,vanol901,MIN04,,Y,M,MIN,A $when Alcides Escobar was called safe at 1B, Twins manager Paul Molitor challenged the ruling; the call was overturned by replay","2015MIN.EVA.regular.comment.csv",63
"MIN201510020",70,"replay,9,zobrb001,KCA,vanol901,MIN04,,Y,M,KCA,A $when Jarrod Dyson was called out at 1B on a pickoff attempt, Royals manager Ned Yost challenged the ruling; the call was overturned by replay","2015MIN.EVA.regular.comment.csv",64
"MIN201510040",29,"replay,3,sanom001,MIN,vanol901,MIN04,,Y,M,MIN,T $when Alex Rios was ruled to have caught Miguel Sano's line drive, Twins manager Paul Molitor challenged the ruling; the call was overturned by replay","2015MIN.EVA.regular.comment.csv",65
