"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"TBA200504040",7,1,"johnr008",0,1,7,"cataf001",7,50,"2005TBA.EVA.regular.sub.csv",2
"TBA200504040",8,0,"coloj001",1,0,1,"brazd001",1,56,"2005TBA.EVA.regular.sub.csv",3
"TBA200504040",8,1,"schos001",0,0,1,"hallr001",1,59,"2005TBA.EVA.regular.sub.csv",4
"TBA200504040",8,1,"batim001",0,0,1,"schos001",1,61,"2005TBA.EVA.regular.sub.csv",5
"TBA200504050",6,0,"mccls002",1,0,1,"kazms001",1,40,"2005TBA.EVA.regular.sub.csv",6
"TBA200504050",6,0,"hudso001",0,2,11,"menef001",4,40,"2005TBA.EVA.regular.sub.csv",7
"TBA200504050",6,0,"fossc001",1,0,1,"mccls002",1,47,"2005TBA.EVA.regular.sub.csv",8
"TBA200504050",6,1,"hudso001",0,2,4,"hudso001",11,50,"2005TBA.EVA.regular.sub.csv",9
"TBA200504050",6,1,"leagb001",0,0,1,"chacg001",1,50,"2005TBA.EVA.regular.sub.csv",10
"TBA200504050",7,1,"singc001",1,6,11,"peree001",7,58,"2005TBA.EVA.regular.sub.csv",11
"TBA200504050",7,1,"schos001",0,0,1,"leagb001",1,63,"2005TBA.EVA.regular.sub.csv",12
"TBA200504050",8,0,"crawc002",1,1,7,"crawc002",8,67,"2005TBA.EVA.regular.sub.csv",13
"TBA200504050",8,0,"singc001",1,6,8,"singc001",11,67,"2005TBA.EVA.regular.sub.csv",14
"TBA200504050",8,0,"harpt002",1,0,1,"fossc001",1,70,"2005TBA.EVA.regular.sub.csv",15
"TBA200504050",8,1,"speij001",0,0,1,"schos001",1,72,"2005TBA.EVA.regular.sub.csv",16
"TBA200504050",9,1,"batim001",0,0,1,"speij001",1,78,"2005TBA.EVA.regular.sub.csv",17
"TBA200504060",5,0,"green001",1,5,5,"lugoj001",6,33,"2005TBA.EVA.regular.sub.csv",18
"TBA200504060",5,0,"gonza001",1,9,6,"gonza001",5,33,"2005TBA.EVA.regular.sub.csv",19
"TBA200504060",7,0,"mcdoj003",0,9,11,"adamr002",6,49,"2005TBA.EVA.regular.sub.csv",20
"TBA200504060",7,0,"harpt002",1,0,1,"hendm001",1,49,"2005TBA.EVA.regular.sub.csv",21
"TBA200504060",7,1,"mcdoj003",0,9,6,"mcdoj003",11,50,"2005TBA.EVA.regular.sub.csv",22
"TBA200504060",7,1,"frasj002",0,0,1,"towej001",1,50,"2005TBA.EVA.regular.sub.csv",23
"TBA200504060",8,0,"millt002",1,0,1,"harpt002",1,58,"2005TBA.EVA.regular.sub.csv",24
"TBA200504060",8,0,"baezd001",1,0,1,"millt002",1,59,"2005TBA.EVA.regular.sub.csv",25
"TBA200504060",8,0,"hinse001",0,6,11,"menef001",10,60,"2005TBA.EVA.regular.sub.csv",26
"TBA200504060",8,1,"schos001",0,0,1,"frasj002",1,61,"2005TBA.EVA.regular.sub.csv",27
"TBA200504060",8,1,"speij001",0,0,1,"schos001",1,65,"2005TBA.EVA.regular.sub.csv",28
"TBA200504060",9,0,"cataf001",0,9,11,"mcdoj003",6,72,"2005TBA.EVA.regular.sub.csv",29
"TBA200504060",9,0,"grosg002",0,1,11,"johnr008",7,73,"2005TBA.EVA.regular.sub.csv",30
"TBA200504080",6,1,"duchj001",0,0,1,"blanj001",1,47,"2005TBA.EVA.regular.sub.csv",31
"TBA200504080",7,0,"fossc001",1,0,1,"bellr003",1,50,"2005TBA.EVA.regular.sub.csv",32
"TBA200504080",8,0,"coloj001",1,0,1,"fossc001",1,60,"2005TBA.EVA.regular.sub.csv",33
"TBA200504080",8,1,"rincr001",0,0,1,"duchj001",1,67,"2005TBA.EVA.regular.sub.csv",34
"TBA200504080",8,1,"cruzj005",0,0,1,"rincr001",1,68,"2005TBA.EVA.regular.sub.csv",35
"TBA200504080",8,1,"singc001",1,4,11,"phelj001",10,68,"2005TBA.EVA.regular.sub.csv",36
"TBA200504080",9,0,"baezd001",1,0,1,"coloj001",1,75,"2005TBA.EVA.regular.sub.csv",37
"TBA200504080",10,0,"thomc001",0,5,12,"hatts001",3,80,"2005TBA.EVA.regular.sub.csv",38
"TBA200504080",10,1,"thomc001",0,5,9,"thomc001",12,84,"2005TBA.EVA.regular.sub.csv",39
"TBA200504080",10,1,"swisn001",0,8,3,"swisn001",9,84,"2005TBA.EVA.regular.sub.csv",40
