"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"MIL201403310",7,0,"kintb001",1,9,1,"gally001",1,502014MIL.EVN.regular.sub.csv",2

"MIL201403310",7,0,"schaj002",0,9,11,"tehej001",1,522014MIL.EVN.regular.sub.csv",3

"MIL201403310",7,1,"thomi001",0,9,1,"schaj002",11,532014MIL.EVN.regular.sub.csv",4

"MIL201403310",7,1,"weekr001",1,9,11,"kintb001",1,552014MIL.EVN.regular.sub.csv",5

"MIL201403310",7,1,"schlg001",0,9,1,"thomi001",1,552014MIL.EVN.regular.sub.csv",6

"MIL201403310",8,0,"smitw002",1,9,1,"weekr001",11,562014MIL.EVN.regular.sub.csv",7

"MIL201403310",9,0,"schal001",1,6,7,"davik003",7,622014MIL.EVN.regular.sub.csv",8

"MIL201403310",9,0,"rodrf003",1,9,1,"smitw002",1,622014MIL.EVN.regular.sub.csv",9

"MIL201404010",7,1,"bianj001",1,9,11,"lohsk001",1,532014MIL.EVN.regular.sub.csv",10

"MIL201404010",8,0,"dukez001",1,9,1,"bianj001",11,542014MIL.EVN.regular.sub.csv",11

"MIL201404010",8,0,"hendj001",1,9,1,"dukez001",1,582014MIL.EVN.regular.sub.csv",12

"MIL201404010",8,0,"schaj002",0,4,12,"johnc003",5,582014MIL.EVN.regular.sub.csv",13

"MIL201404010",8,1,"carpd001",0,4,1,"schaj002",12,602014MIL.EVN.regular.sub.csv",14

"MIL201404010",8,1,"penar002",0,9,5,"wooda002",1,602014MIL.EVN.regular.sub.csv",15

"MIL201404010",9,0,"thort001",1,9,1,"hendj001",1,652014MIL.EVN.regular.sub.csv",16

"MIL201404010",9,1,"kimbc001",0,4,1,"carpd001",1,702014MIL.EVN.regular.sub.csv",17

"MIL201404020",7,1,"avill001",0,9,1,"haraa001",1,462014MIL.EVN.regular.sub.csv",18

"MIL201404020",7,1,"weekr001",1,6,11,"genns001",4,462014MIL.EVN.regular.sub.csv",19

"MIL201404020",8,0,"weekr001",1,6,4,"weekr001",11,472014MIL.EVN.regular.sub.csv",20

"MIL201404020",8,0,"doumr001",0,9,11,"avill001",1,502014MIL.EVN.regular.sub.csv",21

"MIL201404020",8,1,"carpd001",0,9,1,"doumr001",11,512014MIL.EVN.regular.sub.csv",22

"MIL201404020",8,1,"davik003",1,9,11,"garzm001",1,532014MIL.EVN.regular.sub.csv",23

"MIL201404020",9,0,"smitw002",1,9,1,"davik003",11,542014MIL.EVN.regular.sub.csv",24

"MIL201404020",9,0,"kintb001",1,9,1,"smitw002",1,592014MIL.EVN.regular.sub.csv",25

"MIL201404020",9,1,"kimbc001",0,4,1,"johnc003",5,602014MIL.EVN.regular.sub.csv",26

"MIL201404020",9,1,"schaj002",0,5,7,"uptoj001",7,602014MIL.EVN.regular.sub.csv",27

"MIL201404020",9,1,"penar002",0,9,5,"carpd001",1,602014MIL.EVN.regular.sub.csv",28

"MIL201404110",7,0,"tabaj002",0,9,11,"lirif001",1,532014MIL.EVN.regular.sub.csv",29

"MIL201404110",7,1,"morrb002",0,9,1,"tabaj002",11,542014MIL.EVN.regular.sub.csv",30

"MIL201404110",7,1,"genns001",1,9,11,"peraw001",1,562014MIL.EVN.regular.sub.csv",31

"MIL201404110",8,0,"hendj001",1,8,1,"weekr001",4,572014MIL.EVN.regular.sub.csv",32

"MIL201404110",8,0,"genns001",1,9,4,"genns001",11,572014MIL.EVN.regular.sub.csv",33

"MIL201404110",8,1,"marts002",0,1,8,"marts002",7,602014MIL.EVN.regular.sub.csv",34

"MIL201404110",8,1,"harrj002",0,3,7,"mccua001",8,602014MIL.EVN.regular.sub.csv",35

"MIL201404110",9,0,"rodrf003",1,8,1,"hendj001",1,652014MIL.EVN.regular.sub.csv",36

"MIL201404120",7,0,"dukez001",1,9,1,"gally001",1,482014MIL.EVN.regular.sub.csv",37

"MIL201404120",7,0,"sancg001",0,7,11,"ishit001",3,492014MIL.EVN.regular.sub.csv",38

"MIL201404120",7,0,"thort001",1,9,1,"dukez001",1,492014MIL.EVN.regular.sub.csv",39

"MIL201404120",7,1,"sancg001",0,7,3,"sancg001",11,512014MIL.EVN.regular.sub.csv",40

"MIL201404120",7,1,"overl001",1,9,11,"thort001",1,542014MIL.EVN.regular.sub.csv",41

"MIL201404120",7,1,"watst001",0,9,1,"volqe001",1,542014MIL.EVN.regular.sub.csv",42

"MIL201404120",7,1,"weekr001",1,9,11,"overl001",11,542014MIL.EVN.regular.sub.csv",43

"MIL201404120",8,0,"hendj001",1,9,1,"weekr001",11,562014MIL.EVN.regular.sub.csv",44

"MIL201404120",8,0,"tabaj002",0,9,11,"watst001",1,562014MIL.EVN.regular.sub.csv",45

"MIL201404120",8,1,"melam001",0,2,1,"snidt001",9,602014MIL.EVN.regular.sub.csv",46

"MIL201404120",8,1,"tabaj002",0,9,9,"tabaj002",11,602014MIL.EVN.regular.sub.csv",47

"MIL201404120",9,0,"rodrf003",1,9,1,"hendj001",1,662014MIL.EVN.regular.sub.csv",48

"MIL201404120",9,0,"harrj002",0,4,12,"alvap001",5,672014MIL.EVN.regular.sub.csv",49

"MIL201404130",8,0,"harrj002",0,9,11,"mortc002",1,572014MIL.EVN.regular.sub.csv",50

"MIL201404130",8,1,"wilsj004",0,9,1,"harrj002",11,582014MIL.EVN.regular.sub.csv",51

"MIL201404130",9,0,"smitw002",1,9,1,"lohsk001",1,662014MIL.EVN.regular.sub.csv",52

"MIL201404140",5,1,"descd001",0,1,5,"carpm002",5,332014MIL.EVN.regular.sub.csv",53

"MIL201404140",7,1,"reynm001",1,9,11,"garzm001",1,562014MIL.EVN.regular.sub.csv",54

"MIL201404140",8,0,"dukez001",1,9,1,"reynm001",11,572014MIL.EVN.regular.sub.csv",55

"MIL201404140",8,0,"wootr001",1,9,1,"dukez001",1,582014MIL.EVN.regular.sub.csv",56

"MIL201404140",8,1,"martc006",0,6,1,"peraj001",6,602014MIL.EVN.regular.sub.csv",57

"MIL201404140",8,1,"kozmp001",0,9,6,"lynnl001",1,602014MIL.EVN.regular.sub.csv",58

"MIL201404140",9,0,"wangw001",1,9,1,"wootr001",1,632014MIL.EVN.regular.sub.csv",59

"MIL201404150",7,0,"thort001",1,9,1,"estrm001",1,482014MIL.EVN.regular.sub.csv",60

"MIL201404150",7,1,"neshp001",0,9,1,"mills001",1,512014MIL.EVN.regular.sub.csv",61

"MIL201404150",8,0,"descd001",0,9,11,"neshp001",1,542014MIL.EVN.regular.sub.csv",62

"MIL201404150",8,0,"dukez001",1,9,1,"thort001",1,542014MIL.EVN.regular.sub.csv",63

"MIL201404150",8,0,"robis001",0,9,11,"descd001",11,542014MIL.EVN.regular.sub.csv",64

"MIL201404150",8,1,"siegk001",0,2,1,"craia001",9,572014MIL.EVN.regular.sub.csv",65

"MIL201404150",8,1,"robis001",0,9,9,"robis001",11,572014MIL.EVN.regular.sub.csv",66

"MIL201404150",8,1,"bianj001",1,8,11,"genns001",4,572014MIL.EVN.regular.sub.csv",67

"MIL201404150",8,1,"weekr001",1,9,11,"dukez001",1,582014MIL.EVN.regular.sub.csv",68

"MIL201404150",9,0,"bianj001",1,8,4,"bianj001",11,612014MIL.EVN.regular.sub.csv",69

"MIL201404150",9,0,"hendj001",1,9,1,"weekr001",11,612014MIL.EVN.regular.sub.csv",70

"MIL201404150",9,1,"manes001",0,2,1,"siegk001",1,672014MIL.EVN.regular.sub.csv",71

"MIL201404160",5,1,"manes001",0,9,1,"kellj001",1,332014MIL.EVN.regular.sub.csv",72

"MIL201404160",6,1,"choar001",0,9,1,"manes001",1,472014MIL.EVN.regular.sub.csv",73

"MIL201404160",7,0,"carpm002",0,9,11,"choar001",1,532014MIL.EVN.regular.sub.csv",74

"MIL201404160",7,0,"smitw002",1,9,1,"peraw001",1,532014MIL.EVN.regular.sub.csv",75

"MIL201404160",7,0,"robis001",0,1,11,"wongk001",4,542014MIL.EVN.regular.sub.csv",76

"MIL201404160",7,1,"butlk001",0,1,1,"robis001",11,552014MIL.EVN.regular.sub.csv",77

"MIL201404160",7,1,"descd001",0,8,4,"descd001",5,552014MIL.EVN.regular.sub.csv",78

